	id	name	party	state	x	y
374	S000596	SMITH N	Democrat	IA	7.8506087804899991	16.152282140200001
375	S000622	SMITH V	Republican	NE	-24.1210035764	-18.826501898
376	S000669	SNYDER	Republican	KY	-24.033928033600002	-25.124694306399999
377	S000673	SOLARZ	Democrat	NY	30.416710949599999	13.013177286800001
378	S000716	SPELLMAN	Democrat	MD	19.019780600099999	18.0570952333
379	S000718	SPENCE	Republican	SC	-25.931211679099999	-20.0942265288
380	S000762	ST GERMAIN	Democrat	RI	18.3788838772	19.312819040200001
381	S000778	STAGGERS	Democrat	WV	7.4660683565999992	17.604198584799999
382	S000803	STANTON J V	Democrat	OH	14.7830063128	7.5734739790699992
383	S000804	STANTON J W	Republican	OH	-11.293122413900001	-12.464781990599999
384	S000810	STARK	Democrat	CA	29.318030195599999	7.7362311563600006
385	S000829	STEED	Democrat	OK	-8.6699153524299994	0.9541767032809999
386	S000841	STEELMAN	Republican	TX	-15.895912001700001	-24.187145587800003
387	S000846	STEIGER S	Republican	AZ	-24.129130927199999	-30.6651292783
388	S000847	STEIGER W A	Republican	WI	-11.822848314000002	-15.177669072999999
389	S000860	STEPHENS	Democrat	GA	-13.0758849455	-3.4836042263800002
390	S000948	STOKES	Democrat	OH	31.217034121399998	9.1189665964899991
391	S000997	STRATTON	Democrat	NY	-1.11425692177	8.7826370662500004
392	S001039	STUCKEY	Democrat	GA	-16.913510265399999	-5.7839374764000002
393	S001040	STUDDS	Democrat	MA	26.995338861599997	11.0206055573
394	S001057	SULLIVAN	Democrat	MO	4.41085834199	8.7665516408600013
395	S001134	SYMINGTON	Democrat	MO	9.8579531945000003	10.8464310926
396	S001138	SYMMS	Republican	ID	-25.414777897499999	-30.071849477399997
397	T000022	TALCOTT	Republican	CA	-17.995402897599998	-15.7342380738
398	T000075	TAYLOR G	Republican	MO	-27.431458041500001	-24.075543956100002
399	T000099	TAYLOR R A	Democrat	NC	-13.806349356300002	-0.48819839964299999
400	T000110	TEAGUE	Democrat	TX	-19.806185420599999	-8.3869891778699994
401	T000200	THOMPSON	Democrat	NJ	29.520934525500003	14.742296935200001
402	T000234	THONE	Republican	NE	-16.899011537100002	-13.0942891708
403	T000243	THORNTON	Democrat	AR	-6.6972336995800008	4.2692466465199992
404	T000356	TRAXLER	Democrat	MI	10.8361754017	12.739007881900001
405	T000362	TREEN	Republican	LA	-25.1066158364	-27.373479397399997
406	T000393	TSONGAS	Democrat	MA	30.971775659999999	15.218757802100001
407	U000001	UDALL	Democrat	AZ	15.4627779779	3.7471648286199999
408	U000004	ULLMAN	Democrat	OR	5.8022219703099998	13.448073398900002
409	V000024	VAN DEERLIN	Democrat	CA	14.7478455624	16.8146894823
410	V000027	VANDER JAGT	Republican	MI	-16.588923790500001	-20.083079439300001
411	V000029	VANDER VEEN	Democrat	MI	18.0048256002	20.675137487200001
412	V000047	VANIK	Democrat	OH	26.229727172099999	12.413614340300001
413	V000098	VIGORITO	Democrat	PA	10.4249474788	18.699474599600002
414	W000018	WAGGONNER	Democrat	LA	-26.473677474899997	-15.880003369400001
415	W000107	WALSH	Republican	NY	-8.8335798566499992	-6.7018156109399998
416	W000121	WAMPLER	Republican	VA	-23.116290145300002	-20.281790553
417	W000215	WAXMAN	Democrat	CA	30.473777967299998	9.8005769768899995
418	W000227	WEAVER	Democrat	OR	24.996877699699997	10.4866345348
419	W000317	WHALEN	Republican	OH	10.555934862100001	15.7639863349
420	W000390	WHITE	Democrat	TX	-11.179478363299999	0.45737148255500004
421	W000406	WHITEHURST	Republican	VA	-23.212686107300001	-21.2719082206
422	W000428	WHITTEN	Democrat	MS	-16.161801068100001	-2.0663418013400001
423	W000448	WIGGINS	Republican	CA	-15.8488562676	-19.173277380199998
424	W000570	WILSON C	Democrat	TX	-1.3785740630399999	4.4336250377900006
425	W000571	WILSON C H	Democrat	CA	9.0751184844499999	8.1443150816899994
426	W000610	WILSON BOB	Republican	CA	-15.815024900699999	-17.5720729873
427	W000636	WINN	Republican	KS	-18.405523055299998	-17.143714592999999
428	W000647	WIRTH	Democrat	CO	20.2528564142	14.702352467300001
429	W000680	WOLFF	Democrat	NY	20.2770785596	16.813438377499999
430	W000763	WRIGHT	Democrat	TX	-2.1162300543200003	6.6714292778999997
431	W000780	WYDLER	Republican	NY	-12.156707040699999	-16.384118897499999
432	W000781	WYLIE	Republican	OH	-19.7075480751	-15.6288678264
433	Y000013	YATES	Democrat	IL	27.6397610802	16.883863681699999
434	Y000014	YATRON	Democrat	PA	5.0759786931899997	11.675049718
435	Y000028	YOUNG A	Democrat	GA	28.272298899799999	5.2389446382300005
436	Y000031	YOUNG C W	Republican	FL	-21.791557065999999	-15.916730150299999
437	Y000033	YOUNG DON	Republican	AK	-19.1508540178	-24.259641042800002
438	Y000043	YOUNG J	Democrat	TX	-8.9062914934100004	-0.107404493909
439	Z000001	ZABLOCKI	Democrat	WI	6.7176444785800005	19.4216895054
440	Z000002	ZEFERETTI	Democrat	NY	9.6735792212499998	18.862139004799999
