	id	name	party	state	x	y
373	S000756	SPRINGER	Republican	IL	2.4971190781099999	25.382866661999998
374	S000762	ST. GERMAIN	Democrat	RI	-15.9276360943	-30.245742613899999
375	S000769	ST. ONGE	Democrat	CT	-9.6820363753500001	-15.653051411300002
376	S000776	STAFFORD	Republican	VT	-10.0643197173	21.0023031568
377	S000778	STAGGERS	Democrat	WV	-5.1588581513099996	-26.1025087292
378	S000804	STANTON	Republican	OH	-5.9192897883599995	24.6201281385
379	S000829	STEED	Democrat	OK	3.7946749074300001	-9.3065945639900001
380	S000846	STEIGER  S.	Republican	AZ	22.333496345900002	23.404795017800001
381	S000847	STEIGER  W.	Republican	WI	-3.4590673719599998	25.994106718400001
382	S000860	STEPHENS	Democrat	GA	4.3664291246399998	-1.2482471980299998
383	S000997	STRATTON	Democrat	NY	-1.1714281020399999	-9.4632949990399986
384	S001037	STUBBLEFIEL	Democrat	KY	4.4829290625600002	-8.1969424686700005
385	S001039	STUCKEY	Democrat	GA	10.898595544900001	6.3142061458900001
386	S001057	SULLIVAN	Democrat	MO	-6.8242218045800005	-27.263827756199998
387	T000010	TAFT	Republican	OH	-4.14295883505	18.228072507100002
388	T000022	TALCOTT	Republican	CA	16.0842633494	22.856372154200002
389	T000099	TAYLOR	Democrat	NC	16.9567326152	3.1510572362499998
390	T000109	TEAGUE  C.	Republican	CA	1.0586196242000001	25.944699609099999
391	T000110	TEAGUE  O.	Democrat	TX	4.0789322120399998	4.1306093780599999
392	T000128	TENZER	Democrat	NY	-14.0353735785	-17.993437967200002
393	T000200	THOMPSON  F	Democrat	NJ	-15.312026661700001	-18.346795546799999
394	T000217	THOMPSON	Republican	GA	13.828569762500001	22.5616638929
395	T000233	THOMSON	Republican	WI	16.407218053899999	20.4557695835
396	T000265	TIERNAN	Democrat	RI	-16.5578033691	-29.308613257199998
397	T000395	TUCK	Democrat	VA	19.195834155499998	8.8701683745100013
398	T000410	TUNNEY	Democrat	CA	-10.8022896419	-10.5816440142
399	U000001	UDALL	Democrat	AZ	-9.5583654400799993	-22.257859967199998
400	U000004	ULLMAN	Democrat	OR	-0.0391469888059	-9.2760803217399985
401	U000034	UTT	Republican	CA	10.8159094574	13.287026854900001
402	V000024	VAN DEERLIN	Democrat	CA	-6.7121136560099997	-22.867575068000001
403	V000027	VANDER JAGT	Republican	MI	1.4287184765600003	22.5263701125
404	V000047	VANIK	Democrat	OH	-18.953997768299999	-30.02982695
405	V000098	VIGORITO	Democrat	PA	-6.3622788059800008	-29.338608842700001
406	W000018	WAGGONNER	Democrat	LA	12.2703783326	5.0588984295199992
407	W000035	WALDIE	Democrat	CA	-7.1579487331399987	-27.452861734299997
408	W000049	WALKER	Democrat	NM	5.3478602903300008	-5.0619831309599999
409	W000121	WAMPLER	Republican	VA	14.457258255999999	24.012102357800003
410	W000192	WATKINS	Republican	PA	8.9826363686500006	19.355660101400002
411	W000197	WATSON	Republican	SC	17.659366563300001	15.6817823696
412	W000212	WATTS	Democrat	KY	3.2660055929799996	2.0279919145599998
413	W000317	WHALEN	Republican	OH	-12.487983663800001	18.1768701805
414	W000320	WHALLEY	Republican	PA	11.016448076500001	22.907273355300003
415	W000390	WHITE	Democrat	TX	7.5389687258500002	-6.8236450659400001
416	W000410	WHITENER	Democrat	NC	17.345590645799998	7.1490380102899991
417	W000428	WHITTEN	Democrat	MS	16.181558856900001	3.7608775788499997
418	W000445	WIDNALL	Republican	NJ	-8.7233549532199994	20.2872253245
419	W000448	WIGGINS	Republican	CA	4.5928097004900001	19.424408552199999
420	W000517	WILLIAMS  J	Democrat	MS	11.9096008851	-6.9761094107100012
421	W000525	WILLIAMS  L	Republican	PA	14.397688045200001	25.782453611899999
422	W000559	WILLIS	Democrat	LA	0.46983495554999999	4.7856778590099998
423	W000571	WILSON  C.	Democrat	CA	-10.1278221084	-12.646399526300002
424	W000610	WILSON  B.	Republican	CA	1.08684116714	16.633487292400002
425	W000636	WINN	Republican	KS	21.554319254499998	22.917040451399998
426	W000680	WOLFF	Democrat	NY	-16.372288104599999	-26.803044068600002
427	W000763	WRIGHT	Democrat	TX	-4.5254640465400007	-12.9238732753
428	W000778	WYATT	Republican	OR	-1.2596248370700001	19.814544872100001
429	W000780	WYDLER	Republican	NY	-3.9699469407499999	17.373556930399999
430	W000781	WYLIE	Republican	OH	21.9411252015	22.0257868781
431	W000782	WYMAN	Republican	NH	12.500816911600001	27.301691940700003
432	Y000013	YATES	Democrat	IL	-20.566325915499998	-26.582278599499997
433	Y000043	YOUNG	Democrat	TX	-5.8181894947300004	-20.7710580693
434	Y000060	YOUNGER	Republican	CA	-0.74380878176099996	5.7516376457200007
435	Z000001	ZABLOCKI	Democrat	WI	-10.9307026631	-32.089397261199998
436	Z000010	ZION	Republican	IN	20.8175124379	21.9945890111
437	Z000016	ZWACH	Republican	MN	6.3049475354300002	22.9547627058
