	id	name	party	state	x	y
30	S119	Wallop (R-WY)	R	WY	789.97374810700001	330.57575107299999
31	S125	Pryor (D-AR)	D	AR	-475.46663879599998	-673.61260463999997
32	S127	Baucus (D-MT)	D	MT	321.68438463500001	-426.34500151899999
33	S128	Boren (D-OK)	D	OK	-604.16107782899996	-616.70317372800002
34	S129	Exon (D-NE)	D	NE	-955.37548023199997	-886.80873990899988
35	S130	Heflin (D-AL)	D	AL	-487.18816899699999	-1177.8087767500001
36	S131	Levin (D-MI)	D	MI	-451.795563786	24.930863522600003
37	S132	Bradley (D-NJ)	D	NJ	240.00820375700002	-635.03036412599999
38	S133	Durenberger (R-MN)	R	MN	-724.91617538800006	1163.6987362699999
39	S136	Cochran (R-MS)	R	MS	190.55214404400002	889.16044521899994
40	S137	Cohen (R-ME)	R	ME	1199.9774600000001	504.401461896
41	S140	Kassebaum (R-KS)	R	KS	1217.82250116	289.144876963
42	S141	Pressler (R-SD)	R	SD	698.71035820000009	480.358243534
43	S142	Simpson (R-WY)	R	WY	279.95550700299998	354.585707705
44	S143	Warner (R-VA)	R	VA	166.34548729100001	466.56239031900003
45	S144	Mitchell (D-ME)	D	ME	-29.505729217700001	21.0993309449
46	S147	D'Amato (R-NY)	R	NY	586.16492376899998	233.64260214900003
47	S150	Dodd (D-CT)	D	CT	-252.911975463	-419.59544131600001
48	S152	Gorton (R-WA)	R	WA	-664.60949196699994	649.93737322300001
49	S153	Grassley (R-IA)	R	IA	391.756725254	727.17699827199999
50	S157	Murkowski (R-AK)	R	AK	779.64342609300002	-199.94513838200001
51	S158	Nickles (R-OK)	R	OK	929.30681124	647.18319139800008
52	S161	Specter (R-PA)	R	PA	1244.7752554599999	741.28879839000001
53	S166	Lautenberg (D-NJ)	D	NJ	-86.0365041015	-1140.3359045100001
54	S167	Bingaman (D-NM)	D	NM	221.195012607	7.6343491338899998
55	S171	Gramm (R-TX)	R	TX	111.25724204799999	666.48929129800001
56	S172	Harkin (D-IA)	D	IA	-804.96340761300007	-296.76092635999998
57	S173	Kerry (D-MA)	D	MA	-188.01423087800001	44.946211226000003
58	S174	McConnell (R-KY)	R	KY	554.22351173800007	740.00991567199992
59	S175	Simon (D-IL)	D	IL	-112.74032110200001	404.59018489800002
60	S176	Rockefeller (D-WV)	D	WV	44.343281827799998	-140.72610385499999
61	S179	Breaux (D-LA)	D	LA	-341.96405699299999	-579.92604325000002
62	S182	Mikulski (D-MD)	D	MD	-563.944335798	-181.76334940900003
63	S184	Shelby (D-AL)	D	AL	-311.50085714799997	948.496372038
64	S185	Daschle (D-SD)	D	SD	-408.04847905899999	-259.18435024000001
65	S197	McCain (R-AZ)	R	AZ	1003.98683572	220.61425022099999
66	S198	Reid (D-NV)	D	NV	-744.41414268999995	-689.66415030199994
67	S199	Graham (D-FL)	D	FL	-388.18523773199996	-407.48485330099999
68	S200	Bond (R-MO)	R	MO	-144.50446065200001	657.40630259400007
69	S201	Conrad (D-ND)	D	ND	-741.55578558399998	-491.14889826900003
70	S203	Lott (R-MS)	R	MS	673.88716988800002	839.51588743800005
71	S204	Jeffords (R-VT)	R	VT	1440.6100213100001	634.81834913499995
72	S205	Mack (R-FL)	R	FL	251.81523515400002	664.72332881
73	S206	Bryan (D-NV)	D	NV	-682.01737567199996	-837.52915292899991
74	S207	Robb (D-VA)	D	VA	221.65913831900002	-230.22884583599998
75	S208	Kerrey (D-NE)	D	NE	-964.4873191910001	-1052.27870949
76	S209	Kohl (D-WI)	D	WI	1071.4914505300001	-390.94602796499998
77	S210	Lieberman (D-CT)	D	CT	1223.90072295	-484.046622281
78	S211	Burns (R-MT)	R	MT	504.95538589800003	93.594775477399992
79	S212	Coats (R-IN)	R	IN	-423.82351064300002	743.49014462699995
80	S213	Akaka (D-HI)	D	HI	-291.59901347300001	-48.8303991537
81	S214	Brown (R-CO)	R	CO	-1426.89741314	-734.33309677600005
82	S215	Craig (R-ID)	R	ID	618.39969379699994	597.49138712000001
83	S216	Smith (R-NH)	R	NH	424.85672334199995	288.14242379199999
84	S217	Wellstone (D-MN)	D	MN	148.07929162400001	-475.83006947900003
85	S219	Wofford (D-PA)	D	PA	-50.917105915900002	-397.72946102099996
86	S221	Feinstein (D-CA)	D	CA	-76.435237449399992	-222.37196440599999
87	S222	Dorgan (D-ND)	D	ND	-873.69473217300003	-513.77851495000004
88	S223	Boxer (D-CA)	D	CA	-599.61751983900001	-13.1518124749
89	S224	Gregg (R-NH)	R	NH	772.33870597700002	146.35346424600002
90	S225	Campbell (D-CO)	D	CO	-793.89679485399995	-968.80433307500005
91	S226	Moseley-Braun (D-IL)	D	IL	-471.18933117900002	212.05022416599999
92	S227	Faircloth (R-NC)	R	NC	773.84817427399992	684.33456903299998
93	S228	Coverdell (R-GA)	R	GA	-18.8198996988	766.90735690500003
94	S229	Murray (D-WA)	D	WA	-700.2203449110001	-1219.8248455200001
95	S230	Feingold (D-WI)	D	WI	-260.86381406300001	272.61198191900002
96	S231	Bennett (R-UT)	R	UT	-315.72211023699998	585.11019302300008
97	S232	Kempthorne (R-ID)	R	ID	595.05537489999995	389.84493240800003
98	S233	Mathews (D-TN)	D	TN	-264.36534804600001	-897.42665788199997
99	S234	Krueger (D-TX)	D	TX	1600.4117148099999	58.484271518699998
100	S235	Hutchison (R-TX)	R	TX	809.30791670899998	-442.00877512
