	id	name	party	state	x	y
44	B000608	BOLTON  O.	Republican	OH	-1.27707857795	-7.878345050860001
45	B000621	BONNER	Democrat	NC	7.0888336489399997	19.9220330771
46	B000646	BOSCH	Republican	NY	8.3141209545199999	-27.535210277499999
47	B000676	BOW	Republican	OH	1.2604350444399999	-25.344140700900002
48	B000698	BOWLER	Democrat	IL	-11.767259510599999	13.9650879172
49	B000725	BOYKIN	Democrat	AL	-6.6548901521400001	7.03256025546
50	B000727	BOYLE	Democrat	IL	-16.350402206400002	30.5651025463
51	B000778	BRAY	Republican	IN	18.978714220800001	-34.5211761208
52	B000880	BROOKS  J.	Democrat	TX	-8.7903896465100004	6.0528003826900001
53	B000884	BROOKS  O.	Democrat	LA	-9.8882228348899996	3.9349056905499999
54	B000909	BROWN  C.	Republican	OH	1.58301571602	-26.3600179365
55	B000940	BROWN  P.	Democrat	GA	0.690163662623	27.503588171100002
56	B000964	BROWNSON	Republican	IN	3.5696671148600001	-19.738744151600002
57	B000967	BROYHILL	Republican	VA	11.003143684200001	-31.165302974799999
58	B001009	BUCHANAN	Democrat	PA	-5.2805873342399998	5.1203554150699997
59	B001024	BUCKLEY	Democrat	NY	-12.216871465699999	11.152109535299999
60	B001035	BUDGE	Republican	ID	-0.97361951534400004	-20.9392470471
61	B001079	BURDICK	Republican	ND	-1.6795404579	18.4930887877
62	B001111	BURLESON	Democrat	TX	-9.4067069552299998	2.7289651720099997
63	B001131	BURNSIDE	Democrat	WV	-8.4199353861699997	27.405691747399999
64	B001165	BUSH	Republican	PA	13.0572387563	-33.768484565199998
65	B001210	BYRD	Democrat	WV	-8.5016650267699987	21.2799541117
66	B001212	BYRNE	Democrat	PA	-16.197441179000002	23.497471564200001
67	B001216	BYRNES	Republican	WI	10.6196984581	-29.096415314699996
68	C000113	CANFIELD	Republican	NJ	-0.149983167438	-8.2232603035
69	C000117	CANNON	Democrat	MO	-7.5206493782100008	19.9542453565
70	C000156	CARLYLE	Democrat	NC	3.71097065893	16.738030341800002
71	C000162	CARNAHAN	Democrat	MO	-10.8323656993	10.375150402100001
72	C000182	CARRIGG	Republican	PA	17.456539666199998	-32.4214257211
73	C000263	CEDERBERG	Republican	MI	2.10804095657	-23.0928650052
74	C000264	CELLER	Democrat	NY	-12.552243385200001	17.312060420799998
75	C000327	CHASE	Republican	NE	2.9084901217299999	-19.759670850300001
76	C000336	CHATHAM	Democrat	NC	-5.0746088265300004	1.5145371506900001
77	C000342	CHELF	Democrat	KY	-2.9908298371200002	30.567363872800001
78	C000346	CHENOWETH	Republican	CO	8.5064893234600003	-32.907735811999999
79	C000365	CHIPERFIELD	Republican	IL	4.0603395951199994	-13.652478846600001
80	C000383	CHRISTOPHER	Democrat	MO	-9.8067897269199999	8.2490907484499996
81	C000386	CHUDOFF	Democrat	PA	-14.848918967000001	21.050531299199999
82	C000389	CHURCH	Republican	IL	4.5865418691700004	-31.1184008283
83	C000431	CLARK	Democrat	PA	-17.227602357199999	25.663597448000001
84	C000515	CLEVENGER	Republican	OH	-2.3081501792299997	-13.277338757400001
85	C000617	COLE	Republican	NY	1.6310954205899999	-16.790786871600002
86	C000645	COLMER	Democrat	MS	6.0373383560399994	17.879365796800002
87	C000736	COOLEY	Democrat	NC	-3.8241423338800002	14.687556477899999
88	C000743	COON	Republican	OR	1.6584056976899999	-29.150906090700001
89	C000755	COOPER	Democrat	TN	-2.34413733895	29.317046771999998
90	C000772	CORBETT	Republican	PA	19.197847086399999	-27.624963705900001
91	C000804	COUDERT	Republican	NY	10.436931339299999	-20.900409934399999
92	C000869	CRAMER	Republican	FL	9.1469754526799996	-30.051469899200001
93	C000905	CRETELLA	Republican	CT	14.448362720899999	-22.924212464699998
94	C000960	CRUMPACKER	Republican	IN	9.4168126299099999	-29.200882480500002
95	C000993	CUNNINGHAM	Republican	IA	11.492237089000001	-33.434707187400001
96	C001011	CURTIS  L.	Republican	MA	17.2729021675	-30.838713929000001
97	C001014	CURTIS  T.	Republican	MO	9.6068711676799996	-23.979355339200001
98	D000004	DAGUE	Republican	PA	14.6435879866	-33.610875719200003
99	D000083	DAVIDSON	Democrat	NY	-13.942147848699999	16.423863637899998
100	D000094	DAVIS  C.	Democrat	TN	-7.8650907262300001	7.8116027170000004
101	D000102	DAVIS  G.	Republican	WI	-2.2439886702299998	-12.266857095599999
102	D000109	DAVIS  J.	Democrat	GA	8.5374385335199996	17.9120801595
103	D000155	DAWSON  W.A	Republican	UT	13.769044023399999	-34.105344016799997
104	D000158	DAWSON  W.L	Democrat	IL	-9.9944742656500001	9.3370288716599994
105	D000175	DEANE	Democrat	NC	-4.1062143891099998	20.884126713400001
106	D000211	DELANEY	Democrat	NY	-18.4886651763	25.316004409400001
107	D000228	DEMPSEY	Democrat	NM	-2.52098694806	22.293998930900003
108	D000260	DENTON	Democrat	IN	-12.052211934100001	30.030411215999997
109	D000266	DEROUNIAN	Republican	NY	12.620289144400001	-28.162935589299998
110	D000278	DEVEREUX	Republican	MD	13.349263776900001	-32.846169952499999
111	D000338	DIES	Democrat	TX	7.3771605271300009	15.469114038499999
112	D000344	DIGGS	Democrat	MI	-11.645244155	9.7920062143800006
113	D000354	DINGELL	Democrat	MI	-4.5700310787099996	2.9774231638900002
114	D000355	DINGELL JR.	Democrat	MI	-9.0053793003300004	11.6198515563
115	D000368	DIXON	Republican	UT	8.3655799097399992	-31.807974072299999
116	D000390	DODD	Democrat	CT	-20.9180591569	21.617849212800003
117	D000402	DOLLINGER	Democrat	NY	-15.320519945699999	22.168104360100003
118	D000403	DOLLIVER	Republican	IA	2.9742322307400002	-17.675052190599999
119	D000411	DONDERO	Republican	MI	1.7996746259099998	-31.672651221500001
120	D000419	DONOHUE	Democrat	MA	-21.373536165299999	20.935345420600001
121	D000421	DONOVAN	Democrat	NY	18.201857229200002	-20.283036022099999
122	D000433	DORN  F.	Republican	NY	19.819349682999999	-26.9536332962
123	D000434	DORN  W.	Democrat	SC	5.3992962027499996	20.222286326900001
124	D000467	DOWDY	Democrat	TX	-9.5234935035100001	2.2721132748299997
125	D000481	DOYLE	Democrat	CA	-10.6631320582	23.361989105199999
126	D000571	DURHAM	Democrat	NC	-2.57416797588	15.6998413578
127	E000029	EBERHARTER	Democrat	PA	-5.3985482118499997	-0.18633600926499999
128	E000054	EDMONDSON	Democrat	OK	-8.5953779932399996	21.4098298754
129	E000120	ELLIOTT	Democrat	AL	-3.36500501097	28.848842089000001
130	E000146	ELLSWORTH	Republican	OR	6.44642084005	-17.729419867400001
131	E000181	ENGLE	Democrat	CA	-10.703815866900001	27.672099504999998
132	E000273	EVINS	Democrat	TN	-5.1991972736400003	16.400317901499999
133	F000012	FALLON	Democrat	MD	-19.145998407899999	21.897763855500003
134	F000041	FASCELL	Democrat	FL	-2.5822729073200001	24.247653237800002
135	F000060	FEIGHAN	Democrat	OH	-12.559357454100001	30.956916047899998
136	F000075	FENTON	Republican	PA	17.098573243499999	-33.032295654800002
137	F000085	FERNANDEZ	Democrat	NM	-7.1274525401699993	25.245948612700001
138	F000126	FINE	Democrat	NY	-10.8548129323	9.3619425253199999
139	F000137	FINO	Republican	NY	18.500910225199998	-26.5805329734
140	F000152	FISHER	Democrat	TX	7.577754668169999	17.490531081500002
141	F000179	FJARE	Republican	MT	4.8747570973399998	-28.782663715100004
142	F000209	FLOOD	Democrat	PA	-11.3569020401	29.6047453125
143	F000229	FLYNT	Democrat	GA	4.9514651487800005	17.385974406099997
144	F000233	FOGARTY	Democrat	RI	-19.036029534600001	26.665203726399998
145	F000255	FORAND	Democrat	RI	-11.9525006577	30.857341235900002
146	F000260	FORD	Republican	MI	11.450906249900001	-29.1872448242
147	F000283	FORRESTER	Democrat	GA	4.6586674303099995	21.257488280600001
148	F000319	FOUNTAIN	Democrat	NC	1.8325168861599999	22.873526830599999
149	F000353	FRAZIER	Democrat	TN	-2.8466549424099998	25.793438342600002
150	F000371	FRELINGHUYS	Republican	NJ	11.817973769100002	-22.629297023899998
151	F000384	FRIEDEL	Democrat	MD	-17.742283190799998	27.8391866425
152	F000422	FULTON	Republican	PA	20.164448834400002	-27.790037186700001
153	G000031	GAMBLE	Republican	NY	-1.5096186601899999	-8.9114147218199999
154	G000071	GARMATZ	Democrat	MD	-16.141948392899998	21.430251827999999
155	G000091	GARY	Democrat	VA	6.3722316030499995	23.7363891573
156	G000098	GATHINGS	Democrat	AR	0.33513864880399996	22.994343692899999
157	G000102	GAVIN	Republican	PA	17.472104704300001	-33.583616501500003
158	G000124	GENTRY	Democrat	TX	8.75769806986	15.1887600375
159	G000129	GEORGE	Republican	KS	-1.5699358527200002	-20.037820803800003
160	G000316	GORDON	Democrat	IL	-11.762214576199998	19.660365420999998
161	G000369	GRANAHAN	Democrat	PA	-10.342651460499999	11.8728752319
162	G000381	GRANT	Democrat	AL	1.21645654714	17.0369359018
163	G000400	GRAY	Democrat	IL	-6.5591965729100004	23.970254316399998
164	G000407	GREEN  E.	Democrat	OR	-10.729018611000001	29.8420153496
165	G000421	GREEN  W.	Democrat	PA	-10.280364862100001	13.283320198
166	G000447	GREGORY	Democrat	KY	-6.6121283377699998	16.222972500800001
167	G000471	GRIFFITHS	Democrat	MI	-13.790863031600001	22.747333640300003
168	G000495	GROSS	Republican	IA	-2.11531420232	-25.9012823682
169	G000512	GUBSER	Republican	CA	5.9572488077900001	-15.399909644700001
170	G000541	GWINN	Republican	NY	0.71883059244799996	-16.385952745000001
171	H000013	HAGEN	Democrat	CA	-16.5149933641	29.5271454992
172	H000036	HALE	Republican	ME	10.056827826399999	-23.7256492066
173	H000041	HALEY	Democrat	FL	6.6181390075099991	19.576605257699999
174	H000081	HALLECK	Republican	IN	2.8597173109599994	-16.301181529299999
175	H000154	HAND	Republican	NJ	8.0637930301799994	-25.729720995600001
176	H000182	HARDEN	Republican	IN	10.2365454318	-31.845481658000001
177	H000197	HARDY	Democrat	VA	-0.74471567531200011	23.560950875700001
178	H000249	HARRIS	Democrat	AR	0.26326661838799997	29.974695332800003
179	H000264	HARRISON  B	Democrat	VA	6.8193226844099994	23.010084621799997
180	H000275	HARRISON  R	Republican	NE	1.9634638489700003	-19.423676768499998
181	H000310	HARVEY	Republican	IN	6.2578328027900003	-29.616366907300002
182	H000405	HAYS  B.	Democrat	AR	-4.8092870953199993	20.069049404200001
183	H000408	HAYS  W.	Democrat	OH	-10.952162419	12.463851550299999
184	H000412	HAYWORTH	Democrat	MI	-9.3138846437999998	24.600395908699998
185	H000424	HEALEY	Democrat	NY	-13.594315631099999	13.9995796157
186	H000437	HEBERT	Democrat	LA	-1.5315917751100001	22.559108026599997
187	H000484	HENDERSON	Republican	OH	1.0685869717200001	-27.315077440100001
188	H000530	HERLONG	Democrat	FL	7.5334641285100004	20.461951913900002
189	H000549	HESELTON	Republican	MA	7.4242120695900002	-14.318987674300001
190	H000550	HESS	Republican	OH	9.4451637213600002	-22.948779787199999
191	H000568	HIESTAND	Republican	CA	6.9544972485400001	-29.645604045199999
192	H000613	HILL	Republican	CO	9.3561409312399988	-32.6788386594
193	H000623	HILLINGS	Republican	CA	4.58106075263	-13.206439937100001
194	H000640	HINSHAW	Republican	CA	9.8803022726599998	-18.614344909
195	H000678	HOEVEN	Republican	IA	1.35945610717	-33.159367511199996
196	H000683	HOFFMAN  C.	Republican	MI	-2.8039180361400002	-16.412161177200002
197	H000689	HOFFMAN  R.	Republican	IL	-0.58156454910099997	-12.155827988499999
198	H000713	HOLIFIELD	Democrat	CA	-12.668226692499999	27.292932919499997
199	H000717	HOLLAND	Democrat	PA	-13.6478662457	13.9492401486
200	H000740	HOLMES	Republican	WA	21.344181774399999	-30.148946711500002
201	H000746	HOLT	Republican	CA	11.1473342971	-23.510366407399999
202	H000753	HOLTZMAN	Democrat	NY	-18.533811422199999	24.2074794209
203	H000768	HOPE	Republican	KS	7.3968301592399994	-20.125003445800001
204	H000786	HORAN	Republican	WA	4.8663251629199999	-16.787852687800001
205	H000802	HOSMER	Republican	CA	12.201691932100001	-24.987484550700003
206	H000904	HUDDLESTON	Democrat	AL	-0.82153948331499993	28.744442286999998
207	H000947	HULL	Democrat	MO	-4.5000543014599996	30.385171143400001
208	H001021	HYDE	Republican	MD	13.6377596748	-31.3865145742
209	I000007	IKARD	Democrat	TX	-0.76171493697100001	30.001644904199999
210	J000008	JACKSON	Republican	CA	3.3550776298100002	-14.813948709100002
211	J000045	JAMES	Republican	PA	6.6834235240400002	-14.528366421800001
212	J000057	JARMAN	Democrat	OK	1.5324161732700001	28.472802727800001
213	J000088	JENKINS	Republican	OH	4.2239183222500003	-23.979064071500002
214	J000098	JENNINGS	Democrat	VA	2.1923464188900001	22.190354269
215	J000100	JENSEN	Republican	IA	-2.5728084358999999	-23.496569161900002
216	J000109	JOHANSEN	Republican	MI	-2.3935386797599998	-22.760865397199996
217	J000157	JOHNSON  L.	Republican	CA	12.617690811800001	-25.938476591999997
218	J000158	JOHNSON  L.	Democrat	WI	-7.7432155737600006	30.808027034200002
219	J000206	JONAS	Republican	NC	-0.17770792100900001	-27.406756000900003
220	J000246	JONES  P.	Democrat	MO	-6.2717066733500006	14.762105224500001
221	J000248	JONES  R.	Democrat	AL	-3.3922792680599998	29.461258129099999
222	J000263	JONES  W.	Democrat	NC	8.9580776902699988	16.517405316800001
223	J000278	JUDD	Republican	MN	11.2499212139	-21.855348822399996
224	K000013	KARSTEN	Democrat	MO	-14.845755415799999	32.451709599799997
225	K000029	KEAN	Republican	NJ	14.286812530299999	-28.097906848400001
226	K000030	KEARNEY	Republican	NY	5.9985948302900001	-13.712882136300001
227	K000032	KEARNS	Republican	PA	7.0379876993600012	-16.254099062000002
228	K000036	KEATING	Republican	NY	14.5059235875	-30.203917012199998
229	K000040	KEE	Democrat	WV	-9.8595785199500003	19.041425626900001
230	K000058	KELLEY	Democrat	PA	-10.2400703319	10.854431403900001
231	K000070	KELLY	Democrat	NY	-16.752605712200001	20.309288080799998
232	K000130	KEOGH	Democrat	NY	-14.922511911099999	23.7224469535
233	K000170	KILBURN	Republican	NY	0.27874659153299997	-13.7615778222
234	K000171	KILDAY	Democrat	TX	-0.88106258563999995	24.798532598200001
235	K000177	KILGORE	Democrat	TX	3.9619967051699998	23.729501239200001
236	K000196	KING  C.	Democrat	CA	-11.405740570999999	33.1773039204
237	K000208	KING  K.	Republican	PA	3.28088660385	-21.954139921700001
238	K000244	KIRWAN	Democrat	OH	-15.400236618900001	24.651383450400001
239	K000261	KLEIN	Democrat	NY	-14.262030019100001	16.785754990899999
240	K000273	KLUCZYNSKI	Democrat	IL	-13.5864138375	24.392476278
241	K000298	KNOX	Republican	MI	3.1581670582099997	-25.9846839006
242	K000300	KNUTSON	Democrat	MN	-11.932101922000001	15.777876624000001
243	K000332	KRUEGER	Republican	ND	5.0366270485499998	-20.740669044600001
244	L000024	LAIRD	Republican	WI	2.6129274067999999	-26.405573378699998
245	L000054	LANDRUM	Democrat	GA	5.6829113423199997	22.197063511300001
246	L000065	LANE	Democrat	MA	-4.4257560512800005	-0.16637512053799999
247	L000077	LANHAM	Democrat	GA	-2.9821469500400002	27.670368610700002
248	L000081	LANKFORD	Democrat	MD	-9.8323857387999993	33.245614014399997
249	L000108	LATHAM	Republican	NY	13.037070524200001	-21.492309325800001
250	L000157	LE COMPTE	Republican	IA	2.2925641248099997	-31.980682980799997
251	L000252	LESINSKI	Democrat	MI	-14.7571900917	25.5626579234
252	L000344	LIPSCOMB	Republican	CA	14.39638392	-33.051156728800002
253	L000416	LONG	Democrat	LA	-10.2592577962	4.1805471025300003
254	L000468	LOVRE	Republican	SD	2.6156302069500001	-34.612044689999998
255	M000005	MACDONALD	Democrat	MA	-18.140367050999998	22.0364405023
256	M000014	MACHORWICZ	Democrat	MI	-12.133905413099999	20.029808760999998
257	M000020	MACK  P.	Democrat	IL	-10.539506084400001	26.708143040300001
258	M000021	MACK  R.	Republican	WA	5.9815210249500002	-20.6329510361
259	M000039	MADDEN	Democrat	IN	-13.540232061300001	31.409173267800004
260	M000052	MAGNUSON	Democrat	WA	-13.8619869465	29.058256765500001
261	M000065	MAHON	Democrat	TX	1.0213663634000001	24.9884880432
262	M000070	MAILLIARD	Republican	CA	12.8717140309	-18.1333246887
263	M000152	MARSHALL	Democrat	MN	-5.0171645063300003	26.079363065399999
264	M000191	MARTIN	Republican	MA	11.649608844799999	-19.516970317599998
265	M000224	MASON	Republican	IL	-2.6006106783599998	-16.0985889713
266	M000253	MATTHEWS	Democrat	FL	0.60214324400300001	20.841867321400002
267	M000311	MCCARTHY	Democrat	MN	-12.9110888278	17.943503788399997
268	M000354	MCCONNELL	Republican	PA	4.7957835286100003	-14.5801480657
269	M000364	MCCORMACK	Democrat	MA	-14.182916824000001	32.9655886376
270	M000393	MCCULLOCH	Republican	OH	0.25573215468400001	-18.609007978699999
271	M000414	MCDONOUGH	Republican	CA	16.063656047999999	-33.156859165699998
272	M000418	MCDOWELL	Democrat	DE	-9.6117716292999997	9.9176501067699991
273	M000460	MCGREGOR	Republican	OH	2.5823151430300002	-13.880785935899999
274	M000478	MCINTIRE	Republican	ME	5.63242802151	-28.687364264699998
275	M000568	MCMILLAN	Democrat	SC	5.604988467030001	16.4690295017
276	M000609	MCVEY	Republican	IL	6.1369351694199992	-27.181203845100001
277	M000620	MEADER	Republican	MI	6.6793358004299996	-17.246921888199999
278	M000664	MERROW	Republican	NH	20.767247237500001	-28.891848687900001
279	M000671	METCALF	Democrat	MT	-10.438897199500001	31.4245160971
280	M000715	MILLER  A.	Republican	NE	1.8598188855700002	-33.795668017399997
281	M000724	MILLER  E.	Republican	MD	11.519917874800001	-32.677626256399996
282	M000727	MILLER  G.	Democrat	CA	-11.521238483199999	20.599133162499999
283	M000762	MILLER  W.	Republican	NY	12.9439823668	-22.559679697399996
284	M000778	MILLS	Democrat	AR	0.31334814458099997	30.5863050084
285	M000799	MINSHALL	Republican	OH	15.217374962699999	-31.362356287299999
286	M000845	MOLLOHAN	Democrat	WV	-7.9696206605999995	17.9096269982
287	M000935	MORANO	Republican	CT	19.475425467299999	-26.216511277199999
288	M000958	MORGAN	Democrat	PA	-14.7260197228	20.159922294200001
289	M000995	MORRISON	Democrat	LA	-6.5874781148500006	4.9930297026800003
290	M001035	MOSS	Democrat	CA	-10.955973265299999	31.933315668600002
291	M001045	MOULDER	Democrat	MO	-7.04689435401	14.6752004504
292	M001074	MULTER	Democrat	NY	-14.5779639215	24.073890143299998
293	M001077	MUMMA	Republican	PA	-0.42876160819100001	-8.9441882613600008
294	M001107	MURRAY  J.	Democrat	IL	-14.138068479700001	32.101427148799999
295	M001114	MURRAY  T.	Democrat	TN	1.25560387971	15.8966475218
296	N000009	NATCHER	Democrat	KY	-3.1119661704500001	30.493730752499999
297	N000031	NELSON	Republican	ME	-3.7040721555300005	-2.0392758818400001
298	N000097	NICHOLSON	Republican	MA	4.8475881591199999	-30.704283822800001
299	N000133	NORBLAD	Republican	OR	5.7586679523300006	-12.0711787959
300	N000137	NORRELL	Democrat	AR	1.7049631123500002	23.465964384699998
301	O000015	O'BRIEN  L.	Democrat	NY	-20.279620406099998	21.962732164899997
302	O000016	O'BRIEN  T.	Democrat	IL	-15.077671170899999	30.865797985500002
303	O000053	O'HARA  B.	Democrat	IL	-13.100873151199998	31.998904295100001
304	O000056	O'HARA  J.	Republican	MN	-4.3395818370099999	-0.86545986392600005
305	O000058	O'KONSKI	Republican	WI	11.015062610999999	16.152818413599999
306	O000098	O'NEILL	Democrat	MA	-17.591268337199999	21.360483971699999
307	O000120	OSMERS	Republican	NJ	11.172696914799999	-24.528570772600002
308	O000121	OSTERTAG	Republican	NY	14.9471228532	-30.200712670999998
309	P000098	PASSMAN	Democrat	LA	-8.9652024525699989	4.6018249949300003
310	P000103	PATMAN	Democrat	TX	-5.7185997095000003	2.6182276124700001
311	P000119	PATTERSON	Republican	CT	18.5105630929	-27.3079517565
312	P000196	PELLY	Republican	WA	21.852312711900002	-28.923904946
313	P000230	PERKINS	Democrat	KY	-8.8559546321600013	17.013503867099999
314	P000287	PFOST	Democrat	ID	-7.7246067703399994	29.728136596100001
315	P000303	PHILBIN	Democrat	MA	-21.408082125699998	21.130082776600002
316	P000309	PHILLIPS	Republican	CA	0.390846023077	-17.340623732099999
317	P000349	PILCHER	Democrat	GA	-0.11922227029000002	15.669438329
318	P000352	PILLION	Republican	NY	14.4939560142	-24.609788972899999
319	P000398	POAGE	Democrat	TX	1.2455575883399999	20.5551996252
320	P000401	POFF	Republican	VA	0.68557929710600007	-29.649688981799997
321	P000408	POLK	Democrat	OH	-9.9450057626500001	22.810396405500001
322	P000477	POWELL	Democrat	NY	-11.632279279700001	11.068166682599999
323	P000516	PRESTON	Democrat	GA	-4.20097847101	16.247370984300002
324	P000522	PRICE	Democrat	IL	-14.829896531700001	31.5191507698
325	P000536	PRIEST	Democrat	TN	-9.2693887555899988	5.8702010728100005
326	P000552	PROUTY	Republican	VT	7.8772140130499997	-14.782280186500001
327	Q000012	QUIGLEY	Democrat	PA	-11.445878630999999	25.531060069599999
328	R000001	RABAUT	Democrat	MI	-13.960156344000001	31.025359340500003
329	R000008	RADWAN	Republican	NY	7.5307256118300012	-12.881155121300001
330	R000018	RAINS	Democrat	AL	-2.3293823250100001	26.5394237364
331	R000077	RAY	Republican	NY	13.280460183599999	-30.176275531599998
332	R000082	RAYBURN	Democrat	TX	-5.4938562491499994	-1.4458769859799998
333	R000108	REECE	Republican	TN	3.9054427869900001	-12.121382563499999
334	R000111	REED  C.	Republican	IL	-1.17079219748	-12.6662608867
335	R000113	REED  D.	Republican	NY	-0.63494687029100005	-8.6448560223600008
336	R000132	REES	Republican	KS	2.0171564376599997	-30.050624869099998
337	R000165	REUSS	Democrat	WI	-12.097513899600001	32.0628047481
338	R000187	RHODES  G.	Democrat	PA	-10.26698025	28.925322489899997
339	R000188	RHODES  J.	Republican	AZ	4.7866808817499997	-17.844911676400002
340	R000214	RICHARDS	Democrat	SC	-8.3986053455899992	3.78017166839
341	R000250	RIEHLMAN	Republican	NY	10.812462507200001	-18.850836166300002
342	R000260	RILEY	Democrat	SC	3.03723235	19.580634896999999
343	R000280	RIVERS	Democrat	SC	-6.9864248036699994	3.8677041232399998
344	R000314	ROBERTS	Democrat	AL	-2.0586260797799998	27.877159711300003
345	R000329	ROBESON	Democrat	VA	7.7897859003199992	16.8353294926
346	R000359	ROBSION	Republican	KY	21.8920193346	-28.710507665399998
347	R000374	RODINO	Democrat	NJ	-15.043032101	27.288771600100002
348	R000389	ROGERS  B.	Democrat	CO	-9.1214213599800011	28.612093500500002
349	R000392	ROGERS  E.	Republican	MA	20.150487333200001	-30.282706641399997
350	R000401	ROGERS  P.	Democrat	FL	5.1978255161	24.787796478499999
351	R000404	ROGERS  W.	Democrat	TX	3.5100218998199999	20.691844240000002
352	R000424	ROONEY	Democrat	NY	-14.55128356	29.788393591599998
353	R000426	ROOSEVELT	Democrat	CA	-12.470868185300001	29.111604842399998
354	R000547	RUTHERFORD	Democrat	TX	4.8035302513299998	19.7878355442
355	S000009	SADLAK	Republican	CT	14.164844843499999	-19.8557152343
356	S000102	SAYLOR	Republican	PA	7.4150651866899988	-25.519844388000003
357	S000117	SCHENCK	Republican	OH	5.875857493609999	-31.821753401999999
358	S000120	SCHERER	Republican	OH	1.39834727891	-20.666283152999998
359	S000161	SCHWENGEL	Republican	IA	11.885200765499999	-20.4095965992
360	S000174	SCOTT	Republican	PA	14.9549437319	-22.233124393499999
361	S000194	SCRIVNER	Republican	KS	-0.65510881638999996	-15.2005818041
362	S000198	SCUDDER	Republican	CA	0.313278191782	-11.939966464999999
363	S000224	SEELY-BROWN	Republican	CT	19.213319267700001	-28.5447678988
364	S000232	SELDEN	Democrat	AL	1.5661922016299998	27.5754994393
365	S000315	SHEEHAN	Republican	IL	9.918278139189999	-25.731493761199999
366	S000327	SHELLEY	Democrat	CA	-8.7012331831800012	9.37180515935
367	S000335	SHEPPARD	Democrat	CA	-8.8708550295800013	10.922745879400001
368	S000377	SHORT	Republican	MO	0.367856234457	-19.770169896999999
369	S000390	SHUFORD	Democrat	NC	6.0847150341199994	18.826321013199998
370	S000405	SIEMINSKI	Democrat	NJ	-9.9509828508100018	19.363312736400001
371	S000406	SIKES	Democrat	FL	1.21911811689	22.349450485399998
372	S000408	SILER	Republican	KY	-2.0588930737099997	-15.2227477051
373	S000436	SIMPSON  R.	Republican	PA	1.96964645895	-15.259977147500001
