	id	name	party	state	x	y
28	B000367	BENNET, A.	Republican	NY	3.0902885542199998	-11.083486650199999
29	B000379	BENNETT, M.	Republican	MO	-23.326700323299999	-22.749008683299998
30	B000448	BIEMILLER,	Democrat	WI	14.520880175899999	30.129038543499998
31	B000486	BISHOP, C.	Republican	IL	-24.932888629800001	-23.052989273000001
32	B000515	BLACKNEY,	Republican	MI	-10.289282397200001	-21.533532373899998
33	B000545	BLAND, S.O.	Democrat	VA	7.13664882584	9.6377896388199993
34	B000565	BLOOM, S.	Democrat	NY	17.026779276300001	16.9436002355
35	B000607	BOLTON, F.	Republican	OH	-20.214107278099998	-9.4452341767399997
36	B000621	BONNER, H.	Democrat	NC	-0.20698104740899997	5.4021386231599999
37	B000640	BOREN, L.H.	Democrat	OK	14.064095013199999	-8.5469629038000008
38	B000725	BOYKIN, F.	Democrat	AL	12.666376624300002	-5.9263103713499996
39	B000742	BRADLEY, F.	Republican	MI	-0.206517883391	-12.868211907599999
40	B000743	BRADLEY, M.	Democrat	PA	19.975826519200002	13.5182317882
41	B000794	BREHM, W.E.	Republican	OH	-23.409560016	-15.1821808058
42	B000884	BROOKS, O.	Democrat	LA	11.6073340434	10.6772095244
43	B000909	BROWN, C.	Republican	OH	-24.9140656141	-24.074340511599999
44	B000940	BROWN, P.	Democrat	GA	5.9383119503100001	19.158332627699998
45	B000976	BRUMBAUGH,	Republican	PA	-3.7201587176499999	-15.621265893299999
46	B000999	BRYSON, J.	Democrat	SC	11.958433425699999	14.0681606575
47	B001002	BUCHANAN,	Democrat	PA	-5.2731470245900001	3.5410584427800007
48	B001016	BUCK, E.B.	Republican	NY	-13.414945039800001	-21.073166474899999
49	B001024	BUCKLEY, C.	Democrat	NY	18.849157438599999	-6.4983900142
50	B001039	BUFFETT, H.	Republican	NE	-14.1985570518	-19.818772679999999
51	B001056	BULWINKLE,	Democrat	NC	5.6207012263400005	10.609124022
52	B001061	BUNKER, B.	Democrat	NV	19.901763012499998	6.5481713403699997
53	B001069	BURCH, T.G.	Democrat	VA	5.7411079761899995	7.274412107889999
54	B001084	BURGIN, W.	Democrat	NC	4.7365438220299998	8.2339053105800009
55	B001179	BUTLER, J.	Republican	NY	-8.1497456440399993	-10.366414457000001
56	B001214	BYRNE, W.T.	Democrat	NY	18.706033233299998	13.630819821700001
57	B001216	BYRNES, J.	Republican	WI	-23.6778555458	-18.1524522076
58	C000070	CAMP, A.	Democrat	GA	4.7805475365699994	9.2048801121900006
59	C000085	CAMPBELL,	Republican	PA	-16.9109576424	-11.626692471099998
60	C000113	CANFIELD,	Republican	NJ	-23.851986915900003	-4.6398105026499996
61	C000115	CANNON, A.	Democrat	FL	14.498830032599999	-9.3490697114800003
62	C000117	CANNON, C.	Democrat	MO	9.6716390214099999	22.964842371300001
63	C000154	CARLSON, F.	Republican	KS	-10.0692513958	-16.277158825999997
64	C000162	CARNAHAN,	Democrat	MO	10.528162267000001	30.313126516700002
65	C000220	CASE,  C.P.	Republican	NJ	-22.1676859592	-5.4028528177100004
66	C000221	CASE, F.H.	Republican	SD	-1.5527094149	-15.530677239500001
67	C000264	CELLER, E.	Democrat	NY	22.232016789599999	13.3937171472
68	C000317	CHAPMAN, V.	Democrat	KY	3.0318895243799995	3.26116821894
69	C000342	CHELF, F.	Democrat	KY	10.640906103400001	19.086436538900003
70	C000346	CHENOWETH,	Republican	CO	-17.957981698199998	-17.4624825412
71	C000365	CHIPERFIELD	Republican	IL	-19.3877078105	-12.054220742
72	C000390	CHURCH, R.	Republican	IL	-30.475526298800002	-20.542957622199999
73	C000439	CLARK, J.B.	Democrat	NC	3.3876770654500001	-0.63426722188200002
74	C000473	CLASON, C.	Republican	MA	-18.8140322022	-8.0425649959300003
75	C000506	CLEMENTS,	Democrat	KY	19.186928422899999	9.2407289585600001
76	C000515	CLEVENGER,	Republican	OH	-28.793829105700002	-23.314263449400002
77	C000529	CLIPPINGER,	Republican	IL	-9.5340204515	-11.6152670909
78	C000565	COCHRAN, J.	Democrat	MO	15.5150979818	-5.3273921030400002
79	C000584	COFFEE, J.	Democrat	WA	20.793537730899999	3.5814415361000003
80	C000606	COLE, A.M.	Republican	KS	-4.0737025624000003	-11.982734088099999
81	C000614	COLE, W.C.	Republican	MO	-29.912433359200001	-17.5502097042
82	C000617	COLE, W.S.	Republican	NY	-3.7614842724400002	-13.072623973599999
83	C000645	COLMER, W.	Democrat	MS	8.7971430929099999	-7.2441819093300008
84	C000655	COMBS, J.M.	Democrat	TX	19.054723910699998	6.1854918276999999
85	C000736	COOLEY, H.	Democrat	NC	0.196307393957	3.3661107719899999
86	C000755	COOPER, J.	Democrat	TN	12.733225496800001	13.6733506977
87	C000772	CORBETT, R.	Republican	PA	-24.6000376585	-7.6342551114799999
88	C000810	COURTNEY,	Democrat	TN	12.1026355208	0.39520944932899998
89	C000831	COX, E.E.	Democrat	GA	11.4560873402	-7.1323663887500004
90	C000887	CRAVENS, W.	Democrat	AR	14.420261336600001	0.35517276979099999
91	C000889	CRAWFORD,	Republican	MI	2.4928246178900002	-14.7778649728
92	C000932	CROSSER, R.	Democrat	OH	12.7910612078	25.168301201599999
93	C000993	CUNNINGHAM,	Republican	IA	-25.616620340800001	-15.6975955137
94	C000996	CURLEY, J.	Democrat	MA	15.511089526300001	-8.8145539245600002
95	C001006	CURTIS, C.	Republican	NE	-28.8172160188	-24.431047238800002
96	D000007	D'ALESANDRO	Democrat	MD	9.6996286323999996	31.971801923099999
97	D000067	DAUGHTON,	Democrat	VA	14.176497036400001	-6.1551643075600007
98	D000094	DAVIS, C.	Democrat	TN	11.4652726155	6.19022150206
99	D000158	DAWSON, W.	Democrat	IL	18.3860278294	-6.6068225535300007
100	D000206	DELACY, H.	Democrat	WA	17.748575704899999	21.477957895599999
101	D000211	DELANEY, JA	Democrat	NY	19.652606154400001	16.812657848499999
102	D000212	DELANEY, JO	Democrat	NY	22.602207598499998	17.764319610400001
103	D000281	D'EWART, W.	Republican	MT	-25.862934171399999	-13.1354053828
104	D000335	DICKSTEIN,	Democrat	NY	4.9167296514899999	3.3656858324500001
105	D000354	DINGELL, J.	Democrat	MI	15.203812706199999	19.866767084100001
106	D000360	DIRKSEN, E.	Republican	IL	-3.8625576490300007	-4.1525442815300009
107	D000403	DOLLIVER,	Republican	IA	-11.9510819231	-20.098592330399999
108	D000406	DOMENGEAUX,	Democrat	LA	8.9994192848699992	5.1952753557499998
109	D000411	DONDERO, G.	Republican	MI	-14.2840297056	-21.8599465669
110	D000448	DOUGHTON,	Democrat	NC	4.38038577895	14.478015452699999
111	D000452	DOUGLAS, E.	Democrat	IL	24.5056876871	19.669065340300001
112	D000454	DOUGLAS, H.	Democrat	CA	14.0855711934	23.037487764200002
113	D000481	DOYLE, C.	Democrat	CA	12.262681618399998	31.041727284899999
114	D000496	DREWRY, P.	Democrat	VA	6.9560780603499994	10.778503131700001
115	D000571	DURHAM, C.	Democrat	NC	0.98024976776700001	4.4042687436600003
116	D000585	DWORSHAK,	Republican	ID	-16.280532753699998	-20.910969395599999
117	E000016	EARTHMAN,	Democrat	TN	14.4597890945	-1.7513167227400002
118	E000023	EATON, C.A.	Republican	NJ	0.200855557056	-6.4413505560599997
119	E000029	EBERHARTER,	Democrat	PA	16.9289404431	19.4544231478
120	E000119	ELLIOTT, A.	Democrat	CA	4.9525822452900004	1.21568104604
121	E000135	ELLIS, H.S.	Republican	WV	-27.5372534137	-22.7240056656
122	E000146	ELLSWORTH,	Republican	OR	-15.4776849892	-12.9251710569
123	E000159	ELSAESSER	Republican	NY	-7.4538315117199989	-12.393090660599999
124	E000160	ELSTON, C.	Republican	OH	-11.879847524500001	-22.569695322399998
125	E000178	ENGEL, A.	Republican	MI	1.2449593883299999	-15.489683358900001
126	E000181	ENGLE, C.	Democrat	CA	8.6164705985500003	13.150528532899999
127	E000210	ERVIN, J.W.	Democrat	NC	2.6062444673900003	9.6331718697700008
128	E000211	ERVIN, S.J.	Democrat	NC	-2.9166751135799998	5.1266331834900001
129	F000012	FALLON, G.	Democrat	MD	8.5733360743699993	30.348090470799999
130	F000060	FEIGHAN, M.	Democrat	OH	9.9846467515300006	30.848756378800001
131	F000066	FELLOWS, F.	Republican	ME	-3.0257541320799999	-14.5946969792
132	F000075	FENTON, I.	Republican	PA	-27.632252322600003	-17.808383645999999
133	F000085	FERNANDEZ,	Democrat	NM	4.8135867687199996	6.5639167622800008
134	F000152	FISHER, O.	Democrat	TX	-2.7049952127599997	1.62715759028
135	F000191	FLANNAGAN,	Democrat	VA	6.1647250101799997	15.283832156300001
136	F000209	FLOOD, D.J.	Democrat	PA	17.804330912000001	28.910060244099999
137	F000233	FOGARTY, J.	Democrat	RI	23.203425244800002	12.6001262218
138	F000241	FOLGER, J.	Democrat	NC	8.1399816426000005	19.2753217769
139	F000255	FORAND, A.	Democrat	RI	13.909611865599999	31.445148748800001
140	F000404	FULLER, H.	Republican	NY	-0.63685198323399994	-9.5263081701699992
141	F000422	FULTON, J.	Republican	PA	-24.109029485400001	-4.86993333776
142	G000019	GALLAGHER,	Democrat	MN	23.022460729499997	19.745870541800002
143	G000031	GAMBLE, R.	Republican	NY	-21.4266633105	-9.4826861571500007
144	G000051	GARDNER, E.	Democrat	OH	3.9098804518999999	4.1602743010700003
145	G000091	GARY, J.V.	Democrat	VA	21.3317642359	20.349211503999999
146	G000098	GATHINGS,	Democrat	AR	9.7420618511299999	5.30968509646
147	G000102	GAVIN, L.H.	Republican	PA	-20.053328692499999	-14.059922196300001
148	G000111	GEARHART,	Republican	CA	-15.765590933399999	-10.471646870299999
149	G000117	GEELAN, J.	Democrat	CT	15.6353604496	26.3999617104
150	G000135	GERLACH, C.	Republican	PA	-8.1869040731899982	-8.8110314148299995
151	G000163	GIBSON, J.	Democrat	GA	9.3566188407300004	-7.5075685467600008
152	G000169	GIFFORD, C.	Republican	MA	-2.9319188677699999	-12.162342004000001
153	G000194	GILLESPIE,	Republican	CO	1.32639151433	-14.8489742144
154	G000206	GILLETTE	Republican	PA	-25.909703806100001	-19.873284005199999
155	G000207	GILLIE, G.	Republican	IN	-28.988997045100003	-20.411551943699997
156	G000297	GOODWIN, A.	Republican	MA	-28.708242107100002	-17.699597749200002
157	G000316	GORDON, T.	Democrat	IL	9.12886538367	27.674986805900001
158	G000320	GORE, A.A.	Democrat	TN	11.171198587999999	20.105653666199998
159	G000332	GORSKI, M.	Democrat	IL	13.7260954146	32.351040027499998
160	G000338	GOSSETT, E.	Democrat	TX	12.484679941600001	-2.29662793926
161	G000360	GRAHAM, L.	Republican	PA	-28.633241701799999	-19.8200519253
162	G000369	GRANAHAN,	Democrat	PA	17.399041612000001	28.2814344881
163	G000379	GRANGER, W.	Democrat	UT	17.289217195399999	2.6037977888299997
164	G000381	GRANT, G.M.	Democrat	AL	19.971006734199999	-3.1939857428500003
165	G000384	GRANT, R.	Republican	IN	-13.168926299500001	-18.2864537279
166	G000421	GREEN, W.J.	Democrat	PA	16.953183992300001	28.872345080900001
167	G000447	GREGORY, N.	Democrat	KY	10.5378747446	15.831178764300001
168	G000472	GRIFFITHS,	Republican	OH	-27.321189724	-18.7798298413
169	G000493	GROSS, C.H.	Republican	PA	-26.8423763069	-20.346078475399999
170	G000541	GWINN, R.	Republican	NY	-2.90230694122	-7.223662934630001
171	G000543	GWYNNE, J.	Republican	IA	-28.792342675300002	-22.049617251799997
172	H000014	HAGEN, H.C.	Republican	MN	-7.6597196700100003	-11.074261598900002
173	H000036	HALE, R.	Republican	ME	-7.7775217950800002	-17.4941746304
174	H000050	HALL, E.A.	Republican	NY	-5.9415646446000006	-15.0686901682
175	H000060	HALL, L.W.	Republican	NY	-4.5011232217600003	-5.2317635675799998
176	H000081	HALLECK, C.	Republican	IN	-1.9326384510400001	-14.1974368017
177	H000146	HANCOCK, C.	Republican	NY	-2.6876379352200002	-4.5318895496800007
178	H000154	HAND, T.M.	Republican	NJ	-5.9470455808800002	-5.4810549273199998
179	H000200	HARE, B.B.	Democrat	SC	11.544978881199999	10.0865886574
180	H000212	HARLESS, R.	Democrat	AZ	15.8941293907	18.7462665334
181	H000217	HARNESS, F.	Republican	IN	-17.075810422499998	-14.1637959193
182	H000249	HARRIS, O.	Democrat	AR	15.203789932199999	1.9998755738599998
183	H000284	HART, E.J.	Democrat	NJ	21.895572756	9.2257027934899991
184	H000298	HARTLEY, F.	Republican	NJ	0.25016189893000002	-9.0841805504700002
185	H000356	HAVENNER,	Democrat	CA	13.0680493783	30.854783433000001
186	H000405	HAYS, L.B.	Democrat	AR	8.6873218841300002	20.016693821300002
187	H000426	HEALY, N.	Democrat	CA	13.379236929799999	28.975755523000004
188	H000437	HEBERT,	Democrat	LA	16.176151504	-7.3266935280999999
189	H000442	HEDRICK, E.	Democrat	WV	10.291460171799999	25.293668410599999
190	H000443	HEFFERNAN,	Democrat	NY	21.201817608100001	9.5399957901099999
191	H000450	HEIDINGER,	Republican	IL	-0.88550613526400002	-1.8815413374200001
192	H000492	HENDRICKS,	Democrat	FL	11.0628689879	2.4776713038900002
193	H000515	HENRY, R.K.	Republican	WI	-14.075240321199999	-23.034632768800002
194	H000548	HERTER, C.	Republican	MA	-22.095672393000001	-7.2006778265699998
195	H000549	HESELTON,	Republican	MA	-28.162851253200003	-11.0209576967
196	H000550	HESS, W.H.	Republican	OH	-11.5692935761	-21.7152628214
197	H000613	HILL, W.S.	Republican	CO	-10.3876387628	-20.4818285391
198	H000640	HINSHAW, C.	Republican	CA	-22.710375832699999	-5.8331389479400002
199	H000663	HOBBS, S.	Democrat	AL	4.1819099605800005	12.4278877976
200	H000668	HOCH, D.K.	Democrat	PA	11.727780503599998	30.171214659899999
201	H000678	HOEVEN, C.	Republican	IA	-13.000185264300001	-22.613281053800002
202	H000682	HOFFMAN,	Republican	PA	-9.625514418849999	-12.080894839300001
203	H000683	HOFFMAN, C.	Republican	MI	-13.587321687200001	-15.350830843800001
204	H000713	HOLIFIELD,	Democrat	CA	19.903951993499998	3.2401208547099998
205	H000740	HOLMES, H.	Republican	WA	-24.032828127800002	-8.6683834669300008
206	H000741	HOLMES, P.	Republican	MA	-18.9928567296	-13.3108040906
207	H000757	HOOK, F.	Democrat	MI	17.2414004211	23.762381056799999
208	H000768	HOPE, C.	Republican	KS	-20.758456362499999	-10.751802291700001
209	H000786	HORAN, W.	Republican	WA	-23.045028308000003	-14.403175181099998
210	H000863	HOWELL, E.	Republican	IL	-25.403941505900001	-17.8212394307
211	H000898	HUBER, W.	Democrat	OH	11.311870521700001	31.1268558744
212	H000943	HULL, M.	Progressive	WI	-28.310146322199998	-7.7173376005299996
213	I000052	IZAC, E.V.	Democrat	CA	19.8049445222	5.4376798048700001
214	J000013	JACKSON, H.	Democrat	WA	16.650765860699998	22.388611235700001
215	J000058	JARMAN, P.	Democrat	AL	-1.3074660368200002	2.2022958477999999
216	J000088	JENKINS, T.	Republican	OH	-29.606179124000001	-21.386392385499999
217	J000096	JENNINGS,	Republican	TN	-0.990511440548	-14.1478011603
218	J000100	JENSEN, B.	Republican	IA	-28.124725508699999	-21.446075319600002
219	J000117	JOHNSON, A.	Republican	IL	-27.208068704000002	-23.9568542552
220	J000150	JOHNSON, J.	Democrat	OK	9.484935493910001	2.2879291931100001
221	J000157	JOHNSON, L.	Republican	CA	-7.217674785739999	-15.081000785300001
222	J000159	JOHNSON,L.A	Democrat	TX	8.9300446572199998	18.1784118273
223	J000160	JOHNSON,L.B	Democrat	TX	16.4445844681	4.5399771151400001
224	J000165	JOHNSON, N.	Republican	IN	-18.6956436225	-15.4842214925
225	J000249	JONES, R.F.	Republican	OH	-24.121324049000002	-25.510640198499999
226	J000264	JONKMAN, B.	Republican	MI	-29.772347354299999	-19.5711361364
227	J000278	JUDD, W.H.	Republican	MN	-24.0162859213	-6.97770277518
228	K000029	KEAN, R.W.	Republican	NJ	-7.5008492608699999	-15.930641145699999
229	K000030	KEARNEY, B.	Republican	NY	-21.120985195899998	-8.5580377862199999
230	K000039	KEE, J.	Democrat	WV	24.147110293299999	18.593927384100002
231	K000041	KEEFE, F.B.	Republican	WI	-6.3322934709500007	-16.476004617099999
232	K000044	KEFAUVER,	Democrat	TN	18.1863244591	3.8310490095900001
233	K000058	KELLEY, A.	Democrat	PA	14.907525547500001	28.363930106399998
234	K000071	KELLY, E.A.	Democrat	IL	11.937713456700001	24.750033826100001
235	K000130	KEOGH, E.J.	Democrat	NY	21.074454773499998	11.112635899200001
236	K000138	KERR, J.H.	Democrat	NC	12.981088161900001	2.3440193096000002
237	K000170	KILBURN, C.	Republican	NY	-2.3764607096599999	-12.839461889100001
238	K000171	KILDAY, P.	Democrat	TX	13.870458087299999	0.73185732690500005
239	K000196	KING, C.R.	Democrat	CA	14.921512397300001	23.1689014048
240	K000231	KINZER, J.	Republican	PA	-27.522070756799998	-20.026482586700002
241	K000244	KIRWAN, M.	Democrat	OH	13.936829516600001	18.505786287999999
242	K000261	KLEIN, A.G.	Democrat	NY	18.351299489000002	17.1354692275
243	K000301	KNUTSON, H.	Republican	MN	-25.971395557199997	-22.2904868581
244	K000315	KOPPLEMANN,	Democrat	CT	11.9254441833	29.2570795484
245	K000341	KUNKEL, J.	Republican	PA	-26.314642682600002	-8.5797256927099994
246	L000003	LAFOLLETTE,	Republican	IN	-4.4270727478500005	-0.096658147887699997
247	L000052	LANDIS, G.	Republican	IN	-9.8913945426600005	-14.456366971300001
248	L000065	LANE, T.J.	Democrat	MA	22.682698653699997	16.433956175300001
249	L000076	LANHAM, F.	Democrat	TX	0.29968581739299999	11.5217713925
250	L000095	LARCADE, H.	Democrat	LA	9.4521853502899997	6.9732677063799997
251	L000108	LATHAM,	Republican	NY	-8.8893732732600004	-10.209632987400001
252	L000157	LECOMPTE,	Republican	IA	-13.8814851102	-7.9199277719300012
253	L000161	LEFEVRE, J.	Republican	NY	-10.499832831499999	-22.579345141300003
254	L000163	LEA, C.F.	Democrat	CA	3.9439211835100001	1.6970581195299999
255	L000238	LEMKE, W.	Republican	ND	-18.2662293148	-10.7943840709
256	L000251	LESINSKI,	Democrat	MI	15.0565124327	20.689634459000001
257	L000279	LEWIS, E.R.	Republican	OH	-27.049718718099999	-15.475547585799999
258	L000334	LINK, W.W.	Democrat	IL	12.6453996553	32.143570760500005
259	L000497	LUCE,   C.	Republican	CT	-2.7016563539399998	-5.6432023330900005
260	L000501	LUDLOW, L.	Democrat	IN	17.6965386028	-0.66788088227499998
261	L000525	LYLE, J.	Democrat	TX	9.57747278085	15.9200665704
262	L000537	LYNCH, W.	Democrat	NY	20.934657917300001	16.788114341300002
263	M000039	MADDEN, R.	Democrat	IN	12.7206729448	28.517879690999997
264	M000065	MAHON, G.H.	Democrat	TX	16.626168507599999	-0.65622013154199998
265	M000091	MALONEY, P.	Democrat	LA	14.078788423499999	5.8803341863900007
266	M000094	MANASCO, C.	Democrat	AL	8.8981478597500008	17.060855679500001
267	M000097	MANKIN, H.	Democrat	GA	17.2051908547	1.1514189026499999
268	M000112	MANSFIELD,	Democrat	TX	13.166138892000001	-7.1122022493699992
269	M000113	MANSFIELD,	Democrat	MT	19.809558093299998	2.8494867061
270	M000122	MARCANTONIO	American Labor	NY	15.887336756099998	27.671602357199998
271	M000191	MARTIN, J.	Republican	MA	-27.270988474999999	-13.365888868199999
272	M000199	MARTIN, T.	Republican	IA	-24.254291395100001	-20.7858523622
273	M000224	MASON, N.M.	Republican	IL	-14.057557834500001	-16.512215069
274	M000233	MATHEWS,	Republican	NJ	-26.525778555100004	-11.182037787100001
275	M000272	MAY, A.J.	Democrat	KY	15.088886030999999	4.5670890251599996
276	M000354	MCCONNELL,	Republican	PA	-22.6697532542	-17.2937803045
277	M000364	MCCORMACK,	Democrat	MA	23.257771727199998	20.581548116099999
278	M000374	MCCOWEN, E.	Republican	OH	-24.744867751899999	-17.375695708199999
279	M000414	MCDONOUGH,	Republican	CA	-26.707438861500002	-7.8251402359900002
280	M000446	MCGEHEE, D.	Democrat	MS	13.4221733073	-5.3181464830800005
281	M000451	MCGLINCHEY,	Democrat	PA	20.1973446276	12.7071393018
282	M000460	MCGREGOR,	Republican	OH	-10.9558583553	-17.374337734600001
283	M000504	MCKENZIE,	Democrat	LA	12.068204246199999	-5.1948726296300007
284	M000568	MCMILLAN,	Democrat	SC	14.1433599181	-0.40836064490099994
285	M000574	MCMILLEN,	Republican	IL	-20.954401216199997	-18.397288109200002
286	M000664	MERROW, C.	Republican	NH	-1.7092540790299999	-8.1772407519500003
287	M000693	MICHENER,	Republican	MI	-29.547419668200003	-14.873991992700001
288	M000715	MILLER, A.	Republican	NE	-15.6673923887	-23.0806876587
289	M000727	MILLER, G.	Democrat	CA	19.708854087100001	1.8864108082299997
290	M000778	MILLS, W.	Democrat	AR	5.0251882276100002	18.487233516300002
291	M000859	MONRONEY,	Democrat	OK	12.9000844163	19.253190613200001
292	M000958	MORGAN, T.	Democrat	PA	23.100570869799999	15.0581879647
293	M000995	MORRISON,	Democrat	LA	14.944973774100001	3.7887091687000001
294	M001040	MOTT, J.W.	Republican	OR	-1.3784284502799999	-2.6645227381700001
295	M001078	MUNDT, K.E.	Republican	SD	-16.425043350899998	-11.067045178099999
296	M001081	MURDOCK, J.	Democrat	AZ	13.799434066500002	21.401450365199999
297	M001099	MURPHY, J.	Democrat	PA	19.058907204800001	12.9200190825
298	M001112	MURRAY, R.	Republican	WI	-30.861705683499999	-17.5812437238
299	M001114	MURRAY, T.	Democrat	TN	8.9384550728600001	10.298561621799999
300	N000023	NEELY, M.M.	Democrat	WV	12.849736334500001	29.869389464299999
301	N000133	NORBLAD, A.	Republican	OR	-26.597348070100001	-10.545599377
302	N000137	NORRELL, W.	Democrat	AR	0.13755692866700001	9.9012509040999994
303	N000153	NORTON, M.	Democrat	NJ	16.472729489900001	-5.5648027515400003
304	O000009	O'BRIEN, G.	Democrat	MI	13.7393827359	26.973391684099997
305	O000016	O'BRIEN, T.	Democrat	IL	11.0674015546	32.9420149607
306	O000029	O'CONNOR,	Democrat	MT	-0.30147325936500002	0.104567582714
307	O000056	O'HARA, J.	Republican	MN	-21.962879735200001	-21.0485796864
308	O000058	O'KONSKI,	Republican	WI	-6.5442588367600001	-16.9230787037
309	O000089	O'NEAL, E.	Democrat	KY	10.353444292699999	8.9825360520400004
310	O000133	O'TOOLE, D.	Democrat	NY	20.410850867800001	11.940391561300002
311	O000137	OUTLAND, G.	Democrat	CA	8.8242471380499996	27.771199096700002
312	P000002	PACE, S.	Democrat	GA	6.4698201393800012	14.009472916300002
313	P000103	PATMAN, W.	Democrat	TX	9.5984451353099995	19.8096924343
314	P000105	PATRICK, L.	Democrat	AL	18.463154912899999	-1.1928166787799999
315	P000113	PATTERSON,	Democrat	CA	24.078467116300001	19.009379217999999
316	P000260	PETERSON,	Democrat	GA	12.494492488199999	-3.1593824398699999
317	P000261	PETERSON,	Democrat	FL	-1.8169710050599999	2.8178413726099998
318	P000285	PFEIFER, J.	Democrat	NY	20.696550503099999	10.3749361496
319	P000303	PHILBIN, P.	Democrat	MA	23.301329136700001	11.0146579945
320	P000309	PHILLIPS,	Republican	CA	-23.211431937600004	-19.837096062899999
321	P000327	PICKETT, T.	Democrat	TX	3.0867065468999999	16.505885909100002
322	P000371	PITTENGER,	Republican	MN	-30.322503103699997	-16.185650279600001
323	P000387	PLOESER, W.	Republican	MO	-1.7106620099300001	-12.143498903699999
324	P000395	PLUMLEY, C.	Republican	VT	-0.66351912921899991	-11.312180556700001
325	P000398	POAGE, W.	Democrat	TX	4.15754199646	16.091095240400001
326	P000477	POWELL, A.	Democrat	NY	23.060615188299998	9.5594318068100019
327	P000488	POWERS, D.	Republican	NJ	-5.7103429337599989	-8.1244175156199994
328	P000498	PRATT, E.J.	Democrat	NC	-2.7062311433800001	-19.472427271899999
329	P000522	PRICE, C.M.	Democrat	IL	14.5948410119	26.185269944699996
330	P000524	PRICE, E.H.	Democrat	FL	5.8610728003799997	12.3691294145
331	P000536	PRIEST, J.	Democrat	TN	6.5686007876400003	22.180759373499999
332	Q000019	QUINN, P.A.	Democrat	NY	20.087908106700002	15.0626164479
333	R000001	RABAUT, L.	Democrat	MI	14.7321104834	22.089595816700001
334	R000002	RABIN, B.	Democrat	NY	20.678897968099999	18.166205677699999
335	R000018	RAINS, A.	Democrat	AL	7.7658165304299995	5.7855791947300004
336	R000022	RAMEY, H.	Republican	OH	-28.671986605000001	-12.9994878107
337	R000032	RAMSPECK,	Democrat	GA	4.10416834864	8.8705226348200004
338	R000046	RANDOLPH,	Democrat	WV	16.734723879499999	20.402399152800001
339	R000056	RANKIN, J.	Democrat	MS	-0.33688458785600001	10.579951276699999
340	R000082	RAYBURN, S.	Democrat	TX	14.066848815799998	-10.586895478600001
341	R000083	RAYFIEL, L.	Democrat	NY	20.326002065600001	15.956896285199999
342	R000108	REECE, B.C.	Republican	TN	10.5274117674	-10.4611864081
343	R000111	REED, C.W.	Republican	IL	-25.458444372199999	-16.803630747
344	R000113	REED, D.A.	Republican	NY	-27.465581100700003	-24.936501669400002
345	R000132	REES, E.H.	Republican	KS	-26.505011659699999	-18.0241147634
346	R000163	RESA, A.J.	Democrat	IL	11.0766084056	32.187721769299998
347	R000209	RICH, R.F.	Republican	PA	-16.515991147699999	-16.519432784199999
348	R000214	RICHARDS,	Democrat	SC	12.659187098299999	11.0253037585
349	R000260	RILEY, J.	Democrat	SC	6.8410541124500002	19.090611488900002
350	R000280	RIVERS, L.	Democrat	SC	2.6465531600499999	-1.9246360841099999
