	id	name	party	state	x	y
34	B000593	BOGGS, J.	Republican	DE	24.372972861199997	-0.61617123792600004
35	B000594	BOGGS, T.	Democrat	LA	-22.755379658899997	-3.1820453460500002
36	B000607	BOLTON, F.	Republican	OH	9.8416044423700004	-1.7294854474599999
37	B000621	BONNER, H.	Democrat	NC	-26.9912618362	-16.517767599900001
38	B000725	BOYKIN, F.	Democrat	AL	-15.8879912869	-3.6054697298900003
39	B000742	BRADLEY, F.	Republican	MI	4.3399691149499997	6.6561062133099993
40	B000750	BRADLEY, W.	Republican	CA	39.336975737499998	2.4887695614500003
41	B000762	BRAMBLETT,	Republican	CA	30.525586536599999	1.93934249745
42	B000794	BREHM, W.	Republican	OH	24.060925798899998	15.470152502000001
43	B000884	BROOKS, O.	Democrat	LA	-20.532587502399998	-13.4426077607
44	B000891	BROPHY, J.	Republican	WI	30.992229895700003	10.1220317948
45	B000909	BROWN, C.	Republican	OH	10.5029402096	6.5249424162099992
46	B000940	BROWN, P.	Democrat	GA	-31.139314365700002	-18.8551058354
47	B000999	BRYSON, J.	Democrat	SC	-31.6831507335	-18.348740994
48	B001002	BUCHANAN,	Democrat	PA	-36.182683541700001	-0.26249702040600004
49	B001016	BUCK, E.	Republican	NY	20.312657196500002	0.355250292671
50	B001024	BUCKLEY, C.	Democrat	NY	-19.641254591999999	0.97610636035600007
51	B001039	BUFFETT, H.	Republican	NE	15.1990159519	11.933719359000001
52	B001056	BULWINKLE,	Democrat	NC	-12.9680506232	-0.9677071946700001
53	B001096	BURKE, R.	Republican	OH	27.644626555199999	0.43282114508000002
54	B001111	BURLESON,	Democrat	TX	-33.411799699699998	-17.492070066700002
55	B001161	BUSBEY, F.	Republican	IL	26.162322967399998	12.9343012407
56	B001179	BUTLER, J.	Republican	NY	12.529265730000001	12.793103412300001
57	B001214	BYRNE, W.	Democrat	NY	-25.720113721399997	-0.67720263209099996
58	B001216	BYRNES, J.	Republican	WI	32.9966587523	4.8994546580099998
59	C000070	CAMP, A.	Democrat	GA	-30.752824887500001	-16.428225687200001
60	C000113	CANFIELD,	Republican	NJ	34.933914831300001	-2.2296702373900001
61	C000117	CANNON, C.	Democrat	MO	-30.614151312299999	-11.658035723499999
62	C000189	CARROLL, J.	Democrat	CO	-35.8694008991	-1.47865280743
63	C000192	CARSON, H.	Republican	OH	23.991803962500001	9.4832310512800007
64	C000220	CASE, C.	Republican	NJ	32.345879992	-2.1925362964700001
65	C000221	CASE, F.	Republican	SD	19.326006913699999	11.960433600899998
66	C000264	CELLER, E.	Democrat	NY	-27.416109203600001	2.4993243896699999
67	C000268	CHADWICK,	Republican	PA	11.455645950099999	2.8916426051200004
68	C000317	CHAPMAN, V.	Democrat	KY	-21.411830732599999	-4.3026454200100002
69	C000342	CHELF, F.	Democrat	KY	-33.779828860999999	-13.635875475399999
70	C000346	CHENOWETH,	Republican	CO	28.509741932399997	12.337320318699998
71	C000365	CHIPERFIELD	Republican	IL	9.4582156991600002	4.3788338619699996
72	C000390	CHURCH, R.	Republican	IL	28.675532048600001	17.485166387100001
73	C000439	CLARK, J.	Democrat	NC	-14.1555083981	-0.222050146841
74	C000473	CLASON, C.	Republican	MA	25.829770181300002	-2.9247066733899998
75	C000506	CLEMENTS,	Democrat	KY	-10.816822224600001	0.041528565360500001
76	C000515	CLEVENGER,	Republican	OH	25.541042360900001	19.755757285599998
77	C000529	CLIPPINGER,	Republican	IL	-1.7303351557299997	-1.2128719323399999
78	C000590	COFFIN, H.	Republican	MI	28.222173166799998	4.3244950272800002
79	C000606	COLE, A.	Republican	KS	15.612276832999999	-0.041324610159400005
80	C000614	COLE, W.	Republican	MO	7.0079015815499996	9.8756618486200001
81	C000617	COLE, W.	Republican	NY	6.77995515873	2.0534052950599997
82	C000645	COLMER, W.	Democrat	MS	-21.6230949242	-14.086003400699999
83	C000655	COMBS, J.	Democrat	TX	-27.2247386636	-5.2014175231399999
84	C000736	COOLEY, H.	Democrat	NC	-29.7188679763	-11.392667004000002
85	C000755	COOPER, J.	Democrat	TN	-32.649758149600004	-14.488291105999998
86	C000772	CORBETT, R.	Republican	PA	23.685362881500001	-2.7870160116900005
87	C000802	COTTON, N.	Republican	NH	26.765256426700002	5.4961719000600002
88	C000804	COUDERT, F.	Republican	NY	9.3666312816800001	-0.89523347096000006
89	C000810	COURTNEY,	Democrat	TN	-20.1961770805	-7.1990005622700002
90	C000831	COX, E.	Democrat	GA	-19.857799959800001	-11.715113502499999
91	C000887	CRAVENS, F.	Democrat	AR	-22.088025099299998	-13.077401280999998
92	C000889	CRAWFORD,	Republican	MI	23.607091802100001	16.340628754899999
93	C000932	CROSSER, R.	Democrat	OH	-35.727792141400002	-4.3332470891600003
94	C000939	CROW, W.	Republican	PA	35.202784360300001	4.5922632220799997
95	C000993	CUNNINGHAM,	Republican	IA	20.058533542700001	15.739408384400001
96	C001006	CURTIS, C.	Republican	NE	22.674202847499998	16.009190457300001
97	D000004	DAGUE, P.	Republican	PA	35.754977892399999	5.4183656753999996
98	D000007	D'ALESANDRO	Democrat	MD	-18.2293652607	-3.6417331707499998
99	D000094	DAVIS, C.	Democrat	TN	-20.861734704700002	-8.2829654770500003
100	D000102	DAVIS, G.R.	Republican	WI	20.687037631500001	6.8479231255499995
101	D000109	DAVIS, J.	Democrat	GA	-28.402666263299999	-19.083646115000001
102	D000155	DAWSON, W.	Republican	UT	12.743988849100001	-0.92339400449699993
103	D000158	DAWSON, W.	Democrat	IL	-19.178526380999998	1.3999949123500002
104	D000175	DEANE, C.	Democrat	NC	-35.459331634000002	-12.4665164093
105	D000212	DELANEY, J.	Democrat	NY	-30.7154865788	2.0679724947799998
106	D000280	DEVITT, E.	Republican	MN	32.759467599899999	-4.1195630531400003
107	D000281	D'EWART, W.	Republican	MT	21.594012881599998	10.346011349899999
108	D000354	DINGELL, J.	Democrat	MI	-32.033801033800003	3.0560026208099997
109	D000360	DIRKSEN, E.	Republican	IL	2.1715600137500002	0.0083582235754600005
110	D000403	DOLLIVER,	Republican	IA	19.875199176400002	15.7388494504
111	D000406	DOMENGEAUX,	Democrat	LA	-15.1311301045	-7.5889334141799996
112	D000411	DONDERO, G.	Republican	MI	32.746148385300003	13.002348422799999
113	D000419	DONOHUE, H.	Democrat	MA	-34.248809440000002	-5.3104778600799998
114	D000434	DORN, W.	Democrat	SC	-19.5611487607	-16.7908793418
115	D000448	DOUGHTON,	Democrat	NC	-21.320926742800001	-17.980123439700002
116	D000454	DOUGLAS, H.	Democrat	CA	-37.202031585	1.2717088594499999
117	D000496	DREWRY, P.	Democrat	VA	-18.977478547099999	-5.3211433137400004
118	D000571	DURHAM, C.	Democrat	NC	-20.219190377	-5.5211947718499994
119	E000023	EATON, C.A.	Republican	NJ	4.5941943205099998	2.08076527426
120	E000029	EBERHARTER,	Democrat	PA	-37.173190018500001	-0.99620300157700004
121	E000119	ELLIOTT, A.	Democrat	CA	2.9003937772000001	7.77091600291
122	E000135	ELLIS, H.	Republican	WV	13.8334295247	12.645747587600001
123	E000146	ELLSWORTH,	Republican	OR	19.270199149500002	6.340049496919999
124	E000159	ELSAESSER,	Republican	NY	19.767284462399999	-3.6783620907699994
125	E000160	ELSTON, C.	Republican	OH	25.802176557500001	2.9656110866100001
126	E000178	ENGEL, A.	Republican	MI	31.5321257164	9.0975919287100009
127	E000181	ENGLE, C.	Democrat	CA	-22.123254596100001	-6.301821498709999
128	E000273	EVINS, J.	Democrat	TN	-27.989057654699998	-15.707294622799999
129	F000012	FALLON, G.	Democrat	MD	-22.965098685999997	-19.713226133100001
130	F000060	FEIGHAN, M.	Democrat	OH	-34.7251491341	-4.0169719071099994
131	F000066	FELLOWS, F.	Republican	ME	21.226919210599998	1.7504154128099998
132	F000075	FENTON, I.	Republican	PA	36.666256881599999	5.6946793857200007
133	F000085	FERNANDEZ,	Democrat	NM	-29.067940135600001	-6.0975893463699995
134	F000152	FISHER, O.	Democrat	TX	-17.247596657500001	-6.7233281057099994
135	F000191	FLANNAGAN,	Democrat	VA	-27.802705964299999	-9.7962720277399988
136	F000199	FLETCHER,	Republican	CA	17.301100566600002	0.80282219995500004
137	F000233	FOGARTY, J.	Democrat	RI	-35.190012267600004	-0.62995006417099997
138	F000241	FOLGER, J.	Democrat	NC	-29.253476221300001	-8.5162519101300003
139	F000250	FOOTE, E.B.	Republican	CT	34.3113619294	-1.5179743691299998
140	F000255	FORAND, A.	Democrat	RI	-37.626757701599999	-1.63560538699
141	F000404	FULLER, H.	Republican	NY	-8.1880277224399993	0.63342621348700001
142	F000422	FULTON, J.	Republican	PA	21.111942300999999	-3.78638873445
143	G000017	GALLAGHER,	Republican	PA	-1.17563986525	-0.0589712940536
144	G000031	GAMBLE, R.	Republican	NY	27.653832163299999	-4.1667256342599996
145	G000071	GARMATZ, E.	Democrat	MD	-31.469440297800002	-7.9306935584199998
146	G000091	GARY, J.	Democrat	VA	-31.3238923169	-17.5995862314
147	G000098	GATHINGS,	Democrat	AR	-18.677626886700001	-17.655903496800001
148	G000102	GAVIN, L.	Republican	PA	36.813844468799999	6.49170764494
149	G000111	GEARHART,	Republican	CA	23.058175928000001	3.6175082949499999
150	G000135	GERLACH, C.	Republican	PA	-7.1867333443699994	0.25195847095099999
151	G000169	GIFFORD, C.	Republican	MA	-8.6300603186699991	0.33295180820199999
152	G000206	GILLETTE,	Republican	PA	36.218632537200001	7.6650270129100004
153	G000207	GILLIE, G.	Republican	IN	26.3064969333	8.5525768710199994
154	G000253	GOFF, A.	Republican	ID	27.564590309899998	5.0485329422800005
155	G000297	GOODWIN, A.	Republican	MA	33.2549447699	3.6858917024500002
156	G000316	GORDON, T.	Democrat	IL	-37.331880078899999	-2.6977139053099997
157	G000320	GORE, A.	Democrat	TN	-31.9139736182	-9.9242606780899987
158	G000332	GORSKI, M.	Democrat	IL	-35.596932216599996	-3.2472450792400003
159	G000338	GOSSETT, E.	Democrat	TX	-25.228082493600002	-15.8471390643
160	G000360	GRAHAM, L.	Republican	PA	37.287016657599999	7.0904336729499997
161	G000379	GRANGER, W.	Democrat	UT	-31.7455686783	-3.6267429193999998
162	G000381	GRANT, G.	Democrat	AL	-27.986620922800004	-13.6059542272
163	G000384	GRANT, R.	Republican	IN	29.711565148000002	4.3487482982999994
164	G000447	GREGORY, N.	Democrat	KY	-31.8957803437	-13.594185904300002
165	G000472	GRIFFITHS,	Republican	OH	21.15203288	13.653848108599998
166	G000493	GROSS, C.	Republican	PA	24.185825845	10.792186409700001
167	G000541	GWINN, R.	Republican	NY	10.465135262	3.6178410896900006
168	G000543	GWYNNE, J.	Republican	IA	6.3293506380499993	8.4910215392299992
169	H000014	HAGEN, H.	Republican	MN	17.4979587879	9.8784710772100013
170	H000036	HALE, R.	Republican	ME	34.158807677699997	-3.0119720882200003
171	H000050	HALL, E.A.	Republican	NY	-3.2958641649500002	1.7272880175799998
172	H000060	HALL, L.W.	Republican	NY	32.715922080600002	-1.5559312214700001
173	H000081	HALLECK, C.	Republican	IN	34.545878491099998	4.2294813372900002
174	H000154	HAND, T.	Republican	NJ	29.671125525700003	-2.9545396121700001
175	H000197	HARDY, P.	Democrat	VA	-32.815041602299999	-15.280419090899999
176	H000212	HARLESS, R.	Democrat	AZ	-29.9496444002	-6.8547955246500001
177	H000217	HARNESS, F.	Republican	IN	24.370205470300004	11.7230861876
178	H000249	HARRIS, O.	Democrat	AR	-27.9980741028	-16.966648748599997
179	H000264	HARRISON,	Democrat	VA	-26.4683810716	-18.145930934399999
180	H000284	HART, E.	Democrat	NJ	-28.793597540300002	1.2543688363600001
181	H000298	HARTLEY, F.	Republican	NJ	-7.3038252863600004	1.6581423369899999
182	H000310	HARVEY, R.	Republican	IN	9.3922751505499988	11.466568159500001
183	H000356	HAVENNER,	Democrat	CA	-39.303352518899999	-1.4057576624700001
184	H000405	HAYS, B.	Democrat	AR	-25.6906514854	-4.94746686479
185	H000437	HEBERT, F.	Democrat	LA	-15.3013546612	-0.91223971622700006
186	H000442	HEDRICK, E.	Democrat	WV	-31.8228555936	-7.0493629530499993
187	H000443	HEFFERNAN,	Democrat	NY	-24.127807993800001	1.6149411161200002
188	H000492	HENDRICKS,	Democrat	FL	-14.074338521900001	-1.5450304469999998
189	H000548	HERTER, C.	Republican	MA	27.6887601641	-2.6241917956699998
190	H000549	HESELTON,	Republican	MA	31.776078908400002	-4.7152083017599997
191	H000550	HESS, W.	Republican	OH	26.372713840199999	3.04809444728
192	H000613	HILL, W.	Republican	CO	21.241471262600001	8.1095250134000008
193	H000640	HINSHAW, C.	Republican	CA	9.9076418109199995	1.5511603468099999
194	H000663	HOBBS, S.	Democrat	AL	-33.544489552500004	-15.0277761571
195	H000678	HOEVEN, C.	Republican	IA	29.365209248400003	11.513317300399999
196	H000683	HOFFMAN, C.	Republican	MI	13.6445278794	11.498785708800002
197	H000713	HOLIFIELD,	Democrat	CA	-34.652179778200001	0.079470406946100011
198	H000740	HOLMES, H.	Republican	WA	32.961764378399998	9.9631684078699987
199	H000768	HOPE, C.	Republican	KS	27.271581278000003	2.1452494831799997
200	H000786	HORAN, W.	Republican	WA	25.990893536799998	6.8210765056300007
201	H000863	HOWELL, E.	Republican	IL	15.292977009400001	1.8773398976299998
202	H000898	HUBER, W.	Democrat	OH	-38.538885313099996	-0.51936946320400001
203	H000943	HULL, M.	Republican	WI	3.1316597107400002	11.859397278099999
204	I000046	ISACSON,	American Labor	NY	-26.218103009699998	3.6380484289099999
205	J000008	JACKSON, D.	Republican	CA	3.8373602023100002	3.5563110450599997
206	J000013	JACKSON, H.	Democrat	WA	-38.696910001300004	-2.8079008026499999
207	J000058	JARMAN, P.	Democrat	AL	-24.178575176999999	-9.0486888031399992
208	J000064	JAVITS, J.	Republican	NY	-0.023372328043999999	3.7245560835300004
209	J000080	JENISON, E.	Republican	IL	28.025819337800002	15.289437276300001
210	J000086	JENKINS, M.	Republican	PA	5.3184129152199997	1.01060230357
211	J000088	JENKINS, T.	Republican	OH	35.987008307300002	8.6669073673499994
212	J000096	JENNINGS,	Republican	TN	13.854391595899999	14.7653773708
213	J000100	JENSEN, B.	Republican	IA	20.203126877100001	17.5285176537
214	J000117	JOHNSON, A.	Republican	IL	30.002076779999999	17.347281687300001
215	J000133	JOHNSON, G.	Democrat	OK	-14.7887623205	1.2203271154499999
216	J000157	JOHNSON, L.	Republican	CA	18.754107853000001	7.6585906804499997
217	J000160	JOHNSON, L.	Democrat	TX	-14.2502962461	0.92615763078700009
218	J000165	JOHNSON, N.	Republican	IN	24.932490014899997	11.417630948499999
219	J000224	JONES, H.	Democrat	NC	-20.502286974699999	-4.7202926912600001
220	J000225	JONES, H.	Republican	WA	2.2098483842200003	4.2290756937099996
221	J000248	JONES, R.	Democrat	AL	-34.720044299999998	-14.155183898900001
222	J000249	JONES, R.	Republican	OH	6.9890995944800007	6.6405003336500004
223	J000264	JONKMAN, B.	Republican	MI	38.485985927500003	2.8531076800700004
224	J000278	JUDD, W.	Republican	MN	22.449103882700001	-3.6045289184500002
225	K000013	KARSTEN, F.	Democrat	MO	-37.862871935199998	-0.29117232806900001
226	K000029	KEAN, R.	Republican	NJ	20.044888950800001	-0.27095640172400004
227	K000030	KEARNEY, B.	Republican	NY	10.815217202100001	-1.1336142071899999
228	K000032	KEARNS, C.	Republican	PA	23.360630904499999	-0.25886775165999998
229	K000036	KEATING, K.	Republican	NY	32.234401517199998	-5.0986329317400001
230	K000039	KEE, J.	Democrat	WV	-22.078666263000002	0.93015954129299994
231	K000041	KEEFE, F.	Republican	WI	21.8468290245	6.8355069106500004
232	K000044	KEFAUVER,	Democrat	TN	-19.6335548172	-3.0888204460500002
233	K000058	KELLEY A.	Democrat	PA	-28.907252386300001	3.1099221830000001
234	K000107	KENNEDY, J.	Democrat	MA	-30.897455045400001	-2.31163405688
235	K000130	KEOGH, E.	Democrat	NY	-24.753501419699997	0.895652510432
236	K000138	KERR, J.	Democrat	NC	-21.010523085700001	-17.4221507056
237	K000150	KERSTEN, C.	Republican	WI	8.1585619248600008	2.5576244302100002
238	K000170	KILBURN, C.	Republican	NY	8.2995393758000002	0.50985598680200006
239	K000171	KILDAY, P.	Democrat	TX	-23.890646169	-16.414687281400003
240	K000196	KING, C.	Democrat	CA	-34.7311267125	-1.5532075950400002
241	K000244	KIRWAN, M.	Democrat	OH	-32.560154037499998	2.07549790789
242	K000261	KLEIN, A.	Democrat	NY	-34.082498260999998	2.1179103523099996
243	K000301	KNUTSON, H.	Republican	MN	7.5879863861799999	7.9862518658999999
244	K000341	KUNKEL, J.	Republican	PA	32.599693736799999	0.87393872314099996
245	L000052	LANDIS, G.	Republican	IN	24.114008575500002	12.473277527800001
246	L000065	LANE, T.	Democrat	MA	-14.639336320999998	1.8926914632900003
247	L000077	LANHAM, H.	Democrat	GA	-32.612919739799999	-11.616476860100001
248	L000095	LARCADE, H.	Democrat	LA	-18.3075819514	-13.064525199999999
249	L000108	LATHAM, H.	Republican	NY	26.484607207300002	-4.0962466190800004
250	L000157	LECOMPTE,	Republican	IA	30.786794354600001	9.0038577746200001
251	L000161	LEFEVRE, J.	Republican	NY	36.328393915599996	0.18818153842999999
252	L000163	LEA, C.	Democrat	CA	-15.296130208800001	-8.6853534193600019
253	L000238	LEMKE, W.	Republican	ND	3.3347101672099995	11.470903415699999
254	L000251	LESINSKI,	Democrat	MI	-29.141544925500003	-0.216146560604
255	L000279	LEWIS, E.	Republican	OH	24.7562931344	13.6747175408
256	L000296	LEWIS, W.	Republican	KY	-8.1501129276299995	-0.97501668374599992
257	L000301	LICHTENWALT	Republican	PA	5.70786632122	3.5909094751699997
258	L000395	LODGE, J.D.	Republican	CT	31.038503067800001	-2.7467196991799998
259	L000454	LOVE, F.	Republican	WV	30.725792970500002	6.6887896771899999
260	L000496	LUCAS, W.	Democrat	TX	-21.966954443000002	-12.2432180768
261	L000501	LUDLOW, L.	Democrat	IN	-10.4275648508	1.85567009528
262	L000519	LUSK, G.	Democrat	NM	-28.025655880399999	-5.6665993833599995
263	L000525	LYLE, J.	Democrat	TX	-26.259435468099998	-9.2287022589399985
264	L000537	LYNCH, W.	Democrat	NY	-31.348995543699999	0.36121284859800001
265	M000021	MACK, R.	Republican	WA	18.842478070999999	6.5289216478699998
266	M000027	MACKINNON,	Republican	MN	30.8530677567	-5.4143364935399996
267	M000037	MACY, W.	Republican	NY	4.1591043563400003	-0.024084723832600002
268	M000039	MADDEN, R.	Democrat	IN	-36.712795100900003	0.38675649152400005
269	M000065	MAHON, G.	Democrat	TX	-34.341089161599996	-16.493551371600002
270	M000089	MALONEY, F.	Republican	PA	25.917600223299999	-1.0420934824999999
271	M000094	MANASCO, C.	Democrat	AL	-23.862187690199999	-8.2449308412100013
272	M000112	MANSFIELD,	Democrat	TX	-10.188055699	-0.41579720924400004
273	M000113	MANSFIELD,	Democrat	MT	-35.667221402999999	-4.8646172447099998
274	M000122	MARCANTONIO	American Labor	NY	-35.654450822600005	1.9259323772299999
275	M000191	MARTIN, J.	Republican	MA	-7.3276630444399986	-0.71963497526300002
276	M000199	MARTIN, T.	Republican	IA	22.114977718899997	17.171155707400001
277	M000224	MASON, N.	Republican	IL	-3.3767994828700001	0.272039530493
278	M000233	MATHEWS, F.	Republican	NJ	23.877437364299997	1.4544962983600001
279	M000354	MCCONNELL,	Republican	PA	36.851535704200003	4.9364826292300004
280	M000364	MCCORMACK,	Democrat	MA	-36.176303953200005	-2.4892475693400002
281	M000374	MCCOWEN, E.	Republican	OH	14.952356822700001	14.8801946729
282	M000393	MCCULLOCH,	Republican	OH	3.9593325359500002	9.6227289223300012
283	M000414	MCDONOUGH,	Republican	CA	29.472481146	-0.15008977938599999
284	M000422	MCDOWELL,	Republican	PA	11.812048728299999	2.7530296216900001
285	M000442	MCGARVEY,	Republican	PA	13.938536300799999	1.8472309651400003
286	M000460	MCGREGOR,	Republican	OH	28.8929374127	16.788309406300002
287	M000560	MCMAHON, G.	Republican	NY	28.212160174099999	-1.9113126412200001
288	M000568	MCMILLAN,	Democrat	SC	-22.972993062499999	-14.597266726700001
289	M000574	MCMILLEN,	Republican	IL	14.698819672899999	2.9468008554900003
290	M000617	MEADE, H.	Democrat	MD	-16.990991767699999	-8.9100752510800003
291	M000619	MEADE, W.	Republican	KY	-0.62263649863399995	1.5264699741900001
292	M000664	MERROW, C.	Republican	NH	25.7775877907	1.1291163557600001
293	M000680	MEYER, H.	Republican	KS	34.652799588699999	12.103205680699999
294	M000693	MICHENER,	Republican	MI	37.948747576899997	1.9577829058900003
295	M000715	MILLER, A.	Republican	NE	21.416087939200001	14.7850440909
296	M000724	MILLER, E.	Republican	MD	33.059900335999998	12.206284026300001
297	M000727	MILLER, G.	Democrat	CA	-33.297935297099997	-1.9962137616099997
298	M000764	MILLER, W.	Republican	CT	31.426026217299999	-6.3440775158300005
299	M000778	MILLS, W.	Democrat	AR	-32.070523484100001	-19.266288488800001
300	M000809	MITCHELL,	Republican	IN	6.3532199968499992	0.015087113937299999
301	M000859	MONRONEY,	Democrat	OK	-33.883371964600002	-9.2297772732399981
302	M000958	MORGAN, T.	Democrat	PA	-33.491738405700005	-0.50748595203799995
303	M000991	MORRIS, T.	Democrat	OK	-35.535130325200001	-17.689982543399999
304	M000995	MORRISON,	Democrat	LA	-12.957774306500001	-1.8402272151599997
305	M001022	MORTON, T.	Republican	KY	7.7440676470200005	-1.1939162990000001
306	M001062	MUHLENBERG,	Republican	PA	37.874542952199995	5.2766384531800004
307	M001074	MULTER,	Democrat	NY	-25.5375392977	2.8107175253099994
308	M001078	MUNDT, K.	Republican	SD	3.1641372156899998	6.5493310214199996
309	M001081	MURDOCK, J.	Democrat	AZ	-34.710158140399997	-11.200757043499999
310	M001112	MURRAY, R.	Republican	WI	21.9913855643	12.744185503199999
311	M001114	MURRAY, T.	Democrat	TN	-15.3905371479	-6.8155544587699994
312	N000097	NICHOLSON,	Republican	MA	9.1763333475100008	11.363283772000001
313	N000116	NIXON, R.	Republican	CA	8.474148605249999	1.2271725472700001
314	N000121	NODAR, R.	Republican	NY	29.0990294918	-2.0931983277500001
315	N000133	NORBLAD, A.	Republican	OR	19.463935636800002	9.4568327775099998
316	N000135	NORMAN, F.	Republican	WA	-2.0925200149099998	1.20231048595
317	N000137	NORRELL, W.	Democrat	AR	-15.0699501019	-3.6476964947900004
318	N000153	NORTON, M.	Democrat	NJ	-30.723686278400002	0.54331626259199994
319	O000016	O'BRIEN, T.	Democrat	IL	-37.083395886600002	-3.7736277371
320	O000056	O'HARA, J.	Republican	MN	13.051797476600001	10.710058890299999
321	O000058	O'KONSKI,	Republican	WI	3.5375551713999998	12.3427896001
322	O000133	O'TOOLE, D.	Democrat	NY	-22.834376097399996	0.91210066587799998
323	O000160	OWENS, T.	Republican	IL	17.323900254400002	13.6011581548
324	P000002	PACE, S.	Democrat	GA	-31.4651748838	-16.013436517500001
325	P000098	PASSMAN, O.	Democrat	LA	-19.368461663800002	-14.294367763199999
326	P000103	PATMAN, W.	Democrat	TX	-25.665442209299997	-5.3562081539999999
327	P000119	PATTERSON,	Republican	CT	31.206488148400002	-1.4272848864300001
328	P000182	PEDEN, P.	Democrat	OK	-25.413378950399999	-12.404165015699999
329	P000261	PETERSON,	Democrat	FL	-22.455483246100002	-10.6335539566
330	P000285	PFEIFER, J.	Democrat	NY	-24.7230660464	1.39988665027
331	P000303	PHILBIN, P.	Democrat	MA	-22.771451582099999	-20.415694952799999
332	P000306	PHILLIPS,	Republican	TN	13.888349285699999	14.280030759000001
333	P000309	PHILLIPS,	Republican	CA	28.4797779992	10.091816208099999
334	P000327	PICKETT, T.	Democrat	TX	-34.056990422199995	-17.751854019300001
335	P000387	PLOESER, W.	Republican	MO	12.699291305699999	0.83473636894600001
336	P000395	PLUMLEY, C.	Republican	VT	7.5896195194600011	0.98319359811499996
337	P000398	POAGE, W.	Democrat	TX	-30.9924150965	-14.7647027343
338	P000460	POTTER, C.	Republican	MI	5.8798883522900001	4.0721411133199998
339	P000471	POTTS, D.	Republican	NY	26.870748454000001	-2.69105000371
340	P000475	POULSON, N.	Republican	CA	1.2635314953200001	2.2231847081699998
341	P000477	POWELL, A.	Democrat	NY	-23.836242605599999	3.0962693045099998
342	P000516	PRESTON, P.	Democrat	GA	-30.137358835700002	-18.190403270099999
343	P000522	PRICE, C.	Democrat	IL	-38.301787580000003	-1.3554202706099998
344	P000524	PRICE, E.	Democrat	FL	-24.136498856799999	-11.0802003113
345	P000536	PRIEST, J.	Democrat	TN	-34.266191735500001	-11.928589331600001
346	R000002	RABIN, B.	Democrat	NY	-22.1933243995	2.8938880926400001
347	R000018	RAINS, A.	Democrat	AL	-28.516393241599999	-13.8763732837
348	R000022	RAMEY, H.	Republican	OH	31.497682536599999	5.6026707619599998
349	R000056	RANKIN, J.	Democrat	MS	-26.7917773044	-20.847574897699999
350	R000082	RAYBURN, S.	Democrat	TX	-28.770517741199999	-10.3493922762
351	R000083	RAYFIEL, L.	Democrat	NY	-22.114999286900002	2.6728034166699999
352	R000104	REDDEN, M.	Democrat	NC	-22.590509072899998	-14.955857856199998
