	id	name	party	state	x	y
29	B000556	BLILEY  T	Republican	VA	-7.8251214570000007	34.351175770300003
30	B000586	BOEHLERT  S	Republican	NY	-3.5437055443599998	0.39497591906900004
31	B000592	BOGGS  C	Democrat	LA	-2.8055582542699997	-19.587064739000002
32	B000600	BOLAND  E	Democrat	MA	6.2459993170699999	-29.792413633000002
33	B000615	BONER  B	Democrat	TN	-5.2390762960800004	-12.6127945445
34	B000619	BONIOR  D	Democrat	MI	19.208232692399999	-20.214158515899999
35	B000620	BONKER  D	Democrat	WA	9.5162805625600004	-25.507727534899999
36	B000644	BORSKI  R	Democrat	PA	8.9796701759299999	-30.551146007199996
37	B000648	BOSCO  D	Democrat	CA	2.9805803850700001	-19.841478136599999
38	B000657	BOUCHER  F	Democrat	VA	2.4139430018400003	-26.6711979319
39	B000711	BOXER  B	Democrat	CA	17.051353046300001	-26.831100084799999
40	B000780	BREAUX  J	Democrat	LA	-10.664516488	5.3825670747999999
41	B000845	BRITT  R	Democrat	NC	-3.3331877135299997	-14.640239944600001
42	B000880	BROOKS  J	Democrat	TX	-2.8895816618799994	-18.966389052299998
43	B000890	BROOMFIELD	Republican	MI	-8.869173631919999	27.379062846799997
44	B000918	BROWN  G	Democrat	CA	13.936685021300001	-27.441712706700002
45	B000919	BROWN  H	Republican	CO	-1.5783551928600001	29.1374028123
46	B000966	BROYHILL  J	Republican	NC	-3.1012177277299999	34.619408965799998
47	B000997	BRYANT  J	Democrat	TX	3.4302223349699998	-22.983206769699997
48	B001149	BURTON  D	Republican	IN	-2.4758905125099999	39.639738725199997
49	B001156	BURTON  P	Democrat	CA	-19.278391200799998	9.9245679335699997
50	B001158	BURTON  S	Democrat	CA	16.9294602734	-14.830709943199999
51	B001220	BYRON  B	Democrat	MD	-9.3983060890499992	5.1362807235699997
52	C000079	CAMPBELL  C	Republican	SC	-7.5107585253	33.580407155100005
53	C000165	CARNEY  W	Republican	NY	-8.0215676461199994	24.137562554799999
54	C000174	CARPER  T	Democrat	DE	-0.065501031722800002	-11.9125713007
55	C000178	CARR  B	Democrat	MI	3.6419478864400001	-24.758963591100002
56	C000293	CHANDLER  R	Republican	WA	-9.6158701843399985	16.1151151203
57	C000321	CHAPPELL  B	Democrat	FL	-9.8000883616800003	-1.9932976843000001
58	C000322	CHAPPIE  E	Republican	CA	-9.9156558207000014	32.091207982600004
59	C000344	CHENEY  R	Republican	WY	0.38383240886699999	37.715094794499997
60	C000462	CLARKE  J	Democrat	NC	-1.9511521462099999	-19.831902726400003
61	C000488	CLAY  W	Democrat	MO	15.4944235401	-15.9116370152
62	C000523	CLINGER  W	Republican	PA	-9.2266337639699998	14.1092422755
63	C000542	COATS  D	Republican	IN	-4.0976971442099996	31.041241315300002
64	C000581	COELHO  A	Democrat	CA	5.2325535495499995	-27.136500201500002
65	C000618	COLEMAN  E	Republican	MO	-8.0280193931899984	17.279346913399998
66	C000621	COLEMAN  R	Democrat	TX	-3.5284238825800003	-18.819551753399999
67	C000634	COLLINS  C	Democrat	IL	16.454180972	-26.382111147500002
68	C000666	CONABLE  B	Republican	NY	-0.706663185764	30.565456032899998
69	C000709	CONTE  S	Republican	MA	-1.71131034808	-1.4847023394200001
70	C000714	CONYERS  J	Democrat	MI	15.981986138900002	-18.816222657099999
71	C000754	COOPER  J	Democrat	TN	-3.5985257902499996	-9.8211272174399991
72	C000773	CORCORAN  T	Republican	IL	-0.22147779504500001	36.097537839899999
73	C000807	COUGHLIN  L	Republican	PA	-6.6150101578299996	11.174642488699998
74	C000809	COURTER  J	Republican	NJ	-10.5555199463	19.8590330169
75	C000846	COYNE  W	Democrat	PA	12.276244887799999	-28.792260097
76	C000858	CRAIG  L	Republican	ID	-3.4848672404900003	36.927866558600002
77	C000871	CRANE  D	Republican	IL	-0.398306639638	39.506055697100003
78	C000873	CRANE  P	Republican	IL	0.050740180992500002	39.141925709900001
79	C000919	CROCKETT  G	Democrat	MI	13.970008872299999	-19.149182765500001
80	D000017	DAMOURS  N	Democrat	NH	1.2286994471299999	-11.670397829700001
81	D000038	DANIEL  D C	Democrat	VA	-11.364887120000001	23.629185924699996
82	D000044	DANNEMEYER	Republican	CA	-0.246109110105	40.0451088537
83	D000051	DARDEN	Democrat	GA	-12.951044626400002	5.8945720669900004
84	D000064	DASCHLE	Democrat	SD	2.4537815431499999	-12.6394902949
85	D000065	DAUB  H	Republican	NE	-4.7843485831099999	30.571922473699999
86	D000131	DAVIS  R	Republican	MI	-6.8923620755399986	4.8427554279400002
87	D000203	DELAGARZA	Democrat	TX	-4.9527916492899999	-13.310481130499999
88	D000222	DELLUMS  R	Democrat	CA	14.7660864757	-18.883271603599997
89	D000267	DERRICK  B	Democrat	SC	-2.8016561598599998	-13.456866489699999
90	D000294	DEWINE  M	Republican	OH	-5.3991949893399998	33.054167326399998
91	D000326	DICKINSON	Republican	AL	-11.862310263199999	32.501475193899999
92	D000327	DICKS  D	Democrat	WA	-1.63506536475	-22.149883210900001
93	D000355	DINGELL  J	Democrat	MI	6.5721596869600001	-27.7370029661
94	D000373	DIXON  J	Democrat	CA	14.042937094900001	-24.512826604299999
95	D000416	DONNELLY  B	Democrat	MA	7.36048998383	-20.841053771800002
96	D000432	DORGAN  B	Democrat	ND	3.0811581659400002	-12.709532425599999
97	D000466	DOWDY  W	Democrat	MS	-4.5237273136900003	-12.253212491800001
98	D000471	DOWNEY  T	Democrat	NY	14.829395655299999	-26.967364354499999
99	D000492	DREIER  D	Republican	CA	-3.0444586523599999	39.380337269800002
100	D000534	DUNCAN  J	Republican	TN	-7.0920039418800007	18.3531440808
101	D000563	DURBIN  D	Democrat	IL	4.3857231213699999	-12.554837786099998
102	D000586	DWYER  B	Democrat	NJ	8.350117129700001	-30.965952985799998
103	D000592	DYMALLY  M	Democrat	CA	18.4881959308	-14.6048525428
104	D000593	DYSON  R	Democrat	MD	-8.9700526356600019	-3.2939507384400004
105	E000013	EARLY  J	Democrat	MA	9.7359810345899991	-15.9956180801
106	E000031	ECKART  D	Democrat	OH	4.5020702685800007	-19.929242824399999
107	E000043	EDGAR  R	Democrat	PA	15.516296118900001	-20.382478298800002
108	E000064	EDWARDS  D	Democrat	CA	17.362142665099999	-25.815094386999998
109	E000077	EDWARDS  M	Republican	OK	-7.5283428014899991	26.528269316500001
110	E000084	EDWARDS  J	Republican	AL	-7.9236012952199992	15.326939662899999
111	E000174	EMERSON  B	Republican	MO	-6.53480255803	26.717626655100002
112	E000184	ENGLISH  G	Democrat	OK	-9.3874047446800013	2.9844386141700001
113	E000201	ERDREICH  B	Democrat	AL	-9.3933796572299997	0.51244536224000004
114	E000204	ERLENBORN	Republican	IL	0.054193830790699997	35.325371777900003
115	E000250	EVANS  L	Democrat	IL	15.237656557899999	-29.9672136762
116	E000259	EVANS  C	Republican	IA	-6.3266366432700005	12.4523988728
117	F000041	FASCELL  D	Democrat	FL	0.802450953021	-25.307357262699998
118	F000053	FAZIO  V	Democrat	CA	5.2293318798900001	-28.492110223499999
119	F000059	FEIGHAN  E	Democrat	OH	5.9685300289699992	-23.843373334599999
120	F000088	FERRARO  G	Democrat	NY	18.956856651600003	-18.9096172733
121	F000102	FIELDER  B	Republican	CA	-6.9825163896600007	24.135192026999999
122	F000111	FIELDS  J	Republican	TX	-3.5852917536400004	36.036353681800001
123	F000141	FISH  H	Republican	NY	-5.4208543721	3.5519176498800005
124	F000208	FLIPPO  R	Democrat	AL	-9.5749149188500002	-2.8444367566500004
125	F000215	FLORIO  J	Democrat	NJ	5.5247761944900002	-22.249152065400001
126	F000235	FOGLIETTA	Democrat	PA	18.8273026305	-22.074178787399998
127	F000239	FOLEY  T	Democrat	WA	0.58408748798600008	-25.416779062100002
128	F000261	FORD  H	Democrat	TN	12.663497603699998	-24.624247884000003
129	F000270	FORD  W	Democrat	MI	14.132232092500001	-25.8947189342
130	F000286	FORSYTHE  E	Republican	NJ	3.91985115073	35.879516794699995
131	F000329	FOWLER  W	Democrat	GA	-1.29304661346	-19.165129221500003
132	F000339	FRANK  B	Democrat	MA	16.028283541500002	-20.294534498400001
133	F000347	FRANKLIN  W	Republican	MS	-8.0060059827100005	32.624802784800004
134	F000380	FRENZEL  B	Republican	MN	-0.37379983570500003	30.081411381700001
135	F000392	FROST  J	Democrat	TX	-3.4437995401099997	-18.062387065599999
136	F000430	FUQUA  D	Democrat	FL	-9.6572809991700002	-5.0740733469899997
137	G000047	GARCIA  R	Democrat	NY	17.969770945499999	-23.5932630607
138	G000105	GAYDOS  J	Democrat	PA	-4.3163560949800006	-15.798794345999999
139	G000120	GEJDENSON	Democrat	CT	14.538117655999999	-16.126628872999998
140	G000121	GEKAS  G	Republican	PA	-6.2022890003999995	28.914385454000001
141	G000132	GEPHARDT  R	Democrat	MO	3.93334820816	-28.502170710100003
142	G000153	GIBBONS  S	Democrat	FL	-2.19406760642	-8.419073030389999
143	G000212	GILMAN  B	Republican	NY	-4.7455052388899999	1.6616288090600002
144	G000225	GINGRICH  N	Republican	GA	-6.7913846200600005	32.744471789499997
145	G000240	GLICKMAN  D	Democrat	KS	-1.38330657566	-10.918350188599998
146	G000272	GONZALEZ  H	Democrat	TX	3.5698333724900002	-20.991378635499998
147	G000291	GOODLING  W	Republican	PA	-5.9515201429699989	13.140357039100001
148	G000321	GORE  A	Democrat	TN	-2.5050038455600001	-15.9840388173
149	G000349	GRADISON  B	Republican	OH	-12.4092842473	19.680344802
150	G000365	GRAMM  P	Republican	TX	1.4127866690499999	37.1488683464
151	G000402	GRAY  W	Democrat	PA	16.316365680099999	-27.076757385700002
152	G000417	GREEN  S	Republican	NY	-2.1457526689099997	-1.1160014594100001
153	G000445	GREGG  J	Republican	NH	-1.53146433852	30.8603056846
154	G000511	GUARINI  F	Democrat	NJ	10.779876361300001	-28.258950742
155	G000524	GUNDERSON	Republican	WI	-10.603677127000001	17.1386110308
156	H000058	HALL  K	Democrat	IN	13.1915713945	-25.213235390900003
157	H000067	HALL  R	Democrat	TX	-9.7245586173399996	7.58578743171
158	H000070	HALL  S	Democrat	TX	-9.4666531246200005	9.217752192539999
159	H000074	HALL  A	Democrat	OH	7.8472098956399989	-15.8201915419
160	H000114	HAMILTON  L	Democrat	IN	-2.1534712764999999	-14.8659535496
161	H000124	HAMMERSCHMI	Republican	AR	-8.3299500184199999	22.339649113000004
162	H000144	HANCE  K	Democrat	TX	-12.667783780799999	6.0043914273099999
163	H000171	HANSEN  G	Republican	ID	2.4519994033700003	36.7981284747
164	H000172	HANSEN  J	Republican	UT	-1.01503831842	38.719294013499997
165	H000206	HARKIN  T	Democrat	IA	11.5259098935	-15.0366128425
166	H000269	HARRISON	Democrat	PA	7.8932742311300004	-19.046430999800002
167	H000302	HARTNETT  T	Republican	SC	-2.2875755101299999	38.493088221000001
168	H000340	HATCHER  C	Democrat	GA	-10.372139386599999	-4.2709927435699999
169	H000367	HAWKINS  A	Democrat	CA	15.9320684596	-15.274588376300001
170	H000388	HAYES  C	Democrat	IL	16.1843062672	-14.023793026099998
171	H000448	HEFNER  W	Democrat	NC	-5.7659434255599997	-12.100494086400001
172	H000449	HEFTEL  C	Democrat	HI	16.438643083100001	-10.540876726600001
173	H000547	HERTEL  D	Democrat	MI	6.5353603356199992	-22.744492187800002
174	H000582	HIGHTOWER	Democrat	TX	-9.966776423999999	3.9639881841100002
175	H000586	HILER  J	Republican	IN	-5.03121440394	38.978373174699996
176	H000624	HILLIS  E	Republican	IN	-10.362695967800001	26.243450212700001
177	H000747	HOLT  M	Republican	MD	-9.7515991411599998	27.976771918800001
178	H000776	HOPKINS  L	Republican	KY	-6.2075580467999991	24.700353573800001
179	H000797	HORTON  F	Republican	NY	-3.5656100653199996	0.11125315578099999
180	H000840	HOWARD  J	Democrat	NJ	12.113114900899999	-27.875717891300003
181	H000874	HOYER  S	Democrat	MD	3.1985035255699996	-28.596976874299997
182	H000878	HUBBARD  C	Democrat	KY	-10.598988290299999	6.4842977631599998
183	H000901	HUCKABY  J	Democrat	LA	-8.76177604033	4.8957052598900006
184	H000930	HUGHES  W	Democrat	NJ	-1.3790260640099998	-11.8937940212
185	H000981	HUNTER  D	Republican	CA	-7.0699334543899992	35.265374001200001
186	H001018	HUTTO  E	Democrat	FL	-9.7748926484399998	4.6807808610699997
187	H001022	HYDE  H	Republican	IL	-10.5386814716	29.601758875999998
188	I000029	IRELAND  A	Democrat	FL	-6.8162125416100006	16.445042194000003
189	J000033	JACOBS  A	Democrat	IN	-2.6076106540100001	-3.1249336424000003
190	J000072	JEFFORDS  J	Republican	VT	-2.7419941575200002	-1.67205329247
191	J000083	JENKINS  E	Democrat	GA	-8.6352168087100001	0.117300940563
192	J000163	JOHNSON  N	Republican	CT	-4.8311617438200001	3.9638678338699997
193	J000216	JONES  E	Democrat	TN	-5.8577170909000005	-11.1454226021
194	J000232	JONES  J	Democrat	OK	-7.0756668177899993	-2.4187942978799999
195	J000256	JONES  W	Democrat	NC	-4.1667533537399999	-16.936110985500001
196	K000009	KAPTUR  M	Democrat	OH	6.2510505171099995	-23.449932779099999
197	K000016	KASICH  J	Republican	OH	-4.7424417844499995	31.432944397499998
198	K000020	KASTENMEIER	Democrat	WI	14.449525747799999	-20.671481465799999
199	K000025	KAZEN  A	Democrat	TX	-10.015121625599999	-1.1145867484799998
200	K000086	KEMP  J	Republican	NY	-9.4870327213400003	27.123020110500001
201	K000118	KENNELLY  B	Democrat	CT	10.961568436099999	-30.023806037100002
202	K000172	KILDEE  D	Democrat	MI	15.628593197699999	-29.749549863400002
203	K000190	KINDNESS  T	Republican	OH	-6.3396347634200003	31.910879896999997
204	K000259	KLECZKA  G.	Democrat	WI	16.416410496899999	-10.512364418600001
205	K000304	KOGOVSEK  R	Democrat	CO	8.5280421514100002	-26.155313653
206	K000307	KOLTER  J	Democrat	PA	1.7338310827100001	-21.273441069100002
207	K000319	KOSTMAYER	Democrat	PA	13.539983252100001	-22.947057560400001
208	K000322	KRAMER  K	Republican	CO	-4.5518178945000001	34.9746723401
209	L000020	LAGOMARSINO	Republican	CA	-4.7231800242600004	28.615453655300001
210	L000090	LANTOS  T	Democrat	CA	7.0844149229499997	-28.580662347199997
211	L000116	LATTA  D	Republican	OH	-4.9403633003400005	36.852165615700002
212	L000169	LEACH  J	Republican	IA	-3.15572060046	4.6206839993599997
213	L000180	LEATH  M	Democrat	TX	-9.391454230099999	9.9069731065800006
214	L000225	LEHMAN  R	Democrat	CA	9.9753425883100011	-28.6050581493
215	L000226	LEHMAN  W	Democrat	FL	19.131921451099998	-20.656194326400001
216	L000237	LELAND  G	Democrat	TX	17.637893340399998	-18.9791201763
217	L000243	LENT  N	Republican	NY	-8.8178247882100003	17.573026451
218	L000263	LEVIN  S	Democrat	MI	9.3835212954499987	-30.958628471999997
219	L000264	LEVINE  M	Democrat	CA	12.9357440698	-27.450406287899998
220	L000265	LEVITAS  E	Democrat	GA	-8.1111580981300015	-0.34026803355499996
221	L000274	LEWIS  J	Republican	CA	-11.920025110299999	26.928227591799999
222	L000295	LEWIS  T	Republican	FL	-7.0225484861999998	24.144645845500001
223	L000342	LIPINSKI  W	Democrat	IL	-3.3400559799900003	-8.5958325756100002
224	L000371	LIVINGSTON	Republican	LA	-9.8019939982300013	30.040858826699999
225	L000381	BOUQUARD  M	Democrat	TN	-9.0475096492899993	4.4062110676300001
226	L000396	LOEFFLER  T	Republican	TX	-4.35598166678	37.239372523100002
227	L000413	LONG  C	Democrat	MD	1.9811765484900001	-22.108628258499998
228	L000417	LONG  G	Democrat	LA	2.2202355888700001	-27.506007056199998
229	L000447	LOTT  T	Republican	MS	-7.9764518617999993	34.737640869099998
230	L000479	LOWERY  B	Republican	CA	-10.4515488105	30.021387923500001
231	L000486	LOWRY  M	Democrat	WA	14.626317541800001	-21.726392846700001
232	L000506	LUJAN  M	Republican	NM	-9.1727817522400006	31.838680005500002
233	L000508	LUKEN  T	Democrat	OH	0.30729127338599999	-18.902614093499999
234	L000516	LUNDINE  S	Democrat	NY	9.587291808769999	-21.806504395600001
235	L000517	LUNGREN  D	Republican	CA	-3.8140793568800002	39.403684269599999
236	L000556	LAFALCE  J	Democrat	NY	7.2687363434399996	-20.636476292200001
237	M000019	MACK  C	Republican	FL	-3.1876614824299998	39.882764377100003
238	M000023	MACKAY  B	Democrat	FL	-1.9319062201099997	-9.32173574792
239	M000041	MADIGAN  E	Republican	IL	-8.6313622682300011	19.109317631700002
240	M000133	MARKEY  E	Democrat	MA	17.3010543818	-17.101407885
241	M000139	MARLENEE  R	Republican	MT	-9.6123529665100005	23.380999552700001
242	M000143	MARRIOTT  D	Republican	UT	-10.167263861799999	26.5825183169
243	M000174	MARTIN  D	Republican	NY	-8.2882467959199992	18.4838474614
244	M000183	MARTIN  J	Republican	NC	-7.8587723991999994	37.488682478800001
245	M000195	MARTIN  L	Republican	IL	-12.055970671500001	20.4958121025
246	M000206	MARTINEZ  M	Democrat	CA	13.827887135299999	-23.848847490300003
247	M000249	MATSUI  R	Democrat	CA	9.2016349626699991	-29.538358685399999
248	M000264	MAVROULES	Democrat	MA	6.9631788787	-30.0318382062
249	M000291	MAZZOLI  R	Democrat	KY	-3.9337472482599996	-14.830625642899999
250	M000303	MCCAIN  J	Republican	AZ	-8.3276674213700002	31.2556760137
251	M000306	MCCANDLESS	Republican	CA	-4.9757319839800003	35.575126393200001
252	M000342	MCCLOSKEY	Democrat	IN	4.1754425002699991	-24.9809905071
253	M000350	MCCOLLUM  B	Republican	FL	-5.8118167861500005	34.420497633099998
254	M000398	MCCURDY  D	Democrat	OK	-8.0640437083399998	-1.06851764775
255	M000399	MCDADE  J	Republican	PA	-6.2459096626100008	4.0740126015199998
256	M000413	MCDONALD  L	Democrat	GA	3.9166308157	35.889223094899997
257	M000432	MCEWEN  B	Republican	OH	-7.2507391726800003	31.783066001799998
258	M000458	MCGRATH  R	Republican	NY	-9.69845235841	18.4996920078
259	M000473	MCHUGH  M	Democrat	NY	7.9338326541199997	-30.399203659099999
260	M000512	MCKERNAN  J	Republican	ME	-4.5772965981199993	3.4998684209099995
261	M000527	MCKINNEY  S	Republican	CT	-2.2778343184500001	-1.6986841368500001
262	M000589	MCNULTY  J	Democrat	AZ	2.8752269475999999	-23.226808002199999
263	M000688	MICA  D	Democrat	FL	-4.2264057993000002	-11.262233569200001
264	M000692	MICHEL  R	Republican	IL	-10.7291021589	28.618817983299998
265	M000702	MIKULSKI  B	Democrat	MD	9.3146259336699995	-27.054424519299999
266	M000718	MILLER  C	Republican	OH	-11.8837261847	33.012429178600001
267	M000725	MILLER  G	Democrat	CA	13.140196163800001	-19.8322932106
268	M000794	MINETA  N	Democrat	CA	12.195670828399999	-31.105909752399999
269	M000796	MINISH  J	Democrat	NJ	5.89067225303	-21.6464637216
270	M000826	MITCHELL  P	Democrat	MD	15.0648639535	-16.6726677031
271	M000834	MOAKLEY  J	Democrat	MA	13.4048732302	-28.885344403400001
272	M000842	MOLINARI  G	Republican	NY	-9.0844457267800003	16.867119910300001
273	M000844	MOLLOHAN  A	Democrat	WV	-4.75085228914	-15.920605516199998
274	M000865	MONTGOMERY	Democrat	MS	-5.4756845328400008	16.765254858199999
275	M000881	MOODY  J	Democrat	WI	14.843025647200001	-19.680301586800002
276	M000923	MOORE  W	Republican	LA	-7.1479145817499994	23.194617678899998
277	M000926	MOORHEAD  C	Republican	CA	-4.9668942925800001	37.856005558100001
278	M000992	MORRISON  B	Democrat	CT	14.661860763499998	-22.658757018499998
279	M000999	MORRISON  S	Republican	WA	-9.0597185058800012	16.0211117198
280	M001057	MRAZEK  R	Democrat	NY	5.3344334593599996	-24.507558556900001
281	M001088	MURPHY  A	Democrat	PA	-0.64108644272000004	-9.2732095552899985
282	M001120	MURTHA  J	Democrat	PA	-5.8125431156699987	-16.006793155099999
283	M001130	MYERS  J	Republican	IN	-6.9725987915499994	19.190516092500001
284	N000009	NATCHER  W	Democrat	KY	-6.5347506175600003	-17.364662489800001
285	N000016	NEAL  S	Democrat	NC	-3.1402330680199997	-9.9787096176799999
286	N000032	NELSON  C	Democrat	FL	-9.1887702395500011	2.2305173227400004
287	N000095	NICHOLS  B	Democrat	AL	-9.8863607485600014	5.5772546595599994
288	N000106	NIELSON  H	Republican	UT	-2.7765280524000002	38.2386140375
289	N000163	NOWAK  H	Democrat	NY	11.234374598900001	-27.228734551700001
290	O000001	OAKAR  M	Democrat	OH	5.7784482326499997	-25.965961205100001
291	O000006	OBERSTAR  J	Democrat	MN	19.224023495800001	-17.4354129506
292	O000007	OBEY  D	Democrat	WI	12.2444040303	-22.578127699899998
293	O000010	OBRIEN  G	Republican	IL	-8.2168684326400001	14.673034743399999
294	O000069	OLIN  J	Democrat	VA	-6.3932022934800008	-2.4310617996599997
295	O000098	ONEILL  T	Democrat	MA	-19.292922979899998	9.9376293826199991
296	O000107	ORTIZ  S	Democrat	TX	-5.59281454005	-15.575562131199998
297	O000134	OTTINGER  R	Democrat	NY	18.250479433300001	-15.3136093299
298	O000159	OWENS  M	Democrat	NY	16.780775916300001	-22.023880226700001
299	O000163	OXLEY  M	Republican	OH	-5.6537617433300005	32.3918317061
300	P000005	PACKARD  R	Republican	CA	-5.2541044032300004	37.415269749299995
301	P000047	PANETTA  L	Democrat	CA	5.3066881368200001	-23.905927357600003
302	P000080	PARRIS  S	Republican	VA	-9.4352418480299995	24.437424686999996
303	P000097	PASHAYAN  C	Republican	CA	-7.357360096639999	30.8780696462
304	P000104	PATMAN  W	Democrat	TX	-9.8274858001500007	6.8157102569100001
305	P000121	PATTERSON	Democrat	CA	1.5020054391600002	-19.627821112399999
306	P000170	PEASE  D	Democrat	OH	10.621826545599999	-22.547836286500001
307	P000215	PENNY  T	Democrat	MN	3.5069862514499999	-12.781440571199999
308	P000218	PEPPER  C	Democrat	FL	0.34371044208899998	-24.462780094399999
309	P000230	PERKINS  C	Democrat	KY	0.35151634825200001	-21.678978619999999
310	P000265	PETRI  T	Republican	WI	-11.462957203699998	19.6453027455
311	P000328	PICKLE  J	Democrat	TX	-5.17648460781	-11.597796236900001
312	P000444	PORTER  J	Republican	IL	-10.463313963799999	16.1806940078
313	P000522	PRICE  M	Democrat	IL	-5.6822231834399997	-17.021402824599999
314	P000546	PRITCHARD	Republican	WA	-7.4692072868800006	11.898602819200001
315	P000574	PURSELL  C	Republican	MI	-9.4001098125499993	13.4725416514
316	P000583	PAUL  R	Republican	TX	2.9546801330299997	36.3567836159
317	Q000013	QUILLEN  J	Republican	TN	-10.782184940300001	25.083223956599998
318	R000011	RAHALL  N	Democrat	WV	2.5026479239099997	-21.1798563766
319	R000053	RANGEL  C	Democrat	NY	15.614788620000001	-27.2184456281
320	R000067	RATCHFORD	Democrat	CT	10.3546312013	-29.937111716
321	R000080	RAY  R	Democrat	GA	-9.5118028836799997	8.20707624854
322	R000141	REGULA  R	Republican	OH	-8.4207689163200001	16.220279893499999
323	R000146	REID  H	Democrat	NV	0.44606175490700001	-22.616270924799998
324	R000229	RICHARDSON	Democrat	NM	4.4086730244699996	-23.097038732600002
325	R000243	RIDGE  T	Republican	PA	-5.5681071770699999	5.1176554967400003
326	R000262	RINALDO  M	Republican	NJ	-4.4027039724699994	1.2604372422200001
327	R000277	RITTER  D	Republican	PA	-11.008801401600001	20.984910208800002
328	R000307	ROBERTS  P	Republican	KS	-2.6664490917400001	29.112929887300002
329	R000337	ROBINSON  J	Republican	VA	-8.5931389422399995	33.487652321599995
330	R000374	RODINO  P	Democrat	NJ	15.271298109100002	-26.099344693200003
331	R000383	ROE  R	Democrat	NJ	3.9154031285999999	-28.075996141100003
332	R000384	ROEMER  C	Democrat	LA	-5.5247702460700001	13.365386447999999
333	R000395	ROGERS  H	Republican	KY	-7.9924053495400003	22.668761546599999
334	R000436	ROSE  C	Democrat	NC	-3.0630118734699998	-20.3927515922
335	R000458	ROSTENKOWSK	Democrat	IL	-1.8440305396300001	-18.183896035899998
336	R000459	ROTH  T	Republican	WI	-8.3654870370800012	25.343356774099998
337	R000465	ROUKEMA  M	Republican	NJ	-4.7481330351599995	4.9696883662199998
338	R000481	ROWLAND  J	Democrat	GA	-8.6379764773200005	-3.9369567358699995
339	R000485	ROYBAL  E	Democrat	CA	16.957404979700001	-25.482346102199998
340	R000495	RUDD  E	Republican	AZ	-0.20363434701900002	37.182265193699997
341	R000543	RUSSO  M	Democrat	IL	5.8962460001799997	-15.211815095499999
342	S000005	SABO  M	Democrat	MN	14.896660298699999	-15.724495425899999
343	S000081	SAVAGE  G	Democrat	IL	16.6609881358	-18.7064824747
344	S000087	SAWYER  H	Republican	MI	-8.7147576111500005	15.1182764148
345	S000109	SCHAEFER  D	Republican	CO	-2.1953280795900003	37.825442308
346	S000124	SCHEUER  J	Democrat	NY	11.383279179800001	-29.353288863699998
347	S000136	SCHNEIDER	Republican	RI	-1.6539893917200001	-1.9333300554799997
348	S000142	SCHROEDER	Democrat	CO	5.1248842050799999	-12.543483097899999
349	S000146	SCHULZE  R	Republican	PA	-1.7194956674700002	33.0359832591
350	S000148	SCHUMER  C	Democrat	NY	15.493980938	-24.959873545300002
351	S000230	SEIBERLING	Democrat	OH	15.341009073099999	-23.384609430300003
352	S000244	SENSENBRENN	Republican	WI	1.4254021163799999	34.651985033899997
353	S000286	SHANNON  J	Democrat	MA	17.688173294400002	-16.0044075482
354	S000294	SHARP  P	Democrat	IN	-0.241429135091	-11.810244296400001
