	id	name	party	state	x	y
36	B000377	BENNETT  J.	Republican	MI	24.304796450799998	-7.5823540368600009
37	B000391	BENTLEY	Republican	MI	22.750562829	4.6863064414400002
38	B000416	BERRY	Republican	SD	33.414082231799995	5.6021519017100001
39	B000426	BETTS	Republican	OH	34.976429335600002	4.9477251255599999
40	B000550	BLATNIK	Democrat	MN	-25.3983554667	11.878862228499999
41	B000561	BLITCH	Democrat	GA	-24.356206841100001	-8.3507829164300009
42	B000594	BOGGS	Democrat	LA	-17.682850907100001	0.405108183063
43	B000600	BOLAND	Democrat	MA	-28.486980548600002	14.718693937000001
44	B000605	BOLLING	Democrat	MO	-28.425260461899999	6.7964175239199998
45	B000607	BOLTON	Republican	OH	30.5182976137	-5.0998068319399996
46	B000621	BONNER	Democrat	NC	-17.1969080547	-6.5860386035599996
47	B000646	BOSCH	Republican	NY	32.824561112600001	2.46271711809
48	B000676	BOW	Republican	OH	31.807107560999999	5.0828348771699998
49	B000698	BOWLER	Democrat	IL	10.2488902208	5.6893302441900007
50	B000725	BOYKIN	Democrat	AL	-26.927878507100001	-9.6295544303099998
51	B000727	BOYLE	Democrat	IL	-20.650201953699998	16.4764844442
52	B000778	BRAY	Republican	IN	25.7651853311	-5.1509719123700002
53	B000791	BREEDING	Democrat	KS	-25.6382241144	1.85927445776
54	B000880	BROOKS  J.	Democrat	TX	-14.1886348699	1.35486304652
55	B000884	BROOKS  O.	Democrat	LA	-25.143795280799999	-8.5409082191800003
56	B000890	BROOMFIELD	Republican	MI	26.454161942600003	-10.1830440148
57	B000908	BROWN  CHAR	Democrat	MO	-21.150707013399998	7.4474730269100009
58	B000909	BROWN  CLAR	Republican	OH	36.334726195000002	3.2048255979100002
59	B000940	BROWN  PAUL	Democrat	GA	-12.632783573099999	-2.79914419212
60	B000964	BROWNSON	Republican	IN	16.205298935999998	6.6603050988400003
61	B000967	BROYHILL	Republican	VA	33.039492579699996	-6.9255307259499999
62	B001024	BUCKLEY	Democrat	NY	-30.085251320200001	-5.1181825661300007
63	B001035	BUDGE	Republican	ID	32.794586130100001	9.5852697520000003
64	B001079	BURDICK	Republican	ND	15.0642775902	0.101103050655
65	B001111	BURLESON	Democrat	TX	-13.7275804601	-9.2895250856500002
66	B001165	BUSH	Republican	PA	23.187239282199997	-1.1674645692200001
67	B001210	BYRD	Democrat	WV	-23.5427687842	2.4654514944699999
68	B001211	BYRNE  E.	Republican	IL	33.2031381177	1.96166760878
69	B001212	BYRNE  J.	Democrat	PA	-25.849873019499999	13.4069589121
70	B001216	BYRNES	Republican	WI	35.109150069800002	7.5647527482200001
71	C000113	CANFIELD	Republican	NJ	23.590028776599997	-13.3838235575
72	C000117	CANNON	Democrat	MO	-17.099739512999999	-8.5470770662500009
73	C000162	CARNAHAN	Democrat	MO	-29.752005852500002	-1.8608052964500001
74	C000182	CARRIGG	Republican	PA	24.6367685389	-13.2988600492
75	C000263	CEDERBERG	Republican	MI	34.492977868600001	5.7162412312999997
76	C000264	CELLER	Democrat	NY	-30.291184189599999	5.9088015590499996
77	C000275	CHAMBERLAIN	Republican	MI	30.700284979799999	-7.4207403140699997
78	C000342	CHELF	Democrat	KY	-22.065140710300003	-4.1577588929800005
79	C000346	CHENOWETH	Republican	CO	26.495275749299999	-14.7494582471
80	C000365	CHIPERFIELD	Republican	IL	22.0011515582	3.31085074768
81	C000383	CHRISTOPHER	Democrat	MO	-29.136246715199999	0.51178244614299995
82	C000386	CHUDOFF	Democrat	PA	-26.351163881399998	5.8168544449599997
83	C000389	CHURCH	Republican	IL	35.588396402000001	1.7154375385799998
84	C000431	CLARK	Democrat	PA	-26.2497756219	9.1394327050899999
85	C000515	CLEVENGER	Republican	OH	29.8233905423	6.8566218052799996
86	C000540	COAD	Democrat	IA	-27.407051152699999	3.3595874617799999
87	C000589	COFFIN	Democrat	ME	-29.9349978043	9.0181821730699987
88	C000617	COLE	Republican	NY	17.610555662199999	4.2954485524199999
89	C000629	COLLIER	Republican	IL	32.913842238000001	4.3414274945199995
90	C000645	COLMER	Democrat	MS	-18.843710422800001	-13.9100774396
91	C000736	COOLEY	Democrat	NC	-21.483111729000001	-4.7693600953599997
92	C000755	COOPER	Democrat	TN	-19.183439755999999	-3.1508080190699999
93	C000772	CORBETT	Republican	PA	22.707497712199999	-12.898837174000001
94	C000804	COUDERT	Republican	NY	22.166667194499997	-4.2515597999999999
95	C000869	CRAMER	Republican	FL	32.141606726100001	-1.9395237039900002
96	C000905	CRETELLA	Republican	CT	20.543914863199998	3.9381149677599998
97	C000991	CUNNINGHAM	Republican	NE	34.6279592247	-0.27486816585499996
98	C000993	CUNNINGHAM	Republican	IA	25.048207375500002	-13.801541567200001
99	C001005	CURTIN	Republican	PA	26.9572446727	-11.8786416031
100	C001011	CURTIS  L.	Republican	MA	29.0677311504	-10.217291716
101	C001014	CURTIS  T.	Republican	MO	21.6095583687	2.0235093658000003
102	D000004	DAGUE	Republican	PA	24.716734580000001	2.6289176754799999
103	D000094	DAVIS  C.	Democrat	TN	-27.242973693499998	-7.7663491534500002
104	D000109	DAVIS  J.	Democrat	GA	-17.168222701800001	-13.835258825999999
105	D000155	DAWSON  W.A	Republican	UT	23.483837809699999	-1.0313368066500002
106	D000158	DAWSON  W.L	Democrat	IL	-30.6296928346	-3.0701251566000001
107	D000211	DELANEY	Democrat	NY	-20.886835637099999	15.762185838800001
108	D000219	DELLAY	Republican	NJ	18.908134247	-6.891637285569999
109	D000228	DEMPSEY	Democrat	NM	-22.6867876767	-0.417017813618
110	D000246	DENNISON	Republican	OH	27.071111592800001	-2.8866959530900003
111	D000255	DENT	Democrat	PA	-33.0091305543	-5.3152364243700001
112	D000260	DENTON	Democrat	IN	-21.733914181999999	13.842350918800001
113	D000266	DEROUNIAN	Republican	NY	29.342187833899999	-1.0340020640799998
114	D000278	DEVEREUX	Republican	MD	31.925655838200001	-4.5637597964800003
115	D000338	DIES	Democrat	TX	-29.917317751799999	-10.5403947891
116	D000344	DIGGS	Democrat	MI	-30.117388786900001	-7.327491608069999
117	D000355	DINGELL	Democrat	MI	-22.302532818000003	13.1936829946
118	D000368	DIXON	Republican	UT	30.2523932028	-9.9907758756100016
119	D000402	DOLLINGER	Democrat	NY	-28.8011129683	12.018281831700001
120	D000419	DONOHUE	Democrat	MA	-33.0391428362	7.5112571734199998
121	D000425	DOOLEY	Republican	NY	21.815644260500001	-3.1614135543199997
122	D000433	DORN  F.	Republican	NY	26.110831950799998	-11.780783113
123	D000434	DORN  W.	Democrat	SC	-14.671279116400001	-12.249277963699999
124	D000467	DOWDY	Democrat	TX	-15.980520405999998	-13.519602279700001
125	D000481	DOYLE	Democrat	CA	-30.715673768200002	9.1104359704199993
126	D000571	DURHAM	Democrat	NC	-24.9491167258	-6.6216864774199999
127	D000587	DWYER	Republican	NJ	25.608980110400001	-12.766515175699999
128	E000029	EBERHARTER	Democrat	PA	-29.674147220500004	-6.4239727959599993
129	E000054	EDMONDSON	Democrat	OK	-21.857077180100003	-0.087584769826100001
130	E000120	ELLIOTT	Democrat	AL	-15.934502162399999	2.7008449659599996
131	E000181	ENGLE	Democrat	CA	-29.227830032300002	8.5211084915599997
132	E000266	EVERETT	Democrat	TN	-23.749869991899999	-12.396839995999999
133	E000273	EVINS	Democrat	TN	-23.531776446399999	-5.5963486753199998
134	F000012	FALLON	Democrat	MD	-23.8052300071	4.8475921957399999
135	F000015	FARBSTEIN	Democrat	NY	-30.296589358600002	9.9874608232000011
136	F000041	FASCELL	Democrat	FL	-15.669911821800001	1.6625561675799998
137	F000060	FEIGHAN	Democrat	OH	-30.420176620500001	13.8729496452
138	F000075	FENTON	Republican	PA	27.633695031599999	-11.0015451952
139	F000137	FINO	Republican	NY	19.3648718952	-5.4866982488100007
140	F000152	FISHER	Democrat	TX	-15.7055878434	-9.3632470458399997
141	F000209	FLOOD	Democrat	PA	-24.6349307431	13.082891688599998
142	F000229	FLYNT	Democrat	GA	-17.6620861922	-14.862417943900001
143	F000233	FOGARTY	Democrat	RI	-31.335030346100002	5.6047616505999995
144	F000255	FORAND	Democrat	RI	-24.701192997700002	14.086103725999999
145	F000260	FORD	Republican	MI	30.8512502335	-8.1008655630399993
146	F000283	FORRESTER	Democrat	GA	-13.599773277500001	-10.824939841800001
147	F000319	FOUNTAIN	Democrat	NC	-13.872667953299999	-4.705564958380001
148	F000353	FRAZIER	Democrat	TN	-14.1712400936	-0.497023304833
149	F000371	FRELINGHUYS	Republican	NJ	22.246086949999999	-5.1187329647500004
150	F000384	FRIEDEL	Democrat	MD	-27.5479507087	12.2192693532
151	F000422	FULTON	Republican	PA	21.8645221347	-15.9311387698
152	G000071	GARMATZ	Democrat	MD	-27.333820347600003	12.2703958473
153	G000091	GARY	Democrat	VA	-12.403465758399999	-9.7841806608899997
154	G000098	GATHINGS	Democrat	AR	-13.970521743199999	-6.5178319357099994
155	G000102	GAVIN	Republican	PA	23.726161883499998	-9.0209894944800002
156	G000129	GEORGE	Republican	KS	18.181499162999998	2.1909311981799999
157	G000237	GLENN	Republican	NJ	13.504809358199999	5.1320132708999999
158	G000316	GORDON	Democrat	IL	-29.8718465358	-3.3531072953700001
159	G000368	GRANAHAN	Democrat	PA	-23.376249849600001	16.216015347999999
160	G000381	GRANT	Democrat	AL	-20.022647387399999	-14.2214005252
161	G000400	GRAY	Democrat	IL	-22.542731330999999	2.29569845881
162	G000407	GREEN  E.	Democrat	OR	-24.351331625100002	9.5800230413600005
163	G000421	GREEN  W.	Democrat	PA	-29.570523014299997	2.0887241516999997
164	G000447	GREGORY	Democrat	KY	-28.856997003099998	-10.0593372669
165	G000465	GRIFFIN	Republican	MI	26.770800385100003	-9.7076141857399989
166	G000471	GRIFFITHS	Democrat	MI	-26.040346222399997	10.503013488900001
167	G000495	GROSS	Republican	IA	30.790895935399998	11.1487388652
168	G000512	GUBSER	Republican	CA	19.629901133099999	-1.3908734869600001
169	G000541	GWINN	Republican	NY	26.444979839200002	10.529694323599999
170	H000013	HAGEN	Democrat	CA	-23.408014125200001	15.212915825
171	H000036	HALE	Republican	ME	15.8783141555	-0.77530694299799996
172	H000041	HALEY	Democrat	FL	-13.3581159896	-13.553710372899999
173	H000081	HALLECK	Republican	IN	21.830495408000001	-0.119704860447
174	H000182	HARDEN	Republican	IN	28.504876633400002	-2.2027298415600001
175	H000197	HARDY	Democrat	VA	-16.455722305399998	-6.9257600346699997
176	H000249	HARRIS	Democrat	AR	-14.118439843099999	-2.3143328801499998
177	H000264	HARRISON  B	Democrat	VA	-13.9814723424	-13.756976723499999
178	H000275	HARRISON  R	Republican	NE	30.0894643486	8.0038802985800004
179	H000310	HARVEY	Republican	IN	27.605806972899998	7.4376901315300001
180	H000318	HASKELL	Republican	DE	27.7151106908	-11.676145694600001
181	H000405	HAYS  B.	Democrat	AR	-23.444549524899998	-2.6132254389200003
182	H000408	HAYS  W.	Democrat	OH	-31.333997984	-0.53210856605099999
183	H000424	HEALEY	Democrat	NY	-30.947360055800001	8.0453183767500001
184	H000437	HEBERT	Democrat	LA	-21.9972396231	-6.7184212144900002
185	H000471	HEMPHILL	Democrat	SC	-16.6621897094	-11.8585599719
186	H000484	HENDERSON	Republican	OH	35.201778880500001	5.4429205725699994
187	H000530	HERLONG	Democrat	FL	-12.737287457599999	-12.546235752000001
188	H000549	HESELTON	Republican	MA	27.119779438400002	-12.4804212416
189	H000550	HESS	Republican	OH	31.597192676399999	-2.5528274533899999
190	H000568	HIESTAND	Republican	CA	27.2592396159	8.0874953760300006
191	H000613	HILL	Republican	CO	25.790070287300001	-1.9011089647699999
192	H000623	HILLINGS	Republican	CA	13.745829671099999	3.3743345929799999
193	H000678	HOEVEN	Republican	IA	32.382376305800001	1.3834585291100001
194	H000683	HOFFMAN	Republican	MI	25.878306244699999	8.2484178144700007
195	H000713	HOLIFIELD	Democrat	CA	-27.506109528000003	9.2882725125000007
196	H000717	HOLLAND	Democrat	PA	-26.935783399499996	4.0464962295399998
197	H000740	HOLMES	Republican	WA	22.839287688400002	-15.557296088599999
198	H000746	HOLT	Republican	CA	32.187585330099999	-6.0678172455199997
199	H000753	HOLTZMAN	Democrat	NY	-31.147411375200001	-2.6525210402200003
200	H000786	HORAN	Republican	WA	20.3901020345	-10.539720408300001
201	H000802	HOSMER	Republican	CA	29.099592837199999	-7.4273820270400002
202	H000904	HUDDLESTON	Democrat	AL	-13.431734582999999	-0.42027190757900001
203	H000947	HULL	Democrat	MO	-15.1660827998	-3.0547685533599997
204	H001021	HYDE	Republican	MD	28.2368404166	-10.844193875
205	I000007	IKARD	Democrat	TX	-13.969796461	-1.3598322045200002
206	J000008	JACKSON	Republican	CA	20.620050683500001	1.41953699148
207	J000045	JAMES	Republican	PA	16.357050305200001	3.1113442119200001
208	J000057	JARMAN	Democrat	OK	-15.684642667	-1.9762821086200002
209	J000088	JENKINS	Republican	OH	23.4303193298	7.3915333360700002
210	J000098	JENNINGS	Democrat	VA	-16.34320525	-5.07956097814
211	J000100	JENSEN	Republican	IA	31.143545959200001	7.5710922102499998
212	J000109	JOHANSEN	Republican	MI	33.917059573899998	8.9295104443499991
213	J000158	JOHNSON	Democrat	WI	-19.113830483899999	14.5902017692
214	J000206	JONAS	Republican	NC	33.080492084200003	8.8432446798399997
215	J000246	JONES  P.	Democrat	MO	-25.560007572300002	-8.5633224994600017
216	J000248	JONES  R.	Democrat	AL	-14.2280464152	2.7195647486299999
217	J000278	JUDD	Republican	MN	25.679686090600001	-13.4401202507
218	K000013	KARSTEN	Democrat	MO	-24.884775514699999	17.0602818656
219	K000029	KEAN	Republican	NJ	24.916519530599999	-10.1854276604
220	K000030	KEARNEY	Republican	NY	12.783683458800001	4.8148195632599995
221	K000032	KEARNS	Republican	PA	20.8548099737	-9.4805007422800003
222	K000036	KEATING	Republican	NY	31.249677053200003	-8.9643849873000008
223	K000040	KEE	Democrat	WV	-25.521063540700002	4.1358152682
224	K000042	KEENEY	Republican	IL	26.563900511300002	4.7284412339899999
225	K000058	KELLEY	Democrat	PA	-26.5012385223	0.14816505315600001
226	K000070	KELLY	Democrat	NY	-28.214637320700003	13.888572723399999
227	K000130	KEOGH	Democrat	NY	-29.3646223302	10.309503057799999
228	K000170	KILBURN	Republican	NY	37.4306811752	-2.8361536824299995
229	K000171	KILDAY	Democrat	TX	-14.767237903	0.18090482131900001
230	K000177	KILGORE	Democrat	TX	-13.431375472400001	-9.9784878776100001
231	K000196	KING  CECIL	Democrat	CA	-26.136959233300001	16.391180769600002
232	K000244	KIRWIN	Democrat	OH	-28.274058643000004	4.6166103838300003
233	K000249	KITCHIN	Democrat	NC	-15.025163125000001	-11.316686299000001
234	K000273	KLUCZYNSKI	Democrat	IL	-26.690385482899998	11.502623722499999
235	K000298	KNOX	Republican	MI	35.093651442599999	0.38083192652199999
236	K000300	KNUTSON	Democrat	MN	-28.956241847699999	4.7168794403300005
237	K000332	KRUEGER	Republican	ND	26.033245385100003	6.9867579281399985
238	L000018	LAFORE	Republican	PA	22.6041846396	2.15320119134
239	L000024	LAIRD	Republican	WI	27.070979212099999	8.5249595486500009
240	L000054	LANDRUM	Democrat	GA	-21.964133084699998	-10.585979865399999
241	L000065	LANE	Democrat	MA	-19.940201142999999	13.3770228621
242	L000077	LANHAM	Democrat	GA	-21.524686967499999	-0.95952475166000006
243	L000081	LANKFORD	Democrat	MD	-24.9486558531	10.986702687599999
244	L000108	LATHAM	Republican	NY	16.404343345899999	3.5011004858699994
245	L000157	LE COMPTE	Republican	IA	18.437475226500002	4.1523060888300005
246	L000240	LENNON	Democrat	NC	-18.2012248343	-12.353322807
247	L000252	LESINSKI	Democrat	MI	-27.269974444399999	7.4504247027800004
248	L000299	LIBONATI	Democrat	IL	-33.252137919699997	-4.5005643013099998
249	L000344	LIPSCOMB	Republican	CA	35.543015476100003	3.2866812814799999
250	L000416	LONG	Democrat	LA	-20.8210345412	-2.65106672828
251	L000446	LOSER	Democrat	TN	-23.0302570146	-11.515359265000001
252	M000005	MACDONALD	Democrat	MA	-32.922728829200004	-2.8272850337800004
253	M000014	MACHROWICZ	Democrat	MI	-27.6797999327	9.3587560044100009
254	M000020	MACK  P.	Democrat	IL	-21.713480879299997	14.824030749
255	M000021	MACK  R.	Republican	WA	32.885009693600004	1.3675873712399997
256	M000039	MADDEN	Democrat	IN	-22.212840936500001	14.927037155199999
257	M000052	MAGNUSON	Democrat	WA	-29.072624664299997	5.5977968497999999
258	M000065	MAHON	Democrat	TX	-13.2268011228	-4.44448201345
259	M000070	MAILLIARD	Republican	CA	14.1915101203	3.15468849746
260	M000152	MARSHALL	Democrat	MN	-20.150111615	10.0216499887
261	M000191	MARTIN	Republican	MA	18.156570223499997	-1.93224767086
262	M000224	MASON	Republican	IL	15.646090481099998	6.8059648234099992
263	M000253	MATTHEWS	Democrat	FL	-14.750637470999999	-5.3569129305400001
264	M000274	MAY	Republican	CT	20.581729254799999	6.3552550304900004
265	M000311	MCCARTHY	Democrat	MN	-31.112776829400001	3.19336913769
266	M000354	MCCONNELL	Republican	PA	13.381253971500001	4.3938362987300001
267	M000364	MCCORMACK	Democrat	MA	-32.511435677399994	3.3155793424799995
268	M000393	MCCULLOCH	Republican	OH	32.499532022899999	6.2153764173699999
269	M000414	MCDONOUGH	Republican	CA	27.967192200000003	-0.97739557998299997
270	M000436	MCFALL	Democrat	CA	-24.428346036700002	16.384892966999999
271	M000452	MCGOVERN	Democrat	SD	-21.204046981299999	13.378305148399999
272	M000460	MCGREGOR	Republican	OH	28.366047666	7.2263805888799997
273	M000478	MCINTIRE	Republican	ME	15.835865850299999	1.2292729761200001
274	M000483	MCINTOSH	Republican	MI	26.191939608000002	-10.660030104299999
275	M000568	MCMILLAN	Democrat	SC	-20.8894996768	-11.769974123800001
276	M000609	MCVEY	Republican	IL	33.5646640135	4.6355513822099992
277	M000620	MEADER	Republican	MI	23.946856080300002	-1.2594683380299998
278	M000664	MERROW	Republican	NH	19.5609665992	-10.276947846400001
279	M000671	METCALF	Democrat	MT	-26.0740614662	15.037587211400002
280	M000692	MICHEL	Republican	IL	26.659623114299997	4.3923554731000003
281	M000715	MILLER  A.	Republican	NE	36.410641101499998	4.9327635411099999
282	M000724	MILLER  E.	Republican	MD	20.160554157899998	-0.60779116064100003
283	M000727	MILLER  G.	Democrat	CA	-32.412002525300004	3.92031103325
284	M000762	MILLER  W.	Republican	NY	14.749715906099999	5.2205672072300002
285	M000778	MILLS	Democrat	AR	-13.9034464276	-3.30188509662
286	M000799	MINSHALL	Republican	OH	32.341919809699995	2.7976126448299996
287	M000812	MITCHELL	Democrat	GA	-23.728454493800001	-12.2577727607
288	M000876	MONTOYA	Democrat	NM	-25.035257797199996	-2.4212180699200001
289	M000892	MOORE	Republican	WV	25.307565082199996	-8.2282430070199997
290	M000935	MORANO	Republican	CT	19.0526508604	-7.4174334387499998
291	M000958	MORGAN	Democrat	PA	-25.255377958099999	7.7258077687100002
292	M000991	MORRIS	Democrat	OK	-21.905736227399998	-1.9666979060400001
293	M000995	MORRISON	Democrat	LA	-25.745466668300001	-6.7221782326000001
294	M001035	MOSS	Democrat	CA	-24.097241485900003	15.5917477123
295	M001045	MOULDER	Democrat	MO	-22.949945635700001	0.23309425854899998
296	M001074	MULTER	Democrat	NY	-28.2157804267	6.0418106697399994
297	M001077	MUMMA	Republican	PA	29.3761787316	-1.7841391196
298	M001114	MURRAY	Democrat	TN	-19.210718268299999	-14.931882489300001
299	N000009	NATCHER	Democrat	KY	-19.619603510099999	12.711158669100001
300	N000017	NEAL	Republican	WV	30.628122312199999	6.8493864250499996
301	N000097	NICHOLSON	Republican	MA	33.512568716600001	1.9816241635499998
302	N000110	NIMTZ	Republican	IN	35.4563292116	-0.022614697097299997
303	N000113	NIX	Democrat	PA	-32.874459352999999	-5.6347190333000006
304	N000133	NORBLAD	Republican	OR	35.697683113099998	-4.29657192113
305	N000137	NORRELL	Democrat	AR	-14.208058534400001	-3.7936702235999999
306	O000015	O'BRIEN	Democrat	NY	-31.6098939763	0.27304340575999997
307	O000016	O'BRIEN	Democrat	IL	-22.2765817017	16.2576926208
308	O000053	O'HARA  B.	Democrat	IL	-23.123682337600002	16.659797502100002
309	O000056	O'HARA  J.	Republican	MN	27.559650162899999	11.400717695299999
310	O000058	O'KONSKI	Republican	WI	24.056464643000002	-6.7886012633000004
311	O000098	O'NEILL	Democrat	MA	-31.862503186599998	9.4232408572199997
312	O000120	OSMERS	Republican	NJ	23.659614525799999	-12.7824065852
313	O000121	OSTERTAG	Republican	NY	28.204063713099998	-3.7028779787800001
314	P000098	PASSMAN	Democrat	LA	-22.888566981900002	-5.1090747949599997
315	P000103	PATMAN	Democrat	TX	-14.7771160459	1.1006397484399999
316	P000119	PATTERSON	Republican	CT	21.378310029400001	-12.2813122646
317	P000196	PELLY	Republican	WA	27.643273992199997	-13.061990057100001
318	P000230	PERKINS	Democrat	KY	-23.4718471441	12.9742486485
319	P000287	PFOST	Democrat	ID	-21.125131956099999	12.8244215204
320	P000303	PHILBIN	Democrat	MA	-33.090525088600003	7.4813618707600007
321	P000349	PILCHER	Democrat	GA	-19.836008190799998	-5.2733780979200002
322	P000352	PILLION	Republican	NY	26.441890354200002	9.6300541173699994
323	P000398	POAGE	Democrat	TX	-17.748104235300001	-4.5907017228699996
324	P000401	POFF	Republican	VA	35.635560959300001	6.6961815822599995
325	P000408	POLK	Democrat	OH	-18.840154792500002	10.418534041100001
326	P000439	PORTER	Democrat	OR	-28.279741836900001	5.9749907262999997
327	P000477	POWELL	Democrat	NY	-30.4695662337	-6.7920178812499996
328	P000516	PRESTON	Democrat	GA	-27.8372461714	-8.4781379852499992
329	P000522	PRICE	Democrat	IL	-23.938770833099998	17.189475217200002
330	P000552	PROUTY	Republican	VT	17.040524574999999	-2.7277126210100002
331	Q000010	QUIE	Republican	MN	23.048620349099998	2.17426403303
332	R000001	RABAUT	Democrat	MI	-22.899259134600001	12.400364500999999
333	R000008	RADWAN	Republican	NY	15.6081733502	-0.0120191550582
334	R000018	RAINS	Democrat	AL	-23.272031118699999	-2.1913443942400002
335	R000077	RAY	Republican	NY	33.222216180899999	-2.0433421905100002
336	R000082	RAYBURN	Democrat	TX	10.172630097300001	5.7095257848099994
337	R000108	REECE	Republican	TN	24.144064680900001	0.322802714529
338	R000113	REED  D.	Republican	NY	27.539536362800003	10.847885144100001
339	R000132	REES	Republican	KS	34.7923490027	3.5995573218599999
340	R000165	REUSS	Democrat	WI	-20.6361479581	14.619131061800001
341	R000187	RHODES  G.	Democrat	PA	-22.311802274800002	17.744050818399998
342	R000188	RHODES  J.	Republican	AZ	27.344464954899998	-4.5551257832599994
343	R000250	RIEHLMAN	Republican	NY	26.233025807699999	-3.1036164448400001
344	R000260	RILEY	Democrat	SC	-15.0195399195	-7.3723074075899993
345	R000280	RIVERS	Democrat	SC	-25.8625289583	-9.8724639997200008
346	R000314	ROBERTS	Democrat	AL	-15.8744939933	-0.094421463457300014
347	R000329	ROBESON	Democrat	VA	-19.116999926199998	-13.3601986375
348	R000357	ROBISON	Republican	NY	22.856255594899999	2.4076813853300001
349	R000359	ROBSION	Republican	KY	21.232190464999999	-2.4833103717
350	R000374	RODINO	Democrat	NJ	-21.647025074200002	17.097309958299999
351	R000389	ROGERS  B.	Democrat	CO	-21.448280546300001	7.702507441889999
352	R000392	ROGERS  E.	Republican	MA	19.7107657426	-9.2717081571800009
353	R000401	ROGERS  P.	Democrat	FL	-12.622219794600001	-5.5648879048099991
354	R000404	ROGERS  W.	Democrat	TX	-14.8103549227	-8.6917843540199993
355	R000424	ROONEY	Democrat	NY	-22.805970003000002	14.2771003958
356	R000426	ROOSEVELT	Democrat	CA	-28.8137150423	10.799473196400001
357	R000547	RUTHERFORD	Democrat	TX	-13.883783436300002	-8.4791502090399984
358	S000009	SADLAK	Republican	CT	23.860100992700001	-10.2347270875
359	S000057	SANTANGELO	Democrat	NY	-26.696945387600003	13.5589279357
360	S000075	SAUND	Democrat	CA	-27.449355075100001	5.2338536494900003
361	S000102	SAYLOR	Republican	PA	23.085805786399998	-9.2251635062199995
362	S000117	SCHENCK	Republican	OH	33.384582927099999	-2.4431741568000001
363	S000120	SCHERER	Republican	OH	28.434400950500002	7.81103354614
364	S000161	SCHWENGEL	Republican	IA	27.059626106700001	-8.2875586874600007
365	S000174	SCOTT  H.	Republican	PA	19.193148453499997	-5.8861073569000002
366	S000184	SCOTT  R.	Democrat	NC	-14.2341451541	-10.797671821400002
367	S000194	SCRIVNER	Republican	KS	28.788150203699999	10.094760620399999
368	S000198	SCUDDER	Republican	CA	31.172135939899999	-4.0980665000999998
369	S000224	SEELY-BROWN	Republican	CT	22.711157453600002	-13.8301581668
370	S000232	SELDEN	Democrat	AL	-13.0288006554	-3.4805132703600004
371	S000315	SHEEHAN	Republican	IL	27.304631341500002	-1.24280499253
372	S000327	SHELLEY	Democrat	CA	-30.520587620300002	-1.5831505197
373	S000335	SHEPPARD	Democrat	CA	-29.671105630100001	-0.89616358138699992
