	id	name	party	state	x	y
29	B000463	Bilirakis	R	FL	27.848535969899999	0.82980921694100007
30	B000490	Bishop	D	GA	-23.232258667899998	4.3648667057199999
31	B000517	Blackwell	D	PA	-36.097670935700002	-9.0470623967500003
32	B000556	Bliley	R	VA	32.692935820700001	-2.2112085718799999
33	B000576	Blute	R	MA	17.3122296194	4.2526060796499996
34	B000586	Boehlert	R	NY	7.7890259847100012	5.3093217769200001
35	B000589	Boehner	R	OH	45.722792233500002	-3.3935047918099999
36	B000617	Bonilla	R	TX	39.348844660399998	-0.27086102539200002
37	B000619	Bonior	D	MI	-35.717005673800003	-8.3794428566899999
38	B000644	Borski	D	PA	-23.288635862600003	3.5767791862199996
39	B000657	Boucher	D	VA	-22.471629230300003	4.7483720519199997
40	B000817	Brewster	D	OK	-1.8081319591900002	5.764069255369999
41	B000880	Brooks	D	TX	-20.588602270799999	6.7320148915699995
42	B000897	Browder	D	AL	-3.9541683836599999	5.5570499518300007
43	B000911	Brown (FL)	D	FL	-28.715365451599997	-4.2819034512399998
44	B000918	Brown (CA)	D	CA	-32.570434689199999	-6.7633614904299995
45	B000944	Brown (OH)	D	OH	-23.622886873200002	-1.0460360479399999
46	B000997	Bryant (TX)	D	TX	-26.490124599400001	0.44233561332099997
47	B001066	Bunning	R	KY	43.155905949499996	-0.95167265771200005
48	B001149	Burton	R	IN	47.487865465699997	-2.3198235609900002
49	B001203	Buyer	R	IN	37.171824326799999	-1.2495450859599999
50	B001213	Byrne	D	VA	-21.657722447199998	1.4091945897799998
51	B001226	Barca	D	WI	-6.713971526209999	3.7573115494499998
52	C000052	Callahan	R	AL	31.696182590199999	-3.8491946115099998
53	C000059	Calvert	R	CA	28.4780502214	0.27740336356799999
54	C000071	Camp	R	MI	29.654462623600001	0.55678596693100002
55	C000107	Canady	R	FL	36.220195365800002	-1.68341963894
56	C000127	Cantwell	D	WA	-20.558784147899999	1.15946336311
57	C000141	Cardin	D	MD	-25.988992633600002	-1.57694733947
58	C000178	Carr	D	MI	-18.746668681999999	5.9601157905699989
59	C000243	Castle	R	DE	21.465795723900001	4.2748976017700002
60	C000312	Chapman	D	TX	-4.29849909061	6.1216547271200001
61	C000488	Clay	D	MO	-33.325496745800002	-12.693776876700001
62	C000494	Clayton	D	NC	-36.515546008800001	-6.8675221654699996
63	C000503	Clement	D	TN	-9.7418827007800015	5.2859279238200001
64	C000523	Clinger	R	PA	18.657197762500001	2.2915153069300001
65	C000537	Clyburn	D	SC	-29.7894276685	-4.85133069899
66	C000556	Coble	R	NC	43.408979916599996	0.60405442140499999
67	C000621	Coleman	D	TX	-24.6779748487	4.3864799325099995
68	C000633	Collins (MI)	D	MI	-38.594271265799996	-12.072413408299999
69	C000634	Collins (IL)	D	IL	-37.104721314099997	-12.292227280599999
70	C000640	Collins (GA)	R	GA	42.899245401400002	-0.21258826334000003
71	C000653	Combest	R	TX	46.560316805299998	-0.21835981400600002
72	C000670	Condit	D	CA	5.0157969545999999	5.2142931640400008
73	C000714	Conyers	D	MI	-34.715168029099999	-12.8457753041
74	C000754	Cooper	D	TN	2.9751386996099995	5.9342046228499994
75	C000767	Coppersmith	D	AZ	-17.3571633279	1.4248384962600003
76	C000794	Costello	D	IL	-3.5888846564999999	7.5681296691199993
77	C000830	Cox	R	CA	44.789226753299999	-0.567332923057
78	C000846	Coyne	D	PA	-40.373177748099998	-8.6546563274899988
79	C000868	Cramer	D	AL	-5.7757529523099995	6.5759881721699998
80	C000873	Crane	R	IL	48.591766805399999	0.037532587521399999
81	C000880	Crapo	R	ID	41.271909014800002	-2.4060536474299998
82	C000994	Cunningham	R	CA	36.620716779699997	-1.4213740212700001
83	D000046	Danner	D	MO	-11.449491021199998	5.7732645911200002
84	D000051	Darden	D	GA	-14.164104910899999	7.2082134274699996
85	D000168	Deal	D	GA	2.4517429768400003	5.9726557431899998
86	D000191	DeFazio	D	OR	-17.7975998987	-0.303667947775
87	D000203	de la Garza	D	TX	-7.2962756297400002	7.7696407288799998
88	D000209	de Lugo (VI)	D	VI	-28.577373140500001	-14.7039825146
89	D000216	DeLauro	D	CT	-28.416381507099999	-0.024619415771400002
90	D000217	DeLay	R	TX	48.153293654199999	-1.4362160024899999
91	D000222	Dellums	D	CA	-39.500772171599998	-12.080979705799999
92	D000267	Derrick	D	SC	-21.707038814699999	3.1433804747000003
93	D000275	Deutsch	D	FL	-21.9408898575	0.19234556028200001
94	D000299	Diaz-Balart	R	FL	15.6228730135	3.3989226601300002
95	D000312	Dickey	R	AR	30.432949587500001	0.968505958379
96	D000327	Dicks	D	WA	-22.6191979273	3.3702742940200001
97	D000355	Dingell	D	MI	-24.897375611699999	5.2733349068999997
98	D000373	Dixon	D	CA	-31.21795904	-5.5148539006800004
99	D000424	Dooley	D	CA	-9.6254659293600007	3.4014469061599999
100	D000429	Doolittle	R	CA	46.232823584899997	-2.3550751939700003
101	D000435	Dornan	R	CA	46.931613869099998	-1.50698388926
102	D000492	Dreier	R	CA	46.5577323467	-2.8677551496299998
103	D000533	Duncan	R	TN	37.3194925074	-4.73552262821
104	D000549	Dunn	R	WA	31.584470695300002	0.017892782555599999
105	D000563	Durbin	D	IL	-26.977182731399999	-0.69222414926099995
106	E000063	Edwards	D	TX	-2.8987739409099995	5.3703687103199993
107	E000064	Edwards (CA)	D	CA	-38.511267144800001	-11.399955522999999
108	E000092	Ehlers	R	MI	13.574609673299999	1.44900480563
109	E000174	Emerson	R	MO	27.2979474602	-0.21631248820500001
110	E000179	Engel	D	NY	-37.813868343800003	-10.2511752322
111	E000184	English (OK)	D	OK	1.49683150462	7.1208620846000006
112	E000186	English (AZ)	D	AZ	-23.554749892800004	-0.31854193585099999
113	E000215	Eshoo	D	CA	-32.2526836328	-1.46563379959
114	E000218	Espy	D	MS	6.0619786916499994	0.524442070195
115	E000250	Evans	D	IL	-38.545466513899996	-5.7433208546700003
116	E000268	Everett	R	AL	32.260056810400002	-3.6652427528199993
117	E000282	Ewing	R	IL	34.962997692899997	-0.88437869297500005
118	F000010	Faleomavaega (AS)	D	AS	-27.622323424000001	-14.890402616600001
119	F000030	Farr	D	CA	-28.541721509200002	-8.5007742521900003
120	F000049	Fawell	R	IL	25.502870183600002	4.6451646906199997
121	F000053	Fazio	D	CA	-26.687429762099999	2.2976704970299999
122	F000110	Fields (LA)	D	LA	-33.974265079200002	-6.7705429489199993
123	F000111	Fields (TX)	R	TX	46.160780580900003	-0.38737613082400002
124	F000116	Filner	D	CA	-37.244251627399997	-7.9576038902600006
125	F000128	Fingerhut	D	OH	-12.9806249217	1.9446744548099997
126	F000141	Fish	R	NY	13.1663085694	4.3606472243600001
127	F000184	Flake	D	NY	-34.634736119199999	-7.1119808927399992
128	F000235	Foglietta	D	PA	-37.274991252	-8.8163535143600011
129	F000239	Foley	D	WA	5.4596086657200003	0.18959684995099998
130	F000261	Ford	D	TN	-27.6342833492	-7.8091043613199993
131	F000270	Ford (MI)	D	MI	-33.518782771200001	-8.6029167756600007
132	F000328	Fowler	R	FL	26.326373954699999	2.0353332276299998
133	F000339	Frank (MA)	D	MA	-39.266247309800001	-13.8818968699
134	F000348	Franks (CT)	R	CT	20.884709212899999	4.4111141443199999
135	F000349	Franks (NJ)	R	NJ	17.9377780933	5.5748635854300002
136	F000392	Frost	D	TX	-14.197059020299999	7.6571558116699991
137	F000434	Furse	D	OR	-36.087930016500003	-3.9294021532999999
138	G000021	Gallegly	R	CA	33.703615336300004	-2.0235424982599999
139	G000025	Gallo	R	NJ	15.094832691700001	3.58074001073
140	G000120	Gejdenson	D	CT	-33.415145684099997	-2.5629525754099998
141	G000121	Gekas	R	PA	32.967801322100001	0.083735868788999995
142	G000132	Gephardt	D	MO	-30.551686034999999	-3.3713189998299997
143	G000134	Geren	D	TX	3.9891556864599997	6.471622589119999
144	G000153	Gibbons	D	FL	-25.320440486500001	4.7145325648199998
145	G000180	Gilchrest	R	MD	15.581429869999999	4.8444615105199995
146	G000210	Gillmor	R	OH	19.1218396959	2.5846408034599997
147	G000212	Gilman	R	NY	7.3530886367999999	5.2685835502299998
148	G000225	Gingrich	R	GA	38.282278421599997	0.084705120767800013
149	G000240	Glickman	D	KS	-10.753435438599999	3.7049557135900004
150	G000272	Gonzalez	D	TX	-34.052712004	-11.1360339999
151	G000289	Goodlatte	R	VA	34.953317000700004	-0.63917572955300006
152	G000291	Goodling	R	PA	28.111380243600003	2.2920202121700002
153	G000309	Gordon	D	TN	-11.9531293818	4.9921901160699997
154	G000336	Goss	R	FL	36.074095187899999	-2.3884668059799998
155	G000349	Gradison	R	OH	6.4225587735899996	0.60730866911799997
156	G000367	Grams	R	MN	43.7231129882	-2.5615463576700002
157	G000371	Grandy	R	IA	19.387298000099999	5.7504051824999998
158	G000410	Green	D	TX	-19.056564135999999	5.4135743368699991
159	G000439	Greenwood	R	PA	21.720412058099999	5.0946590159199996
160	G000524	Gunderson	R	WI	19.299533340299998	4.0748274870099994
161	G000535	Gutierrez	D	IL	-35.614642785500003	-4.4535576465900002
162	H000067	Hall (TX)	D	TX	10.1942733998	4.8998980154699998
163	H000074	Hall (OH)	D	OH	-16.054525711500002	5.4027082077400008
164	H000096	Hamburg	D	CA	-38.630911187499997	-8.1299575653100007
165	H000114	Hamilton	D	IN	-6.0433393685399999	5.4873971462500002
166	H000151	Hancock	R	MO	49.034810140200001	-1.3157205612
167	H000172	Hansen	R	UT	44.222018686099993	-3.6629757399900003
168	H000213	Harman	D	CA	-15.908629916800001	1.8999839628299999
169	H000323	Hastert	R	IL	36.028459751999996	-0.90715469516200009
170	H000324	Hastings (FL)	D	FL	-33.637657470999997	-10.885584992
171	H000390	Hayes	D	LA	3.2097131826800003	6.6669790374099991
172	H000444	Hefley	R	CO	43.715978379500001	-0.36062915950499996
173	H000448	Hefner	D	NC	-21.458679093900002	4.0177827960400005
174	H000514	Henry	R	MI	6.1472156089299999	0.47422149249200002
175	H000528	Herger	R	CA	42.525733737499998	-0.78273397200100003
176	H000621	Hilliard	D	AL	-31.828304251199999	-10.2562339296
177	H000627	Hinchey	D	NY	-37.381327611399996	-4.622755702180001
178	H000652	Hoagland	D	NE	-10.8220271648	2.8797802058299999
179	H000666	Hobson	R	OH	23.006951950100003	3.0861972337599997
180	H000670	Hochbrueckner	D	NY	-24.190970958899999	3.1199166644499998
181	H000676	Hoekstra	R	MI	33.222647992699997	2.18620082802
182	H000707	Hoke	R	OH	28.328153774899999	2.9494928659699999
183	H000712	Holden	D	PA	-4.6236029841000006	7.3639404188000004
184	H000789	Horn	R	CA	14.537816385599999	4.3327307876100001
185	H000814	Houghton	R	NY	14.7018848795	2.9846900731899999
186	H000874	Hoyer	D	MD	-26.037382632800004	2.7289608578099998
187	H000912	Huffington	R	CA	24.539970894299998	3.1469585920499998
188	H000930	Hughes	D	NJ	-21.4615136211	2.2146627152200002
189	H000981	Hunter	R	CA	46.078844261899995	-0.88498625270099995
190	H001015	Hutchinson	R	AR	33.942022097199995	-0.97255486469899999
191	H001018	Hutto	D	FL	5.2102621349499998	6.3701774535200002
192	H001022	Hyde	R	IL	30.487258347800001	-2.36216168189
193	I000023	Inglis	R	SC	40.175357386599998	-4.1766760519900004
194	I000024	Inhofe	R	OK	44.311684650499998	-2.2733694011099996
195	I000026	Inslee	D	WA	-12.295544983499999	3.0241440388099998
196	I000047	Istook	R	OK	35.0842642255	0.22833882210200002
197	J000033	Jacobs	D	IN	3.0634730004100001	4.4875708894699997
198	J000070	Jefferson	D	LA	-31.9736327898	-5.1101696752800008
199	J000120	Johnson (GA)	D	GA	-9.297460978010001	5.4286242753999998
200	J000126	Johnson, E. B.	D	TX	-31.0537718844	-6.4526153258100001
201	J000163	Johnson (CT)	R	CT	13.158105116700002	5.0709213335300003
202	J000174	Johnson, Sam	R	TX	48.079840968100001	-1.7469742126800001
203	J000177	Johnson (SD)	D	SD	-13.1996366831	4.6911221215099994
204	J000187	Johnston	D	FL	-34.497348228	-4.7902505980700001
205	K000008	Kanjorski	D	PA	-16.7059357499	5.3859928661399996
206	K000009	Kaptur	D	OH	-13.032826054899999	5.8603595651300004
207	K000016	Kasich	R	OH	31.4424259912	2.34034798263
208	K000110	Kennedy (MA)	D	MA	-35.218072101600001	-4.1158815428500004
209	K000118	Kennelly	D	CT	-27.705257410399998	0.46267420159299999
210	K000172	Kildee	D	MI	-23.751116917199997	-1.63205011216
211	K000181	Kim	R	CA	35.674067347399998	-1.7505533801700002
212	K000210	King	R	NY	31.233587363000002	-1.3827337737099998
213	K000220	Kingston	R	GA	39.209939730000002	-2.79378342487
214	K000259	Kleczka	D	WI	-22.211820089299998	0.98335847693100009
215	K000262	Klein	D	NJ	-21.789124344800001	0.86253151567300002
216	K000270	Klink	D	PA	-11.566715181099999	7.9842893454599997
217	K000274	Klug	R	WI	18.276655856600001	6.1781984066199991
218	K000288	Knollenberg	R	MI	43.021506314200003	-1.9123564200999998
219	K000306	Kolbe	R	AZ	25.050353261999998	2.6531495121400002
220	K000312	Kopetski	D	OR	-33.174003386700001	-9.3901532981100004
221	K000328	Kreidler	D	WA	-23.198273090100002	-0.64193083173999999
222	K000352	Kyl	R	AZ	42.791451413800004	-2.9948911529400002
223	L000035	Lambert	D	AR	-9.8726637988899988	3.74931269019
224	L000045	Lancaster	D	NC	-5.2579741507	5.8882206086000002
225	L000090	Lantos	D	CA	-23.9746040958	1.41195279629
226	L000096	Largent	R	OK	6.2822941533000005	0.24235275756499999
227	L000098	LaRocco	D	ID	-13.7747307283	5.5666136782200004
228	L000119	Laughlin	D	TX	-1.5563775119200001	5.9185407781099997
229	L000155	Lazio	R	NY	17.1537484252	4.8841799184900001
230	L000169	Leach	R	IA	13.6706210188	5.2436955119000004
231	L000225	Lehman	D	CA	-8.7730996723499999	4.2180695357499998
232	L000263	Levin	D	MI	-27.2802773664	0.19894810037799998
233	L000267	Levy	R	NY	30.987620924000002	-0.399634171506
234	L000274	Lewis (CA)	R	CA	20.767763129999999	0.85184775375300004
235	L000287	Lewis (GA)	D	GA	-39.155029939099997	-8.6290672605800012
236	L000293	Lewis (KY)	R	KY	13.784925553299999	0.07460025556750001
237	L000295	Lewis (FL)	R	FL	38.495878373899998	-0.64057178625200006
238	L000305	Lightfoot	R	IA	26.454307092499999	-0.43573239259499996
239	L000321	Linder	R	GA	42.096111883100001	-3.2454749656299997
240	L000342	Lipinski	D	IL	-3.9208029753099995	7.2789288487499997
241	L000371	Livingston	R	LA	27.931729173699999	-1.61866914366
242	L000381	Lloyd	D	TN	-3.0202266418899999	5.7019365407200002
243	L000420	Long	D	IN	-14.059075207899999	4.4337794985699999
244	L000480	Lowey	D	NY	-30.760859258499998	-1.36146979089
245	L000491	Lucas	R	OK	13.789372584300001	0.099427725633100011
246	L000556	LaFalce	D	NY	-17.263105920799998	4.8410475788099996
247	M000015	Machtley	R	RI	14.7294668505	5.6545293982800011
248	M000087	Maloney	D	NY	-26.037333370500001	-2.6443266199100002
249	M000100	Mann	D	OH	-14.539121755	1.9091474506400001
250	M000117	Manton	D	NY	-22.557712454800001	5.3970389795700004
251	M000129	Margolies-Mezvinsky	D	PA	-13.846867039799999	1.5075999818999999
252	M000133	Markey	D	MA	-38.195628346100001	-4.5617085703300004
253	M000206	Martinez	D	CA	-23.564441894400002	4.6425327049099998
254	M000249	Matsui	D	CA	-30.229627717700001	-4.4921845647199996
255	M000291	Mazzoli	D	KY	-11.969176406400001	6.7668126548999998
256	M000306	McCandless	R	CA	32.772715247699999	0.027869662241300001
257	M000342	McCloskey	D	IN	-26.089080961200001	0.98486679496000007
258	M000350	McCollum	R	FL	38.459527235199999	0.46974642960199997
259	M000388	McCrery	R	LA	27.8466356273	0.13020164366599998
260	M000398	McCurdy	D	OK	-0.45373917146000003	6.2124267095599999
261	M000399	McDade	R	PA	15.4999616725	2.4571543664700002
262	M000404	McDermott	D	WA	-38.062300251399996	-9.0461984957300015
263	M000466	McHale	D	PA	-12.527902687799999	4.50533356526
264	M000472	McHugh	R	NY	31.6267958171	0.20569793038400003
265	M000477	McInnis	R	CO	31.901022046799998	1.8612624834599998
266	M000508	McKeon	R	CA	40.721130079299996	-2.2571832485799996
267	M000523	McKinney	D	GA	-39.681401972300002	-11.3156129942
268	M000566	McMillan	R	NC	22.5883365756	2.2500514818699999
269	M000590	McNulty	D	NY	-12.344918423499999	7.7817996322200003
270	M000627	Meehan	D	MA	-18.922140181500001	-0.59399203511200005
271	M000628	Meek	D	FL	-31.761731941799997	-8.8669739445999998
272	M000639	Menendez	D	NJ	-24.017904715100002	0.59134108223800008
273	M000684	Meyers	R	KS	17.850994503199999	5.1131617443700002
274	M000687	Mfume	D	MD	-35.424686221500004	-5.4705517939499995
275	M000689	Mica	R	FL	39.474931582499998	-0.89273836907500004
276	M000692	Michel	R	IL	29.561296703699998	-2.1759050154599997
277	M000720	Miller (FL)	R	FL	35.349660642300002	-3.2467881082400001
278	M000725	Miller (CA)	D	CA	-36.185547463900001	-5.2031432683099998
279	M000794	Mineta	D	CA	-31.622571494899997	-5.9701113365600005
280	M000795	Minge	D	MN	0.0015064937312599998	7.9625874192199992
281	M000797	Mink	D	HI	-39.192446341699998	-8.1946998243899998
282	M000834	Moakley	D	MA	-30.522770033	-2.3188445197699998
283	M000843	Molinari	R	NY	22.841023958600001	4.1115219026899998
284	M000844	Mollohan	D	WV	-16.581264087000001	8.5219259553600004
285	M000865	Montgomery	D	MS	-0.91120441752399994	5.4152900701400002
286	M000926	Moorhead	R	CA	42.9920149796	-3.6412781938399998
287	M000933	Moran	D	VA	-26.423182925399999	4.0133609375599999
288	M000941	Morella	R	MD	4.0289993817900003	4.3781493510000002
289	M001088	Murphy	D	PA	0.290177587008	7.1489831387500002
290	M001120	Murtha	D	PA	-16.2476658627	8.4250006608200003
291	M001130	Myers	R	IN	24.277412085500004	-0.55849243278999994
292	M001138	Manzullo	R	IL	42.225459824299996	-2.1033657451400001
293	N000002	Nadler	D	NY	-37.745017444399998	-13.772461178699999
294	N000009	Natcher	D	KY	-17.699436564300001	8.9686585372300005
295	N000015	Neal	D	MA	-29.0965487665	-1.18927848725
296	N000016	Neal (NC)	D	NC	-11.3429174544	4.5550952392099999
297	N000147	Norton (DC)	D	DC	-28.865916028000001	-14.6631659069
298	N000172	Nussle	R	IA	36.1334967628	-4.1914079443399999
299	O000006	Oberstar	D	MN	-27.9368261537	-6.2396606805999992
300	O000007	Obey	D	WI	-29.630763918899998	-2.6035846458500003
301	O000085	Olver	D	MA	-39.853220546799996	-7.4136388100399992
302	O000107	Ortiz	D	TX	-7.0358142882399992	7.5551835314399991
303	O000108	Orton	D	UT	4.9254859903199995	5.8445099144599997
304	O000159	Owens	D	NY	-36.968591300599996	-12.7792818076
305	O000163	Oxley	R	OH	31.265578701500001	-2.2833825677899999
306	P000005	Packard	R	CA	31.409521849400001	-3.61223154754
307	P000034	Pallone	D	NJ	-18.083897862299999	0.85248557824300009
308	P000047	Panetta	D	CA	6.0429186985200003	0.604026695871
309	P000066	Parker	D	MS	3.91671879515	6.2342784717400006
310	P000099	Pastor	D	AZ	-30.415393645500004	-4.3977812133600001
311	P000148	Paxon	R	NY	46.019659214099995	-2.8444175752099996
312	P000149	Payne (NJ)	D	NJ	-39.9543720737	-10.2441688113
313	P000152	Payne (VA)	D	VA	-3.2961200328900002	6.0605526100099993
314	P000197	Pelosi	D	CA	-39.108667050699999	-10.9331923809
315	P000215	Penny	D	MN	5.3665015194099999	4.9060601936800001
316	P000258	Peterson (MN)	D	MN	3.2431289449799996	5.5600240325400003
317	P000259	Peterson (FL)	D	FL	-14.329419918599999	6.9333086336600003
318	P000265	Petri	R	WI	34.086033921000002	2.7208787984900002
319	P000326	Pickett	D	VA	-2.1905369605099998	4.9173484760099999
320	P000328	Pickle	D	TX	-17.6112111803	7.26557292697
321	P000419	Pombo	R	CA	39.591342048000001	-3.5130780690099996
322	P000422	Pomeroy	D	ND	-12.620128989300001	5.21945260704
323	P000444	Porter	R	IL	16.580551567600001	5.8424801307900003
324	P000449	Portman	R	OH	32.371829263800002	2.6703790907
325	P000452	Poshard	D	IL	0.94153091237000008	6.4244906531699995
326	P000523	Price (NC)	D	NC	-24.4449101218	1.9771024298099997
327	P000555	Pryce	R	OH	28.956169884600001	1.5043665245200002
328	Q000013	Quillen	R	TN	20.368106456	0.21619785949099998
329	Q000016	Quinn	R	NY	21.8666812604	3.0252167602999998
330	R000011	Rahall	D	WV	-12.133872433599999	8.3794975193300001
331	R000033	Ramstad	R	MN	24.719889905500001	5.2239468363999997
332	R000053	Rangel	D	NY	-36.438783603099999	-11.9062668101
333	R000072	Ravenel	R	SC	18.441151546500002	3.91635204018
334	R000122	Reed	D	RI	-29.595240445500004	-1.0566331610600002
335	R000141	Regula	R	OH	18.579706562999998	3.3074367853900002
336	R000178	Reynolds	D	IL	-33.716821564899995	-7.9837800538300003
337	R000229	Richardson	D	NM	-23.2940613283	2.6109233374
338	R000243	Ridge	R	PA	17.6288717895	3.9451331682199995
339	R000307	Roberts	R	KS	39.716696535200001	-1.6685241421700001
340	R000385	Roemer	D	IN	-9.6002951203099993	4.1885957499700002
341	R000395	Rogers	R	KY	21.4751576735	1.40397347021
342	R000409	Rohrabacher	R	CA	48.248539569899997	0.84287968462500007
343	R000417	Romero-Barcelo (PR)	D	PR	-27.553326649799999	-14.885227773199999
344	R000435	Ros-Lehtinen	R	FL	17.010619441799999	3.1824763850999997
345	R000436	Rose	D	NC	-24.358816321999999	5.0095787086000003
346	R000458	Rostenkowski	D	IL	-27.816533004099998	-2.8030783876599998
347	R000459	Roth	R	WI	35.184460144200003	2.55358049106
348	R000465	Roukema	R	NJ	14.2180458558	5.24379967555
349	R000481	Rowland	D	GA	-1.12431789055	4.7891142332400003
350	R000486	Roybal-Allard	D	CA	-38.792320614799998	-6.7264178809399997
351	R000487	Royce	R	CA	48.074956745000001	0.79595554052700002
352	R000515	Rush	D	IL	-38.7521966033	-9.9526061328999997
353	S000005	Sabo	D	MN	-37.9114448594	-6.3847813438900003
354	S000033	Sanders	I	VT	-35.938138416900003	-5.7233546565299998
355	S000056	Sangmeister	D	IL	-14.863050798699998	4.7381880821900006
356	S000059	Santorum	R	PA	23.690602267800003	2.1561587590599998
357	S000066	Sarpalius	D	TX	0.23843811004900001	5.0406161275599999
358	S000094	Sawyer	D	OH	-29.156864614299998	-0.012125493667699999
359	S000097	Saxton	R	NJ	22.010714998299999	3.6450074882999997
360	S000109	Schaefer	R	CO	42.259739447000001	-0.85679876326900006
361	S000119	Schenk	D	CA	-18.9779307405	1.1865958147799998
362	S000125	Schiff	R	NM	21.108139629500002	3.1740872790099997
363	S000142	Schroeder	D	CO	-16.139744192599998	0.20319331887000003
364	S000148	Schumer	D	NY	-26.086996794800001	-2.03332257821
365	S000185	Scott	D	VA	-31.787079630100003	-6.8495382467899999
366	S000244	Sensenbrenner	R	WI	47.546033166800001	1.8250267526800001
367	S000248	Serrano	D	NY	-39.516373788800003	-9.1612412392999989
368	S000294	Sharp	D	IN	-19.597344264	0.0032812892371300003
369	S000303	Shaw	R	FL	28.012560765700002	1.14086353226
370	S000332	Shepherd	D	UT	-18.672602962300001	0.89578882003099991
371	S000394	Shuster	R	PA	40.222116374099997	-0.72082307054600003
372	S000453	Sisisky	D	VA	-1.45347790525	4.8633479881100001
373	S000462	Skaggs	D	CO	-28.760049440500001	-2.8445176447299998
374	S000463	Skeen	R	NM	22.329526892099999	1.09712237941
375	S000465	Skelton	D	MO	-0.54529588683399999	4.9419161884900005
376	S000477	Slattery	D	KS	-1.76241289218	7.7318647351000003
377	S000480	Slaughter	D	NY	-31.238137795300002	-1.4796836699399998
378	S000522	Smith (NJ)	R	NJ	16.460788580399999	3.9352466312600001
379	S000583	Smith (TX)	R	TX	40.864851948400002	-1.8231683594499999
380	S000596	Smith (IA)	D	IA	-19.3424816992	6.75973667357
381	S000597	Smith (MI)	R	MI	35.167309047700002	0.98646294642900001
382	S000607	Smith (OR)	R	OR	38.504993795300003	-2.0788248249099999
383	S000663	Snowe	R	ME	15.0541280779	5.6012248521599997
384	S000675	Solomon	R	NY	44.964327947200005	-1.58166710494
385	S000718	Spence	R	SC	32.9326340577	-2.6131360598
386	S000749	Spratt	D	SC	-14.1318383004	5.9760977868800005
387	S000810	Stark	D	CA	-38.571112281600001	-13.999614301900001
388	S000822	Stearns	R	FL	44.370206549799995	-1.5908317142100001
389	S000851	Stenholm	D	TX	10.203250863600001	4.8867078963799999
390	S000948	Stokes	D	OH	-36.603434562499999	-11.241938128099999
391	S001004	Strickland	D	OH	-22.876465845300004	0.47391628675300002
392	S001040	Studds	D	MA	-38.026772321599999	-3.9670405818400001
393	S001044	Stump	R	AZ	49.411968253999994	-1.9569977808599999
394	S001045	Stupak	D	MI	-12.4256666492	6.2284536836599997
395	S001075	Sundquist	R	TN	23.048631081300002	0.57600386597700004
396	S001113	Swett	D	NH	-7.1718275390999997	4.0255366854800005
397	S001115	Swift	D	WA	-31.136192060300001	-7.5274924899899993
398	S001139	Synar	D	OK	-34.364461491	-12.700926434000001
399	S001144	Shays	R	CT	13.351211300599999	5.8518270323099992
400	T000024	Talent	R	MO	34.570406784600003	-1.5980594754700002
401	T000038	Tanner	D	TN	0.46167734719999998	5.5504989348099993
402	T000058	Tauzin	D	LA	9.5037588060100013	5.1167474692699999
403	T000067	Taylor (NC)	R	NC	40.032729672100004	-0.030531455584499999
404	T000074	Taylor (MS)	D	MS	10.6787326817	4.917659843430001
405	T000113	Tejeda	D	TX	-7.8295012851100001	7.8259664247699998
406	T000162	Thomas (WY)	R	WY	36.082099392300002	0.37510703557899999
407	T000188	Thomas	R	CA	26.434375188600001	1.20057031995
