	id	name	party	state	x	y
197	H001011	HUTCHINSON	Republican	MI	-7.3161634337499999	-27.860215862299999
198	I000001	ICHORD	Democrat	MO	-2.05036939357	3.4551510372400003
199	J000057	JARMAN	Democrat	OK	-7.0998418108900001	2.7741381711600002
200	J000098	JENNINGS	Democrat	VA	-6.9650313249899991	11.808644145399999
201	J000100	JENSEN	Republican	IA	-6.3608324520200004	-32.1913600667
202	J000108	JOELSON	Democrat	NJ	-12.827173933299999	28.193035965900002
203	J000109	JOHANSEN	Republican	MI	-10.1088415848	-31.529567037899998
204	J000115	JOHNSON  A.	Republican	PA	-2.4861160042099999	-18.390453525399998
205	J000135	JOHNSON  H.	Democrat	CA	-7.5209928913699997	28.715766778000003
206	J000158	JOHNSON  L.	Democrat	WI	-4.1904062531899999	33.822228586400001
207	J000206	JONAS	Republican	NC	-4.6016077761899998	-35.938312630799999
208	J000246	JONES  P.	Democrat	MO	7.4660758488100001	1.8287009773299998
209	J000248	JONES  R.	Democrat	AL	11.220344771800001	8.7396347623500006
210	K000013	KARSTEN	Democrat	MO	-11.3316553871	33.161216911899999
211	K000014	KARTH	Democrat	MN	-1.5212658834799999	33.1009516158
212	K000020	KASTENMEIER	Democrat	WI	-13.260786553800001	28.581300543400001
213	K000040	KEE	Democrat	WV	8.7948820118199986	6.96304067209
214	K000053	KEITH	Republican	MA	9.5632658364500003	-25.815001948800003
215	K000070	KELLY	Democrat	NY	11.0704312007	14.965501123099999
216	K000130	KEOGH	Democrat	NY	-2.5896638566700001	29.1955347004
217	K000170	KILBURN	Republican	NY	0.66995398078299995	-17.041837164699999
218	K000177	KILGORE	Democrat	TX	-7.3427493114100004	1.6850188324499999
219	K000195	KING  CARLE	Republican	NY	-7.3502498984000004	-28.490021436100001
220	K000196	KING  CECIL	Democrat	CA	-2.31348443685	28.186952464800001
221	K000244	KIRWAN	Democrat	OH	-2.1241445738499998	31.295252791599999
222	K000273	KLUCZYNSKI	Democrat	IL	4.4169370029500001	24.465227805900003
223	K000298	KNOX	Republican	MI	1.9944260036200001	-21.229621289400001
224	K000318	KORNEGAY	Democrat	NC	-7.922081660089999	0.55811002136800003
225	K000341	KUNKEL	Republican	PA	10.873765358	-25.3522509923
226	K000351	KYL	Republican	IA	-1.00489196334	-16.2912559227
227	L000024	LAIRD	Republican	WI	-2.7821948751300001	-33.552057464699999
228	L000054	LANDRUM	Democrat	GA	12.6247086879	10.0462332101
229	L000069	LANGEN	Republican	MN	-6.52816436102	-35.246732790300001
230	L000081	LANKFORD	Democrat	MD	8.8595263535399997	9.205897854349999
231	L000116	LATTA	Republican	OH	-8.8739559340899987	-28.635879308899998
232	L000221	LEGGETT	Democrat	CA	5.6999892491299997	18.088894660600001
233	L000240	LENNON	Democrat	NC	-6.8654604025000001	-8.2645613321100004
234	L000252	LESINSKI	Democrat	MI	10.1494912257	9.3505501326399987
235	L000299	LIBONATI	Democrat	IL	-10.236137169600001	31.945480586999999
236	L000326	LINDSAY	Republican	NY	16.850227372300001	-20.088617147899999
237	L000344	LIPSCOMB	Republican	CA	-3.4234707113400002	-34.212915747700002
238	L000382	LLOYD	Republican	UT	6.0538770666699993	-10.6136955822
239	L000413	LONG  C.	Democrat	MD	-6.7205245279199994	25.5783874115
240	L000417	LONG  G.	Democrat	LA	13.2306452006	15.832364734900001
241	M000005	MACDONALD	Democrat	MA	0.077648884633500004	20.301043377999999
242	M000010	MACGREGOR	Republican	MN	3.7834889061100001	-27.641875089499997
243	M000039	MADDEN	Democrat	IN	-1.5550221984000001	22.481839281599999
244	M000065	MAHON	Democrat	TX	-8.149288490910001	8.7580215203599998
245	M000070	MAILLIARD	Republican	CA	13.570032623900001	-16.280084709100002
246	M000148	MARSH	Democrat	VA	-9.4855293693499991	-10.9949039177
247	M000175	MARTIN  D.	Republican	NE	-8.7627252298000009	-25.995682309999999
248	M000191	MARTIN  J.	Republican	MA	9.6927330548899988	5.5659986143300006
249	M000197	MARTIN  P.	Republican	CA	1.95872728905	-22.0033154206
250	M000241	MATHIAS	Republican	MD	14.571677470799999	-16.873445337500002
251	M000250	MATSUNAGA	Democrat	HI	8.3912246576000005	22.282810248099999
252	M000253	MATTHEWS	Democrat	FL	-6.8567571447200004	7.4305762492299996
253	M000273	MAY	Republican	WA	3.6664145029699999	-21.847443830900001
254	M000340	MCCLORY	Republican	IL	-1.9298030849900001	-23.367461328299999
255	M000393	MCCULLOCH	Republican	OH	-6.5461087947899994	-21.9987212614
256	M000399	MCDADE	Republican	PA	14.019826706	-21.509434274699998
257	M000418	MCDOWELL	Democrat	DE	-1.03727320532	29.536274504600001
258	M000436	MCFALL	Democrat	CA	-10.2997005209	34.534342112899999
259	M000478	MCINTIRE	Republican	ME	7.7031913751600003	-22.051072191999999
260	M000558	MCLOSKEY	Republican	IL	-4.3945911370999999	-32.0148421974
261	M000568	MCMILLAN	Democrat	SC	-3.0641678204900002	-0.14765452286
262	M000620	MEADER	Republican	MI	6.2910694266999991	-8.9776112898600005
263	M000692	MICHEL	Republican	IL	1.1344063785	-15.948361603699999
264	M000727	MILLER  G.	Democrat	CA	8.8857277015099996	20.7997009933
265	M000762	MILLER  W.	Republican	NY	6.9151614350299999	-7.2871717004100001
266	M000770	MILLIKEN	Republican	PA	4.5879359114099998	-12.9411690445
267	M000778	MILLS	Democrat	AR	-6.1322156687099989	10.318868694900001
268	M000796	MINISH	Democrat	NJ	-4.2180340993900005	35.804247707499997
269	M000799	MINSHALL	Republican	OH	-3.0750771238700003	-29.360667136799997
270	M000847	MONAGAN	Democrat	CT	-6.36736530622	28.9012504817
271	M000876	MONTOYA	Democrat	NM	3.0658180263400001	17.372583565699998
272	M000892	MOORE  A.	Republican	WV	2.6759193608099996	-27.750708312499999
273	M000930	MOORHEAD	Democrat	PA	-5.0713965821599993	26.339973046699999
274	M000958	MORGAN	Democrat	PA	-12.379441954900001	34.104683649099997
275	M000990	MORRIS	Democrat	NM	-4.9590791264399998	14.001329734700001
276	M000995	MORRISON	Democrat	LA	8.2288286347399993	16.769186240699998
277	M001009	MORSE	Republican	MA	16.1250922696	-19.972242203099999
278	M001021	MORTON  R.	Republican	MD	3.5356528087599997	-15.122974107000001
279	M001031	MOSHER	Republican	OH	7.9628775240100005	-26.0039471712
280	M001035	MOSS	Democrat	CA	0.18103240381999999	27.227269580599998
281	M001074	MULTER	Democrat	NY	-0.33370020974199999	32.633442389700001
282	M001098	MURPHY  J.	Democrat	NY	-3.1195395513300004	29.9263296287
283	M001104	MURPHY  W.	Democrat	IL	-9.9498365923499996	35.052182306300004
284	M001114	MURRAY	Democrat	TN	-4.3393410914599997	3.6591877191100002
285	N000009	NATCHER	Democrat	KY	-9.3651312434100014	10.0798522013
286	N000019	NEDZI	Democrat	MI	1.8158578653499999	20.454472474199999
287	N000028	NELSON	Republican	MN	2.1900045779199999	-29.2353226661
288	N000113	NIX	Democrat	PA	6.0554341913999998	22.6061043162
289	N000133	NORBLAD	Republican	OR	3.5934104214499998	-14.5897760607
290	N000178	NYGAARD	Republican	ND	3.8205019449800002	-12.0044648944
291	O000015	O'BRIEN  L.	Democrat	NY	-0.75080254950499992	25.071430674200002
292	O000016	O'BRIEN  T.	Democrat	IL	-11.437105996	4.9834462949500002
293	O000053	O'HARA  B.	Democrat	IL	-10.2393706701	33.034390246199997
294	O000055	O'HARA  J.	Democrat	MI	-9.5118024591399983	31.024922947199997
295	O000058	O'KONSKI	Republican	WI	-3.5045287142200001	-15.364246688800002
296	O000083	OLSEN  A.	Democrat	MT	-10.113902037999999	31.147970769200001
297	O000084	OLSON  A.	Democrat	MN	-5.09015838965	22.036154246799999
298	O000098	O'NEILL	Democrat	MA	-8.18668898486	32.903812996500001
299	O000120	OSMERS	Republican	NJ	15.141829934800001	-19.5331517935
300	O000121	OSTERTAG	Republican	NY	10.3116217066	-25.056668880900002
301	P000098	PASSMAN	Democrat	LA	-5.8529505446599996	-4.9987065037900003
302	P000103	PATMAN	Democrat	TX	-11.9675877316	35.742450950300004
303	P000106	PATTEN	Democrat	NJ	-7.5549354240199991	31.751880079599999
304	P000196	PELLY	Republican	WA	2.4598445539	-32.445838033200005
305	P000218	PEPPER	Democrat	FL	7.3809104253899989	19.547789397900001
306	P000230	PERKINS	Democrat	KY	-4.5914647986699997	34.010383744999999
307	P000303	PHILBIN	Democrat	MA	1.9626295783000001	26.117466399400001
308	P000328	PICKLE	Democrat	TX	-4.82847488063	8.0150219831399987
309	P000348	PIKE	Democrat	NY	-10.072705666799999	12.8754680691
310	P000349	PILCHER	Democrat	GA	10.555326060800001	7.4282981209400001
311	P000352	PILLION	Republican	NY	-5.6948197115900001	-21.542484808600001
312	P000366	PIRNIE	Republican	NY	9.5285394974299997	-23.985749178600003
313	P000398	POAGE	Democrat	TX	-6.8902275383899996	8.0151177570699996
314	P000401	POFF	Republican	VA	-7.9252299298000004	-33.341894786300003
315	P000426	POOL	Democrat	TX	-2.8187277629700001	-7.1218818845300005
316	P000477	POWELL	Democrat	NY	8.7075914439800002	13.317720679700001
317	P000522	PRICE	Democrat	IL	-9.6237203334500006	33.722273901299999
318	P000559	PUCINSKI	Democrat	IL	-9.8430369082700011	27.736514608
319	P000569	PURCELL	Democrat	TX	-0.98312532042000012	11.147579701
320	Q000010	QUIE	Republican	MN	4.5786136051699993	-30.041845824899998
321	Q000013	QUILLEN	Republican	TN	-7.69736385643	-32.322604325199997
322	R000018	RAINS	Democrat	AL	9.9590782431399987	8.1464529071899996
323	R000041	RANDALL	Democrat	MO	-6.1919197910899992	14.1888853374
324	R000143	REID  C.	Republican	IL	-5.3302336678699991	-35.040525697600003
325	R000150	REID  O.	Republican	NY	15.3256579719	-20.9361052372
326	R000152	REIFEL	Republican	SD	1.5258250266	-24.210884227899999
327	R000165	REUSS	Democrat	WI	0.35251381445800001	27.473722946300001
328	R000187	RHODES  G.	Democrat	PA	-12.246478606199998	33.155867924699997
329	R000188	RHODES  J.	Republican	AZ	-1.5030086331700001	-29.350444447499999
330	R000206	RICH	Republican	OH	-1.0524392361599999	-32.807502638300001
331	R000250	RIEHLMAN	Republican	NY	6.4341158369500002	-19.2491563253
332	R000280	RIVERS  L.	Democrat	SC	-3.13537942457	5.312740475930001
333	R000282	RIVERS  R.	Democrat	AK	-3.4450418511900001	31.921196134200002
334	R000312	ROBERTS  R.	Democrat	TX	-6.7157768983699997	4.2646126834599993
335	R000314	ROBERTS	Democrat	AL	7.6823162518899988	3.0506307145099996
336	R000357	ROBISON	Republican	NY	8.17871708823	-24.009309549600001
337	R000374	RODINO	Democrat	NJ	-0.462801846588	33.684604845800003
338	R000389	ROGERS  B.	Democrat	CO	-11.3262168565	34.222401805300002
339	R000401	ROGERS  P.	Democrat	FL	-8.9084161625300009	-1.1569722604200001
340	R000404	ROGERS  W.	Democrat	TX	-4.0790889428800003	1.05105901922
341	R000423	ROONEY  F.	Democrat	PA	5.8481178285300004	24.196207661999999
342	R000424	ROONEY	Democrat	NY	-12.693421818800001	32.247066440799998
343	R000426	ROOSEVELT	Democrat	CA	7.4518345325500004	18.3381282066
344	R000442	ROSENTHAL	Democrat	NY	-10.8130181601	30.691402908600001
345	R000458	ROSTENKOWSK	Democrat	IL	3.1338845798600001	24.531163359699999
346	R000464	ROUDEBUSH	Republican	IN	-3.0941459662700002	-36.332279417399995
347	R000467	ROUSH	Democrat	IN	-9.0537342825299998	11.1827148553
348	R000485	ROYBAL	Democrat	CA	9.2512919071899997	22.081527799899998
349	R000508	RUMSFEILD	Republican	IL	-2.0367857151499997	-34.921942635699999
350	R000556	RYAN  H.	Democrat	MI	1.55863920778	21.511667400300002
351	R000562	RYAN  W.	Democrat	NY	-6.1394538015199993	22.052485702600002
352	S000102	SAYLOR	Republican	PA	-3.4660266150699997	-15.952457436
353	S000108	SCHADEBERG	Republican	WI	-7.7669224332600013	-29.463557678699999
354	S000117	SCHENCK	Republican	OH	-2.8807956541400004	-30.658961294299999
355	S000135	SCHNEEBELI	Republican	PA	1.8342245025299999	-32.985777873400004
356	S000159	SCHWEIKER	Republican	PA	11.322643866300002	-26.9844213467
357	S000161	SCHWENGEL	Republican	IA	9.9567561890699992	-22.965260473699999
358	S000184	SCOTT	Democrat	NC	6.7290400099199994	0.70631070232500004
359	S000219	SECREST	Democrat	OH	-7.4223174309100006	4.0796924318999999
360	S000232	SELDEN	Democrat	AL	-2.3672213421300001	-0.45714509666599995
361	S000243	SENNER	Democrat	AZ	-1.7446971513900003	17.2372384154
362	S000327	SHELLEY	Democrat	CA	10.700114809700001	6.2180296638900003
363	S000335	SHEPPARD	Democrat	CA	9.558438605560001	7.1461437393300011
364	S000367	SHIPLEY	Democrat	IL	8.2375950154200002	26.146693887800001
365	S000378	SHORT	Republican	ND	-6.7429087201400009	-26.485294496199998
366	S000388	SHRIVER	Republican	KS	3.1998853009599997	-30.551078754499997
367	S000395	SIBAL	Republican	CT	14.266234526500002	-20.401459429700001
