	id	name	party	state	x	y
353	R000391	ROGERS, D.	Democrat	FL	-12.5748007968	-17.7345719562
354	R000392	ROGERS, E.	Republican	MA	3.5062271022099996	28.724421979999999
355	R000424	ROONEY, J.	Democrat	NY	16.560721235500001	-28.670087616
356	R000425	ROOSEVELT,	Liberal	NY	10.3219665785	-11.023977459600001
357	S000001	SABATH, A.	Democrat	IL	-1.6085994340300001	-5.5108788566299998
358	S000009	SADLAK, A.	Republican	CT	0.90463510421600002	24.745533610999999
359	S000011	SADOWSKI,	Democrat	MI	-2.2228095490799999	-1.86133814005
360	S000029	SANBORN, J.	Republican	ID	-9.107991332580001	23.553778194499998
361	S000067	SASSCER, L.	Democrat	MD	5.2540429895800003	-17.685576232999999
362	S000102	SAYLOR, J.	Republican	PA	4.1768564414	26.847623345999999
363	S000172	SCOTT, HARD	Republican	PA	0.39326104685300001	20.077995049400002
364	S000174	SCOTT, HUGH	Republican	PA	-1.25020949485	20.491580947799999
365	S000194	SCRIVNER,	Republican	KS	-4.4522569282599997	35.202252678299999
366	S000198	SCUDDER, H.	Republican	CA	-1.2245609765899999	32.992307004399997
367	S000219	SECREST, R.	Democrat	OH	8.6634202495700006	30.2705868133
368	S000277	SHAFER, P.	Republican	MI	-5.8590339103699991	25.423874990700003
369	S000327	SHELLEY, J.	Democrat	CA	7.8465758381600015	-14.5813110281
370	S000335	SHEPPARD,	Democrat	CA	-0.63920932834499999	-5.1900682074199995
371	S000377	SHORT, D.	Republican	MO	-11.9711801044	22.096910466700002
372	S000406	SIKES, R.	Democrat	FL	-6.4755767963000004	-15.051596068199999
373	S000436	SIMPSON, R.	Republican	PA	-8.1152512259999998	24.813937082800003
374	S000437	SIMPSON, S.	Republican	IL	-5.2873207306199994	32.882063937399998
375	S000439	SIMS, H.	Democrat	SC	-2.9012671724900003	-20.352986963299998
376	S000505	SMATHERS,	Democrat	FL	-5.1941308558400001	-3.4263095519000002
377	S000536	SMITH, F.	Republican	OH	-5.3058042112999999	3.7372157693300001
378	S000554	SMITH, H.	Democrat	VA	-13.5213978376	-10.0361930308
379	S000585	SMITH, L.	Republican	WI	-9.1580794628899991	32.679382052000001
380	S000640	SMITH, W.	Republican	KS	-13.706513922799999	21.492505630700002
381	S000676	SOMERS, A.	Democrat	NY	-4.64635698855	1.37813428506
382	S000717	SPENCE, B.	Democrat	KY	13.554892573800002	-31.5854020391
383	S000764	ST. GEORGE,	Republican	NY	-6.1239872919500007	23.775456567500001
384	S000778	STAGGERS,	Democrat	WV	9.9742857319300011	-21.852021074
385	S000797	STANLEY, T.	Democrat	VA	-8.7780387669300008	-6.9552644894899984
386	S000829	STEED, T.	Democrat	OK	0.50325387049100001	-19.780473412199999
387	S000845	STEFAN, K.	Republican	NE	-7.6877500481600007	34.803800233800004
388	S000923	STIGLER, W.	Democrat	OK	1.5902457260299998	-20.861487237599999
389	S000936	STOCKMAN,	Republican	OR	-2.5223829702099998	27.302754659200001
390	S001056	SULLIVAN,	Democrat	MO	17.5419153112	-32.403883297299998
391	S001087	SUTTON, J.	Democrat	TN	-3.2527239138000001	-17.6372762801
392	T000001	TABER, J.	Republican	NY	-7.5615226712800006	29.569428466599998
393	T000005	TACKETT, B.	Democrat	AR	-14.771886146099998	-15.896662276800001
394	T000028	TALLE, H.	Republican	IA	-7.6259574324600008	31.583636036199998
395	T000056	TAURIELLO,	Democrat	NY	16.164798669900001	-19.8891484663
396	T000070	TAYLOR, D.	Republican	NY	-1.3240965627700001	17.171868716999999
397	T000110	TEAGUE, O.	Democrat	TX	-14.3760154372	-10.1066748596
398	T000156	THOMAS, A.	Democrat	TX	-8.8663656511000006	-18.1951703153
399	T000175	THOMAS, J.	Republican	NJ	-5.6074720006199987	3.2180332605299999
400	T000198	THOMPSON,	Democrat	TX	-5.4269458236999997	-18.6289312874
401	T000237	THORNBERRY,	Democrat	TX	-7.16535109408	-19.8557720863
402	T000298	TOLLEFSON,	Republican	WA	10.242389170499999	26.857306717300002
403	T000320	TOWE, H.	Republican	NJ	-4.3380574696599998	18.514088099200002
404	T000373	TRIMBLE, J.	Democrat	AR	-7.8267349588699995	-22.982586897899999
405	U000015	UNDERWOOD,	Democrat	KY	1.4516345728400002	-18.282698526800001
406	V000069	VAN ZANDT,	Republican	PA	4.9638907297400001	30.409440889000003
407	V000082	VELDE, H.	Republican	IL	-6.5351772122999998	28.086142491799997
408	V000105	VINSON, C.	Democrat	GA	-5.6799901418199994	-6.2903102574900007
409	V000119	VORYS, J.	Republican	OH	-0.0054880147501099995	29.495679835100002
410	V000125	VURSELL, C.	Republican	IL	-12.101285096500002	20.0597286072
411	W000012	WADSWORTH,	Republican	NY	-8.8434611333199999	17.459121254500001
412	W000019	WAGNER, E.	Democrat	OH	19.5299697574	-27.005597120100003
413	W000100	WALSH, J.	Democrat	IN	7.0993294018499995	-11.5967559411
414	W000108	WALTER, F.	Democrat	PA	13.1628583419	-18.165711015699998
415	W000252	WEICHEL, A.	Republican	OH	-4.5240327093200001	24.4495645121
416	W000264	WELCH, P.	Democrat	MO	11.362234081099999	-28.298761056999997
417	W000265	WELCH, R.	Republican	CA	-1.7471092635799998	-4.8259983843500001
418	W000298	WERDEL, T.	Republican	CA	-10.0270571864	15.432601842999999
419	W000342	WHEELER, W.	Democrat	GA	-16.392868202100001	-11.074748205599999
420	W000348	WHITAKER,	Democrat	KY	-3.2942056155900001	-3.9634614296599997
421	W000359	WHITE, C.	Democrat	CA	5.4723116347899996	-20.943043163599999
422	W000361	WHITE, C.	Democrat	ID	-3.4965506412199998	-1.1077894692700001
423	W000428	WHITTEN, J.	Democrat	MS	-14.0231496223	-12.808254211600001
424	W000430	WHITTINGTON	Democrat	MS	-12.8774464777	-15.379822061800001
425	W000439	WICKERSHAM,	Democrat	OK	0.59024487166200001	-19.878343877300001
426	W000445	WIDNALL, W.	Republican	NJ	3.7108129510599999	26.491845890800001
427	W000446	WIER, R.	Democrat	MN	4.9586041037699999	-15.425798181800001
428	W000450	WIGGLESWORT	Republican	MA	1.9354477235900003	34.265398379600001
429	W000517	WILLIAMS,	Democrat	MS	-15.603999249000001	-7.3846093377999997
430	W000559	WILLIS,	Democrat	LA	-7.4160636074799999	-10.1724599938
431	W000572	WILSON, E.	Republican	IN	-7.07073519271	23.651804746300002
432	W000582	WILSON, G.	Democrat	OK	-0.54661206182800004	-21.419173727299999
433	W000604	WILSON, J.	Democrat	TX	-16.5229688535	-13.6880754576
434	W000641	WINSTEAD,	Democrat	MS	-15.2877675687	-7.0050569117799997
435	W000663	WITHROW, G.	Republican	WI	9.0201859431800013	27.918847707299999
436	W000668	WOLCOTT, J.	Republican	MI	-8.1814451602600009	26.4823871438
437	W000683	WOLVERTON,	Republican	NJ	10.539398404	25.5764338836
438	W000699	WOOD, J.	Democrat	GA	-13.538929394	-7.0798540303099999
439	W000714	WOODHOUSE,	Democrat	CT	9.0688761855199989	-11.794163286099998
440	W000718	WOODRUFF,	Republican	MI	-10.857451924300001	20.537224902799998
441	W000744	WORLEY, E.	Democrat	TX	-5.4397591938699996	-4.9841095047600001
442	Y000013	YATES, S.	Democrat	IL	14.2459243962	-27.655501681399997
443	Y000053	YOUNG, S.	Democrat	OH	14.160961949600001	-24.588589743699998
444	Z000001	ZABLOCKI,	Democrat	WI	12.0342740022	-26.271519099200003
