	id	name	party	state	x	y
35	F000356	FREAR	Democrat	DE	374.30454946599997	439.62742292800004
36	F000401	FULBRIGHT	Democrat	AR	-78.202096102900001	437.69927763800001
37	G000267	GOLDWATER	Republican	AZ	-473.47609385599998	-405.88613687399999
38	G000320	GORE	Democrat	TN	-88.345885052199989	181.633162043
39	G000418	GREEN	Democrat	RI	-99.851716326000002	-7.7455466425299999
40	G000508	GRUENING	Democrat	AK	95.458886280599998	-195.79489080499999
41	H000291	HART	Democrat	MI	364.22891523699997	-111.973327932
42	H000297	HARTKE	Democrat	IN	213.84514068499999	-391.49885498899999
43	H000385	HAYDEN	Democrat	AZ	-223.62368122599997	534.99273947400002
44	H000502	HENNINGS	Democrat	MO	-381.39411601800003	359.90994706099997
45	H000559	HICKENLOOPE	Republican	IA	-462.15457949199998	-108.814387006
46	H000598	HILL	Democrat	AL	-176.942226992	749.24337543899992
47	H000720	HOLLAND	Democrat	FL	365.61764850599997	295.46427035700003
48	H000875	HRUSKA	Republican	NE	-665.46840996900005	17.1965814743
49	H000953	HUMPHREY	Democrat	MN	-179.23423162500001	117.22751450700001
50	J000013	JACKSON	Democrat	WA	440.15609137600001	110.82764725299999
51	J000064	JAVITS	Republican	NY	123.77757844799999	-858.35785519000001
52	J000160	JOHNSON	Democrat	TX	192.93515701599998	-32.765431706900003
53	J000195	JOHNSTON	Democrat	SC	-101.488958195	669.12641809499996
54	J000267	JORDAN	Democrat	NC	43.8272660059	420.32663864599999
55	K000036	KEATING	Republican	NY	26.596129354400002	-896.54473575899999
56	K000044	KEFAUVER	Democrat	TN	-465.81913581499998	440.75178592399999
57	K000107	KENNEDY	Democrat	MA	-19.557611384200001	77.193325315699994
58	K000144	KERR	Democrat	OK	-48.464559254499996	763.27944707199993
59	K000335	KUCHEL	Republican	CA	16.398654844599999	-671.14102761000004
60	L000070	LANGER	Republican	ND	-367.51456668999998	514.99848496699997
61	L000122	LAUSCHE	Democrat	OH	569.47784648300001	244.16466948199999
62	L000425	LONG, O.	Democrat	HI	-247.93237541799999	16.915436248199999
63	L000428	LONG	Democrat	LA	-8.2425418299299995	644.046569439
64	L000520	LUSK	Democrat	OR	-328.62933827299997	-592.22729975699997
65	M000053	MAGNUSON	Democrat	WA	40.204073960500004	-104.69597117100001
66	M000113	MANSFIELD	Democrat	MT	-543.08914094599993	-615.67676708800002
67	M000199	MARTIN, T.	Republican	IA	-289.18810692	-286.724987849
68	M000311	MCCARTHY	Democrat	MN	434.60019448999998	-183.27204195099998
69	M000332	MCCLELLAN	Democrat	AR	254.05919886999999	506.70681100600001
70	M000445	MCGEE	Democrat	WY	465.01137629699997	-84.9386426425
71	M000582	MCNAMARA	Democrat	MI	530.827486916	-248.63582607799998
72	M000859	MONRONEY	Democrat	OK	387.555785179	-6.2055013636300007
73	M001014	MORSE	Democrat	OR	-273.244613942	178.811174773
74	M001022	MORTON	Republican	KY	-367.60394481399999	-189.388651885
75	M001033	MOSS	Democrat	UT	162.956061277	-125.171937703
76	M001078	MUNDT	Republican	SD	285.94952843700003	377.58029291000003
77	M001108	MURRAY	Democrat	MT	588.22365227099999	-22.063370328600001
78	M001121	MUSKIE	Democrat	ME	290.66179930800001	-305.38066661700003
79	N000053	NEUBERGER	Democrat	OR	-401.25913433800002	260.96099681999999
80	O000088	O'MAHONEY	Democrat	WY	155.99003160700002	999.3306426260001
81	P000100	PASTORE	Democrat	RI	5.5405666464000003	-315.08630961799997
82	P000552	PROUTY	Republican	VT	709.15369208899995	162.563174409
83	P000553	PROXMIRE	Democrat	WI	206.62952142400002	69.525113463300002
84	R000046	RANDOLPH	Democrat	WV	323.61426893099997	99.805436034500005
85	R000317	ROBERTSON	Democrat	VA	202.13223091400002	286.81792817199999
86	R000536	RUSSELL	Democrat	GA	-728.31207887399989	-117.113138314
87	S000021	SALTONSTALL	Republican	MA	688.61256541199998	330.59374012500001
88	S000138	SCHOEPPEL	Republican	KS	-532.07300801700001	-174.32823025499999
89	S000174	SCOTT	Republican	PA	110.336972334	-736.48094700000001
90	S000505	SMATHERS	Democrat	FL	-2.1730399492099997	503.08331337599998
91	S000590	SMITH, M.	Republican	ME	204.95520156599997	-783.74851412700002
92	S000701	SPARKMAN	Democrat	AL	-240.40243067599999	684.23037323400001
93	S000852	STENNIS	Democrat	MS	429.32523505900002	-473.92119960300005
94	S001136	SYMINGTON	Democrat	MO	93.903645139299996	92.506116090100008
95	T000035	TALMADGE	Democrat	GA	146.95188711899999	507.59530595400003
96	T000254	THURMOND	Democrat	SC	-570.73064376299999	170.566378915
97	W000465	WILEY	Republican	WI	-204.054339688	-505.44825068800003
98	W000502	WILLIAMS, H	Democrat	NJ	414.67214560800005	-290.83749294099999
99	W000518	WILLIAMS, J	Republican	DE	-588.13213693499995	-75.588753561099992
100	Y000006	YARBOROUGH	Democrat	TX	66.859681751799997	-425.57840270099996
101	Y000047	YOUNG, M.	Republican	ND	-351.73650995899999	-56.978403343599993
102	Y000053	YOUNG, S.	Democrat	OH	264.64055943099999	-122.238454132
