	id	name	party	state	x	y
372	S000184	SCOTT	Democrat	NC	3.7881535330300005	-2.2053769436600001
373	S000193	SCRANTON	Republican	PA	18.741889650499999	14.3466242276
374	S000224	SEELY-BROWN	Republican	CT	18.142269650100001	13.951938853699998
375	S000232	SELDEN	Democrat	AL	-3.5882219589199997	-3.8471664050400003
376	S000327	SHELLEY	Democrat	CA	-21.634112447300001	-23.149718000100002
377	S000335	SHEPPARD	Democrat	CA	-16.858699192100001	-7.0718904097699999
378	S000367	SHIPLEY	Democrat	IL	1.0556746906799999	-20.444214532100002
379	S000378	SHORT	Republican	ND	8.5834388702899993	21.091570321099997
380	S000388	SHRIVER	Republican	KS	14.944909660799999	29.358224810300001
381	S000395	SIBAL	Republican	CT	20.0478200298	17.086733413299999
382	S000406	SIKES	Democrat	FL	3.8182307531499999	-7.6999624941800002
383	S000408	SILER	Republican	KY	6.1332539742999996	13.8621190645
384	S000454	SISK	Democrat	CA	-15.230706122000001	-28.393543210700003
385	S000473	SLACK	Democrat	WV	-11.3019968117	-9.7027556432300006
386	S000533	SMITH  F.	Democrat	MS	-13.863304123699999	-3.8215379421900004
387	S000545	SMITH	Republican	CA	12.212228060699999	23.799583653899997
388	S000554	SMITH  H.	Democrat	VA	7.6469985449300006	-1.2524358739499999
389	S000596	SMITH  N.	Democrat	IA	-11.902613428299999	-25.976639236799997
390	S000717	SPENCE	Democrat	KY	-13.6911925703	-3.0576104865700002
391	S000756	SPRINGER	Republican	IL	5.1157313063699998	13.552949375299999
392	S000762	ST.GERMAIN	Democrat	RI	-20.148156308499999	-16.131352990299998
393	S000764	ST.GEORGE	Republican	NY	13.522505517200001	25.9996105723
394	S000776	STAFFORD	Republican	VT	22.768125744599999	16.294631404300002
395	S000778	STAGGERS	Democrat	WV	-3.6435975978699995	-20.431820787700001
396	S000829	STEED	Democrat	OK	-10.415278278900001	-11.753170516500001
397	S000860	STEPHENS	Democrat	GA	6.4524813442799998	-9.8161208252000005
398	S000997	STRATTON	Democrat	NY	-9.8754769083399996	-24.195021711399999
399	S001037	STUBBLEFIEL	Democrat	KY	-8.66560381671	-17.845097640199999
400	S001057	SULLIVAN	Democrat	MO	-17.8798746087	-25.191914530500004
401	T000001	TABER	Republican	NY	8.1993308992399996	32.007037019999999
402	T000099	TAYLOR	Democrat	NC	5.81059081112	-7.6403310937800004
403	T000109	TEAGUE  C.	Republican	CA	12.063048606600001	18.9929814461
404	T000110	TEAGUE  O.	Democrat	TX	-0.66581369396199996	-0.048703780082199992
405	T000156	THOMAS	Democrat	TX	-9.8889596008900007	-17.124979579000001
406	T000198	THOMPSON  C	Democrat	TX	-13.5641727829	-18.353248852699998
407	T000200	THOMPSON  F	Democrat	NJ	-17.989131123	-9.1281857665399997
408	T000218	THOMPSON  T	Democrat	LA	-9.0563410936200004	2.0818907551400003
409	T000233	THOMSON  V.	Republican	WI	14.009701850299999	32.621808599399998
410	T000237	THORNBERRY	Democrat	TX	-18.087304987300001	-15.381053936099999
411	T000297	TOLL	Democrat	PA	-9.2519636174199995	-30.082483748400001
412	T000298	TOLLEFSON	Republican	WA	14.5843124829	13.330224429999999
413	T000373	TRIMBLE	Democrat	AR	-6.5808368173399998	-21.633779931399999
414	T000395	TUCK	Democrat	VA	9.6499933626699992	-2.2536481026400002
415	T000411	TUPPER	Republican	ME	20.93783105	12.893869993299999
416	U000001	UDALL  M.	Democrat	AZ	-7.0933695709900002	-20.1036004497
417	U000002	UDALL  S.	Democrat	AZ	1.1350342680299998	-22.781981911799999
418	U000004	ULLMAN	Democrat	OR	-15.090820304100001	-20.150540532699999
419	U000034	UTT	Republican	CA	7.7344087696800008	29.409673605100004
420	V000047	VANIK	Democrat	OH	-4.2305202691700003	-25.055152661100003
421	V000051	VAN PELT	Republican	WI	8.7842870734500007	27.832693120199998
422	V000069	VAN ZANDT	Republican	PA	19.443116677799999	14.8067655928
423	V000105	VINSON	Democrat	GA	-11.3245293418	0.918467342799
424	W000018	WAGGONNER	Democrat	LA	5.8871362024300007	4.3257069056199997
425	W000089	WALLHAUSER	Republican	NJ	21.935252850900003	15.207665566600001
426	W000108	WALTER	Democrat	PA	-3.80636924004	-18.8476868049
427	W000212	WATTS	Democrat	KY	-14.891192945799999	-14.2418219201
428	W000228	WEAVER	Republican	NE	13.095614658299999	12.398751821400001
429	W000256	WEIS	Republican	NY	2.6340817796599998	13.0686720539
430	W000310	WESTLAND	Republican	WA	6.4935070874200003	11.674233798900001
431	W000320	WHALLEY	Republican	PA	2.5401379603900001	12.8414601305
432	W000323	WHARTON	Republican	NY	11.822020555999998	25.650954503000001
433	W000410	WHITENER	Democrat	NC	5.4332275222000002	-3.5740960574500003
434	W000428	WHITTEN	Democrat	MS	8.0263001885899996	0.52365919009900008
435	W000439	WICKERSHAM	Democrat	OK	-8.5272567773300008	-18.583118861799999
436	W000445	WIDNALL	Republican	NJ	21.4155337736	17.8961040885
437	W000517	WILLIAMS  J	Democrat	MS	7.7537202599699997	24.802297750200001
438	W000559	WILLIS	Democrat	LA	-7.8294567752600006	-7.2773809813300003
439	W000572	WILSON  E.	Republican	IN	3.6521522185300004	22.920295617299999
440	W000610	WILSON  R.	Republican	CA	7.3329138733600008	16.378344584100002
441	W000641	WINSTEAD	Democrat	MS	8.6355318449199991	-0.30550435253500002
442	W000763	WRIGHT	Democrat	TX	-8.7061520810499999	-2.0654055922399999
443	Y000013	YATES	Democrat	IL	-18.432568844599999	-8.3617186144199991
444	Y000043	YOUNG	Democrat	TX	-8.4909726412800008	-8.256092012189999
445	Y000060	YOUNGER	Republican	CA	12.0854623078	19.7532718561
446	Z000001	ZABLOCKI	Democrat	WI	-7.71813411738	-31.5422385486
447	Z000003	ZELENKO	Democrat	NY	-19.515477085800001	-8.0319293797199993
