	id	name	party	state	x	y
367	S000230	SEIBERLING	Democrat	OH	-30.648390205300004	-15.959117238599999
368	S000367	SHIPLEY G	Democrat	IL	-9.3731387913600006	7.3934162527599998
369	S000383	SHOUP R	Republican	MT	26.217218514299997	10.619057791199999
370	S000388	SHRIVER G	Republican	KS	28.841318164800001	1.21770874067
371	S000406	SIKES R	Democrat	FL	6.7635450180299994	14.1840743545
372	S000454	SISK B	Democrat	CA	-13.637064559100001	7.2097557112399997
373	S000472	SKUBITZ J	Republican	KS	25.506126149899998	5.7344393221400001
374	S000473	SLACK J	Democrat	WV	-4.7241291730300006	10.658456895599999
375	S000545	SMITH A	Republican	CA	15.4800799234	7.4079603407300008
376	S000548	SMITH H	Republican	NY	21.703586524699997	-5.5482958287099997
377	S000596	SMITH N	Democrat	IA	-14.320492145199999	0.69319501946000006
378	S000669	SNYDER M	Republican	KY	25.497745882699999	14.6005805521
379	S000718	SPENCE F	Republican	SC	19.4932777824	13.0404769847
380	S000756	SPRINGER W	Republican	IL	21.788684035599999	0.61085528569000003
381	S000762	STGERMAIN F	Democrat	RI	-21.666363283600003	-0.148083325771
382	S000776	STAFFORD R	Republican	VT	7.7881860311199995	-2.0131478949499999
383	S000778	STAGGERS H	Democrat	WV	-9.82811847382	6.2239220551699992
384	S000803	STANTON J	Democrat	OH	-20.309803043300001	-1.1080656557799999
385	S000804	STANTON J	Republican	OH	22.819389278499997	-6.6300536099399991
386	S000829	STEED T	Democrat	OK	-2.8656058557099997	9.8869383434800007
387	S000836	STEELE R	Republican	CT	14.754759199	-12.1356285681
388	S000846	STEIGER S	Republican	AZ	18.126744357500002	9.8352245930800013
389	S000847	STEIGER W	Republican	WI	21.024633919500001	-8.8727833441699993
390	S000860	STEPHENS R	Democrat	GA	2.8612829260400003	12.563197582699999
391	S000948	STOKES L	Democrat	OH	-29.486874813000004	-21.467158233999999
392	S000997	STRATTON S	Democrat	NY	-11.842500870799999	6.9974027562600005
393	S001037	STUBBLEFIEL	Democrat	KY	-2.8639711832399999	10.810257749100002
394	S001039	STUCKEY W	Democrat	GA	2.7433632249299995	9.8176667860200002
395	S001057	SULLIVAN L	Democrat	MO	-15.9470663508	-0.31607786793100001
396	S001134	SYMINGTON J	Democrat	MO	-25.567269270000001	-4.3056417508699996
397	T000022	TALCOTT B	Republican	CA	22.612911664699997	4.0006085694999998
398	T000099	TAYLOR R	Democrat	NC	1.9051551433400002	14.045589512000001
399	T000109	TEAGUE C	Republican	CA	25.180160366399999	1.1466141110700001
400	T000110	TEAGUE O	Democrat	TX	4.4957624973900003	9.5682660916299991
401	T000134	TERRY J	Republican	NY	23.6870258127	7.86574002459
402	T000200	THOMPSON F	Democrat	NJ	-28.684347334499996	-14.0708297355
403	T000217	THOMPSON F	Republican	GA	15.541491897	11.0588313969
404	T000233	THOMSON V	Republican	WI	29.573294354800002	-0.41846038982900002
405	T000234	THONE C	Republican	NE	26.974933361399998	-2.5661698965699999
406	T000265	TIERNAN R	Democrat	RI	-25.160871048099999	-6.7884109982500007
407	U000001	UDALL M	Democrat	AZ	-29.218419678000004	-8.8968731225299997
408	U000004	ULLMANN A	Democrat	OR	-13.601335093599999	0.33743922914200003
409	V000024	VANDEERLIN	Democrat	CA	-23.584944918000001	-7.8538976318300007
410	V000027	VANDERJAGT	Republican	MI	24.174729272299999	-6.3210146595599994
411	V000047	VANIK C	Democrat	OH	-30.928299382700001	-14.751445613800001
412	V000093	VEYSEY Y	Republican	CA	20.1844433047	3.33645695962
413	V000098	VIGORITO J	Democrat	PA	-15.9979154023	0.82180736223299999
414	W000018	WAGGONNER J	Democrat	LA	9.2078112917800006	14.336810800699999
415	W000035	WALDIE J	Democrat	CA	-28.991279254499997	-17.5771326365
416	W000121	WAMPLER W	Republican	VA	27.3327960638	10.1121754175
417	W000147	WARE J	Republican	PA	26.897465326399999	2.1014240877900003
418	W000212	WATTS J	Democrat	KY	7.7594809287000004	-1.4352015466400001
419	W000317	WHALEN C	Republican	OH	-15.8563164123	-14.4460887782
420	W000320	WHALLEY J	Republican	PA	25.815450443099998	3.4390119910400001
421	W000390	WHITE R	Democrat	TX	-3.9432115832900001	10.5128733788
422	W000406	WHITEHURST	Republican	VA	27.450715154099999	8.4782648725399987
423	W000428	WHITTEN J	Democrat	MS	8.4030989952800006	12.856429558199999
424	W000445	WIDNALL W	Republican	NJ	23.715987855000002	-7.8224777568199988
425	W000448	WIGGINS C	Republican	CA	21.113989842199999	-0.57198026671199997
426	W000525	WILLIAMS L	Republican	PA	28.177612741899999	5.1914894109800001
427	W000571	WILSON C	Democrat	CA	-10.942242368199999	-0.35978478234099998
428	W000610	WILSON R	Republican	CA	22.581422125100001	0.64324241147799999
429	W000636	WINN L	Republican	KS	27.5966542062	7.8603765029999995
430	W000680	WOLFF L	Democrat	NY	-27.518194405900001	-12.6976808551
431	W000763	WRIGHT J	Democrat	TX	-6.1802873458800009	6.6271735933800002
432	W000778	WYATT W	Republican	OR	26.583219618099999	-8.1688914612799994
433	W000780	WYDLER J	Republican	NY	22.080150495599998	-6.4409231756800009
434	W000781	WYLIE C	Republican	OH	25.451693931699999	8.9876195270199997
435	W000782	WYMAN L	Republican	NH	25.915856702700001	9.5476652820699996
436	Y000013	YATES S	Democrat	IL	-32.040397383600002	-14.9139036896
437	Y000014	YATRON G	Democrat	PA	-17.271917055300001	-3.1543502782999999
438	Y000031	YOUNG C	Republican	FL	19.977912178699999	10.195789727999999
439	Y000043	YOUNG J	Democrat	TX	-5.5412553257399999	9.5610871027299993
440	Z000001	ZABLOCKI C	Democrat	WI	-12.905419585000001	6.8442652509800004
441	Z000010	ZION R	Republican	IN	22.320187933299998	12.9354923181
442	Z000016	ZWACH J	Republican	MN	19.184681300099999	-9.2493620182399994
