	id	name	party	state	x	y
412	T000470	Tipton	R	CO	-14.4191769577	-13.3912486782
413	T000471	Turner (NY)	R	NY	-12.181318803900002	4.7388168104000004
414	U000031	Upton	R	MI	-16.307120804500002	-13.460154173499999
415	V000081	Velázquez	D	NY	30.8637602839	25.350181098899998
416	V000108	Visclosky	D	IN	6.9554437327300001	18.8323522817
417	V000128	Van Hollen	D	MD	21.609598174600002	17.777656389800001
418	W000187	Waters	D	CA	28.556619016500001	26.067737118
419	W000207	Watt	D	NC	25.9089298988	21.4159934945
420	W000215	Waxman	D	CA	27.583813709099999	20.3740587124
421	W000413	Whitfield	R	KY	-12.653007265599999	-5.9311822406100001
422	W000672	Wolf	R	VA	-11.377069111900001	1.6850777813100002
423	W000738	Woolsey	D	CA	34.415905480399999	23.703696258800001
424	W000791	Walden	R	OR	-15.473098542400001	-11.161976581700001
425	W000792	Weiner	D	NY	0.78271790267499997	17.542860872399999
426	W000793	Wu	D	OR	1.3165718093500001	17.550724054700002
427	W000795	Wilson (SC)	R	SC	-13.6478199477	-31.238167137199998
428	W000796	Westmoreland	R	GA	-14.056457122699999	-30.003501776100002
429	W000797	Wasserman Schultz	D	FL	18.662368927900001	18.570759391099998
430	W000798	Walberg	R	MI	-14.078397427200001	-29.014247889899998
431	W000799	Walz (MN)	D	MN	5.3398862555099997	17.6306558219
432	W000800	Welch	D	VT	25.368299117199999	23.271721745500002
433	W000804	Wittman	R	VA	-12.7791531982	-10.929374274300001
434	W000806	Webster	R	FL	-15.770580042799999	-20.337967815100001
435	W000807	West	R	FL	-15.459567998399999	-18.8555302314
436	W000808	Wilson (FL)	D	FL	18.012121695200001	20.210881457700001
437	W000809	Womack	R	AR	-9.5234593504300005	-8.1230403813199992
438	W000810	Woodall	R	GA	-21.313854110999998	-28.796661496999999
439	W000811	Walsh (IL)	R	IL	-24.074902528200003	-28.654755725900003
440	Y000031	Young (FL)	R	FL	-13.1429134523	1.3618024408899998
441	Y000033	Young (AK)	R	AK	-13.969616628499999	1.4873219068200001
442	Y000062	Yarmuth	D	KY	25.887398031300002	20.0097478297
443	Y000063	Yoder	R	KS	-15.0154086104	-29.331434333200001
444	Y000064	Young (IN)	R	IN	-11.952041763599999	-29.022242756300002
