	id	name	party	state	x	y
369	S000401	SICKLES	Democrat	MD	29.824980369599999	-11.9516428226
370	S000406	SIKES	Democrat	FL	-11.7118617858	-3.9149082302599996
371	S000454	SISK	Democrat	CA	18.9020923446	-3.1072997139799998
372	S000472	SKUBITZ	Republican	KS	-32.673163412000001	8.2977592784399992
373	S000473	SLACK	Democrat	WV	11.774007085399999	-1.3971886792800001
374	S000545	SMITH  H.	Republican	CA	-33.904580114600002	4.5609743692000002
375	S000548	SMITH  H.P.	Republican	NY	-15.9981745462	14.4170457904
376	S000554	SMITH  H.W.	Democrat	VA	-19.1592458306	-3.0779480814999998
377	S000596	SMITH  N.	Democrat	IA	15.686767898900001	-1.5901323072600002
378	S000756	SPRINGER	Republican	IL	-22.106822061900001	14.353686205899999
379	S000762	ST. GERMAIN	Democrat	RI	26.6249242819	-6.8668862766099998
380	S000769	ST. ONGE	Democrat	CT	31.319969677300001	-5.6506256652400007
381	S000776	STAFFORD	Republican	VT	-11.169580462799999	17.5119855288
382	S000778	STAGGERS	Democrat	WV	20.3706639018	0.0728829782373
383	S000782	STALBAUM	Democrat	WI	11.215847035399999	-9.4020887904299997
384	S000804	STANTON	Republican	OH	-33.502157789199998	10.686193636799999
385	S000829	STEED	Democrat	OK	-2.1928064541199999	-4.7470681317399999
386	S000860	STEPHENS	Democrat	GA	-10.520956077300001	-6.0259149830199989
387	S000997	STRATTON	Democrat	NY	8.5084572248699999	-8.7717462701399995
388	S001037	STUBBLEFIEL	Democrat	KY	-2.3576284277200004	-4.0263080297099991
389	S001057	SULLIVAN	Democrat	MO	25.884159624099997	-4.33798102046
390	S001103	SWEENEY	Democrat	OH	16.780532945899999	-6.6710095492399999
391	T000022	TALCOTT	Republican	CA	-35.065750289099995	9.10964373907
392	T000099	TAYLOR	Democrat	NC	-15.822290084800001	-4.18439156065
393	T000109	TEAGUE  C.	Republican	CA	-21.636943511799998	11.3542780142
394	T000110	TEAGUE  O.	Democrat	TX	-11.709730937	-5.1583726695300003
395	T000128	TENZER	Democrat	NY	30.238497709299999	-2.1842875845599998
396	T000156	THOMAS	Democrat	TX	-3.3361387966600002	6.5182607430399999
397	T000178	THOMAS	Democrat	TX	-2.95109691101	8.0701470609800001
398	T000198	THOMPSON  C	Democrat	TX	6.0848832760700002	-1.21349864229
399	T000200	THOMPSON  F	Democrat	NJ	28.965722683300001	-13.649884609900001
400	T000218	THOMPSON  T	Democrat	LA	-7.3183667213000003	9.2194797045700003
401	T000233	THOMPSON  V	Republican	WI	-34.284375262300003	8.2392652863800002
402	T000294	TODD	Democrat	MI	10.9338887977	-10.075272908600001
403	T000297	TOLL	Democrat	PA	-1.2524903944600001	5.7489000160500003
404	T000373	TRIMBLE	Democrat	AR	16.0319812302	0.72196809663299988
405	T000395	TUCK	Democrat	VA	-23.6895434061	-2.0883643356599997
406	T000410	TUNNEY	Democrat	CA	16.415416759900001	-7.8162682230800007
407	T000411	TUPPER	Republican	ME	7.1777612532300008	-9.0436367463099998
408	T000436	TUTEN	Democrat	GA	-8.0115811523500007	-5.6763738883300006
409	U000001	UDALL	Democrat	AZ	25.010871311999999	-4.56848020302
410	U000004	ULLMAN	Democrat	OR	18.584823487400001	-4.6179208063599999
411	U000034	UTT	Republican	CA	-34.021407966200002	4.0341244063300001
412	V000024	VANDEERLIN	Democrat	CA	28.166335655700003	-9.15134833712
413	V000047	VANIK	Democrat	OH	27.610304940599999	-4.0856966054399999
414	V000098	VIGORITO	Democrat	PA	10.353401916599999	-4.3138653314299997
415	V000109	VIVIAN	Democrat	MI	21.6454257412	-10.878593864100001
416	W000018	WAGGONNER	Democrat	LA	-19.1106648228	-3.5932567826699997
417	W000035	WALDIE	Democrat	CA	-3.42097310717	8.1677506487899993
418	W000049	WALKER  E.	Democrat	NM	-2.9371202799599998	-5.4638795945399998
419	W000065	WALKER  P.	Republican	MS	-28.6043091658	4.4435435335400006
420	W000192	WATKINS	Republican	PA	-26.161163272600003	11.599291146900001
421	W000197	WATSON	Democrat	SC	-26.205690476999997	1.6516493132600001
422	W000212	WATTS	Democrat	KY	-4.58720164034	-5.2364607514500001
423	W000290	WELTNER	Democrat	GA	7.1673537083600012	-5.9914965612
424	W000320	WHALLEY	Republican	PA	-22.705984921900001	13.619488694700001
425	W000362	WHITE  C.I.	Democrat	ID	13.383264716900001	-8.6200636779199993
426	W000390	WHITE  R.	Democrat	TX	-4.20967287602	-3.6971010411099998
427	W000410	WHITENER	Democrat	NC	-17.7393778432	-2.1654370511000001
428	W000428	WHITTEN	Democrat	MS	-21.0124017208	-3.6734704002900003
429	W000445	WIDNALL	Republican	NJ	-13.249802384500001	17.728166521600002
430	W000517	WILLIAMS	Democrat	MS	-26.802475005599998	2.6726138819099998
431	W000559	WILLIS	Democrat	LA	-3.3783047762800003	-6.8916982278000001
432	W000571	WILSON  C.	Democrat	CA	16.8945988784	-5.5524873233500003
433	W000610	WILSON  B.	Republican	CA	-33.730928802000001	6.1740888826800004
434	W000680	WOLFF	Democrat	NY	9.0312675133100004	-8.8720462045600001
435	W000763	WRIGHT	Democrat	TX	8.06379476613	-1.2300815841799999
436	W000778	WYATT	Republican	OR	-20.136453898599999	14.701118111
437	W000780	WYDLER	Republican	NY	-15.8473373024	16.3490217511
438	Y000013	YATES	Democrat	IL	21.478576228600001	-12.1755067527
439	Y000043	YOUNG	Democrat	TX	9.5040863271399996	-0.33531564105299999
440	Y000060	YOUNGER	Republican	CA	-35.954995951100003	8.7757325942199991
441	Z000001	ZABLOCKI	Democrat	WI	21.486270728899999	1.0341907746300001
