	id	name	party	state	x	y
344	S000066	SARPALIUS	Democrat	TX	-9.0419604536999998	8.6779085227799992
345	S000081	SAVAGE  GUS	Democrat	IL	2.4367421662900002	-30.2919286118
346	S000094	SAWYER  TOM	Democrat	OH	-12.178879566700001	-26.679171707199998
347	S000097	SAXTON  H.	Republican	NJ	-0.58808224004300003	16.3482525483
348	S000109	SCHAEFER  D	Republican	CO	18.0758248741	29.834817166999997
349	S000124	SCHEUER  JA	Democrat	NY	-0.89139163601899996	-35.747999828499999
350	S000125	SCHIFF  STE	Republican	NM	-0.50121417177599992	13.598566336600001
351	S000136	SCHNEIDER	Republican	RI	-3.7163836017	1.8838000579900003
352	S000142	SCHROEDER.	Democrat	CO	1.54468000162	-23.439861821799997
353	S000143	SCHUETTE  B	Republican	MI	6.5401964817499998	21.439445071199998
354	S000146	SCHULZE  RI	Republican	PA	8.5929604835699998	28.9213638877
355	S000148	SCHUMER  CH	Democrat	NY	-5.9239074389900006	-31.73995678
356	S000244	SENSENBRENN	Republican	WI	18.784533593699997	34.830067176500002
357	S000248	Serrano	D	NY	3.2438022223100003	-32.686442321299999
358	S000294	SHARP  PHIL	Democrat	IN	-6.4419885906400003	-8.1643569506000002
359	S000303	SHAW  CLAY	Republican	FL	7.1920149767799995	26.584620083099999
360	S000393	SHUMWAY  NO	Republican	CA	25.014833331799998	35.286412833100002
361	S000394	SHUSTER  E.	Republican	PA	24.762693518300001	32.452693590500004
362	S000407	SIKORSKI  G	Democrat	MN	-0.028493426096600001	-23.825663168800002
363	S000453	SISISKY  NO	Democrat	VA	-10.087879189900001	0.14041022769200001
364	S000462	SKAGGS  DAV	Democrat	CO	-9.7405862784000004	-24.284683192800003
365	S000463	SKEEN  JOSE	Republican	NM	2.4115085248700003	23.868578511900001
366	S000465	SKELTON  IK	Democrat	MO	-10.4486238839	4.6563337352199996
367	S000477	SLATTERY  J	Democrat	KS	-7.2253461868300013	-1.4133302808000001
368	S000479	SLAUGHTER	Republican	VA	16.08425167	26.528858095500002
369	S000480	SLAUGHTER	Democrat	NY	-11.459018824999999	-29.433053920700001
370	S000522	SMITH  CHRI	Republican	NJ	-3.9376774429600001	10.966254128199999
371	S000527	SMITH  DENN	Republican	OR	21.160152418599999	32.085061069699996
372	S000583	SMITH  LAMA	Republican	TX	8.1834215016199998	24.196075719299998
373	S000584	SMITH  LARK	Republican	MS	6.9823536327100006	13.533421458399999
374	S000586	SMITH  LAWR	Democrat	FL	-10.8449271053	-26.097618566399998
375	S000596	SMITH  NEAL	Democrat	IA	-9.0274839998399994	-16.353260129000002
376	S000601	SMITH  PETE	Republican	VT	-3.8010072371499999	12.4706801354
377	S000606	SMITH  ROBE	Republican	NH	21.2651754428	29.1786994966
378	S000607	SMITH  ROBE	Republican	OR	15.4997914126	26.3828923469
379	S000622	SMITH  VIRG	Republican	NE	2.7776582100900002	23.7551575536
380	S000663	SNOWE OLYMP	Republican	ME	-2.2996195373299999	13.880175917200001
381	S000673	SOLARZ  STE	Democrat	NY	-8.5851267964999991	-30.2165142586
382	S000675	SOLOMON  GE	Republican	NY	14.191150943599999	29.175475402499998
383	S000718	SPENCE  FLO	Republican	SC	6.3252973541399999	24.224405534699997
384	S000749	SPRATT  JOH	Democrat	SC	-12.0974476937	-9.1891578901800006
385	S000779	STAGGERS  H	Democrat	WV	-9.1493073110600012	-18.6393306368
386	S000785	STALLINGS	Democrat	ID	-10.063648963099999	2.5474126929200001
387	S000795	STANGELAND	Republican	MN	9.5969733498000007	24.711052640399998
388	S000810	STARK  FORT	Democrat	CA	2.4535815653599999	-31.347045169499999
389	S000822	STEARNS  CL	Republican	FL	14.3137031244	28.4624408464
390	S000851	STENHOLM  C	Democrat	TX	-0.77553288988000002	20.878949958499998
391	S000948	STOKES  LOU	Democrat	OH	-2.1505997133500001	-33.818432921499998
392	S001040	STUDDS  GER	Democrat	MA	-5.1865983694999995	-33.702035758499996
393	S001044	STUMP  BOB	Republican	AZ	24.962278464000001	36.5456099783
394	S001075	SUNDQUIST	Republican	TN	14.7659389579	26.606231577199999
395	S001115	SWIFT  ALLE	Democrat	WA	-9.2276598093800004	-27.522680439499997
396	S001139	SYNAR  MICH	Democrat	OK	-9.3702262354399988	-29.040861499499997
397	S001144	SHAYS  CHRI	Republican	CT	-3.7329444376500001	14.0322626999
398	T000034	TALLON  ROB	Democrat	SC	-9.3190541291899986	5.3540402588999996
399	T000038	TANNER  JOH	Democrat	TN	-10.0186043084	-0.72394771605100006
400	T000053	TAUKE  THOM	Republican	IA	5.0329007223	18.862317319100001
401	T000058	TAUZIN  WIL	Democrat	LA	-8.3398390852199995	9.6161472181899992
402	T000074	TAYLOR  GEN	Democrat	MS	-9.8074545289399992	9.7559157082500008
403	T000162	THOMAS  CRA	Republican	WY	17.066680594499999	29.680434050300001
404	T000184	THOMAS  LIN	Democrat	GA	-11.6798455753	0.91319390689600011
405	T000188	THOMAS  WIL	Republican	CA	11.189400424900001	25.961307494499998
406	T000316	TORRES  EST	Democrat	CA	-8.3488444018899983	-34.332927549200001
407	T000317	TORRICELLI	Democrat	NJ	-12.012276488099999	-16.288574672900001
408	T000326	TOWNS  EDOL	Democrat	NY	-0.36374205219599998	-34.032160722
409	T000350	TRAFICANT	Democrat	OH	-4.4110112358400002	-13.770217114100001
410	T000356	TRAXLER  BO	Democrat	MI	-7.8117545354999995	-16.247496147100001
411	U000001	UDALL  MORR	Democrat	AZ	-3.9199499207099997	-26.042157081700001
412	U000017	UNSOELD  JO	Democrat	WA	-9.7241827606800015	-29.446884061599999
413	U000031	UPTON  FRED	Republican	MI	13.8216267098	30.464193098499997
414	V000006	VALENTINE	Democrat	NC	-9.5724419470300006	3.16689582415
415	V000027	VAN DER JAG	Republican	MI	9.8533068992600015	29.046765487800002
416	V000087	VENTO  BRUC	Democrat	MN	-4.9379031247300009	-34.572047155300005
417	V000108	VISCLOSKEY	Democrat	IN	-9.6876580635499998	-22.912281274899996
418	V000112	VOLKMER  HA	Democrat	MO	-11.715478944100001	-0.65515847353599999
419	V000124	VUCANOVICH	Republican	NV	20.986059724300002	32.877836517399999
420	W000044	WALGREN  DO	Democrat	PA	-4.9585352936800007	-15.440753304100001
421	W000068	WALKER  ROB	Republican	PA	23.110336933299997	36.955701813099999
422	W000099	WALSH  JAME	Republican	NY	-1.3273328256399999	13.722463741099999
423	W000177	Washington	D	TX	3.3905762824900001	-29.994206743699998
424	W000194	WATKINS  WE	Democrat	OK	-8.9972090516199987	4.6680449582400003
425	W000215	WAXMAN  HEN	Democrat	CA	-3.6705292678600001	-35.814339973400003
426	W000237	WEBER  VIN	Republican	MN	8.9949335469899996	23.206988029000001
427	W000258	WEISS  THEO	Democrat	NY	1.6685654855100001	-33.3623639379
428	W000268	WELDON  CUR	Republican	PA	0.76296115811599996	17.7855453299
429	W000326	WHEAT  ALAN	Democrat	MO	-3.3117131846099999	-31.8515775035
430	W000426	WHITTAKER	Republican	KS	11.691450863699998	25.720077439400001
431	W000428	WHITTEN  JA	Democrat	MS	-12.437734923599999	-7.3003894469399988
432	W000520	WILLIAMS  P	Democrat	MT	-1.8256477592400002	-24.094412836799997
433	W000570	WILSON  CHA	Democrat	TX	-9.6512110907699995	-2.94567150043
434	W000654	WISE  ROBER	Democrat	WV	-11.4721502223	-23.875511262
435	W000672	WOLF  FRANK	Republican	VA	5.1797111571900007	21.996389772899999
436	W000682	WOLPE  HOWA	Democrat	MI	-10.529260215800001	-30.2210888127
437	W000763	WRIGHT  JAM	Democrat	TX	6.6166175450099995	3.34701747046
438	W000779	WYDEN  RON	Democrat	OR	-11.684941204100001	-28.012940990700002
439	W000781	WYLIE  CHAL	Republican	OH	7.8774153970300009	27.045697881999999
440	Y000013	YATES  SIDN	Democrat	IL	-1.4932032508599999	-35.5266019241
441	Y000014	YATRON  GUS	Democrat	PA	-7.9007376810600007	-2.1295588392099996
442	Y000031	YOUNG  C.W.	Republican	FL	5.4443233980499999	22.667483222199998
443	Y000033	YOUNG  DONA	Republican	AK	3.7051150214699997	24.877017716300003
