0.9689519007161612	0.27855825093124154	0.9369262322289859	0.9639625014921777	0.21653061899833748	0.10135489473870496	1.0	0.9579471246924088	1.0	0.12243747785333936	0.9780173319967749	0.9840596821752324	0.09042713006105141	0.20624107849860251	0.883376912620033	0.1501551316357317	0.9732872288569012	0.9741265839301344	0.9890720171542969	0.1619107823770417	0.9648480790519613	0.4698577856702941	0.9684603435193067	0.09878452437326024	0.958602534288215	0.8873127660361978	0.9637772175021881	0.14507485124908304	-2.220446049250313e-16	0.10395936559853791	0.989373121450155	0.9840596821752324	0.937581221606764	0.9567820046019937	0.9738556507191999	0.13091742091689118	0.48284971237870034	0.18737150893610932	0.2604450430819025	0.22219065720616726	0.8626083249798429	0.16528711083759895	0.14191268879037333	0.24237688763966758	0.10801082584769672	0.20979701217833246	0.9738556507191999	0.9590228240131629	0.9842301717596533	0.9610750527919238	0.16725438164236717	0.9570227752519798	0.9316236541242172	0.9093076176015416	0.909167335410353	0.9734328036253874	0.10306597231739123	0.14896061216142575	0.9340519959903246	0.9155783243346753	0.1477566409848594	0.9743892650082268	0.10294841371772345	0.9577216384899322	0.9516506221584772	0.9788608192449662	0.9305467950279431	0.9613047005024052	0.9692671180098721	0.9632037341058577	0.9621842540267445	0.7592590910773316	0.2603438198057937	0.23622097699008848	0.9684603435193067	0.16549655170838562	0.15602025579944934	0.14515735409780883	0.1125380770796307	0.11363495295588455	0.1720317172014778	0.1325147394089582	0.1643828450273409	0.17153698034833065	0.156116875199119	0.18391136143145193	0.9890720171542969	0.9684603435193067	0.13393944979385142	0.9110286920958259	0.09849148559351428	0.2006978741496812	0.9623949283454822	0.8907671378118371	0.973992175669485	0.9412319034851827	0.9106376399713687	0.9684603435193067	0.1019167930790339	0.9439388089418612	0.9681470505351484	0.7449877159208501	0.9556409057750667	0.9725393986764244	0.9443929325598912
0.9498556270926432	0.25827125929079975	0.9166538036067253	0.9501121217307444	0.24079254366028813	0.10109264477060287	0.9687652476222788	0.9439679089651342	1.0	0.11386121515738412	0.9680471135254484	0.969106621286167	0.09105020503681205	0.2025430262703698	0.8822795976629972	0.1382957550122762	0.9637602314367772	0.9598845016741145	0.9682312815520508	0.14792302734528884	0.9270070832133813	0.4713842701920009	0.9592493883382794	0.07693162846854706	0.9398267525111718	0.8759118005145542	0.9598845016741145	0.11129862695085013	0.10395936559853791	0.0	0.9742555177384725	0.969106621286167	0.9344736756181772	0.9476504360765949	0.9594644326449489	0.137036247137727	0.4580311895143747	0.18358554506130953	0.271302469696753	0.22590642218871748	0.8508865297854256	0.1536388972711833	0.12556844238079035	0.21559162344616467	0.09929357404350014	0.20295497529163053	0.9645313785643302	0.940437664246986	0.9694370412537096	0.9568919462590958	0.17078135467784916	0.9427362873075111	0.9226979317476074	0.8889887768918422	0.8875302261764877	0.958808828381556	0.08838270190569164	0.14845229323478337	0.9254432648927128	0.9018311619634238	0.15494245619979563	0.9305106082881504	0.03387281610563175	0.9385463272491286	0.9375304952445576	0.9641520242286583	0.9171662432840623	0.946432841599442	0.9454011922264038	0.9490617354228492	0.958120348861276	0.7369330170908549	0.2427872165200725	0.23646992387320298	0.9694370412537096	0.16138845073201735	0.15480338112671044	0.12383891057795304	0.11465223839043637	0.10006759151949773	0.1334853845104398	0.11734732871542142	0.15686829015902104	0.16852053027921476	0.1371140785994992	0.15646231055924176	0.9735260679600424	0.9592493883382794	0.12547559382721052	0.8922298656477394	0.08820506406900153	0.20558984208797937	0.9479420793704646	0.8689473512363544	0.9596761080727244	0.9326975726683007	0.8981234708456985	0.9643432147959945	0.09471705486255677	0.9407362242010247	0.9629601401256404	0.7433803231695095	0.9656116694194345	0.9733897791209449	0.9353379193886436
0.07904274850748494	0.9520053750970006	0.29620886672711777	0.07322198988350359	0.9179708681753311	0.9784359526609124	0.6703097633021065	0.08596866355890198	0.9262790219225514	0.9676539289913687	0.07812781165275973	0.032608695652173725	0.968283698618347	0.928362996298292	0.14511401957588999	0.9769734350470748	0.07102438140055467	0.06845703297308825	0.06108614857921857	0.9831364843595017	0.10626919665976997	0.7406634719469533	0.05370873403745147	0.9684855867385506	0.07904274850748494	0.20365348961488672	0.06845703297308825	0.9629021582896479	0.989373121450155	0.9742555177384725	-2.220446049250313e-16	0.032608695652173725	0.1168213493377982	0.0827469270672393	0.05870239035077196	0.972563892887227	0.7570700017836269	0.9511066742932099	0.9364332589785666	0.9078487774031893	0.30297468685940376	0.977383436348405	0.9716876289360138	0.9941070342421684	0.9780814514157667	0.9278885738705733	0.05870239035077196	0.07791456692250043	0.03220211435648446	0.10134388349325196	0.9588804030170692	0.07686733724589812	0.2073709129957333	0.15048135853484856	0.20512886619774096	0.07608695652173902	0.9736374320612682	0.9149373329875593	0.15682421797508517	0.21709679160054318	0.9536634635428722	0.09887105403789809	0.9846651096229463	0.1243115311195685	0.08785701180249461	0.059445718609906884	0.1475282558734502	0.1066457357619961	0.05695807980710266	0.04295542419696796	0.0827469270672393	0.49704430923045473	0.8657737857450705	0.9320676964601834	0.06446204387793497	0.9425211411472657	0.9711286367687526	0.9383460760920316	0.9892893339884739	0.9643469149760702	0.9548332456266253	0.9634642793098822	0.9588804030170692	0.944975150669524	0.9719754891327417	0.9443516197254852	0.06108614857921857	0.04295542419696796	0.9787185867310313	0.2264732161714068	0.956986760638066	0.9460952195520267	0.098846686359091	0.22322841568264173	0.06361781616537632	0.1147408810993521	0.16124183244228651	0.07521535371841848	0.9947207311070004	0.1138137402574323	0.23110309816453678	1.0	0.5281298943835919	0.5131461739224601	0.6359873958453679
0.06845703297308825	0.9520053750970006	0.28447901450590307	0.06269042158672533	0.9179708681753311	0.9730449408261406	0.6703097633021065	0.07521535371841848	0.9262790219225514	0.9676539289913687	0.0893701554130919	0.032608695652173725	0.9629976483880716	0.9223932459898164	0.13517348491979564	0.9769734350470748	0.06009525647585534	0.03669988636989807	0.0387310568787238	0.9831364843595017	0.0857236609507992	0.7406634719469533	0.05370873403745147	0.9684855867385506	0.06845703297308825	0.19317524605718783	0.05787131743869145	0.9735015416354628	0.9840596821752324	0.969106621286167	0.032608695652173725	-2.220446049250313e-16	0.1168213493377982	0.0827469270672393	0.03730926285874403	0.972563892887227	0.7570700017836269	0.9511066742932099	0.9427899330807099	0.9078487774031893	0.30297468685940376	0.9717292954355062	0.9716876289360138	0.9941070342421684	0.9780814514157667	0.9338978593813588	0.03730926285874403	0.06743632336480154	0.04295542419696796	0.10134388349325196	0.9530061748766506	0.06587766268930173	0.19571460289272935	0.1309521943632359	0.1844828627223576	0.06521739130434767	0.9736374320612682	0.9149373329875593	0.145581874214753	0.21709679160054318	0.9536634635428722	0.09887105403789809	0.9795534794972617	0.11350056236795825	0.08785701180249461	0.04863474985829663	0.1475282558734502	0.1066457357619961	0.06743632336480154	0.04295542419696796	0.09379816890980264	0.48656606567275584	0.8657737857450705	0.9320676964601834	0.04295542419696796	0.9425211411472657	0.9711286367687526	0.9383460760920316	0.9839340009827107	0.9592536171155088	0.9604790899232971	0.9582448906398654	0.9530061748766506	0.9394726657364764	0.9719754891327417	0.9387867816980336	0.0387310568787238	0.05370873403745147	0.9787185867310313	0.2264732161714068	0.956986760638066	0.9401057995022518	0.07686733724589812	0.21258770904815738	0.04233640289640761	0.1147408810993521	0.17199514228277002	0.07521535371841848	0.9894414622140009	0.08253657814887105	0.21807094728596954	1.0	0.5099810441675763	0.4756958796088031	0.6814889713646969
0.12952199409583764	0.9060318028530121	0.29954430143369626	0.12366476998003229	0.8826355248619923	0.941947454498397	0.6772513878160485	0.11574048288015504	0.9278312163512967	0.9313924462253783	0.14156036633251678	0.12746205597228255	0.9223787125373961	0.865586682613997	0.19230734543241979	0.9267393421832711	0.11198197803985566	0.13988482749945863	0.13556598367349326	0.9394690001901134	0.1653125887892778	0.7076577089240847	0.09468668485349208	0.9331564318295846	0.08807066048135381	0.1999053086343372	0.12952199409583764	0.9273665059241194	0.937581221606764	0.9344736756181772	0.1168213493377982	0.1168213493377982	-2.220446049250313e-16	0.11287823906377326	0.12040679258743925	0.9301680555785498	0.7468419800779611	0.8982892608624871	0.9128803184719921	0.8676905633107107	0.29563927493950093	0.9501841626883696	0.9390242403532072	0.9365422163258187	0.9356288386865688	0.9058758389329976	0.13087814029473166	0.11784431464811529	0.11574048288015504	0.10912919362525197	0.9022407124264998	0.09630388588493599	0.16700527712755986	0.22572189818685395	0.2117592186319177	0.1381027626067669	0.9329004887050041	0.8889711020789182	0.1965885479778683	0.2223099400993397	0.92061838796536	0.1896476843860594	0.9499599519359103	0.15333248666539656	0.11782046003053281	0.1321657988320315	0.11198197803985566	0.12545530052915588	0.1486171873929485	0.09468668485349208	0.09124112294337738	0.4666035390895581	0.8327635311013761	0.8851329270659148	0.12626738189348652	0.904343308471152	0.9208622644619264	0.9122097437387706	0.9318465051766215	0.9202230635689949	0.9336763467571927	0.9284670770600874	0.9022407124264998	0.9084272871124285	0.9286704167877511	0.9182849436924233	0.124623780935183	0.10521358386682356	0.9375	0.22048804442209546	0.9105213583866824	0.8885970554177038	0.13933703417612953	0.2187499999999999	0.12499999999999989	0.09058395341430991	0.18942877597347552	0.136794280906818	0.9483188605878298	0.16309100454908076	0.2600499735342482	0.9607162899340806	0.5735985672887791	0.5600586549359401	0.7104669879282068
0.10670023051319422	0.9207051690615489	0.2725196182205415	0.11126956876204985	0.8909382167364301	0.9506699330345104	0.6647992384230046	0.11442348911345057	0.9250468311004139	0.9397076959310683	0.1313009164695298	0.09379816890980264	0.9355071688866695	0.8968179865204615	0.17125197492212385	0.947324267413658	0.11105623634556272	0.11746287833833646	0.0908503887549541	0.9542789956036595	0.1539979737704983	0.7043687179034757	0.08162435908061538	0.9412578861152484	0.09593758268805197	0.17968977580423873	0.10670023051319422	0.9407290075392607	0.9567820046019937	0.9476504360765949	0.0827469270672393	0.0827469270672393	0.11287823906377326	-2.220446049250313e-16	0.06472000479729323	0.9386317016838424	0.7450421772165761	0.9130065533334538	0.9095191040515166	0.8750780518340231	0.2798941807576365	0.9540108349206831	0.942428817803331	0.9640512264526228	0.9442877483142624	0.9022443806684048	0.1082213999230005	0.11576949859417951	0.09255740242489385	0.10945457103599188	0.9223586510814828	0.07261122630364591	0.18227157608353917	0.19584903047628832	0.20233873469892638	0.10484941075236598	0.9410329633502967	0.8846874324621752	0.1655916697667852	0.2040111520286101	0.9234445975550962	0.14772963719920917	0.9584234625036968	0.1316583875142301	0.1173046611805787	0.12066672153339753	0.12216803339124316	0.09171398968349065	0.11576949859417951	0.08162435908061538	0.08988764044943809	0.4886377823195255	0.8325144533330955	0.8995378312561945	0.11442348911345057	0.9064966802536254	0.9412921471996868	0.9031240735828603	0.9618860963549675	0.9482157148813873	0.9368576861832867	0.9363204779851889	0.9223586510814828	0.9104887225731895	0.9430141609310944	0.9264479484561526	0.11357912903608025	0.09255740242489385	0.9621350467893074	0.20197877144783694	0.9234686965900513	0.9208361267577556	0.12847801989981178	0.21024526160555423	0.09124112294337738	0.09994443929988217	0.16908870583484248	0.11442348911345057	0.9624274446262315	0.15200169599491198	0.2447515104954685	1.0	0.557147328953161	0.5430850254729198	0.7224273987644649
0.06244913323020573	0.9409615800547894	0.24969471014703237	0.08797271414741381	0.8944384410773027	0.9628635456754774	0.6755571577384749	0.06877003392285264	0.9274523749889988	0.9469479223935391	0.10386386328850905	0.04800582660475805	0.9479808326074483	0.9177537106375535	0.14893818080253773	0.966009893457844	0.07505490760560452	0.06244913323020573	0.0650303860186896	0.972341477261991	0.1204939371071373	0.729323901610736	0.05818787521743052	0.9483119573433707	0.07286636508320343	0.17508236681367206	0.08328359693620113	0.9530619304344436	0.9738556507191999	0.9594644326449489	0.05870239035077196	0.03730926285874403	0.12040679258743925	0.06472000479729323	-2.220446049250313e-16	0.9568009114911514	0.7609365085198748	0.9338416922400713	0.9186784945835301	0.8911785624834982	0.2808784088117665	0.961050958114774	0.9554212039462734	0.9826024824486445	0.9568606200041506	0.9112953863629203	0.05263157894736825	0.08227913308021007	0.0476057165120084	0.1156470158917009	0.942192668698392	0.08074528025901218	0.20851571814656178	0.1447840768778984	0.19746274387314544	0.0907920815888138	0.9533026400701515	0.8939688557531521	0.15918090876452695	0.1955674785023096	0.931601443194323	0.13383648515435564	0.9698183636280425	0.11697130751031348	0.09156004166772969	0.06377680796274199	0.12883078507039492	0.10973618548054842	0.06165619225055197	0.05818787521743052	0.08647070236014687	0.5050494200882032	0.8559019800082696	0.9209941736898407	0.06877003392285264	0.9208103754236863	0.9488586831294931	0.9172645931238728	0.9789196127971619	0.9498776775765031	0.944440157254134	0.9486368382658666	0.942192668698392	0.9296062137060013	0.9613901434578073	0.9342847922546474	0.0650303860186896	0.05818787521743052	0.9685859568781229	0.20520174845963002	0.9365070477674672	0.9410590837050552	0.09156004166772969	0.19370622653848601	0.04710735863639248	0.09656525859152065	0.18517377968249615	0.07935219262827486	0.9792190266613547	0.0971390501650643	0.1920420477329411	1.0	0.5356402428600895	0.520895005322114	0.7089471191542307
0.951904655335776	0.24890545401677833	0.9170987862475561	0.9521506689422637	0.23868747206398	0.1100648703769933	1.0	0.9457146712495372	1.0372161463782394	0.09917881374551918	0.960272136188207	0.9670766714646724	0.13806578484223053	0.2013760074043417	0.8795626203058199	0.13979653373277434	0.9613789796997187	0.9679364368905173	0.9661438146893327	0.18557879185824144	0.9481405643071424	0.44458436525148803	0.9457146712495372	0.12499158834863222	0.9358728737810346	0.8783375276265164	0.9465607281508621	0.1411922618111211	0.13091742091689118	0.137036247137727	0.972563892887227	0.972563892887227	0.9301680555785498	0.9386317016838424	0.9568009114911514	0.0	0.434287463134713	0.19164673673018995	0.26513808297589714	0.21225823499393393	0.8524393629847685	0.16367599814649658	0.14529206036064757	0.24437216625351432	0.11756485441254683	0.18395251388189893	0.9622007975547575	0.9629722910167658	0.9674288027497223	0.9483168154704229	0.1756039199490259	0.9500693001026046	0.9235029376118493	0.91620021685848	0.8853513371290167	0.9561022286195632	0.12430288624972052	0.1468914137911288	0.9318950906083547	0.9070050306738134	0.16081871345029242	0.9576826183048752	0.1252188182652053	0.9399659545156069	0.9445214445584494	0.9672541570085129	0.9172406707851117	0.9486217336745288	0.9576826183048752	0.962000269874676	0.9553685103155217	0.740806037117361	0.2484726337932669	0.1987702021890172	0.9565717369996297	0.17012155749414848	0.16631184301152935	0.13700517987371863	0.11865814735984426	0.15406832780292445	0.20195525736480502	0.15157037825470332	0.18450028052511558	0.15833008614375976	0.1313461974466611	0.17126657241226828	0.9717865122411107	0.9674288027497223	0.1351582267805007	0.9023762069996876	0.10972060849240994	0.19269740932146973	0.9445214445584494	0.8657077991895188	0.9623981837730653	0.9337925366280894	0.8914293424990744	0.9565717369996297	0.11518560560058588	0.9473684210526316	0.9605263157894737	0.7265182935417562	0.9541900905379742	0.9621883574680474	0.9310890872938972
0.7557821081374114	0.3987920765768801	0.6871028948025182	0.7494385412294254	0.4495505861281661	0.4286596447785461	0.8811543278646179	0.7596682582860736	0.9468505996547266	0.4208863066122678	0.7892646032660746	0.7727429048943606	0.4588384767666095	0.4017561435570035	0.6918334617360309	0.4189620744168554	0.7636182598787128	0.7557821081374114	0.758245261485138	0.5339505649153573	0.7185648414813075	0.17280121339371057	0.7519156214565921	0.45849646839852254	0.7405184898959997	0.6676096199938198	0.7557821081374114	0.4574419285780349	0.48284971237870034	0.4580311895143747	0.7570700017836269	0.7570700017836269	0.7468419800779611	0.7450421772165761	0.7609365085198748	0.434287463134713	0.0	0.409565575267386	0.5508790618092112	0.3577780791612798	0.6514760746323542	0.4211550447485901	0.44071382404413395	0.5708959912136782	0.43506937440939963	0.3891293890547457	0.7686482340514917	0.7658158686320095	0.7596682582860736	0.7375638233039344	0.4197987540637058	0.7385395213021594	0.7310829418188742	0.7676862682974686	0.702303812873929	0.7570700017836269	0.448820583946124	0.3990029345572932	0.6920021124658013	0.7094810372084277	0.45296872406460786	0.7355985613587204	0.4730095574361216	0.7038201634215281	0.714770386875083	0.7427911945502743	0.7321006945292079	0.7228066411472122	0.7582615418136871	0.7596682582860736	0.7450421772165761	0.5694033713556302	0.4149761358709413	0.33659734507226313	0.7519156214565921	0.4405655762713292	0.45464931567352096	0.39790976198406514	0.451745624696842	0.4859156405955005	0.4789898944715246	0.4731888543795173	0.45367911878991274	0.4406479228296072	0.41407325830664055	0.4423334327238748	0.758245261485138	0.7674208951155551	0.5051911428796512	0.6555525180864139	0.43405751144785076	0.3954668951653322	0.7385395213021594	0.6547845182881287	0.7545134352271137	0.7478594772039604	0.6898945268207402	0.7519156214565921	0.44430828845050807	0.7519568107590665	0.793297342299222	0.7830184816986269	0.8691552213368567	0.8650003881233261	0.8851841726954713
0.9404793536917911	0.26462895166414757	0.9142600329709175	0.928940570946599	0.2620354210062301	0.17853891345815953	1.0	0.9213981204717099	1.0	0.1724764700150463	0.9431085779687023	0.9449950085798612	0.1975047527268755	0.2044784810759981	0.8379103961535425	0.16166741358937098	0.938548454567145	0.9404793536917911	0.9497213201329973	0.2667327827077184	0.936462872245621	0.3990531266057711	0.9274444188969629	0.16717356285674334	0.9107190305376867	0.8409258276309394	0.9404793536917911	0.22821241702176454	0.18737150893610932	0.18358554506130953	0.9511066742932099	0.9511066742932099	0.8982892608624871	0.9130065533334538	0.9338416922400713	0.19164673673018995	0.409565575267386	-2.220446049250313e-16	0.29588500757401026	0.20206182792118454	0.8166831956769296	0.23699868103980903	0.17219698398214012	0.3240547754616504	0.16503453863284556	0.17893690626258152	0.9398560838546103	0.935192003849642	0.9455833141727222	0.9232470443546663	0.11812000700649816	0.9196704002426597	0.9016895302950482	0.9341156408609418	0.8955217415498273	0.9511066742932099	0.17584305492710817	0.1614076353377485	0.8988596941665818	0.8640541751766547	0.1760487411921169	0.9528669118906488	0.20099106458112959	0.9270553781397795	0.9073120002799919	0.9392128151164829	0.8832420636775753	0.9173415237793127	0.9469752758769798	0.933490717322216	0.9192203709524929	0.7172014713438923	0.2761567396358916	0.22912484287816925	0.9455833141727222	0.18233373959022425	0.20455383962270046	0.1364926890004846	0.21408711718132822	0.2324948681057385	0.23494376552288276	0.23990684460963274	0.19408719741417813	0.2605578851044892	0.20897687933985998	0.2396628320011941	0.9497213201329973	0.933490717322216	0.26708437974439225	0.859286247983555	0.1474719220393148	0.19848962510559853	0.9196704002426597	0.8623913529316002	0.9401701534485218	0.9078226818507174	0.8730277330696852	0.9395370157474692	0.19853425314722817	0.9296547541887341	0.9487065915959519	0.7518042707451154	0.9489769354231145	0.9473567536663328	0.9232470443546663
0.9195212272269733	0.30181025610051915	0.8833837059836138	0.9199328860532865	0.31732458205324654	0.24334257065710496	1.0	0.905669705078052	1.0	0.23073161350139004	0.9474025582444794	0.9300765848764232	0.2735312762372758	0.30874365516996527	0.8314124437881122	0.2559892478769952	0.9296934400076592	0.9442839265417508	0.9477057160534045	0.26363581542271164	0.9279080963347565	0.540413221731695	0.9245357640624416	0.24436710436091924	0.9133305523982789	0.8345487598234101	0.9380932517130564	0.29335185297053135	0.2604450430819025	0.271302469696753	0.9364332589785666	0.9427899330807099	0.9128803184719921	0.9095191040515166	0.9186784945835301	0.26513808297589714	0.5508790618092112	0.29588500757401026	2.220446049250313e-16	0.3065982631922435	0.8027595934167977	0.3023029980753519	0.2317333240718069	0.3004033372180269	0.23731267004287637	0.17062180130518634	0.9437004962501363	0.9387217628975594	0.9308244503905715	0.9201701224679191	0.28545116075558186	0.9228770112720301	0.904565170448888	0.8915011749217048	0.8732222415258301	0.9491466071828533	0.2476406758603843	0.23723045293367573	0.9013797967083989	0.8586042914517367	0.2344742669331641	0.9387217628975594	0.2765765862814802	0.9114863150538148	0.9035962640900377	0.9367759393241535	0.8785613963768659	0.920641099307149	0.9264661154770713	0.9308244503905715	0.9224449463298714	0.736503580459505	0.36131684017632126	0.32823963799865896	0.9434018230468312	0.2672051565285988	0.3009867541534329	0.23298886642116667	0.2796690237919838	0.308957379796585	0.30332676532077696	0.30100689066839215	0.2304858654290881	0.32101670261439375	0.27232277070726074	0.35888412924928736	0.94116893056008	0.9434018230468312	0.33415671975022565	0.8669502041131985	0.2327802679681562	0.29946063976238546	0.9228770112720301	0.8506519745234151	0.9253259872617076	0.8977359127384134	0.855360214453013	0.9371131367187013	0.289900196445929	0.9329318163065339	0.9237861548937885	0.7301205515399742	0.9681588939820962	0.9671478143945849	0.8935601632905588
0.8982892608624871	0.2641996018610766	0.867407119304045	0.8869047619047619	0.2368037883555385	0.18950639659243007	0.9627322003750035	0.890601256376579	0.9583333333333334	0.18950639659243007	0.904688393542122	0.9139921922429767	0.22022472092199374	0.15648298939696237	0.8089767056354147	0.17683413004547222	0.9073438354173623	0.9102552301727828	0.9115552282491279	0.2724547373715319	0.8954900478562573	0.36483953252391044	0.890601256376579	0.19847068763601639	0.8803403068970437	0.7986437678863679	0.9042722455176349	0.2361845231423112	0.22219065720616726	0.22590642218871748	0.9078487774031893	0.9078487774031893	0.8676905633107107	0.8750780518340231	0.8911785624834982	0.21225823499393393	0.3577780791612798	0.20206182792118454	0.3065982631922435	-2.220446049250313e-16	0.7966685728898604	0.217056573884976	0.1742974744092387	0.3405273672436189	0.17927938018542033	0.1882572671688576	0.9032698333186651	0.9052441260641731	0.902756672334737	0.884272487528431	0.20318092711040425	0.8819853011875111	0.8616503523676334	0.8951411883990174	0.8249649894964988	0.9139921922429767	0.20434162441448145	0.15064102564102544	0.866563750958971	0.8308117579540101	0.22087308369260028	0.9170886103061515	0.2199528490582715	0.8961249601932081	0.8695627013125122	0.9022352566524311	0.8517501366677798	0.8849552516728945	0.9052441260641731	0.890601256376579	0.8875702466506208	0.6920434097085626	0.26205141599622184	0.16927308188813728	0.9088343803138159	0.19108078033009512	0.23632106126174146	0.17002120261390474	0.2251384402217088	0.24578001502663205	0.2596884049680991	0.22120844205473233	0.22642148340301738	0.21628696059482022	0.21753907269326134	0.2703103557734826	0.9052377445526371	0.902756672334737	0.2873332614690556	0.819979425044226	0.17950942282434312	0.18755553629761246	0.8819853011875111	0.789507714357949	0.8977608898310038	0.8641042919454648	0.8237464686067107	0.902756672334737	0.21525745053178802	0.8998265393319057	0.9042459567143217	0.8072160850587313	0.9589695030068891	0.9576666243332699	0.909989712522113
0.2992794064138593	0.8262577928779141	0.2963361789639666	0.29197092345576403	0.7650518922396943	0.8494507010758885	0.7613019811853343	0.27706341338729024	0.9237507148336976	0.8382989011555839	0.33720930232558144	0.2917323430990715	0.8359798410481327	0.8456378341981651	0.33170565156345977	0.8511482786782685	0.3104592875898877	0.3211769249634262	0.31790767987540836	0.8546511627906976	0.341245110785413	0.6423591511807047	0.2881855147197935	0.8370239010464224	0.2773818878642924	0.1980174905264287	0.33212568423820965	0.846519458347106	0.8626083249798429	0.8508865297854256	0.30297468685940376	0.30297468685940376	0.29563927493950093	0.2798941807576365	0.2808784088117665	0.8524393629847685	0.6514760746323542	0.8166831956769296	0.8027595934167977	0.7966685728898604	0.0	0.8479506164172981	0.8418698476204407	0.8720035571487657	0.8413081875049984	0.8011079129954051	0.3251320451925809	0.31723110679952715	0.31042971738479996	0.25877223159735663	0.8238050343273484	0.28390594355600285	0.33691611951568345	0.3637337339431632	0.30599268964165416	0.34794406190073246	0.8418532054944418	0.7829828037574472	0.2325581395348837	0.21406291142125755	0.8082972920827761	0.3389063097582723	0.8678265829881833	0.30673226309112034	0.2611727989069871	0.28436878770696283	0.2652435031695525	0.2514491885159291	0.32806870827889967	0.2993076160522967	0.26846392965855137	0.40393191863450784	0.8169973635244763	0.8147635956411483	0.33267392004980634	0.8097595766527589	0.8268031567092077	0.8086948485378984	0.8726030574225028	0.8524966804324238	0.8306553102354775	0.8488450555970389	0.8177293458558778	0.8406465092529198	0.866666106556717	0.8215736834415909	0.34102945343895386	0.31042971738479996	0.8624295458866212	0.17641359066372952	0.8220463786799483	0.8513240569728955	0.29527251588051073	0.22960545696507917	0.29563927493950093	0.2652435031695525	0.3437960213823096	0.33267392004980634	0.8689522066180878	0.34222008345902566	0.3934406507306589	0.916990292484708	0.662117024899775	0.651387919607411	0.7411585570657435
0.966961073732972	0.3071965456118494	0.8840687291187962	0.9561734292087217	0.2286578212404934	0.14749227314511748	1.0	0.9440633292112978	1.0	0.14749227314511748	0.9766077871411227	0.9717292954355062	0.1558412697287076	0.25161053667633293	0.891411585101046	0.17651382312711694	0.9658892635668338	0.966961073732972	0.9825569602738388	0.21636086922761322	0.9305319222903505	0.4522164251095273	0.9608443304479084	0.14755371076959145	0.9504416105994581	0.8691860119664543	0.9724675614441434	0.15641959068696698	0.16528711083759895	0.1536388972711833	0.977383436348405	0.9717292954355062	0.9501841626883696	0.9540108349206831	0.961050958114774	0.16367599814649658	0.4211550447485901	0.23699868103980903	0.3023029980753519	0.217056573884976	0.8479506164172981	0.0	0.17525683752246568	0.28882520279334933	0.16768234358331047	0.21852101753208653	0.9666151069555206	0.9618459201568825	0.9720316646056488	0.9585791565210243	0.2544185557503882	0.9542670439619977	0.9333027031150084	0.9085717049982065	0.8711241041164315	0.9886917181742025	0.15251768898159723	0.185837165685099	0.9298233614233684	0.8981871635866254	0.204588321331594	0.9454941716526892	0.1464697676906439	0.9212687579442042	0.9371171854477468	0.9662580391189446	0.9317785271336677	0.9529411764705882	0.9672965029916136	0.9552506633690382	0.9540108349206831	0.7601743552718329	0.2732172714153863	0.2450712347111983	0.9720316646056488	0.19271597841451038	0.20703198817772794	0.17197998995904595	0.1587058298069164	0.18132409338775135	0.20704760323439841	0.16377179802451425	0.22691760083954182	0.16421192829588438	0.1690644265434088	0.20974067299299237	0.9767426136984517	0.9776253316845191	0.178038684358099	0.8994065229796304	0.1385752698539855	0.26783816062493393	0.9599836634667479	0.8782279532382369	0.9612543487576208	0.9374636498725287	0.9049076596592062	0.9776253316845191	0.13220864251787812	0.9566139084362688	0.966104615965835	0.7390732120478545	0.971677940798149	0.9707786047035053	0.9408273664586061
0.9558831728491789	0.24991942060953365	0.9144510583893546	0.9506224403301206	0.21765955194790887	0.10691772547007095	1.0	0.9439808874999598	1.0	0.1237683344234658	0.9648599661378757	0.9660251547232165	0.14633584871782035	0.18519905776746282	0.8653590534054891	0.12731759860167968	0.9601454880928699	0.9613977762430315	0.970885420035883	0.18885088501596448	0.957187407660424	0.4350332313149532	0.9551847099999679	0.12440752943764521	0.939339362667621	0.8689932130585398	0.9613977762430315	0.16621973522444877	0.14191268879037333	0.12556844238079035	0.9716876289360138	0.9716876289360138	0.9390242403532072	0.942428817803331	0.9554212039462734	0.14529206036064757	0.44071382404413395	0.17219698398214012	0.2317333240718069	0.1742974744092387	0.8418698476204407	0.17525683752246568	-2.220446049250313e-16	0.23251836726577535	0.09509054112205995	0.1672808739458762	0.966565902959705	0.9617896871420741	0.9663885324999759	0.9466661399098917	0.16457489668741832	0.9541996408951516	0.9210597477719452	0.9440448054092642	0.8816896481759993	0.9716876289360138	0.1265483045199567	0.12259874740445043	0.9238632599653974	0.8920392905486614	0.14005137622684993	0.967248303264635	0.14254890897689676	0.9380485662473939	0.9312994613427273	0.9605763603392506	0.9202909761857399	0.9469807966978728	0.9617896871420741	0.9607866212499718	0.9481859360229979	0.7434450422396406	0.22129168957615541	0.19248343058201367	0.9663885324999759	0.1615826956548163	0.16675806281458483	0.12112199249110767	0.12956741643744873	0.16685078878066995	0.15293751269758127	0.17069641575994843	0.14009357497862474	0.20024469440930237	0.14156101592154702	0.18538404372089223	0.970885420035883	0.9663885324999759	0.179598870206788	0.8874062953653268	0.1036941999993567	0.19187489113695422	0.9484745960070455	0.8614187280754709	0.9611972438611318	0.9316779795877771	0.8879617749999196	0.9551847099999679	0.13918032458773033	0.9511187098065789	0.9592655915054824	0.7282361935780719	0.9716361986101301	0.9707355370378405	0.9288881865465222
