	id	name	party	state	x	y
28	D000360	DIRKSEN	Republican	IL	-91.118411871600003	605.34019700099998
29	D000390	DODD	Democrat	CT	-117.91444964799999	-121.975222385
30	D000456	DOUGLAS	Democrat	IL	-59.529829699300002	-308.55501334600001
31	D000585	DWORSHAK	Republican	ID	-66.242750973699998	522.55668084499996
32	E000018	EASTLAND	Democrat	MS	-157.99397618200001	250.306904366
33	E000112	ELLENDER	Democrat	LA	462.53001177699997	117.54464067000001
34	E000181	ENGLE	Democrat	CA	-28.100295412800001	-216.05902288999999
35	E000211	ERVIN	Democrat	NC	412.53049120199995	66.954686078699993
36	F000245	FONG	Republican	HI	173.31447138599998	185.77552357900001
37	F000401	FULBRIGHT	Democrat	AR	-495.92622840900003	228.78430565900001
38	G000267	GOLDWATER	Republican	AZ	-369.50467841699998	313.416845002
39	G000320	GORE	Democrat	TN	-454.62107663699999	-252.79394300499999
40	G000508	GRUENING	Democrat	AK	432.93326442400001	-532.51637251199998
41	H000291	HART	Democrat	MI	-111.69294652799999	-347.06981571400001
42	H000297	HARTKE	Democrat	IN	133.768315301	-203.767197729
43	H000385	HAYDEN	Democrat	AZ	353.99699349800005	-218.86171670499999
44	H000559	HICKENLOOPE	Republican	IA	-213.22657891700001	420.14357110399999
45	H000561	HICKEY	Democrat	WY	-455.86310476	-335.808405677
46	H000598	HILL	Democrat	AL	517.11198619699996	-242.401327624
47	H000720	HOLLAND	Democrat	FL	538.75702289699996	132.07341715499999
48	H000875	HRUSKA	Republican	NE	-68.083449661000003	371.44517751300003
49	H000953	HUMPHREY	Democrat	MN	95.576483517999989	-397.89145546300006
50	J000013	JACKSON	Democrat	WA	175.687622788	-539.50519720699992
51	J000064	JAVITS	Republican	NY	-207.60870614300001	-61.018873239499996
52	J000195	JOHNSTON	Democrat	SC	526.94355849400006	-40.3029350702
53	J000267	JORDAN, B.	Democrat	NC	505.13203573699997	48.512089437299998
54	J000269	JORDAN, L.	Republican	ID	-443.05524093099996	360.31089395800001
55	K000036	KEATING	Republican	NY	216.358788414	20.786282372199999
56	K000044	KEFAUVER	Democrat	TN	-229.156394578	-534.44817300599993
57	K000144	KERR	Democrat	OK	407.20501689699995	-268.530206298
58	K000335	KUCHEL	Republican	CA	141.011509397	75.565437361999997
59	L000122	LAUSCHE	Democrat	OH	-58.882303096000001	196.14635066599999
60	L000415	LONG, E.	Democrat	MO	-232.08800279299999	-250.163760725
61	L000425	LONG, O.	Democrat	HI	-132.392781644	-269.73130288599998
62	L000428	LONG, R.	Democrat	LA	518.75920699000005	-137.26708018100001
63	M000053	MAGNUSON	Democrat	WA	-442.58377386900003	-406.71876525599998
64	M000113	MANSFIELD	Democrat	MT	411.65469539400004	307.90927514200001
65	M000311	MCCARTHY	Democrat	MN	46.390208843000003	-176.32625017200002
66	M000332	MCCLELLAN	Democrat	AR	238.31279286700001	356.14108720900003
67	M000445	MCGEE	Democrat	WY	159.06811083299999	-282.78173501399999
68	M000582	MCNAMARA	Democrat	MI	-54.981773660600005	-398.86074227400002
69	M000671	METCALF	Democrat	MT	83.178122870799996	-533.08696090299998
70	M000730	MILLER	Republican	IA	6.7324356291199994	420.24299100000002
71	M000859	MONRONEY	Democrat	OK	295.05386364899999	-274.08374082099999
72	M001014	MORSE	Democrat	OR	-92.914091324099999	-456.325597469
73	M001022	MORTON	Republican	KY	-365.16138503199994	526.09875538699998
74	M001033	MOSS	Democrat	UT	-148.71484043799998	-503.07190688300005
75	M001078	MUNDT	Republican	SD	12.309946372200001	346.367468895
76	M001100	MURPHEY,JR.	Republican	NH	-356.23865964499998	411.86782205999998
77	M001121	MUSKIE	Democrat	ME	33.373763459400003	-458.65903161099999
78	N000052	NEUBERGER	Democrat	OR	-145.92573025900001	-415.42680835300001
79	P000100	PASTORE	Democrat	RI	122.80779474100001	-467.53092582199997
80	P000166	PEARSON	Republican	KS	-287.43426491999998	381.92437569800001
81	P000193	PELL	Democrat	RI	84.277092814300005	-326.58892283199998
82	P000552	PROUTY	Republican	VT	146.95932279900001	268.38259429999999
83	P000553	PROXMIRE	Democrat	WI	362.94969148400003	-433.28906606300001
84	R000046	RANDOLPH	Democrat	WV	186.994611295	-429.98216296999999
85	R000317	ROBERTSON	Democrat	VA	162.443684698	403.03359221300002
86	R000536	RUSSELL, R.	Democrat	GA	166.162178493	500.16372026699997
87	S000021	SALTONSTALL	Republican	MA	-23.015054406999997	264.78750720700003
88	S000138	SCHOEPPEL	Republican	KS	-290.87935042700002	584.07402750999995
89	S000174	SCOTT	Republican	PA	204.17980939099999	109.15728487
90	S000505	SMATHERS	Democrat	FL	442.95868989699994	-13.099884487100001
91	S000517	SMITH, B.	Democrat	MA	12.5190760171	-309.43778840700003
92	S000590	SMITH, M.	Republican	ME	277.01828960199998	84.809269327500004
93	S000701	SPARKMAN	Democrat	AL	480.97135252300001	-303.40151449900003
94	S000852	STENNIS	Democrat	MS	389.72113387300004	152.32554083600002
95	S001136	SYMINGTON	Democrat	MO	4.2961374333099993	-574.24521589800008
96	T000035	TALMADGE	Democrat	GA	454.96689926300002	196.53495495299998
97	T000254	THURMOND	Democrat	SC	89.499016452800007	444.11456843900004
98	T000322	TOWER	Republican	TX	-272.04762665800001	478.71097977300002
99	W000465	WILEY	Republican	WI	-414.64327895699995	471.01560909
100	W000502	WILLIAMS, H	Democrat	NJ	62.7838684042	-255.48139042400001
101	W000518	WILLIAMS, J	Republican	DE	-57.828159955100006	444.33441088900003
102	Y000006	YARBOROUGH	Democrat	TX	-281.47413700499999	-464.23406088600001
103	Y000047	YOUNG, M.	Republican	ND	86.787065993400006	356.50619305999999
104	Y000053	YOUNG, S.	Democrat	OH	20.013678758800001	-381.02968671900004
