	id	name	party	state	x	y
66	C000494	Clayton	D	NC	37.135903962100002	-7.40833603997
67	C000503	Clement	D	TN	14.0577215473	4.2553237582099994
68	C000523	Clinger	R	PA	-15.0658017645	4.5399520517800003
69	C000537	Clyburn	D	SC	36.143557077600001	-5.6603294119800012
70	C000556	Coble	R	NC	-25.054741356399997	-3.8822156908099998
71	C000560	Coburn	R	OK	-22.765348364600001	-4.31790705469
72	C000621	Coleman	D	TX	27.515401212899999	-0.76988782608600004
73	C000633	Collins (MI)	D	MI	42.971124160699993	-17.175205674100003
74	C000634	Collins (IL)	D	IL	43.510740090699997	-16.031222443599997
75	C000640	Collins (GA)	R	GA	-35.8393101427	-1.3157458178299999
76	C000653	Combest	R	TX	-36.065238368199999	-2.9648849605299996
77	C000670	Condit	D	CA	4.71498637993	7.1004668243199989
78	C000714	Conyers	D	MI	44.992330018199993	-15.1619170118
79	C000737	Cooley	R	OR	-24.587185245400001	-4.7627227187100001
80	C000794	Costello	D	IL	15.9428643833	3.9783127473400004
81	C000830	Cox	R	CA	-32.203169004099998	-6.1523194295900003
82	C000846	Coyne	D	PA	40.6340591692	-14.1815320605
83	C000868	Cramer	D	AL	7.2054655507300005	6.2118019220200003
84	C000873	Crane	R	IL	-31.419217285599998	-3.9750048797900002
85	C000880	Crapo	R	ID	-32.315356359699997	-1.4795899285799998
86	C000903	Cremeans	R	OH	-29.7032418569	2.3579267455599999
87	C000962	Cubin	R	WY	-33.060549381999998	-2.11083859807
88	C000984	Cummings	D	MD	16.084401608299999	8.5698173821899992
89	C000994	Cunningham	R	CA	-28.894546147699998	2.0779526905600001
90	D000046	Danner	D	MO	10.93031049	6.3932216108099995
91	D000136	Davis	R	VA	-7.1257499705100011	6.7810239381899997
92	D000168	Deal	D	GA	-12.509841847500001	3.07292753181
93	D000191	DeFazio	D	OR	28.233384578000003	-4.8141030314599993
94	D000203	de la Garza	D	TX	12.567308025699999	3.8966253000499997
95	D000216	DeLauro	D	CT	31.281637507399999	-8.0221432885000006
96	D000217	DeLay	R	TX	-37.127709717399995	-5.0298128124300003
97	D000222	Dellums	D	CA	45.023469140900005	-14.1894722543
98	D000275	Deutsch	D	FL	22.051037618600002	-0.96814304091800008
99	D000299	Diaz-Balart	R	FL	-9.8662095363700004	5.6645166456300009
100	D000312	Dickey	R	AR	-31.609408133500001	2.7356445303900006
101	D000327	Dicks	D	WA	24.6749398941	0.67536986584699998
102	D000355	Dingell	D	MI	34.4636124122	-4.8614006015300006
103	D000373	Dixon	D	CA	35.246595453699996	-6.8000033721599999
104	D000399	Doggett	D	TX	27.071536811599998	-4.2815702449500002
105	D000424	Dooley	D	CA	10.001720129400001	5.5701941896899996
106	D000429	Doolittle	R	CA	-35.427489248899995	-2.8116699666000002
107	D000435	Dornan	R	CA	-32.7499795178	-1.4668400960600001
108	D000482	Doyle	D	PA	15.1843366403	4.3609506117199999
109	D000492	Dreier	R	CA	-37.5038419981	0.50061155532300006
110	D000533	Duncan	R	TN	-16.789990967999998	-2.36014665061
111	D000549	Dunn	R	WA	-24.768044312499999	5.5366391561899997
112	D000563	Durbin	D	IL	31.8924782044	-6.3547747482700006
113	E000063	Edwards	D	TX	11.365078242599999	5.2328181138899996
114	E000092	Ehlers	R	MI	-5.8263037184500002	9.3133474837100003
115	E000093	Ehrlich	R	MD	-18.173332356300001	7.0104591297500001
116	E000174	Emerson	R	MO	-29.262717771999998	9.2913794232500013
117	E000179	Engel	D	NY	39.107273884999998	-12.903325947699999
118	E000187	English	R	PA	-14.458432949600001	6.4131483865999996
119	E000194	Ensign	R	NV	-17.703504022600001	-2.7724978894399999
120	E000215	Eshoo	D	CA	31.537363026199998	-8.8879296502899994
121	E000250	Evans	D	IL	39.285321996999997	-14.580403390000001
122	E000268	Everett	R	AL	-33.169475881700002	7.1770804512300002
123	E000282	Ewing	R	IL	-29.438644428000003	4.2995012190800006
124	F000030	Farr	D	CA	32.815669568899999	-7.7483686712399997
125	F000043	Fattah	D	PA	42.426449616799999	-14.5755551126
126	F000049	Fawell	R	IL	-12.944632954899999	8.1312098938700004
127	F000053	Fazio	D	CA	27.3844616427	-0.52054288586599995
128	F000110	Fields (LA)	D	LA	32.209065779600003	-3.0829270331299998
129	F000111	Fields (TX)	R	TX	-33.012593233300002	-0.16805197909400002
130	F000116	Filner	D	CA	41.822003248999998	-12.692803363800001
131	F000184	Flake	D	NY	35.714981141899997	-7.7490423802600006
132	F000187	Flanagan	R	IL	-16.722677796099997	6.1581743075000004
133	F000235	Foglietta	D	PA	41.831482002000001	-14.262073971600001
134	F000238	Foley	R	FL	-16.9195062085	7.7286828711899993
135	F000257	Forbes	R	NY	-8.4075226876200002	6.837641099269999
136	F000261	Ford	D	TN	36.637131150900004	-9.5800222025499995
137	F000328	Fowler	R	FL	-19.9748115541	6.9012907794100009
138	F000332	Fox	R	PA	-6.7474509098000004	9.1395304397399997
139	F000339	Frank (MA)	D	MA	36.3743656917	-9.9684063504099996
140	F000348	Franks (CT)	R	CT	-14.843415146500002	7.7122994749899991
141	F000349	Franks (NJ)	R	NJ	-4.6845199077199995	9.0358129205299988
142	F000372	Frelinghuysen	R	NJ	-9.1728017250600011	8.4263659624699994
143	F000387	Frisa	R	NY	-20.935908396400002	5.2431705213299997
144	F000392	Frost	D	TX	23.366064697700001	1.5808405270500001
145	F000426	Funderburk	R	NC	-30.503635407299999	-2.0907306338099998
146	F000434	Furse	D	OR	32.328070812699998	-10.6719799846
147	G000021	Gallegly	R	CA	-31.7452699788	5.3385576052599992
148	G000041	Ganske	R	IA	-16.8998204544	7.1599217665100001
149	G000120	Gejdenson	D	CT	33.232196756999997	-8.38104780846
150	G000121	Gekas	R	PA	-30.4526801188	7.0495248325199995
151	G000132	Gephardt	D	MO	32.6928142521	-5.3219152601899999
152	G000134	Geren	D	TX	2.0492007500200002	6.7057981522099999
153	G000153	Gibbons	D	FL	30.554720549099997	-2.4206204648099998
154	G000180	Gilchrest	R	MD	-6.398575469959999	7.5336722917399994
155	G000210	Gillmor	R	OH	-19.987654763800002	4.4930563250099995
156	G000212	Gilman	R	NY	-3.2715203313599996	7.2471536228899991
157	G000225	Gingrich	R	GA	0.95809654030399993	9.05795241605
158	G000272	Gonzalez	D	TX	25.378073953600001	0.41830626959799999
159	G000289	Goodlatte	R	VA	-25.8154774723	2.2370328874200003
160	G000291	Goodling	R	PA	-18.192657390699999	5.6134459703999999
161	G000309	Gordon	D	TN	12.372990546500001	5.6085105287700001
162	G000336	Goss	R	FL	-22.728020751199999	5.7374157082500004
163	G000359	Graham	R	SC	-30.296878025000002	0.48983788572300002
164	G000408	Waldholtz	R	UT	-26.982923859	4.3364943652100001
165	G000410	Green	D	TX	22.8322870077	0.432669023702
166	G000439	Greenwood	R	PA	-7.5261966555999997	7.8057871740699998
167	G000524	Gunderson	R	WI	-10.7811455729	7.1920720078300002
168	G000535	Gutierrez	D	IL	36.697345241199997	-11.986028187000001
169	G000536	Gutknecht	R	MN	-24.4768650372	-3.4662324631300003
170	H000067	Hall (TX)	D	TX	-0.088400041332600002	5.8437446812800005
171	H000074	Hall (OH)	D	OH	20.511978841299999	1.6667673065799999
172	H000114	Hamilton	D	IN	10.470537519600001	6.0785426677999999
173	H000151	Hancock	R	MO	-30.4259315077	-6.34589617494
174	H000172	Hansen	R	UT	-33.461913207800002	0.38433729011399997
175	H000213	Harman	D	CA	12.591401041700001	6.6460196897700001
176	H000323	Hastert	R	IL	-35.121572837600006	2.23125130153
177	H000324	Hastings (FL)	D	FL	38.377608319400004	-6.6199611306600001
178	H000329	Hastings (WA)	R	WA	-36.815357519300001	-0.033951570819700003
179	H000390	Hayes	D	LA	0.68058355438899998	6.2373552374500001
180	H000413	Hayworth	R	AZ	-32.059652041599996	-5.6265576835399997
181	H000444	Hefley	R	CO	-23.837407981599998	-4.1296520290699998
182	H000448	Hefner	D	NC	19.301065811099999	3.1032401525200002
183	H000452	Heineman	R	NC	-21.2055972687	4.60367988486
184	H000528	Herger	R	CA	-35.256840973199999	-3.2639676129600002
185	H000615	Hilleary	R	TN	-29.175205951399999	-2.6958999497099994
186	H000621	Hilliard	D	AL	34.455532791100005	-3.6323723884099994
187	H000627	Hinchey	D	NY	41.509476434699998	-14.8691245651
188	H000666	Hobson	R	OH	-19.489075222299999	7.1565022808399998
189	H000676	Hoekstra	R	MI	-20.580387927100002	-3.5695195327399998
190	H000707	Hoke	R	OH	-20.269671852200002	3.4856899470699996
191	H000712	Holden	D	PA	12.7390510623	4.8863230475000003
192	H000789	Horn	R	CA	-4.6917828749400003	8.0818438031300008
193	H000807	Hostettler	R	IN	-27.829824000799999	-6.7093352504900006
194	H000814	Houghton	R	NY	-5.8372916637000003	6.4551435995200004
195	H000874	Hoyer	D	MD	24.670460367899999	0.45371837922899999
196	H000981	Hunter	R	CA	-27.848199492900001	8.67698309793
197	H001015	Hutchinson	R	AR	-30.207616873000003	2.6440129183400001
198	H001022	Hyde	R	IL	-29.095305393499999	7.84581767352
199	I000023	Inglis	R	SC	-28.196414906499999	-5.0113706622099992
200	I000047	Istook	R	OK	-32.117911265300002	-3.2816088313700003
201	J000032	Jackson-Lee	D	TX	34.032414438499998	-7.1756421684500005
202	J000033	Jacobs	D	IN	14.564833625899999	6.8563861540199991
203	J000070	Jefferson	D	LA	31.2637327196	-2.42787314541
204	J000126	Johnson, E. B.	D	TX	35.773765608200002	-5.7985237225900006
205	J000163	Johnson (CT)	R	CT	-4.6882297243100002	7.0006396504899993
206	J000174	Johnson, Sam	R	TX	-35.941091640700002	-4.0607054036400001
207	J000177	Johnson (SD)	D	SD	18.6132929662	1.5056503748500001
208	J000187	Johnston	D	FL	35.478483433699999	-9.1244384209200007
209	J000255	Jones	R	NC	-30.5998006371	-0.47048045510499997
210	J000283	Jackson (IL)	D	IL	16.408256447599999	8.2848882335499994
211	K000008	Kanjorski	D	PA	20.1243372896	1.2962664777700001
212	K000009	Kaptur	D	OH	22.167563546900002	-0.059168795409800003
213	K000016	Kasich	R	OH	-25.910345457199998	-1.7672559784999999
214	K000078	Kelly	R	NY	-8.4550166196300012	8.0164304457100002
215	K000110	Kennedy (MA)	D	MA	33.422389930599998	-10.6660891308
216	K000113	Kennedy (RI)	D	RI	30.086866634299998	-3.7382774289199996
217	K000118	Kennelly	D	CT	25.760584734999998	-2.1399969090700002
218	K000172	Kildee	D	MI	27.7265746275	-2.9277461787400001
219	K000181	Kim	R	CA	-36.576055555399996	1.22373274511
220	K000210	King	R	NY	-15.790610408599999	4.35297957518
221	K000220	Kingston	R	GA	-26.161457960100002	2.9014294985400002
222	K000259	Kleczka	D	WI	20.395046321900001	-0.60516841606399996
223	K000270	Klink	D	PA	16.603421504500002	3.33965185925
224	K000274	Klug	R	WI	-6.1520567596399998	10.5506355402
225	K000288	Knollenberg	R	MI	-30.695871664200002	10.273872838799999
226	K000306	Kolbe	R	AZ	-15.877678503599999	8.6677584144899988
227	L000035	Lincoln	D	AR	10.799441487000001	6.9987839954300002
228	L000090	Lantos	D	CA	32.449930314299998	-8.4685718128899996
229	L000096	Largent	R	OK	-29.448221310200001	-6.29686454459
230	L000111	Latham	R	IA	-31.938110532	2.1117467270299999
231	L000119	Laughlin	D	TX	-12.836574837600001	2.6089172789299999
232	L000155	Lazio	R	NY	-5.6647075846399995	7.5916680804599999
233	L000169	Leach	R	IA	-3.8604496695599999	7.8205918364300002
234	L000263	Levin	D	MI	30.307307074299999	-6.6633584594199995
235	L000274	Lewis (CA)	R	CA	-27.136980165500002	11.2432593149
236	L000287	Lewis (GA)	D	GA	43.684196395299999	-13.961591818699999
237	L000293	Lewis (KY)	R	KY	-35.793927929600002	3.1600360509599996
238	L000305	Lightfoot	R	IA	-31.393965163000001	8.2661762678199988
239	L000321	Linder	R	GA	-34.022576270500004	1.4849841819999998
240	L000342	Lipinski	D	IL	12.7673215249	5.7392498161400001
241	L000371	Livingston	R	LA	-29.686557840599999	11.0138162776
242	L000397	Lofgren	D	CA	34.308826494199998	-9.2448915741099995
243	L000431	Longley	R	ME	-14.1247237797	7.0801462869000007
244	L000480	Lowey	D	NY	32.519814011500003	-9.8626134565499992
245	L000491	Lucas	R	OK	-35.038513359299998	4.8362975917300002
246	L000521	Luther	D	MN	20.7560571317	-1.7534042274400001
247	L000552	LaHood	R	IL	-17.256664363599999	5.5699860428800001
248	L000553	LaTourette	R	OH	-15.585066451600001	5.8122538121500007
249	L000554	LoBiondo	R	NJ	-7.0225963460800003	9.8126097217999995
250	L000556	LaFalce	D	NY	28.361980240200001	-2.8795302833299998
251	M000087	Maloney	D	NY	32.788940918400002	-10.1505524155
252	M000117	Manton	D	NY	23.617984840599998	0.13872497734399999
253	M000133	Markey	D	MA	37.8377198839	-14.854813586900001
254	M000206	Martinez	D	CA	29.166470135400001	-0.8233261555050001
255	M000207	Martini	R	NJ	-3.9944684115499998	8.58788493622
256	M000212	Mascara	D	PA	16.689302852400001	2.9634396505599998
257	M000249	Matsui	D	CA	31.031793475300002	-4.90148597579
258	M000316	McCarthy	D	MO	22.270559550399998	-1.5098087462700001
259	M000350	McCollum	R	FL	-28.434361303600003	5.7089621244100002
260	M000388	McCrery	R	LA	-31.697953145900001	8.2699774945399991
261	M000399	McDade	R	PA	-11.1827300955	5.8552999713
262	M000404	McDermott	D	WA	43.020352928800001	-14.1236394051
263	M000466	McHale	D	PA	17.403718931900002	2.1479322950499999
264	M000472	McHugh	R	NY	-16.807858606700002	5.0417420553500003
265	M000477	McInnis	R	CO	-25.306652160799999	-2.4771612978499999
266	M000481	McIntosh	R	IN	-32.069575578399999	-3.5081976504800005
267	M000508	McKeon	R	CA	-35.819126878699997	2.0159274586500002
268	M000523	McKinney	D	GA	40.462728221500001	-14.0397542369
269	M000590	McNulty	D	NY	14.1970771305	5.7961131321899995
270	M000627	Meehan	D	MA	27.367208678400001	-5.4620825015499994
271	M000628	Meek	D	FL	36.825684445900002	-5.75632072291
272	M000639	Menendez	D	NJ	26.5138845267	-3.79337009809
273	M000669	Metcalf	R	WA	-21.790196391799999	-3.2903111747900002
274	M000684	Meyers	R	KS	-6.4277131274999997	8.1617192695400007
275	M000687	Mfume	D	MD	36.641407985599997	-1.1906600697299998
276	M000689	Mica	R	FL	-34.286086129600001	1.7962557905400003
277	M000714	Millender-McDonald	D	CA	16.115895621500002	8.5897932157399985
278	M000720	Miller (FL)	R	FL	-22.8629315636	5.9345587421599992
279	M000725	Miller (CA)	D	CA	38.624979154800002	-13.656464019200001
280	M000794	Mineta	D	CA	36.456465323300002	-0.85097585160799993
281	M000795	Minge	D	MN	15.068636940199999	6.16108665373
282	M000797	Mink	D	HI	40.433836029600002	-12.7071985997
283	M000834	Moakley	D	MA	29.290497596399998	-1.7494638753799998
284	M000843	Molinari	R	NY	-15.133948715599999	7.7467063470899999
285	M000844	Mollohan	D	WV	14.3159961945	3.2320353938700004
286	M000865	Montgomery	D	MS	2.57086259113	6.7537328080800005
287	M000926	Moorhead	R	CA	-35.457127989200004	1.73837119711
288	M000933	Moran	D	VA	20.493439217700001	0.19112843151600001
289	M000941	Morella	R	MD	0.28097606588099999	8.1004642528399984
290	M001120	Murtha	D	PA	11.574816608099999	4.4164031791699996
291	M001130	Myers	R	IN	-28.506857343000004	10.889085636800001
292	M001134	Myrick	R	NC	-31.441995714099999	-5.3359881513300005
293	M001138	Manzullo	R	IL	-26.1025643804	-2.41011916812
294	N000002	Nadler	D	NY	41.486118505	-15.468114520799999
295	N000015	Neal	D	MA	29.528949339	-6.0676108770300008
296	N000051	Nethercutt	R	WA	-31.007086678699999	5.7088852108100001
297	N000054	Neumann	R	WI	-20.6193666032	-4.5355975852800006
298	N000081	Ney	R	OH	-18.1241173817	4.4705289345799999
299	N000159	Norwood	R	GA	-36.650847107200001	-1.3707607393300001
300	N000172	Nussle	R	IA	-31.018984431100002	2.0229890739300003
301	O000006	Oberstar	D	MN	33.536042118099999	-4.2686583309099992
302	O000007	Obey	D	WI	27.983818479499998	-4.3042269969899998
303	O000085	Olver	D	MA	39.296965374899997	-15.8947543176
304	O000107	Ortiz	D	TX	10.7312323583	4.5685426546300008
305	O000108	Orton	D	UT	8.5375819735300009	6.9120576113499999
306	O000159	Owens	D	NY	44.275085098799998	-14.7583781009
307	O000163	Oxley	R	OH	-30.6551706254	8.1809286971600006
308	P000005	Packard	R	CA	-32.266612804899999	9.1705332454999997
309	P000034	Pallone	D	NJ	26.354579937199997	-3.5781699437999999
310	P000066	Parker	D	MS	-13.0438283099	2.4961079940199999
311	P000099	Pastor	D	AZ	33.225504613200002	-5.8942067349599991
312	P000148	Paxon	R	NY	-37.316339429099997	-2.2571027506200001
313	P000149	Payne (NJ)	D	NJ	44.390243733399998	-14.028925378599999
314	P000152	Payne (VA)	D	VA	9.6770193938400002	6.3465535736500005
315	P000197	Pelosi	D	CA	39.6336202763	-13.197874908299999
316	P000258	Peterson (MN)	D	MN	5.9067723109599992	7.2630808603999997
317	P000259	Peterson (FL)	D	FL	13.946213395299999	3.8801889656699999
318	P000265	Petri	R	WI	-18.2818752909	-3.0963042310500004
319	P000326	Pickett	D	VA	5.8697679577199997	6.1074161665999993
320	P000419	Pombo	R	CA	-33.330194323699999	-2.6477311225700002
321	P000422	Pomeroy	D	ND	18.7732641819	2.4607328103500001
322	P000444	Porter	R	IL	-5.8655070285599997	8.8722302379000002
323	P000449	Portman	R	OH	-20.091984744600001	3.31406874323
324	P000452	Poshard	D	IL	13.3678227298	5.2760000079199996
325	P000555	Pryce	R	OH	-17.948585634000001	7.76641991291
326	Q000013	Quillen	R	TN	-28.855027792600001	10.1564747624
327	Q000016	Quinn	R	NY	-8.0359129537299996	6.37013438364
328	R000004	Radanovich	R	CA	-33.297413174500001	-0.90334017623200003
329	R000011	Rahall	D	WV	19.582670356400001	1.8516907605099999
330	R000033	Ramstad	R	MN	-6.3227329606099998	10.434046073699999
331	R000053	Rangel	D	NY	38.032314055199997	-12.0957568419
332	R000122	Reed	D	RI	29.283992976799997	-6.512175610419999
333	R000141	Regula	R	OH	-15.454859967599999	5.4650809118400003
334	R000178	Reynolds	D	IL	36.0070845742	-0.116735717622
335	R000229	Richardson	D	NM	23.772370722199998	0.860588765985
336	R000252	Riggs	R	CA	-18.925654150899998	5.3645186570399996
337	R000281	Rivers	D	MI	31.594887763800003	-9.7426516005699995
338	R000307	Roberts	R	KS	-30.055265326000001	5.8666383497399996
339	R000385	Roemer	D	IN	9.7681113991800004	6.9959896672199999
340	R000395	Rogers	R	KY	-29.404738207099999	10.418659743500001
341	R000409	Rohrabacher	R	CA	-22.404512986799997	-5.9682076080600002
342	R000435	Ros-Lehtinen	R	FL	-9.7172925277300006	6.6392872489100005
343	R000436	Rose	D	NC	18.363110701900002	4.0770551558500001
344	R000459	Roth	R	WI	-22.1623583268	-3.4907194182799999
345	R000465	Roukema	R	NJ	-2.0452746374899999	8.3705658064699993
346	R000486	Roybal-Allard	D	CA	39.773331603300001	-15.547131688299999
347	R000487	Royce	R	CA	-22.383118100999997	-5.9345871574000002
348	R000515	Rush	D	IL	40.982987011399999	-13.439098689000001
349	S000005	Sabo	D	MN	40.288905516900002	-12.071267822299999
350	S000018	Salmon	R	AZ	-29.888460514899997	-5.9645435191699994
351	S000033	Sanders	I	VT	39.659903010500003	-14.158813478399999
352	S000051	Sanford	R	SC	-18.7209019316	-3.40703162353
353	S000094	Sawyer	D	OH	29.606622748699998	-5.05385304124
354	S000097	Saxton	R	NJ	-15.5183487511	6.9067548077199996
355	S000106	Scarborough	R	FL	-21.194261104100001	-5.1665819810000002
356	S000109	Schaefer	R	CO	-36.214935779699999	-0.62403322724200005
357	S000125	Schiff	R	NM	-8.8698250307000013	5.7533496922099996
358	S000142	Schroeder	D	CO	41.995237949899995	-13.246060766600001
359	S000148	Schumer	D	NY	26.6752032419	-4.6892081309300009
360	S000185	Scott	D	VA	34.049617916999999	-5.8047637697099992
361	S000213	Seastrand	R	CA	-31.958570022199996	-5.2970851674899997
362	S000244	Sensenbrenner	R	WI	-19.103686457799999	-3.5730261252300002
363	S000248	Serrano	D	NY	39.834703486799995	-13.4695925698
364	S000275	Shadegg	R	AZ	-30.042715274499997	-6.9660879671
365	S000303	Shaw	R	FL	-18.589145654399999	7.7663685450300006
366	S000394	Shuster	R	PA	-30.8262717687	3.5159277932499999
367	S000453	Sisisky	D	VA	5.1288556493500002	6.4393815636500005
368	S000462	Skaggs	D	CO	29.8691185588	-4.9695963445400002
369	S000463	Skeen	R	NM	-30.8974301294	10.930792482999999
370	S000465	Skelton	D	MO	6.0063523276400002	6.5792907765600006
371	S000480	Slaughter	D	NY	37.589519910300005	-13.6854404929
372	S000522	Smith (NJ)	R	NJ	-8.9867603156800016	7.0592682036899994
373	S000583	Smith (TX)	R	TX	-32.108462401099999	6.1390126374000005
374	S000587	Smith (WA)	R	WA	-24.694011744299999	-1.9563670877300001
375	S000597	Smith (MI)	R	MI	-20.879719378000001	-3.9845332673699998
376	S000675	Solomon	R	NY	-30.943427676799999	-2.94042215703
377	S000718	Spence	R	SC	-33.164579668599998	6.1367963813299999
378	S000749	Spratt	D	SC	18.144050420599999	2.5125113951099998
379	S000810	Stark	D	CA	44.029108504700005	-16.316244628499998
380	S000822	Stearns	R	FL	-29.730061408099999	-3.67854803066
381	S000851	Stenholm	D	TX	3.9455790231699996	6.6414891688499997
382	S000937	Stockman	R	TX	-21.013730603699997	-5.5364206683999999
383	S000948	Stokes	D	OH	40.884994926700003	-12.9614255341
384	S001040	Studds	D	MA	40.765209399500002	-15.425138113199999
385	S001044	Stump	R	AZ	-35.030245592	-3.9668529855600001
386	S001045	Stupak	D	MI	21.444109151900001	0.99721597071000012
387	S001143	Souder	R	IN	-23.430944413899997	-5.7697622470100001
388	S001144	Shays	R	CT	-1.7593662694900001	8.8411265883100008
389	T000024	Talent	R	MO	-30.461964747300001	-4.8890606841800004
390	T000038	Tanner	D	TN	8.1348928303499992	6.4108190473599995
391	T000048	Tate	R	WA	-29.7248552127	-4.0211247074600003
392	T000058	Tauzin	D	LA	-12.010647947899999	3.31921068232
393	T000067	Taylor (NC)	R	NC	-32.981259828799999	0.56328816224799994
394	T000074	Taylor (MS)	D	MS	3.7294610757899997	7.1606656695000002
395	T000113	Tejeda	D	TX	10.922816320499999	4.4070044666900001
396	T000188	Thomas	R	CA	-20.760053581199998	7.7121372606500005
397	T000193	Thompson	D	MS	38.020092585500002	-6.4713616211699998
398	T000238	Thornberry	R	TX	-36.928447524500001	-3.3184178271099998
399	T000243	Thornton	D	AR	18.4223872488	3.39355171411
400	T000253	Thurman	D	FL	17.931203654600001	2.9080840535100001
401	T000260	Tiahrt	R	KS	-30.3534063466	-4.3402278383399997
402	T000314	Torkildsen	R	MA	-2.66268686526	8.0972087692999999
403	T000316	Torres	D	CA	35.529502556399997	-7.6973598875500002
404	T000317	Torricelli	D	NJ	21.324682748400001	-0.086767134833300008
405	T000326	Towns	D	NY	38.881054421400002	-11.2269152793
406	T000350	Traficant	D	OH	6.9812636434400002	7.0828474894199989
407	T000405	Tucker	D	CA	36.096390388400003	-0.26384650032699997
408	U000031	Upton	R	MI	-7.5114391916600001	10.0319887471
409	V000081	Velazquez	D	NY	43.333436617899999	-14.583018382600001
