	id	name	party	state	x	y
57	C000116	Cannon	R	UT	-4.6420166286100004	26.676063423200002
58	C000141	Cardin	D	MD	-12.324634291199999	-24.070985179299999
59	C000191	Carson (IN)	D	IN	-3.9384697986199999	-34.874606045300006
60	C000243	Castle	R	DE	28.068020963000002	27.116438322099999
61	C000266	Chabot	R	OH	-3.9841081533699993	28.636256257399999
62	C000537	Clyburn	D	SC	-1.69254107945	-29.825354481999998
63	C000556	Coble	R	NC	-2.0137559598400001	29.240382507500001
64	C000640	Collins	R	GA	-3.8417800613300002	26.720205592700001
65	C000653	Combest	R	TX	29.122913802600003	30.468026646999999
66	C000714	Conyers	D	MI	8.2673312449399994	-32.555606635499998
67	C000754	Cooper	D	TN	-22.421747908299999	-22.529428271100002
68	C000794	Costello	D	IL	-23.718547554600001	-22.359619345100004
69	C000830	Cox	R	CA	-5.8573030388699996	26.303361584499999
70	C000868	Cramer	D	AL	-29.4225753662	-17.438603449000002
71	C000873	Crane	R	IL	-6.2300083267900002	25.465650946100002
72	C000962	Cubin	R	WY	-3.1943891480799995	28.737414058500001
73	C000984	Cummings	D	MD	-1.1008755399200001	-32.244133718299999
74	C000994	Cunningham	R	CA	7.0828458794500007	22.5008023579
75	C001036	Capps	D	CA	-2.52082036474	-33.290238503299996
76	C001037	Capuano	D	MA	8.034044498450001	-33.729936328299999
77	C001038	Crowley	D	NY	-8.680658773010002	-27.785632757600002
78	C001044	Carson (OK)	D	OK	-27.361464010999999	-18.905807158800002
79	C001045	Crenshaw	R	FL	10.267584522	18.883839445899998
80	C001046	Cantor	R	VA	-2.62185520824	21.582665759099999
81	C001047	Capito	R	WV	23.939975436100003	23.370166922300001
82	C001048	Culberson	R	TX	-0.87477905772499998	25.274499995700001
83	C001049	Clay	D	MO	6.3518442564600006	-32.818833714600004
84	C001050	Cardoza	D	CA	-24.294453000300003	-20.091036949599999
85	C001051	Carter	R	TX	-2.9974215497799999	23.342987690900003
86	C001052	Chocola	R	IN	-4.3764434118699995	22.113655631999997
87	C001053	Cole	R	OK	8.4446198907300012	20.342628767299999
88	C001055	Case	D	HI	-21.919565021500002	-22.666869091999999
89	C001058	Chandler	D	KY	-29.2580416765	-20.555547238399999
90	D000096	Davis (IL)	D	IL	2.4410406330000001	-35.032765448900001
91	D000114	Davis (FL)	D	FL	-16.766370510200002	-23.1335434525
92	D000136	Davis, Tom	R	VA	23.999167808100001	26.408043785500002
93	D000168	Deal (GA)	R	GA	-7.3929792696200005	27.258620038299998
94	D000191	DeFazio	D	OR	-8.3263678363399993	-32.7686875144
95	D000197	DeGette	D	CO	-2.4345758957700001	-30.610388567399998
96	D000210	Delahunt	D	MA	3.1917993736299999	-33.097115240400001
97	D000216	DeLauro	D	CT	-1.2980609694499998	-34.427220763899996
98	D000217	DeLay	R	TX	-2.4404072701499997	22.044184813499999
99	D000275	Deutsch	D	FL	-15.557502599300001	-27.095244053400002
100	D000299	Diaz-Balart, L.	R	FL	17.9590283378	23.803311749399999
101	D000327	Dicks	D	WA	-15.892484276500001	-23.646740494699998
102	D000355	Dingell	D	MI	-11.5073956511	-27.996572125100002
103	D000399	Doggett	D	TX	5.2975311296099994	-31.668837124099998
104	D000424	Dooley (CA)	D	CA	-26.065396983799999	-20.219054178699999
105	D000429	Doolittle	R	CA	3.1377650176	21.556312989899997
106	D000482	Doyle	D	PA	-13.731214594100001	-25.090918608300001
107	D000492	Dreier	R	CA	16.4190294886	20.700291685699998
108	D000533	Duncan	R	TN	-0.40169221373300001	32.765421810999996
109	D000549	Dunn	R	WA	11.6966616814	20.718448325400001
110	D000595	DeMint	R	SC	-3.0042153475800002	31.736114032600003
111	D000597	Davis, Jo Ann	R	VA	0.76585921690400005	31.041691731799997
112	D000598	Davis (CA)	D	CA	-11.617735726400001	-23.862027199
113	D000599	Davis (TN)	D	TN	-27.7874541264	-19.312405844600001
114	D000600	Diaz-Balart, M.	R	FL	-1.5668010896899998	22.913637276799999
115	D000602	Davis (AL)	D	AL	-19.2717356076	-23.464917994099999
116	E000063	Edwards	D	TX	-26.528479382399997	-18.964465433499999
117	E000092	Ehlers	R	MI	26.439662737800003	26.173218064
118	E000172	Emerson	R	MO	21.560637654899999	24.800602982399997
119	E000179	Engel	D	NY	-9.7728741058999997	-27.251780123099998
120	E000187	English	R	PA	22.812514226199998	24.723584576599997
121	E000215	Eshoo	D	CA	-5.1324841372099996	-29.964318234299999
122	E000226	Etheridge	D	NC	-18.252146054600001	-23.0429845683
123	E000250	Evans	D	IL	0.42072093782799996	-32.766007417200001
124	E000268	Everett	R	AL	-0.94122432060700001	25.970292048899999
125	E000287	Emanuel	D	IL	-6.6129236573199996	-29.304201421999998
126	F000030	Farr	D	CA	1.9353508525900001	-33.658919893099998
127	F000043	Fattah	D	PA	-1.3428840572799998	-31.578490151700002
128	F000116	Filner	D	CA	8.6261544739599998	-34.216027058400002
129	F000238	Foley	R	FL	17.679323551099998	22.965916241199999
130	F000262	Ford	D	TN	-16.399205734399999	-25.836725669099998
131	F000339	Frank (MA)	D	MA	4.24737051448	-34.534769488000002
132	F000372	Frelinghuysen	R	NJ	22.729537474600001	23.3136544155
133	F000392	Frost	D	TX	-18.918562087600002	-23.666420380199998
134	F000440	Fossella	R	NY	2.6030154410000002	31.4732509195
135	F000441	Fletcher	R	KY	27.565061852900001	29.1685854073
136	F000443	Ferguson	R	NJ	23.2564476033	25.361615601599997
137	F000444	Flake	R	AZ	-1.7883838938599999	33.7612811244
138	F000445	Forbes	R	VA	1.4740876249599999	24.420161358600001
139	F000447	Feeney	R	FL	-8.2242204146900004	27.447728812499999
140	F000448	Franks (AZ)	R	AZ	-7.6946445188699997	28.877288016399998
141	G000021	Gallegly	R	CA	12.0524439381	22.147138549099999
142	G000132	Gephardt	D	MO	-29.500424242800001	-21.255836247400001
143	G000152	Gibbons	R	NV	0.69437430839699998	26.525039513899998
144	G000180	Gilchrest	R	MD	25.080121244499999	25.956817432499999
145	G000210	Gillmor	R	OH	16.5516479104	23.653692242600002
146	G000280	Goode	R	VA	1.0063876679799999	31.126512095500001
147	G000289	Goodlatte	R	VA	0.91758640198999997	23.4769465804
148	G000309	Gordon	D	TN	-25.663859046199999	-19.758530793399999
149	G000336	Goss	R	FL	17.946635237399999	25.150889331399998
150	G000377	Granger	R	TX	10.797697815599999	20.602246452500001
151	G000410	Green (TX)	D	TX	-20.5695414166	-24.471969810100003
152	G000439	Greenwood	R	PA	25.895059631199999	26.7211777678
153	G000535	Gutierrez	D	IL	2.3813165095599995	-32.084299272899997
154	G000536	Gutknecht	R	MN	-1.3169107225499999	31.722816544299999
155	G000544	Gonzalez	D	TX	-16.435520731300002	-23.849712678299998
156	G000545	Green (WI)	R	WI	1.8873429184900001	30.9779907227
157	G000546	Graves	R	MO	1.4386609565399999	27.2822516769
158	G000548	Garrett (NJ)	R	NJ	-6.9973880949899998	27.789580534000002
159	G000549	Gerlach	R	PA	24.907925678800002	23.829079799200002
160	G000550	Gingrey	R	GA	-3.8050322958599998	21.987298828499998
161	G000551	Grijalva	D	AZ	7.2751481011700001	-35.990054024999999
162	H000067	Hall	D	TX	29.8959314154	27.797668920300001
163	H000213	Harman	D	CA	-15.0196415107	-24.951157094399999
164	H000323	Hastert	R	IL	29.005743344599999	30.481818731000001
165	H000324	Hastings (FL)	D	FL	6.9186319387499999	-30.748386028300001
166	H000329	Hastings (WA)	R	WA	5.3474784261600004	20.723652792300001
167	H000413	Hayworth	R	AZ	-2.9445943357300002	27.983670686999996
168	H000444	Hefley	R	CO	-0.67789709026199996	32.998313555700001
169	H000528	Herger	R	CA	-6.6646460466900006	24.436939675500003
170	H000627	Hinchey	D	NY	5.69354253757	-32.857811887700002
171	H000636	Hinojosa	D	TX	-19.865601430000002	-23.240360516300001
172	H000666	Hobson	R	OH	15.5623619933	18.796568823800001
173	H000676	Hoekstra	R	MI	1.7182512452599998	26.3926930748
174	H000712	Holden	D	PA	-25.5686410731	-19.194760866700001
175	H000762	Hooley (OR)	D	OR	-17.921084286399999	-22.7405593891
176	H000807	Hostettler	R	IN	-1.58960640956	31.560664209299997
177	H000814	Houghton	R	NY	27.394362568400002	27.002614141199999
178	H000874	Hoyer	D	MD	-9.7711401047699997	-25.6358714488
179	H000948	Hulshof	R	MO	3.2292592730799998	26.926130439400001
180	H000981	Hunter	R	CA	1.7731432731599999	27.8238049092
181	H001022	Hyde	R	IL	17.2556393658	24.860207141500002
182	H001029	Hayes	R	NC	2.3916067297399999	23.963643296100003
183	H001030	Hill	D	IN	-22.208443778400003	-21.662885916
184	H001031	Hoeffel	D	PA	-11.679714537200001	-24.683813612199998
185	H001032	Holt	D	NJ	0.041357583389299998	-34.087637041400001
186	H001033	Hart	R	PA	7.0151568487500002	20.395198328499998
187	H001034	Honda	D	CA	3.00806937122	-33.544021723200004
188	H001035	Harris	R	FL	5.6232692611899999	19.9071435432
189	H001036	Hensarling	R	TX	-5.6000138767199994	27.228443477399999
190	H001037	Herseth	D	SD	-29.758345765700003	-20.423998971099998
191	I000026	Inslee	D	WA	-7.5623565498399996	-29.331154930900002
192	I000047	Istook	R	OK	-0.662332630004	24.3565030257
193	I000055	Isakson	R	GA	0.30464927592199997	24.919498730500003
194	I000056	Issa	R	CA	13.194776837000001	20.1938325737
195	I000057	Israel	D	NY	-16.0251032645	-24.467457625200002
196	J000032	Jackson-Lee (TX)	D	TX	3.1607716187700001	-32.155614032599999
197	J000070	Jefferson	D	LA	-7.7718563357300008	-26.831307472500001
198	J000082	Jenkins	R	TN	2.71079513283	25.666472069099999
199	J000110	John	D	LA	-29.2278296673	-17.681168894200002
200	J000126	Johnson, E. B.	D	TX	-0.71714900918699998	-29.484466308200002
201	J000163	Johnson (CT)	R	CT	28.029253419499998	26.8304078673
202	J000174	Johnson, Sam	R	TX	-6.1656765852699991	26.868376136799998
203	J000255	Jones (NC)	R	NC	-0.24998180053599997	33.660751966299998
204	J000283	Jackson (IL)	D	IL	4.5685904199000005	-35.551096924699998
205	J000284	Jones (OH)	D	OH	5.2524687948300004	-30.646131048899999
206	J000285	Johnson (IL)	R	IL	29.034162243499999	26.661134241199999
207	J000286	Janklow	R	SD	27.329700449499999	29.159871228000004
208	K000008	Kanjorski	D	PA	-20.819461691099999	-23.423814351000001
209	K000009	Kaptur	D	OH	-7.18918084403	-30.4074374498
210	K000078	Kelly	R	NY	26.988700057500001	25.859272358000002
211	K000113	Kennedy (RI)	D	RI	-4.5567957803999999	-30.6439115437
212	K000172	Kildee	D	MI	-12.773111161199999	-25.227411074199999
213	K000180	Kilpatrick	D	MI	-0.39966228325900005	-31.246063652800004
214	K000188	Kind	D	WI	-19.662725014900001	-22.333343505300004
215	K000210	King (NY)	R	NY	23.438299904800001	23.7711028115
216	K000220	Kingston	R	GA	-1.6486022337399999	23.9265125479
217	K000259	Kleczka	D	WI	-2.1636512310599998	-30.947407198299999
218	K000288	Knollenberg	R	MI	14.727211173800001	19.0476985526
219	K000306	Kolbe	R	AZ	23.78094068	26.377076391500001
220	K000336	Kucinich	D	OH	6.3015102835399999	-30.575539382700001
221	K000358	Kennedy (MN)	R	MN	-0.73235358767399994	22.941434020300001
222	K000360	Kirk	R	IL	26.375775106100001	26.405877909699999
223	K000361	Keller	R	FL	-4.2637898861800005	22.450612459899997
224	K000362	King (IA)	R	IA	-7.1741248884500006	26.319840691100001
225	K000363	Kline	R	MN	1.7133817214899998	20.663951643699999
226	L000043	Lampson	D	TX	-17.865101254500001	-25.198466729299998
227	L000090	Lantos	D	CA	-6.8362055875600003	-29.457792010999999
228	L000111	Latham	R	IA	16.752098688900002	19.850349479799998
229	L000169	Leach	R	IA	29.876531363800002	28.263644714400002
230	L000263	Levin	D	MI	-10.5994288424	-25.004817939899997
231	L000274	Lewis (CA)	R	CA	15.1742448147	19.527037401499999
232	L000287	Lewis (GA)	D	GA	7.0308162332100013	-34.6665805791
233	L000293	Lewis (KY)	R	KY	0.83299200670200002	23.114263661900001
234	L000321	Linder	R	GA	-2.9007163827999998	24.128545521100001
235	L000342	Lipinski	D	IL	-26.036508221399998	-20.936197890999999
236	L000397	Lofgren	D	CA	-6.6578329569400001	-27.631392800300002
237	L000480	Lowey	D	NY	-11.202012126700001	-24.592046096100002
238	L000491	Lucas (OK)	R	OK	10.7937938476	22.1071503179
239	L000551	Lee	D	CA	6.1053350764900003	-34.281795995100005
240	L000552	LaHood	R	IL	24.396806465900003	24.389248000300004
241	L000553	LaTourette	R	OH	25.8748900796	24.1417697071
242	L000554	LoBiondo	R	NJ	27.958086111500002	25.794575416399997
243	L000557	Larson (CT)	D	CT	-0.51248993784200003	-33.089478946999996
244	L000558	Lucas (KY)	D	KY	-28.861130629400002	-17.579541891400002
245	L000559	Langevin	D	RI	-12.0008118281	-25.316642010799999
246	L000560	Larsen (WA)	D	WA	-13.473518388699999	-27.826527194299999
247	L000562	Lynch	D	MA	-16.6280878476	-24.560175862299999
248	M000087	Maloney	D	NY	-2.5554432470700004	-33.058511820500001
249	M000133	Markey	D	MA	3.4627090494499999	-35.567636783000005
250	M000249	Matsui	D	CA	-6.3502511837599993	-28.6621619071
251	M000309	McCarthy (NY)	D	NY	-12.3852801256	-23.743944105300002
252	M000312	McGovern	D	MA	5.4455549501	-35.987240292499997
253	M000316	McCarthy (MO)	D	MO	-6.7745197093800007	-28.482939777600002
254	M000388	McCrery	R	LA	6.2693338722300007	20.415111246600002
255	M000404	McDermott	D	WA	8.1570452976599999	-33.6358762196
256	M000472	McHugh	R	NY	25.4056123921	24.149647033899999
257	M000477	McInnis	R	CO	-1.5048638427599998	28.421079406599997
258	M000485	McIntyre	D	NC	-26.770151073899999	-19.966681429000001
259	M000508	McKeon	R	CA	12.5328501554	21.260397927100001
260	M000590	McNulty	D	NY	-12.284121969400001	-29.2369739313
261	M000627	Meehan	D	MA	-4.1724165092099996	-32.010172107099997
262	M000639	Menendez	D	NJ	-11.947875608199999	-26.037014608099998
263	M000689	Mica	R	FL	6.8599552274699995	22.322269926399997
264	M000714	Millender-McDonald	D	CA	-1.2186775748999998	-28.945715268200001
265	M000725	Miller, George	D	CA	7.5967573824100008	-34.804233387899998
266	M000844	Mollohan	D	WV	-26.337161070900002	-21.328311753000001
267	M000933	Moran (VA)	D	VA	-15.339652528499998	-23.955469605700003
268	M000934	Moran (KS)	R	KS	2.5430763035399999	30.585527034200002
269	M001120	Murtha	D	PA	-26.662855109599999	-20.6975167019
270	M001134	Myrick	R	NC	-7.0538265102100004	25.6400120815
271	M001137	Meeks (NY)	D	NY	-8.7061383794000005	-27.289390232199999
272	M001138	Manzullo	R	IL	-2.22444181963	27.689484070199999
273	M001139	Miller, Gary	R	CA	-4.3590860288000002	25.319201401799997
274	M001140	Moore	D	KS	-20.800583539400002	-22.1515959842
275	M001142	Matheson	D	UT	-27.8771548645	-18.394339380399998
276	M001143	McCollum	D	MN	-2.7418323460799998	-32.315745693499998
277	M001144	Miller (FL)	R	FL	-6.1015385950200001	29.4720840964
278	M001145	Majette	D	GA	-14.2442802995	-27.4767622729
279	M001146	Marshall	D	GA	-27.938400148000003	-18.819717411300001
280	M001147	McCotter	R	MI	6.3023942231300012	24.652961016799999
281	M001148	Meek (FL)	D	FL	-8.3030607845300004	-27.2156410282
282	M001149	Michaud	D	ME	-18.025309215	-23.757235119699999
283	M001150	Miller (MI)	R	MI	14.133197821900001	20.3738884023
284	M001151	Murphy	R	PA	13.5333006358	20.705014458800001
285	M001152	Musgrave	R	CO	-7.7742200888599999	27.833041145999999
286	M001154	Miller (NC)	D	NC	-11.0873014731	-25.9739884442
287	N000002	Nadler	D	NY	2.7029542800300002	-35.693524962300003
288	N000015	Neal (MA)	D	MA	-0.29567919606800003	-34.621183135199999
289	N000051	Nethercutt	R	WA	18.0296461298	22.128742724099997
290	N000081	Ney	R	OH	16.8603984507	22.154379826700001
291	N000143	Northup	R	KY	14.759310983499999	20.579980984500001
292	N000159	Norwood	R	GA	-6.1125047592900001	29.0335496535
293	N000172	Nussle	R	IA	15.6110106407	22.423428457499998
294	N000179	Napolitano	D	CA	0.038367231427500002	-34.943413527099999
295	N000181	Nunes	R	CA	8.9143461740099994	19.7482902659
296	N000182	Neugebauer	R	TX	-2.7711960557799999	30.452897575300003
297	O000006	Oberstar	D	MN	-6.7424450198199999	-33.807699704199997
298	O000007	Obey	D	WI	-10.9618431314	-29.208721193100001
299	O000085	Olver	D	MA	7.3109517411600002	-35.270966054500001
300	O000107	Ortiz	D	TX	-24.957470975700002	-20.584504795099999
301	O000159	Owens	D	NY	4.7966255718199999	-33.122192820000002
302	O000163	Oxley	R	OH	11.4838299054	21.231171830400001
303	O000164	Ose	R	CA	18.8667801036	23.755507639099999
304	O000165	Osborne	R	NE	17.9710609672	21.603892522399999
305	O000166	Otter	R	ID	-2.9026858666400002	32.917727502300004
306	P000034	Pallone	D	NJ	0.097628672370199995	-33.259518268100003
307	P000096	Pascrell	D	NJ	-10.5947830308	-27.117118233600003
308	P000099	Pastor	D	AZ	-1.8256207589500002	-28.928239374499999
309	P000149	Payne	D	NJ	4.8332055867000001	-33.5127909829
310	P000197	Pelosi	D	CA	1.4112840037700001	-34.9549646854
311	P000258	Peterson (MN)	D	MN	-29.511861085	-18.185370792400001
312	P000263	Peterson (PA)	R	PA	15.370782760899999	22.7010489034
313	P000265	Petri	R	WI	0.56046360965399999	32.990213099499996
314	P000323	Pickering	R	MS	14.2191738651	21.3109581179
315	P000373	Pitts	R	PA	-5.8224017358199998	25.502140573800002
316	P000419	Pombo	R	CA	3.33040169554	21.9052506542
317	P000422	Pomeroy	D	ND	-24.658036823899998	-19.884273604000001
318	P000449	Portman	R	OH	13.7860860126	19.4363833751
319	P000523	Price (NC)	D	NC	-14.0010628001	-23.303332191199999
320	P000555	Pryce (OH)	R	OH	19.2111208448	21.7589735908
321	P000583	Paul	R	TX	28.995288196399997	30.514966938699999
322	P000585	Platts	R	PA	21.8950095579	25.3694619469
323	P000586	Putnam	R	FL	5.4113138880800005	21.031023504100002
324	P000587	Pence	R	IN	-7.8797698025399994	26.7520719366
325	P000588	Pearce	R	NM	9.5713930872899997	21.282895977900001
326	P000589	Porter	R	NV	23.327704361199999	24.297333308600003
327	Q000016	Quinn	R	NY	25.901750531699999	24.774972160900003
328	R000004	Radanovich	R	CA	4.2989268389399999	21.2762903114
329	R000011	Rahall	D	WV	-19.746549350399999	-24.603030823600001
330	R000033	Ramstad	R	MN	26.8050191319	29.537844629499997
331	R000053	Rangel	D	NY	3.5956906590300006	-32.733722498900001
332	R000141	Regula	R	OH	16.058273165599999	19.0824062684
333	R000170	Reyes	D	TX	-23.136012768600001	-21.4789312644
334	R000395	Rogers (KY)	R	KY	10.047374620099999	19.342462664700001
335	R000409	Rohrabacher	R	CA	-2.20900169525	32.409965100800001
336	R000435	Ros-Lehtinen	R	FL	19.773735628200001	23.368656107500001
337	R000462	Rothman	D	NJ	-11.213487378499998	-27.329249197199999
338	R000486	Roybal-Allard	D	CA	-1.8919536735299998	-33.013187285000001
339	R000487	Royce	R	CA	-3.7818435233400001	30.409123709499998
340	R000515	Rush	D	IL	3.9721084171599994	-32.455767105900001
341	R000566	Ryun (KS)	R	KS	-4.56012425693	24.313592614099999
342	R000568	Rodriguez	D	TX	-12.4234116437	-27.129435420300002
343	R000569	Reynolds	R	NY	9.6099123692399999	20.498543891400001
344	R000570	Ryan (WI)	R	WI	-2.20303449145	28.3072032482
345	R000571	Rehberg	R	MT	6.6453870014900005	21.766261500199999
346	R000572	Rogers (MI)	R	MI	8.4032699117899998	22.055364684000001
347	R000573	Ross	D	AR	-23.841899166499999	-20.796273365899999
348	R000574	Renzi	R	AZ	15.3807224276	24.464053037199999
349	R000575	Rogers (AL)	R	AL	7.8587773831800005	22.039317387800001
350	R000576	Ruppersberger	D	MD	-18.8517320395	-22.9080859528
351	R000577	Ryan (OH)	D	OH	-7.4353156078999998	-30.462530036100002
352	S000005	Sabo	D	MN	-1.1146567510100001	-28.020666067099999
353	S000030	Sanchez, Loretta	D	CA	-6.0274216265299998	-29.401031314400001
354	S000033	Sanders	I	VT	1.46627362042	-31.916073986399997
355	S000044	Sandlin	D	TX	-25.298506753800002	-21.4643679552
356	S000097	Saxton	R	NJ	26.4540851231	24.986458612199996
357	S000185	Scott (VA)	D	VA	0.55429394562000001	-34.014082620700002
358	S000244	Sensenbrenner	R	WI	-1.7757123285900003	32.388895474199998
359	S000248	Serrano	D	NY	-1.6266568482299999	-31.862978351100001
360	S000250	Sessions	R	TX	-8.1781178594399986	25.552053448600002
361	S000275	Shadegg	R	AZ	-8.0657009858600013	28.417998745300004
362	S000303	Shaw	R	FL	16.2643493305	19.7462607131
363	S000344	Sherman	D	CA	-6.07075917431	-30.1878768294
364	S000364	Shimkus	R	IL	2.2933578187599997	30.4794775505
365	S000465	Skelton	D	MO	-25.807720518899998	-19.5228564238
366	S000480	Slaughter	D	NY	2.2263420710299999	-32.4580129665
367	S000510	Smith (WA)	D	WA	-23.064138857600003	-22.993967339000001
368	S000522	Smith (NJ)	R	NJ	28.207865141300001	26.058269323200001
369	S000583	Smith (TX)	R	TX	6.8302300857900002	19.4460687688
370	S000597	Smith (MI)	R	MI	-3.1014912356800002	29.202059996399999
371	S000672	Snyder	D	AR	-21.4943799815	-22.121558733600001
372	S000749	Spratt	D	SC	-18.138133231699999	-23.270406842800003
373	S000810	Stark	D	CA	7.0498849768300005	-34.249601972699999
374	S000822	Stearns	R	FL	-3.7748233170400001	30.559543301199998
375	S000851	Stenholm	D	TX	-29.750942347900001	-18.334666738699998
376	S001004	Strickland	D	OH	-12.0992862624	-29.517531334000001
377	S001045	Stupak	D	MI	-19.1738270556	-25.540977280700002
378	S001143	Souder	R	IN	5.3768174752300002	25.9129009388
379	S001144	Shays	R	CT	29.314905207700001	27.852992437299999
380	S001145	Schakowsky	D	IL	8.0955047988000004	-35.288105426500003
381	S001146	Sherwood	R	PA	15.098464684300001	19.920020787399999
382	S001148	Simpson	R	ID	14.572851527300001	22.135907646700002
383	S001149	Sweeney	R	NY	22.751499349099998	24.936970073000001
384	S001150	Schiff	D	CA	-11.3453565448	-23.850699276700002
385	S001151	Schrock	R	VA	0.216548731577	23.182878792399997
386	S001152	Simmons	R	CT	29.214763784499997	27.008757998699998
387	S001153	Solis	D	CA	3.5435180025099999	-36.2277355732
388	S001154	Shuster	R	PA	5.69483722852	23.475796196999998
389	S001155	Sullivan	R	OK	-2.2176495909499998	24.6693629771
390	S001156	Sánchez, Linda T.	D	CA	3.5242748596099998	-36.598184640599996
391	S001157	Scott (GA)	D	GA	-24.939712261599997	-20.509489581500002
392	T000038	Tanner	D	TN	-27.387493291999998	-20.233061654500002
393	T000057	Tauscher	D	CA	-12.935596589200001	-24.039231895900002
394	T000058	Tauzin	R	LA	17.9894191528	26.174648349600002
395	T000067	Taylor (NC)	R	NC	3.7366808817699999	26.2848022642
396	T000074	Taylor (MS)	D	MS	-29.3687429802	-19.819418127700001
397	T000188	Thomas	R	CA	16.814385062500001	20.8696153054
398	T000193	Thompson (MS)	D	MS	-0.12711450345	-29.116029590300002
399	T000238	Thornberry	R	TX	-5.1436836854300001	23.480423649200002
400	T000260	Tiahrt	R	KS	3.0095497006299996	21.092540003900002
401	T000266	Tierney	D	MA	3.6391867972500003	-35.686937292899998
402	T000326	Towns	D	NY	6.9587559465600002	-32.884925122699997
403	T000424	Turner (TX)	D	TX	-26.688644023200002	-19.397416561300002
404	T000458	Tancredo	R	CO	-1.9607956242500002	33.200074068399999
405	T000459	Terry	R	NE	2.2545603663699998	27.042399974600002
406	T000460	Thompson (CA)	D	CA	-13.4444322645	-26.933674445400001
407	T000461	Toomey	R	PA	-3.5194379080800005	31.059560338099999
408	T000462	Tiberi	R	OH	14.034500220999998	23.0434367296
409	T000463	Turner (OH)	R	OH	13.706500648599999	19.847129371899999
