	id	name	party	state	x	y
67	M001082	MURDOCK	Democrat	UT	-335.10670925099998	-232.64365052400001
68	M001108	MURRAY	Democrat	MT	-233.35544238700001	-241.57323399700002
69	N000023	NEELY	Democrat	WV	269.77373253500002	-721.46902288000001
70	N000030	NELSON	Republican	MN	207.32361568099998	-620.41569735199994
71	N000139	NORRIS	Independent	NE	-99.170305241399987	-658.05687041400006
72	N000176	NYE	Republican	ND	676.99014765000004	133.74386211000001
73	O000034	O'DANIEL	Democrat	TX	-83.667755215200003	536.60520467599997
74	O000088	O'MAHONEY	Democrat	WY	-318.30937776799999	-324.42193889099997
75	O000146	OVERTON	Democrat	LA	-30.874869405799998	-425.65845094599996
76	P000159	PEACE	Democrat	SC	443.95739238599998	-741.88754225600007
77	P000218	PEPPER	Democrat	FL	-351.883120072	-131.51618585899999
78	R000006	RADCLIFFE	Democrat	MD	-496.17260800099996	-453.34710359000002
79	R000112	REED	Republican	KS	-785.16856859500001	-408.080905298
80	R000179	REYNOLDS	Democrat	NC	79.077823609600003	544.58554907300004
81	R000443	ROSIER	Democrat	WV	-164.48879566700001	470.50776413400001
82	R000536	RUSSELL	Democrat	GA	-120.204184931	-280.46787594099999
83	S000157	SCHWARTZ	Democrat	WY	-208.67748840099998	-442.51104715000002
84	S000337	SHEPPARD	Democrat	TX	-776.14209732600011	-92.966376801900012
85	S000369	SHIPSTEAD	Republican	MN	577.62044269099999	99.090190659900003
86	S000381	SHOTT	Republican	WV	258.54517342499997	-563.11316673699991
87	S000506	SMATHERS	Democrat	NJ	-64.262658184000003	-175.68283164099998
88	S000530	SMITH	Democrat	SC	128.39619895499999	414.41071225900004
89	S000724	SPENCER	Democrat	AR	-92.279798413799995	415.73901801400001
90	S000901	STEWART	Democrat	TN	43.801661294200002	-169.83744464
91	T000009	TAFT	Republican	OH	463.90645581699999	139.731980392
92	T000164	THOMAS, E.	Democrat	UT	-771.03907638199996	124.05831254700001
93	T000172	THOMAS, J.	Republican	ID	703.38391484699991	-58.108099905600007
94	T000177	THOMAS, J.W	Democrat	OK	-217.20646353700002	403.77202849499997
95	T000289	TOBEY	Republican	NH	471.997335701	-93.221458144099998
96	T000387	TRUMAN	Democrat	MO	110.34295549799999	728.83434727500003
97	T000409	TUNNELL	Democrat	DE	-114.76300405399999	-493.06273290000001
98	T000446	TYDINGS	Democrat	MD	66.773072439399996	104.95149304
99	V000025	VANDENBERG	Republican	MI	431.31113567400001	42.627083944799999
100	V000050	VANNUYS	Democrat	IN	-182.86402478799999	299.75361610300001
101	W000021	WAGNER	Democrat	NY	-664.51276043500002	212.207676867
102	W000088	WALLGREN	Democrat	WA	-157.85745161899999	-166.07245332700001
103	W000097	WALSH	Democrat	MA	340.47915999499997	256.87290350299997
104	W000330	WHEELER	Democrat	MT	534.19304029800003	25.071932551700002
105	W000396	WHITE	Republican	ME	65.045903397900005	198.64508023900001
106	W000465	WILEY	Republican	WI	661.773582132	250.34151199499999
107	W000563	WILLIS	Republican	IN	540.70091845000002	-191.907099488
