	id	name	party	state	x	y
288	N000172	Nussle	R	IA	23.828448457100002	-3.7970019443199998
289	N000179	Napolitano	D	CA	-30.3967835069	11.4908988584
290	O000006	Oberstar	D	MN	-21.5912209731	9.9209149997000008
291	O000007	Obey	D	WI	-21.467521797899998	10.093149435099999
292	O000085	Olver	D	MA	-24.702003213099999	23.506447818400002
293	O000107	Ortiz	D	TX	-24.578302937300002	-6.5885567887200001
294	O000159	Owens	D	NY	-23.9282499742	23.973375117600003
295	O000163	Oxley	R	OH	24.1894927138	-8.4361564372000011
296	O000164	Ose	R	CA	16.779043697500001	-16.076049958500001
297	P000005	Packard	R	CA	28.173006938899999	-10.5964859247
298	P000034	Pallone	D	NJ	-24.959126576500001	10.574638287200001
299	P000096	Pascrell	D	NJ	-24.640137083699997	5.0643684458899996
300	P000099	Pastor	D	AZ	-28.765280937600004	10.620901615900001
301	P000149	Payne	D	NJ	-23.434323007600003	24.988185619699998
302	P000171	Pease	R	IN	25.039213785999998	-2.88964466478
303	P000197	Pelosi	D	CA	-24.996108161900001	23.680481718799999
304	P000258	Peterson (MN)	D	MN	-22.166133401100002	-12.621472835100001
305	P000263	Peterson (PA)	R	PA	25.398060709799999	-7.9977776571899994
306	P000265	Petri	R	WI	24.001062490100001	0.22234447571499999
307	P000323	Pickering	R	MS	31.911007847800001	-7.31027277978
308	P000326	Pickett	D	VA	-23.778491821300001	-10.151111826599999
309	P000373	Pitts	R	PA	35.571557880599997	-0.854056807039
310	P000419	Pombo	R	CA	32.740886962700003	0.49451815326000004
311	P000422	Pomeroy	D	ND	-25.763381705500002	0.47766250996799997
312	P000444	Porter	R	IL	6.8392283085900001	-19.6418364132
313	P000449	Portman	R	OH	23.079589303600002	-3.3810812257200005
314	P000523	Price (NC)	D	NC	-28.428578335900003	4.4357421767899998
315	P000555	Pryce (OH)	R	OH	17.780388254200002	-16.695705461599999
316	P000583	Paul	R	TX	25.778850935500003	7.0091910323899995
317	P000584	Phelps	D	IL	-23.516829874199999	-7.6225299453999993
318	Q000016	Quinn	R	NY	10.032456572399999	-16.998380344400001
319	R000004	Radanovich	R	CA	34.691989231000001	-2.8154400822099994
320	R000011	Rahall	D	WV	-25.347733699000003	-4.4956729058499993
321	R000033	Ramstad	R	MN	10.262361955800001	-20.541063226199999
322	R000053	Rangel	D	NY	-26.525738255900002	15.3872130371
323	R000141	Regula	R	OH	17.472885613699997	-14.894196174500001
324	R000170	Reyes	D	TX	-27.464858434499998	0.38172104509599997
325	R000258	Riley	R	AL	32.060292127300002	-4.6479407658999996
326	R000281	Rivers	D	MI	-20.9532551424	7.9004151825799998
327	R000385	Roemer	D	IN	-23.534459478600002	-9.3866596178399995
328	R000386	Rogan	R	CA	25.516933289299999	-2.5111448911900003
329	R000395	Rogers	R	KY	25.010862936100001	-12.911369054200001
330	R000409	Rohrabacher	R	CA	31.078602385900002	5.4598684850000003
331	R000435	Ros-Lehtinen	R	FL	14.789518453199999	-15.6931228694
332	R000462	Rothman	D	NJ	-26.7653475384	7.4295735651199992
333	R000465	Roukema	R	NJ	11.5216440439	-18.925354769400002
334	R000486	Roybal-Allard	D	CA	-27.3385822302	20.732828422299999
335	R000487	Royce	R	CA	29.901524330100003	5.2899830551199996
336	R000515	Rush	D	IL	-24.2479579464	21.971283641100001
337	R000566	Ryun (KS)	R	KS	35.654363718200003	-0.086564798596199991
338	R000568	Rodriguez	D	TX	-29.8947974923	6.8732493172600009
339	R000569	Reynolds	R	NY	22.8951710688	-12.468591426300002
340	R000570	Ryan (WI)	R	WI	28.139669641100003	1.6776732578600002
341	S000005	Sabo	D	MN	-22.576194689800001	16.989762204400002
342	S000018	Salmon	R	AZ	31.095789487699999	4.3789474020999997
343	S000030	Sanchez	D	CA	-27.132334646700002	9.4030897965899989
344	S000033	Sanders	I	VT	-23.2965930065	22.401149718400003
345	S000044	Sandlin	D	TX	-25.146517303299998	-6.4862895721599996
346	S000051	Sanford	R	SC	26.604082645599998	6.5604629572200004
347	S000094	Sawyer	D	OH	-30.767955498999999	14.999327741400002
348	S000097	Saxton	R	NJ	10.9555130705	-16.7627300453
349	S000106	Scarborough	R	FL	26.4146918478	5.49827980316
350	S000112	Schaffer	R	CO	28.3475424252	5.0390480828599999
351	S000185	Scott	D	VA	-28.1626840636	12.424139350399999
352	S000244	Sensenbrenner	R	WI	29.300496719200002	6.48135643005
353	S000248	Serrano	D	NY	-25.289406324400002	18.279918034800001
354	S000250	Sessions	R	TX	35.197848849000003	1.1044429447199999
355	S000275	Shadegg	R	AZ	35.093443970100004	3.56306252698
356	S000303	Shaw	R	FL	16.965850464399999	-15.3380408836
357	S000344	Sherman	D	CA	-27.795801243499998	7.1005607101199999
358	S000364	Shimkus	R	IL	26.942613802899999	-8.3055933250800003
359	S000394	Shuster	R	PA	20.833200231700001	-9.0378220187499991
360	S000453	Sisisky	D	VA	-24.253669012399996	-10.195717546000001
361	S000463	Skeen	R	NM	24.119756323600001	-12.9533258668
362	S000465	Skelton	D	MO	-24.527168919600001	-10.5459248397
363	S000480	Slaughter	D	NY	-26.596613351399998	17.786056485499998
364	S000510	Smith (WA)	D	WA	-23.588961618300001	-3.9700978034400003
365	S000522	Smith (NJ)	R	NJ	10.2040049117	-17.7280616609
366	S000583	Smith (TX)	R	TX	32.810213695999998	-6.7332286695399999
367	S000597	Smith (MI)	R	MI	26.5514822791	-0.41614619074500003
368	S000672	Snyder	D	AR	-27.643086865500003	2.1295099226200001
369	S000718	Spence	R	SC	29.5313873602	-8.0077256020899998
370	S000749	Spratt	D	SC	-26.009790643500001	-1.3615351284000001
371	S000770	Stabenow	D	MI	-27.038423887399997	4.1707904647900005
372	S000810	Stark	D	CA	-19.5978568604	23.275204166799998
373	S000822	Stearns	R	FL	33.176948382100001	-0.60438406975199999
374	S000851	Stenholm	D	TX	-23.0603705656	-13.2489057692
375	S001004	Strickland	D	OH	-24.744910730600001	-1.4333732272199999
376	S001044	Stump	R	AZ	35.783056735199999	0.30915562398899998
377	S001045	Stupak	D	MI	-23.0379712258	-1.1123057602500002
378	S001078	Sununu	R	NH	30.9404469057	3.8726239092400001
379	S001143	Souder	R	IN	26.172066758099998	-3.5299236415499999
380	S001144	Shays	R	CT	8.2538578616899994	-20.851696780200001
381	S001145	Schakowsky	D	IL	-24.3103058369	21.780326416299999
382	S001146	Sherwood	R	PA	20.0736510407	-13.9159050396
383	S001147	Shows	D	MS	-23.189950858400003	-12.592503969900001
384	S001148	Simpson	R	ID	26.215937596700002	-10.1946036119
385	S001149	Sweeney	R	NY	17.417423519	-13.403892922000001
386	T000024	Talent	R	MO	26.684113511900001	-9.2948527751099999
387	T000038	Tanner	D	TN	-24.587625023400001	-9.7525226052899985
388	T000057	Tauscher	D	CA	-26.426807707399998	1.9513397822299998
389	T000058	Tauzin	R	LA	25.820458566300001	-11.9666635749
390	T000067	Taylor (NC)	R	NC	34.730111559699999	-1.3035582451500001
391	T000074	Taylor (MS)	D	MS	-22.2062876217	-13.170151581300001
392	T000188	Thomas	R	CA	23.242273425500002	-9.1752115841699986
393	T000193	Thompson (MS)	D	MS	-27.064285739299997	11.6519204636
394	T000238	Thornberry	R	TX	32.752540582500004	-5.2170485739199997
395	T000250	Thune	R	SD	23.789068993400001	-10.266210318700001
396	T000253	Thurman	D	FL	-27.140896801999997	1.28534495745
397	T000260	Tiahrt	R	KS	34.724035982399997	-0.13417578931900001
398	T000266	Tierney	D	MA	-21.629781638600001	23.134606394799999
399	T000326	Towns	D	NY	-24.738866560799998	18.0342749062
400	T000350	Traficant	D	OH	7.6189489364999998	-16.9137346204
401	T000424	Turner	D	TX	-24.9664835102	-8.692594294520001
402	T000458	Tancredo	R	CO	30.485486063000003	5.0543855685300008
403	T000459	Terry	R	NE	31.487888529099997	-2.7989373986299997
404	T000460	Thompson (CA)	D	CA	-26.060768821999996	2.54388396953
405	T000461	Toomey	R	PA	29.6175070285	3.3279006897600003
406	U000031	Upton	R	MI	12.405837758199999	-18.549829714299999
407	U000038	Udall (CO)	D	CO	-26.775691330900003	12.559504748
408	U000039	Udall (NM)	D	NM	-25.727671224600002	6.9846037287999998
409	V000081	Velazquez	D	NY	-25.841008116999998	18.962355196300003
410	V000087	Vento	D	MN	-18.422271665	21.409218450099999
411	V000108	Visclosky	D	IN	-22.887733760700002	7.8662850123800006
412	V000127	Vitter	R	LA	21.733400304099998	-7.6480106114100002
