	id	name	party	state	x	y
69	C000962	Cubin	R	WY	-6.3545336178400005	23.081508197800002
70	C000984	Cummings	D	MD	24.480192438400003	-17.5195852218
71	C001036	Capps	D	CA	25.241482884	-11.3564686073
72	C001037	Capuano	D	MA	19.480865146300001	-12.7858625571
73	C001038	Crowley	D	NY	24.237231508499999	-15.561115619800001
74	C001045	Crenshaw	R	FL	-11.123187563499998	26.563181713600002
75	C001046	Cantor	R	VA	-31.957446089899999	14.6458557429
76	C001047	Capito	R	WV	-1.63853470068	28.507396372500001
77	C001048	Culberson	R	TX	-20.545021582299999	21.906581908899998
78	C001049	Clay	D	MO	17.4105779462	-10.8853065819
79	C001050	Cardoza	D	CA	10.088463364600001	-25.388860665100001
80	C001051	Carter	R	TX	-20.2753737112	22.601489076100002
81	C001053	Cole (OK)	R	OK	-14.614571275399999	26.357000474199999
82	C001058	Chandler	D	KY	6.9803591815499999	-25.6513489771
83	C001059	Costa	D	CA	6.1866825928499996	-25.081739671799998
84	C001060	Carnahan	D	MO	16.9180422809	-25.796404973000001
85	C001061	Cleaver	D	MO	23.759392013600003	-14.534999004200001
86	C001062	Conaway	R	TX	-29.681196000100002	17.829274519400002
87	C001063	Cuellar	D	TX	0.98758583883100004	-25.067252916499999
88	C001064	Campbell (CA)	R	CA	-32.659302431500002	10.964272471900001
89	C001065	Carney	D	PA	-2.7810300736699998	-22.475105867100002
90	C001066	Castor	D	FL	20.763720717599998	-19.830795414299999
91	C001067	Clarke	D	NY	16.682641694600001	-8.7673737381100008
92	C001068	Cohen	D	TN	18.946071504900001	-22.015361474000002
93	C001069	Courtney	D	CT	20.995451380399999	-23.974720282899998
94	C001072	Carson	D	IN	-3.78689742237	-18.519023105700001
95	C001073	Cazayoux	D	LA	-4.9061081791500003	-17.5623577251
96	C001074	Childers	D	MS	-5.1820558122599998	-17.090069766400003
97	D000096	Davis (IL)	D	IL	21.996780573300001	-10.283608038900001
98	D000136	Davis, Tom	R	VA	-3.12885400991	26.1811385492
99	D000168	Deal (GA)	R	GA	-34.5184531974	13.501931170399999
100	D000191	DeFazio	D	OR	7.4292646454699991	-22.624716285000002
101	D000197	DeGette	D	CO	23.728998049299999	-18.5378975044
102	D000210	Delahunt	D	MA	17.477047831500002	-10.355242523899999
103	D000216	DeLauro	D	CT	24.943367204200001	-18.646580385699998
104	D000299	Diaz-Balart, L.	R	FL	-3.0718418978299997	27.039492205300004
105	D000327	Dicks	D	WA	16.1230070895	-21.495784390500003
106	D000355	Dingell	D	MI	16.103891925300001	-16.095169302999999
107	D000399	Doggett	D	TX	19.393846986	-15.778867419700001
108	D000429	Doolittle	R	CA	-11.490455905999999	25.3047390913
109	D000482	Doyle	D	PA	15.373371631800001	-17.3846260308
110	D000492	Dreier	R	CA	-22.3400185908	20.815720305500001
111	D000533	Duncan	R	TN	-29.240260885900003	20.017023237300002
112	D000597	Davis, Jo Ann	R	VA	-2.2159241612499998	21.0084697558
113	D000598	Davis (CA)	D	CA	21.360924270199998	-23.130390763499999
114	D000599	Davis, Lincoln	D	TN	0.53697931546099997	-24.510189369299997
115	D000600	Diaz-Balart, M.	R	FL	-4.32019002965	27.185654729299998
116	D000602	Davis (AL)	D	AL	9.2456989635299998	-26.8275011558
117	D000603	Davis (KY)	R	KY	-16.083043304699999	25.6208415081
118	D000604	Dent	R	PA	-0.34291025799900005	27.324120366399999
119	D000605	Drake	R	VA	-17.3229764218	26.088168706399998
120	D000606	Davis, David	R	TN	-32.536334502599999	16.8748698062
121	D000607	Donnelly	D	IN	-3.7942707698300002	-22.406731284099997
122	E000063	Edwards	D	TX	5.8747178867100001	-26.096641332899999
123	E000092	Ehlers	R	MI	-1.8805524228099999	26.122091569799998
124	E000172	Emerson	R	MO	-0.47045103406700001	27.9533160744
125	E000179	Engel	D	NY	15.3125821826	-15.484424709300001
126	E000187	English (PA)	R	PA	-0.92721100020299996	27.677234056100001
127	E000215	Eshoo	D	CA	23.456349871399997	-19.848261343900003
128	E000226	Etheridge	D	NC	12.877714491600001	-26.502718026999997
129	E000268	Everett	R	AL	-11.8458881294	25.951622622800002
130	E000287	Emanuel	D	IL	21.925837293899999	-21.048001493599998
131	E000288	Ellison	D	MN	21.7447597271	-9.1739390594399985
132	E000289	Ellsworth	D	IN	-3.1480187911699997	-22.692561442500001
133	E000290	Edwards (MD)	D	MD	-4.45502564388	-17.453807558899999
134	F000010	Faleomavaega	D	XX	-2.31217650969	-18.028609909899998
135	F000030	Farr	D	CA	23.741954106799998	-12.682075215399999
136	F000043	Fattah	D	PA	15.716592246700001	-15.7859285744
137	F000116	Filner	D	CA	16.931693962299999	-11.604608823
138	F000339	Frank (MA)	D	MA	21.549778091799997	-8.6314805646800004
139	F000372	Frelinghuysen	R	NJ	-2.0082028215400003	27.462155183099998
140	F000440	Fossella	R	NY	-15.432465429300001	22.1455135496
141	F000443	Ferguson	R	NJ	3.06597397579	26.058823676500001
142	F000444	Flake	R	AZ	-32.517699330300005	10.7455947442
143	F000445	Forbes	R	VA	-15.632383904899999	25.950590908700001
144	F000447	Feeney	R	FL	-32.434646312199995	12.709057513299999
145	F000448	Franks (AZ)	R	AZ	-35.531837107299999	12.8180186996
146	F000449	Fortenberry	R	NE	-3.1058433658099998	28.007942398699999
147	F000450	Foxx	R	NC	-30.7784270573	15.935347092000001
148	F000452	Fortuño	R	XX	-2.0333938052300002	20.992439874000002
149	F000453	Fallin	R	OK	-17.831615913699999	25.880526469299998
150	F000454	Foster	D	IL	-4.0805848165199992	-18.449420563499999
151	F000455	Fudge	D	OH	-4.8752809320499999	-16.122287719700001
152	G000021	Gallegly	R	CA	-18.117881175499999	24.818793142299999
153	G000180	Gilchrest	R	MD	3.95128831205	24.752874884200001
154	G000210	Gillmor	R	OH	-2.0857866704499997	22.199613811500001
155	G000280	Goode	R	VA	-19.5038097712	23.0011524831
156	G000289	Goodlatte	R	VA	-18.936222806900002	24.553023122100001
157	G000309	Gordon	D	TN	1.8385226302700002	-24.1099972588
158	G000377	Granger	R	TX	-18.457811686099998	24.007456142900001
159	G000410	Green, Gene	D	TX	8.1628042713099997	-24.236095469000002
160	G000535	Gutierrez	D	IL	16.318418446500001	-12.2669103342
161	G000544	Gonzalez	D	TX	17.319258445599999	-24.734824534400001
162	G000546	Graves	R	MO	-21.577992780399999	23.303652696799997
163	G000548	Garrett (NJ)	R	NJ	-32.167073073600001	13.549603147499999
164	G000549	Gerlach	R	PA	1.2442747600299999	26.788833655200001
165	G000550	Gingrey	R	GA	-32.101154875399999	15.2531713181
166	G000551	Grijalva	D	AZ	22.865829781999999	-8.6399569460500008
167	G000552	Gohmert	R	TX	-24.305368157199997	22.851922870399999
168	G000553	Green, Al	D	TX	25.2631557648	-17.8128297451
169	G000554	Giffords	D	AZ	-0.735863478806	-23.748153295199998
170	G000555	Gillibrand	D	NY	1.1512800484500001	-23.623876814999999
171	H000067	Hall (TX)	R	TX	-18.948971977900001	23.822270542600002
172	H000213	Harman	D	CA	9.9406368811500005	-21.680692399000002
173	H000323	Hastert	R	IL	-8.4632974996000012	30.516879049299998
174	H000324	Hastings (FL)	D	FL	22.997549645100001	-12.6306207208
175	H000329	Hastings (WA)	R	WA	-19.937268380100001	23.810021646700001
176	H000528	Herger	R	CA	-24.115279453200003	20.166485936199997
177	H000627	Hinchey	D	NY	20.508676987699999	-8.8162975421300001
178	H000636	Hinojosa	D	TX	9.5822566302599999	-23.228665679200002
179	H000666	Hobson	R	OH	-3.6404856681599997	28.352163790300001
180	H000676	Hoekstra	R	MI	-19.970190346099997	23.171804649200002
181	H000712	Holden	D	PA	5.8396871471400003	-25.366723200799999
182	H000762	Hooley	D	OR	16.460917834700002	-22.268888989400001
183	H000874	Hoyer	D	MD	23.116832843400001	-17.660930157900001
184	H000948	Hulshof	R	MO	-10.4511925912	25.3158719477
185	H000981	Hunter	R	CA	-10.4747421193	24.021642522600001
186	H001029	Hayes	R	NC	-11.0668769577	26.770537937499999
187	H001030	Hill	D	IN	-3.0095245944900002	-23.1776713163
188	H001032	Holt	D	NJ	20.477791480899999	-13.036584294400001
189	H001034	Honda	D	CA	17.8403929111	-8.4230992202199992
190	H001036	Hensarling	R	TX	-34.472879763400002	12.862094131400001
191	H001037	Herseth	D	SD	1.48094772454	-24.871239817900001
192	H001038	Higgins	D	NY	15.3968141451	-21.285377434400001
193	H001039	Hall (NY)	D	NY	16.712389461800001	-23.070051361799997
194	H001040	Hare	D	IL	18.585877528800001	-25.6365588669
195	H001041	Heller	R	NV	-26.832665089299997	18.543521032800001
196	H001042	Hirono	D	HI	24.561107974899997	-12.521883734600001
197	H001043	Hodes	D	NH	20.344411213200001	-23.042902247899999
198	I000023	Inglis (SC)	R	SC	-25.2391741042	21.714310286900002
199	I000026	Inslee	D	WA	20.925047343599999	-20.4064929211
200	I000056	Issa	R	CA	-29.591702866599999	17.268195180899998
201	I000057	Israel	D	NY	22.027207030500001	-21.697676533800003
202	J000032	Jackson-Lee (TX)	D	TX	19.033240647900001	-11.8857289351
203	J000070	Jefferson	D	LA	15.347191907799999	-16.6816263007
204	J000126	Johnson, E. B.	D	TX	14.076552872000001	-14.0061218401
205	J000174	Johnson, Sam	R	TX	-31.710679238600001	12.829387344400001
206	J000255	Jones (NC)	R	NC	0.56611766624300008	25.0149656683
207	J000283	Jackson (IL)	D	IL	23.924912625100003	-9.0009052900200004
208	J000284	Jones (OH)	D	OH	13.236639647300001	-12.824016674000001
209	J000285	Johnson (IL)	R	IL	1.3893304656099998	24.949745063400002
210	J000287	Jindal	R	LA	-3.0567989602099996	22.100080407199997
211	J000288	Johnson (GA)	D	GA	20.541264140799999	-13.960545093099999
212	J000289	Jordan	R	OH	-32.778674369699999	15.8155431129
213	K000008	Kanjorski	D	PA	8.97194430469	-23.1375258745
214	K000009	Kaptur	D	OH	15.210893196400001	-17.847249550299999
215	K000113	Kennedy	D	RI	21.8113961683	-19.104250856099998
216	K000172	Kildee	D	MI	20.220724474200001	-24.769296929299998
217	K000180	Kilpatrick	D	MI	20.891481371499999	-12.3565544404
218	K000188	Kind	D	WI	12.0070123323	-23.1554195537
219	K000210	King (NY)	R	NY	-2.3401842506700001	28.037044035200001
220	K000220	Kingston	R	GA	-24.099571260599998	22.744642730599999
221	K000288	Knollenberg	R	MI	-8.7809169367399988	27.758334152199996
222	K000336	Kucinich	D	OH	12.577225007799999	-12.740220056400002
223	K000360	Kirk	R	IL	2.1733571977100001	25.661142075400001
224	K000361	Keller	R	FL	-23.717523545199999	21.5938258732
225	K000362	King (IA)	R	IA	-33.3478780031	14.746217636800001
226	K000363	Kline (MN)	R	MN	-31.082264823100001	17.097923921
227	K000364	Kuhl (NY)	R	NY	-1.4368110975799999	28.383682374099998
228	K000365	Kagen	D	WI	11.210417915399999	-25.761091727899998
229	K000366	Klein (FL)	D	FL	9.0079519157500005	-25.928786147499999
230	L000043	Lampson	D	TX	-4.3679523226399999	-21.640287041599997
231	L000090	Lantos	D	CA	11.881554787400001	-11.8681696441
232	L000111	Latham	R	IA	-6.9946268928899995	28.455042564899998
233	L000263	Levin	D	MI	17.758034323699999	-24.2071763971
234	L000274	Lewis (CA)	R	CA	-5.8802353006399999	27.246714068000003
235	L000287	Lewis (GA)	D	GA	21.629119903400003	-10.977405149600001
236	L000293	Lewis (KY)	R	KY	-16.5896815139	25.539196760399999
237	L000321	Linder	R	GA	-32.907409460399997	13.1823445981
238	L000397	Lofgren, Zoe	D	CA	22.4488006881	-13.1133700479
239	L000480	Lowey	D	NY	23.867802928699998	-19.440246522599999
240	L000491	Lucas	R	OK	-12.436128563499999	26.910815108000001
241	L000517	Lungren, Daniel E.	R	CA	-26.215834339000001	19.076727709700002
242	L000551	Lee	D	CA	18.644975736300001	-8.5721616563499996
243	L000552	LaHood	R	IL	1.1786185821799999	25.727142417500001
244	L000553	LaTourette	R	OH	2.2560971305500002	26.621062273200003
245	L000554	LoBiondo	R	NJ	3.63332820232	25.7565560691
246	L000557	Larson (CT)	D	CT	21.770083548600002	-15.3028110218
247	L000559	Langevin	D	RI	22.700264344299999	-21.273624994799999
248	L000560	Larsen (WA)	D	WA	18.110936134100001	-24.551229898699997
249	L000562	Lynch	D	MA	17.125861705599998	-22.968499682699999
250	L000563	Lipinski	D	IL	9.12745377271	-24.9638297931
251	L000564	Lamborn	R	CO	-35.558140563599999	13.271079562600001
252	L000565	Loebsack	D	IA	18.018185757600001	-21.9710583128
253	L000566	Latta	R	OH	-2.7059607275599999	23.8764014564
254	M000087	Maloney (NY)	D	NY	20.737974493499998	-21.014639002399999
255	M000133	Markey	D	MA	24.396135679499999	-9.9748355456899986
256	M000309	McCarthy (NY)	D	NY	21.832312016700001	-23.0939910387
257	M000312	McGovern	D	MA	25.9178814407	-12.153318953499999
258	M000388	McCrery	R	LA	-14.541690811199999	24.942319439000002
259	M000404	McDermott	D	WA	18.173832603299999	-9.0597665239499996
260	M000472	McHugh	R	NY	2.5843007615299998	27.024396591799999
261	M000485	McIntyre	D	NC	-0.39562177703199997	-24.511759248600001
262	M000508	McKeon	R	CA	-20.271305114899999	24.2081172993
263	M000590	McNulty	D	NY	19.544409600999998	-17.6551937276
264	M000627	Meehan	D	MA	-0.98172043604100001	-17.640769710200001
265	M000689	Mica	R	FL	-21.509601398299999	21.786290810700002
266	M000714	Millender-McDonald	D	CA	-3.9140801057800001	-16.924937438499999
267	M000725	Miller, George	D	CA	17.605223751600001	-9.659125637799999
268	M000844	Mollohan	D	WV	8.7864249470600004	-22.678342771500002
269	M000933	Moran (VA)	D	VA	17.303647940400001	-12.898467220999999
270	M000934	Moran (KS)	R	KS	-7.5017107054099998	27.682467125900001
271	M001120	Murtha	D	PA	14.665713821700001	-24.869225051599997
272	M001134	Myrick	R	NC	-32.3240075378	14.7204124951
273	M001137	Meeks (NY)	D	NY	21.4342202843	-14.002493363900001
274	M001138	Manzullo	R	IL	-17.8098270449	23.829066184499997
275	M001139	Miller, Gary	R	CA	-23.5404501483	20.8715283232
276	M001140	Moore (KS)	D	KS	11.978024138299999	-26.999734373200003
277	M001142	Matheson	D	UT	-2.1894788355600001	-22.0905193591
278	M001143	McCollum (MN)	D	MN	24.666825275600001	-13.1427316954
279	M001144	Miller (FL)	R	FL	-33.411059540799997	12.881646106
280	M001146	Marshall	D	GA	-3.6410346538199998	-21.198123139100002
281	M001147	McCotter	R	MI	-6.7585801451799998	28.104858613000001
282	M001148	Meek (FL)	D	FL	19.216635136500003	-24.606560521700001
283	M001149	Michaud	D	ME	11.2919573449	-23.644842390400001
284	M001150	Miller (MI)	R	MI	-5.30420696964	28.345181513499998
285	M001151	Murphy, Tim	R	PA	2.1706145108900001	27.086981288499999
286	M001152	Musgrave	R	CO	-30.341590844200002	17.0487746911
287	M001154	Miller (NC)	D	NC	19.479424142199999	-24.221368345199998
288	M001155	Mack	R	FL	-29.239183315999998	18.134093030199999
289	M001156	McHenry	R	NC	-31.828370521700002	15.7299101928
290	M001157	McCaul (TX)	R	TX	-21.897119514899998	22.085861767399997
291	M001158	Marchant	R	TX	-28.234687446500001	18.273805152200001
292	M001159	McMorris Rodgers	R	WA	-12.0469706892	25.880157687800001
293	M001160	Moore (WI)	D	WI	19.551611536099998	-8.51512780911
294	M001161	Melancon	D	LA	-0.14186603027300002	-24.299236412300001
295	M001163	Matsui	D	CA	26.512699505900002	-14.7429761209
296	M001164	Mahoney (FL)	D	FL	0.066124289544000001	-23.537584581999997
297	M001165	McCarthy (CA)	R	CA	-21.468650630300001	20.7942729052
298	M001166	McNerney	D	CA	4.6454927018300003	-24.113742918899998
299	M001167	Mitchell	D	AZ	-2.02410799961	-22.827381389599999
300	M001168	Murphy, Patrick	D	PA	0.62302615927399996	-23.245302349399999
301	M001169	Murphy (CT)	D	CT	16.519424482200002	-23.338073748799999
302	N000002	Nadler	D	NY	21.869245903699998	-13.122303582300001
303	N000015	Neal (MA)	D	MA	26.282329606199998	-13.098250800699999
304	N000147	Norton	D	XX	-0.85212539274599997	-17.988388200799999
305	N000159	Norwood	R	GA	-1.9837490777400002	20.335765890999998
306	N000179	Napolitano	D	CA	24.861008526599999	-13.660717233900002
307	N000181	Nunes	R	CA	-24.1271353271	19.734689321600001
308	N000182	Neugebauer	R	TX	-31.9937478087	16.022516475
309	O000006	Oberstar	D	MN	12.064477585699999	-18.7715302129
310	O000007	Obey	D	WI	19.585087728599998	-20.480725702400001
311	O000085	Olver	D	MA	23.363550116100001	-8.6633778819000007
312	O000107	Ortiz	D	TX	5.6359053519300009	-23.646134629899997
313	P000034	Pallone	D	NJ	25.513025139099998	-13.7452177906
314	P000096	Pascrell	D	NJ	21.4238784468	-13.340206211
315	P000099	Pastor	D	AZ	24.632436950799999	-16.358571921799999
316	P000149	Payne	D	NJ	18.060922617799999	-10.0372498037
317	P000197	Pelosi	D	CA	-4.1241121837100003	-16.925027676400003
318	P000258	Peterson (MN)	D	MN	0.37151005003499998	-24.925582242199997
319	P000263	Peterson (PA)	R	PA	-9.1414186031899991	25.977338082900001
320	P000265	Petri	R	WI	-23.725861790500002	24.065111920500001
321	P000323	Pickering	R	MS	-9.3699203876800006	26.3006643525
322	P000373	Pitts	R	PA	-31.604450394299999	14.955445386099999
323	P000422	Pomeroy	D	ND	8.3152421019100018	-26.777220432399996
324	P000523	Price (NC)	D	NC	25.9196219779	-15.8142083549
325	P000555	Pryce (OH)	R	OH	-4.14514870993	26.297741180199999
326	P000583	Paul	R	TX	-6.5507709704699995	22.659567771900001
327	P000585	Platts	R	PA	-1.1401520389700002	26.520349009
328	P000586	Putnam	R	FL	-21.7128712158	21.298075277199999
329	P000587	Pence	R	IN	-33.411063311599996	13.7760828905
330	P000588	Pearce	R	NM	-24.9388006191	19.0450744358
331	P000589	Porter	R	NV	1.4857495268700001	27.053431076199999
332	P000591	Price (GA)	R	GA	-34.5065052689	14.635300945999999
333	P000592	Poe	R	TX	-27.987194699899998	19.479019194300001
334	P000593	Perlmutter	D	CO	9.4109061930199989	-25.632428335
335	R000004	Radanovich	R	CA	-24.362932166100002	21.970054027899998
336	R000011	Rahall	D	WV	8.89189334846	-22.269141105300001
337	R000033	Ramstad	R	MN	-1.2650302539799998	25.5087117056
338	R000053	Rangel	D	NY	17.513925558699999	-14.286865219400001
339	R000141	Regula	R	OH	-2.3873298315099998	28.693716506199998
340	R000170	Reyes	D	TX	12.8904475752	-25.679634264400001
341	R000395	Rogers (KY)	R	KY	-12.914843519200002	27.458288629400002
342	R000409	Rohrabacher	R	CA	-28.6158040384	19.455033134200001
343	R000435	Ros-Lehtinen	R	FL	0.45831566367900001	26.760454886999998
344	R000462	Rothman	D	NJ	19.084361102500001	-19.0224904739
345	R000486	Roybal-Allard	D	CA	25.405641165599999	-16.6672581049
346	R000487	Royce	R	CA	-33.922895483699996	12.9389251111
347	R000515	Rush	D	IL	12.328064724400001	-11.8420204306
348	R000568	Rodriguez	D	TX	11.8637492747	-26.0078403827
349	R000569	Reynolds	R	NY	-10.850424177600001	27.28065415
350	R000570	Ryan (WI)	R	WI	-29.416174697900001	16.4256975644
351	R000571	Rehberg	R	MT	-10.659850968200001	28.033538848200003
352	R000572	Rogers (MI)	R	MI	-15.816676305	24.943238431300003
353	R000573	Ross	D	AR	3.0664398095899998	-25.134898468100001
354	R000574	Renzi	R	AZ	-1.29492068884	27.244902052600001
355	R000575	Rogers (AL)	R	AL	-12.144146201600002	26.8656347752
356	R000576	Ruppersberger	D	MD	11.356846192000001	-24.472410130500002
357	R000577	Ryan (OH)	D	OH	16.18182101	-20.303589868900001
358	R000578	Reichert	R	WA	0.57773150518700001	26.4167888289
359	R000580	Roskam	R	IL	-22.1565534209	22.324698139299997
360	R000581	Richardson	D	CA	-2.77612874736	-19.601744900899998
361	S000030	Sanchez, Loretta	D	CA	17.884891662600001	-20.180994882
362	S000097	Saxton	R	NJ	1.9895200502500001	26.190443227300001
363	S000185	Scott (VA)	D	VA	25.616786580799999	-18.929488422799999
364	S000244	Sensenbrenner	R	WI	-32.902395554800002	12.490148125199999
365	S000248	Serrano	D	NY	22.4396906827	-11.134044794100001
366	S000250	Sessions	R	TX	-28.546142374799999	18.0717110539
367	S000275	Shadegg	R	AZ	-35.148011056900003	12.396600082799999
368	S000344	Sherman	D	CA	20.121445978800001	-19.382738259700002
369	S000364	Shimkus	R	IL	-16.599708885799998	22.3043033708
370	S000465	Skelton	D	MO	5.5069281387500002	-25.6437305211
371	S000480	Slaughter	D	NY	22.064630748400003	-12.027768738399999
372	S000510	Smith (WA)	D	WA	11.247658528499999	-22.635886533899999
373	S000522	Smith (NJ)	R	NJ	3.8846273402599998	25.222304920700001
374	S000583	Smith (TX)	R	TX	-19.331255025499999	24.5757579739
375	S000672	Snyder	D	AR	13.1386208251	-25.836751967800001
376	S000749	Spratt	D	SC	9.0475091952499991	-26.773004805500001
377	S000810	Stark	D	CA	13.4666196969	-11.758418001300001
378	S000822	Stearns	R	FL	-26.473819752800001	19.898245531500002
379	S001045	Stupak	D	MI	4.7710349943999999	-24.901547330900001
380	S001143	Souder	R	IN	-16.108293892799999	22.503115332600004
381	S001144	Shays	R	CT	2.8816912194300004	25.137553454899997
382	S001145	Schakowsky	D	IL	23.074527827399997	-9.5381708766699997
383	S001148	Simpson	R	ID	-4.16662811589	28.2749395986
384	S001150	Schiff	D	CA	21.496511608200002	-23.737227626300001
385	S001153	Solis	D	CA	25.429349181799999	-12.5457660192
386	S001154	Shuster	R	PA	-17.764328977799998	24.965431236700002
387	S001155	Sullivan	R	OK	-30.037997058800002	16.458897501599999
388	S001156	Sánchez, Linda T.	D	CA	24.252566935800001	-9.2700392063500008
389	S001157	Scott (GA)	D	GA	15.9049192668	-25.0513415719
390	S001158	Salazar	D	CO	8.7249174541599999	-26.288466721700001
391	S001162	Schwartz	D	PA	16.271543488900001	-23.512614569699998
392	S001164	Schmidt	R	OH	-22.3863852108	21.442930734800001
393	S001165	Sires	D	NJ	22.240984937399997	-20.026839332999998
394	S001167	Sali	R	ID	-32.501998230300003	13.6285304318
395	S001168	Sarbanes	D	MD	25.780186977600003	-19.038413226700001
396	S001169	Sestak	D	PA	12.1840523924	-23.348747143400001
397	S001170	Shea-Porter	D	NH	20.4350071876	-23.662568642300002
398	S001171	Shuler	D	NC	-3.2941327031700003	-21.844294681999997
399	S001172	Smith (NE)	R	NE	-31.7576793102	18.1302905909
400	S001173	Space	D	OH	0.37886129616499997	-23.973654512
401	S001174	Sutton	D	OH	24.9084101284	-17.498728830499999
402	S001175	Speier	D	CA	-4.02151824194	-18.0408469634
403	S001176	Scalise	R	LA	-2.8525436296599995	22.8437115929
404	T000038	Tanner	D	TN	-0.14796234138699998	-23.637012703000003
405	T000057	Tauscher	D	CA	22.189254097700001	-23.441862351599998
406	T000074	Taylor	D	MS	-3.4112989391099999	-21.260483902600001
407	T000193	Thompson (MS)	D	MS	23.419513455700002	-14.005168960200001
408	T000238	Thornberry	R	TX	-30.2584141898	17.5915203082
409	T000260	Tiahrt	R	KS	-11.802049056	27.306328190799999
410	T000266	Tierney	D	MA	23.511079127199999	-11.158892976600001
