	id	name	party	state	x	y
58	M000499	MCKELLAR	Democrat	TN	-32.576088091899997	660.18809924300001
59	M000559	MCMAHON	Democrat	CT	-904.35528802500005	508.22479786400004
60	M000771	MILLIKIN	Republican	CO	-430.99579834500003	-578.59169987799999
61	M000895	MOORE, E.	Republican	OK	-393.05676960099998	569.40484286100002
62	M001014	MORSE	Republican	OR	826.197241588	348.87154603699997
63	M001108	MURRAY	Democrat	MT	710.09113944399996	-285.184167871
64	M001127	MYERS	Democrat	PA	614.23004350300005	36.8156262165
65	O000032	O'CONOR	Democrat	MD	179.56251592000001	-25.298994315999998
66	O000034	O'DANIEL	Democrat	TX	-175.15017290599999	817.154523778
67	O000088	O'MAHONEY	Democrat	WY	504.70304578099996	-325.74836366
68	O000146	OVERTON	Democrat	LA	1288.77281027	-80.830402858300005
69	P000218	PEPPER	Democrat	FL	629.46818901300003	-139.245388819
70	R000112	REED, C.M.	Republican	KS	-42.784713771299998	977.24649072199998
71	R000167	REVERCOMB	Republican	WV	1202.73582356	406.31376603500001
72	R000317	ROBERTSON,A	Democrat	VA	-97.465234273199997	199.11792015099999
73	R000320	ROBERTSON,E	Republican	WY	-203.77866628900003	1061.7954970000001
74	R000536	RUSSELL	Democrat	GA	130.34540052599999	151.573468335
75	S000021	SALTONSTALL	Republican	MA	-897.94291007300001	69.799341013700001
76	S000553	SMITH, H.	Republican	NJ	-732.75658792499996	4.6694500377499999
77	S000701	SPARKMAN	Democrat	AL	155.39295002099999	455.14359718400004
78	S000852	STENNIS	Democrat	MS	-486.87501650300004	1150.0587490600001
79	S000901	STEWART	Democrat	TN	-360.761827611	875.22396930899993
80	T000009	TAFT	Republican	OH	-698.51955810499999	-602.08220217899998
81	T000079	TAYLOR, G.	Democrat	ID	514.67750928300006	1108.3678162199999
82	T000164	THOMAS, E.	Democrat	UT	461.84563419699998	55.915321219100001
83	T000177	THOMAS, J.	Democrat	OK	756.98974954699997	-538.79602668500002
84	T000259	THYE	Republican	MN	-35.970737338200003	-472.02472563699996
85	T000289	TOBEY	Republican	NH	-7.946214906839999	1142.0100663400001
86	T000446	TYDINGS	Democrat	MD	1355.4381360899999	-342.769184881
87	U000005	UMSTEAD	Democrat	NC	227.853445032	295.60104318800001
88	V000025	VANDENBERG	Republican	MI	-534.92083075999994	-714.71323497000003
89	W000021	WAGNER	Democrat	NY	322.46582025099997	1266.0315968299999
90	W000190	WATKINS	Republican	UT	-486.70835428099997	-283.08114608799997
91	W000344	WHERRY	Republican	NE	-567.11989489999996	32.516455184000002
92	W000396	WHITE, W.	Republican	ME	-1297.2664861200001	-659.55489768899997
93	W000465	WILEY	Republican	WI	-704.85193131800008	262.38720416400002
94	W000518	WILLIAMS, J	Republican	DE	-652.19166777999999	-299.089968607
95	W000581	WILSON, G.	Republican	IA	476.54997346800002	-900.76742447200002
96	Y000047	YOUNG	Republican	ND	-231.55738857400002	-462.88715120199998
