	id	name	party	state	x	y
372	S000335	SHEPPARD	Democrat	CA	21.004248976700001	-3.2223816371900003
373	S000342	SHERIDAN	Democrat	PA	24.116166272299999	-5.95333999087
374	S000377	SHORT	Republican	MO	-19.5230661501	-13.3237923546
375	S000406	SIKES	Democrat	FL	12.0954469817	12.251888918699999
376	S000436	SIMPSON, R.	Republican	PA	-14.3067736277	-6.311143025669999
377	S000437	SIMPSON, S.	Republican	IL	-29.4867686644	-18.7873606293
378	S000481	SLAUGHTER	Democrat	MO	8.510113961210001	17.152428494400002
379	S000536	SMITH, F.C.	Republican	OH	-23.090417005300001	-15.9574373376
380	S000554	SMITH, H.W.	Democrat	VA	6.8884986135399995	11.733384166800001
381	S000580	SMITH, J.L.	Democrat	WV	10.864197491099999	3.5002443394
382	S000585	SMITH, L.H.	Republican	WI	-32.2887351245	-13.000013935899998
383	S000590	SMITH, M.C.	Republican	ME	-27.995474425999998	1.04504015578
384	S000668	SNYDER	Democrat	PA	31.192556354099999	13.454211907199999
385	S000676	SOMERS	Democrat	NY	28.4997254908	5.5096636747899996
386	S000701	SPARKMAN	Democrat	AL	22.651450414399999	16.403728194900001
387	S000717	SPENCE	Democrat	KY	33.4105311633	15.553266644100001
388	S000755	SPRINGER	Republican	IN	-35.619749338000005	-15.7067058827
389	S000798	STANLEY	Republican	NY	-28.798193896399997	-7.6547505089199994
390	S000816	STARNES	Democrat	AL	10.889474036400001	8.724303998029999
391	S000820	STEAGALL	Democrat	AL	9.6359020000300006	9.815228534980001
392	S000823	STEARNS	Republican	NH	-4.7024137131400003	-6.8398247000900003
393	S000845	STEFAN	Republican	NE	-22.121770298200001	-6.0643491554400004
394	S000896	STEVENSON	Republican	WI	-16.397617498500001	-3.6717921048300002
395	S000918	STEWART	Democrat	OK	12.5879148361	16.326546118099998
396	S000923	STIGLER	Democrat	OK	0.7109223827240001	-2.7414109129699997
397	S000936	STOCKMAN	Republican	OR	-17.2387259443	-18.218090913499999
398	S001058	SULLIVAN	Democrat	NV	30.933492494899998	17.7298447937
399	S001071	SUMNER	Republican	IL	-32.4774302812	-22.333638028799999
400	S001072	SUMNERS	Democrat	TX	8.4879250789100009	18.004177075999998
401	S001076	SUNDSTROM	Republican	NJ	-33.420378147800001	-11.2900742498
402	T000001	TABER	Republican	NY	-25.964325442800003	-6.389407503080001
403	T000018	TALBOT	Republican	CT	-23.434054851199999	-12.622193551199999
404	T000028	TALLE	Republican	IA	-33.650302869999997	-18.776530124899999
405	T000045	TARVER	Democrat	GA	18.588764231900001	16.8199030024
406	T000070	TAYLOR	Republican	NY	-8.8776468185800006	-6.4840971909800009
407	T000156	THOMAS, A.	Democrat	TX	20.347139644799999	22.0166130731
408	T000175	THOMAS, J.	Republican	NJ	-7.8430330710100007	-5.7477855301799998
409	T000189	THOMASON	Democrat	TX	19.604495419900001	23.119215503299998
410	T000263	TIBBOTT	Republican	PA	-34.1536731128	-14.7842081368
411	T000295	TOLAN	Democrat	CA	27.8484235114	-5.5235858030400005
412	T000315	TORRENS	Democrat	NY	20.069616931900001	-5.4317317596800008
413	T000320	TOWE	Republican	NJ	-29.129011761599997	-1.9552010538599998
414	T000358	TREADWAY	Republican	MA	-0.24702986338799998	-9.4060308464499993
415	T000384	TROUTMAN	Republican	PA	-32.075105569999998	-5.1461994518400003
416	V000069	VAN ZANDT	Republican	PA	4.7805933808199992	-9.614778073630001
417	V000100	VINCENT	Democrat	KY	20.5160161841	17.284293503299999
418	V000105	VINSON	Democrat	GA	9.8104032750499996	4.3616856844199994
419	V000118	VOORHIS	Democrat	CA	32.160367309899996	12.698453457100001
420	V000119	VORYS	Republican	OH	-25.999167702800001	-6.5740884659400001
421	V000125	VURSELL	Republican	IL	-20.517325648499998	-16.466565445600001
422	W000012	WADSWORTH	Republican	NY	-4.7205254127299998	-5.8590696387000003
423	W000108	WALTER	Democrat	PA	31.566637611100003	15.8772346074
424	W000130	WARD	Democrat	MD	15.873506492999999	24.689595773099999
425	W000183	WASIELEWSKI	Democrat	WI	25.989881467399996	22.5644011917
426	W000230	WEAVER	Democrat	NC	21.052262901100001	2.8644395526999999
427	W000252	WEICHEL	Republican	OH	-26.0491085558	-16.618251799599999
428	W000257	WEISS	Democrat	PA	31.130046374699997	6.302180829380001
429	W000265	WELCH	Republican	CA	-3.4401080373000004	-2.6316115790599999
430	W000294	WENE	Democrat	NJ	34.509240079199998	13.803847594900001
431	W000304	WEST	Democrat	TX	8.9871932122000011	20.988902802399998
432	W000327	WHEAT	Republican	IL	-2.8952273108399997	-4.26340525081
433	W000343	WHELCHEL	Democrat	GA	9.4600797588100001	8.8035408161300008
434	W000361	WHITE	Democrat	ID	25.673336674600002	12.158303542100001
435	W000428	WHITTEN	Democrat	MS	12.634573447000001	10.4874054473
436	W000430	WHITTINGTON	Democrat	MS	16.402307592100001	22.409958265500002
437	W000439	WICKERSHAM	Democrat	OK	19.400227523199998	21.0029670168
438	W000450	WIGGLESWORT	Republican	MA	-36.273533156799999	-13.019366934400001
439	W000483	WILLEY	Republican	DE	-26.810562017700001	-11.599702459300001
440	W000572	WILSON	Republican	IN	-17.965346451199999	-15.768047691800001
441	W000641	WINSTEAD	Democrat	MS	16.9124810854	15.964812303900001
442	W000645	WINTER	Republican	KS	-10.648439146399999	-14.2370004446
443	W000668	WOLCOTT	Republican	MI	-24.958426596399999	-8.7463325844399993
444	W000678	WOLFENDEN	Republican	PA	-10.211166559900001	-4.0738520062600001
445	W000683	WOLVERTON	Republican	NJ	-29.710399388499997	1.0245019175599999
446	W000718	WOODRUFF	Republican	MI	-13.297118511199999	-16.1318421034
447	W000720	WOODRUM	Democrat	VA	6.8722459937399991	10.9199597681
448	W000744	WORLEY	Democrat	TX	6.0566168094900004	7.857169011739999
449	W000762	WRIGHT	Democrat	PA	34.563518135100004	11.5385613747
450	Z000009	ZIMMERMAN	Democrat	MO	21.972798319999999	22.006691539200002
