	id	name	party	state	x	y
353	S000087	SAWYER  H	Republican	MI	-24.287903571899999	0.61131607379199993
354	S000124	SCHEUER  J	Democrat	NY	34.619939156500003	-3.9088629252399998
355	S000142	SCHROEDER	Democrat	CO	0.69605602998699989	0.095803896640399996
356	S000146	SCHULZE  R	Republican	PA	-35.791544117299999	7.4230694340399994
357	S000217	SEBELIUS  K	Republican	KS	-31.612180463400001	3.68430280254
358	S000230	SEIBERLING	Democrat	OH	38.462856762000001	-2.4092697998200001
359	S000244	SENSENBRENN	Republican	WI	-36.098276833100002	9.506034659980001
360	S000286	SHANNON  J	Democrat	MA	36.070191158200004	-0.51177123126500002
361	S000294	SHARP  P	Democrat	IN	7.17566404015	-2.9034430143900001
362	S000320	SHELBY  D	Democrat	AL	-12.8494862095	-7.6823449428499995
363	S000393	SHUMWAY  N	Republican	CA	-40.9567450698	7.497706385599999
364	S000394	SHUSTER  B	Republican	PA	-39.617090218999998	5.923976283740001
365	S000423	SIMON  P	Democrat	IL	36.186025169499999	-4.9020751256999997
366	S000465	SKELTON  I	Democrat	MO	-0.086972837683199994	-8.0875232660899989
367	S000473	SLACK  J	Democrat	WV	3.6046539485900002	4.0467864897400005
368	S000596	SMITH  N	Democrat	IA	13.350484898800001	-2.1954146306999998
369	S000622	SMITH  V	Republican	NE	-29.091674829499997	7.7553670544000006
370	S000663	SNOWE  O	Republican	ME	-18.269790371799999	-0.7568166213969999
371	S000669	SNYDER  M	Republican	KY	-33.890328737499999	5.2468441853500005
372	S000673	SOLARZ  S	Democrat	NY	33.262888608699996	-0.49340266112899994
373	S000675	SOLOMON  G	Republican	NY	-36.515478402299998	8.7514541772100003
374	S000716	SPELLMAN  G	Democrat	MD	23.968451702800003	-1.8892013834700001
375	S000718	SPENCE  F	Republican	SC	-32.333916434099997	6.6613103080800009
376	S000762	ST GERMAIN	Democrat	RI	23.083831031700001	-2.6963649404900001
377	S000772	STACK  E	Democrat	FL	25.5761098131	2.9121538811400001
378	S000778	STAGGERS  H	Democrat	WV	17.1924933166	0.23441606829
379	S000795	STANGELAND	Republican	MN	-35.048766724400004	6.9204074174299999
380	S000804	STANTON  J	Republican	OH	-16.407918696099998	-1.1020204233700002
381	S000810	STARK  F	Democrat	CA	41.238503125000001	-3.3159319075700004
382	S000829	STEED  T	Democrat	OK	6.3575113600400011	-5.6587453719800012
383	S000851	STENHOLM  C	Democrat	TX	-27.619163376900001	-3.1350677085900003
384	S000902	STEWART  B	Democrat	IL	30.172362797199998	-0.84331615959700001
385	S000935	STOCKMAN  D	Republican	MI	-25.064870945599999	4.8466524085199998
386	S000948	STOKES  L	Democrat	OH	37.235761501799999	-3.1045997878500002
387	S000997	STRATTON  S	Democrat	NY	-1.3792084902799999	-6.2412865969400002
388	S001040	STUDDS  G	Democrat	MA	34.483039079400001	1.6067679171399998
389	S001044	STUMP  B	Democrat	AZ	-41.3621098554	9.1025350619300003
390	S001115	SWIFT  A	Democrat	WA	24.966827928800001	4.20558471993
391	S001138	SYMMS  S	Republican	ID	-42.7702416124	7.9531373965599998
392	S001139	SYNAR  M	Democrat	OK	11.140638702	-1.5615474550999999
393	T000053	TAUKE  T	Republican	IA	-19.4727173532	0.21574146175200001
394	T000058	TAUZIN  W	Democrat	LA	0.87448887586799995	7.6935197508800002
395	T000075	TAYLOR  G	Republican	MO	-38.520713171399997	5.4094667507200001
396	T000188	THOMAS  W	Republican	CA	-38.487862621300003	9.5526257473100014
397	T000200	THOMPSON  F	Democrat	NJ	34.854089201599997	-2.8057709900000001
398	T000356	TRAXLER  B	Democrat	MI	16.838629515099999	-0.023551860721299996
399	T000362	TREEN  D	Republican	LA	0.28051024709299999	8.0907003674200002
400	T000367	TRIBLE  P	Republican	VA	-30.1646536119	6.9623577190799999
401	U000001	UDALL  M	Democrat	AZ	23.972233160399998	-2.9726755032599996
402	U000004	ULLMAN  A	Democrat	OR	21.3218896554	-3.2209027737199998
403	V000024	VAN DEERLIN	Democrat	CA	28.265279723800003	-0.57623447780000003
404	V000027	VANDERJAGT	Republican	MI	-27.0660562811	3.5512355073499999
405	V000047	VANIK  C	Democrat	OH	35.494849317499998	-4.1455961534300005
406	V000087	VENTO  B	Democrat	MN	34.454215217399998	-0.292935018805
407	V000112	VOLKMER  H	Democrat	MO	1.0195857072000001	-5.7402188124800002
408	W000044	WALGREN  D	Democrat	PA	23.744282764899999	-6.1498271535699995
409	W000068	WALKER  R	Republican	PA	-36.998589391799996	9.7358539664699997
410	W000121	WAMPLER  W	Republican	VA	-24.6638608407	-1.2841449707400001
411	W000194	WATKINS  W	Democrat	OK	-10.835908201099999	-6.4422634992600001
412	W000215	WAXMAN  H	Democrat	CA	37.4401915503	-4.1474160899500001
413	W000227	WEAVER  J	Democrat	OR	9.4781695567199993	-6.6522849337999999
414	W000258	WEISS  T	Democrat	NY	40.757127208200004	-2.7528276468000001
415	W000390	WHITE  R	Democrat	TX	-10.013449379199999	-5.9216720069399997
416	W000406	WHITEHURST	Republican	VA	-26.713647411	0.38673024861900002
417	W000419	WHITLEY  C	Democrat	NC	1.1356779320299999	-8.9960742477700002
418	W000426	WHITTAKER	Republican	KS	-29.9161506166	8.3715413601100011
419	W000428	WHITTEN  J	Democrat	MS	-3.8619293632699998	-7.5941889530399989
420	W000520	WILLIAMS  P	Democrat	MT	10.4978810929	-4.0403625185300003
421	W000528	WILLIAMS  L	Republican	OH	-14.1930361153	-2.7005341448500002
422	W000570	WILSON  C	Democrat	TX	0.39248484717499998	-6.5882996183800007
423	W000571	WILSON  C	Democrat	CA	2.4286849584099999	5.9695469247200004
424	W000610	WILSON  B	Republican	CA	-20.158236773100001	7.4662207282500006
425	W000636	WINN  L	Republican	KS	-22.851329382600003	2.95750693441
426	W000647	WIRTH  T	Democrat	CO	24.7453621314	-3.3429782476800001
427	W000680	WOLFF  L	Democrat	NY	22.850710125799999	-3.1871274964499996
428	W000682	WOLPE	Democrat	MI	32.789365806500001	1.5123571723
429	W000763	WRIGHT  J	Democrat	TX	15.3513109716	-0.63369909446299999
430	W000777	WYATT  J	Democrat	TX	-9.8760039417299996	-4.7931476752699993
431	W000780	WYDLER  J	Republican	NY	-21.139033767499999	5.1606660299999998
432	W000781	WYLIE  C	Republican	OH	-21.735631145599999	0.86310240204799993
433	Y000013	YATES  S	Democrat	IL	34.194723095000001	-1.0173790821799999
434	Y000014	YATRON  G	Democrat	PA	-4.5821692071300006	-3.8361200176199994
435	Y000031	YOUNG  C	Republican	FL	-31.0698528418	7.6957684568300007
436	Y000033	YOUNG  D	Republican	AK	-22.263706313699998	6.7669207454400002
437	Y000051	YOUNG  R	Democrat	MO	13.684291612300001	-0.52327857012699996
438	Z000001	ZABLOCKI  C	Democrat	WI	18.832261529100002	3.4071048580499999
439	Z000002	ZEFERETTI	Democrat	NY	16.069682874000002	-3.6553606137500001
