	id	name	party	state	x	y
416	T000424	Turner	D	TX	8.3781441484600006	-22.049796008400001
417	U000031	Upton	R	MI	-10.827045218499999	14.518838755499999
418	V000081	Velazquez	D	NY	39.302245471699997	-1.88331262188
419	V000087	Vento	D	MN	35.742827151699998	-0.98881881414900008
420	V000108	Visclosky	D	IN	21.326026162600002	-18.3137103004
421	W000099	Walsh	R	NY	-10.8374930442	17.215209312599999
422	W000119	Wamp	R	TN	-23.7445622161	4.4001801551000002
423	W000187	Waters	D	CA	41.279503300599998	-3.4313611025399999
424	W000194	Watkins	R	OK	-31.535366768999999	13.579949146900001
425	W000207	Watt (NC)	D	NC	37.462191625800003	-4.5120517870099999
426	W000210	Watts (OK)	R	OK	-28.2304885627	7.2531717075100008
427	W000215	Waxman	D	CA	37.807986260999996	-1.3370049795399999
428	W000267	Weldon (FL)	R	FL	-30.733819671399999	6.8838172875899994
429	W000268	Weldon (PA)	R	PA	-10.993549334200001	16.327926978200001
430	W000273	Weller	R	IL	-20.886006083399998	12.123948288099999
431	W000314	Wexler	D	FL	25.4487635885	-12.5929004693
432	W000315	Weygand	D	RI	20.9089208167	-13.7782641522
433	W000391	White	R	WA	-18.413868549100002	15.359275589100001
434	W000413	Whitfield	R	KY	-24.135220542600003	11.0403854271
435	W000437	Wicker	R	MS	-30.313311889600001	12.6643126394
436	W000654	Wise	D	WV	19.340423229700001	-14.7749861223
437	W000672	Wolf	R	VA	-19.975775818599999	15.795304126900001
438	W000738	Woolsey	D	CA	37.122162730900001	-0.62417216846599999
439	W000784	Wynn	D	MD	26.4551427012	-10.6258593029
440	W000789	Wilson	R	NM	-14.892529720499999	4.7057561200000002
441	Y000013	Yates	D	IL	40.659985365200001	-5.3939095301100002
442	Y000031	Young (FL)	R	FL	-21.0016926367	16.2265818439
443	Y000033	Young (AK)	R	AK	-20.917093672300002	8.5013670405199999
